Date: 03/05/2015	 Scientist Search 1.7
2	lovern ja
2	spillane jd
2	mcglade hb
2	hunter a
2	oughterson aw
2	kramer pj
2	russell hn
2	cohen ji
2	ross a
2	widder dv
2	stern kg
2	kabat ea
2	addis t
2	quinland ws
2	bennett e
2	gordon rg
2	hall ac
2	trask jd
2	brown gl
2	fox dl
2	turner gg
2	ross jf
2	mcgregor js
2	lamanna c
2	findlay wp
2	perry eb
2	boyd j
2	west o
2	heidt lj
2	lipmann f
2	brues am
2	jonescu p
2	haist re
2	chesley lc
2	stead ea
2	carson sf
2	overstreet r
2	hance rt
2	northrop jh
2	levvy ga
2	holman e
2	spooner et
2	oliver jo
2	munoz jm
2	beregoff-gillow p
2	browne fj
2	richter cp
2	wright aw
2	wansbrough rm
2	liu sh
2	white pr
2	lemmon wt
2	campbell ww
2	berry gp
2	mackay if
2	niederl jb
2	bach f
1	gilmore cw
1	jowett m
1	mason m
1	jones ts
1	akin cv
1	valentine jm
1	doudoroff m
1	mckenzie kg
1	stringfield gh
1	tyrrell tm
1	marmoy cf
1	martin lc
1	o'mara jg
1	hutson lr
1	maxwell jp
1	olson kb
1	mcqueen-williams m
1	walker aj
1	rogers fl
1	allen fw
1	greenwood re
1	chandler fb
1	yuile cl
1	foster c
1	stephenson d
1	loeb en
1	uyei n
1	swain rh
1	flint rf
1	brown c
1	wang sh
1	ereaux lp
1	stetten d
1	mcclure ad
1	torrey fa
1	smith hh
1	mackay fh
1	mecracken t
1	shapland cd
1	goodeve cf
1	carter rf
1	kaltreider nl
1	nelson d
1	uren jl
1	pether gj
1	lemere f
1	luyet bj
1	mickle wa
1	hahn l
1	shrikhande jg
1	doherty cj
1	tracy ah
1	braestrup fw
1	roth ir
1	gellhorn e
1	engel
1	schrader f
1	smith j
1	fox p
1	berens c
1	andrew bl
1	melnick jl
1	zworykin vk
1	shettles lb
1	perrault a
1	arnold lc
1	fasken je
1	lyster ll
1	rees ce
1	stammers fa
1	weir jm
1	svedberg t
1	baxter js
1	gregg la
1	mather k
1	deadman wj
1	skellett am
1	emerson h
1	elvidge ar
1	nelson ja
1	zilva ss
1	ivy rh
1	rowbotham gf
1	duggan jn
1	asenjo cf
1	moir c
1	raffel d
1	taylor j
1	steinhaus ea
1	blackford sd
1	emmel vm
1	postman bf
1	rubenstein bb
1	thompson wo
1	diwany m
1	mackinnon dj
1	nicholls jv
1	see jn
1	lord jw jr
1	olitsky pk
1	waller wh
1	epstein sh
1	brewer ak
1	prior am
1	philpots ge
1	myers g
1	gildea ef
1	pogo a
1	damodaran m
1	lea de
1	munro hn
1	nelson mg
1	hunter gw
1	barss hp
1	craig js
1	gibbs cb
1	jackson dc jr
1	short ar
1	fox cl jr
1	bortz el
1	paton rf
1	livingston pc
1	haberman s
1	scott-moncrieff r
1	rudnick d
1	vause rb
1	marchant ew
1	gutman eb
1	newns gh
1	way gl
1	jones fw
1	morgan ls
1	horwitt mk
1	parker rf
1	drennen e
1	claiborn ln
1	dutton ac
1	cowdry ev
1	harris ca
1	torgerson tm
1	tarver h
1	ryan rw
1	cutler e
1	wilson de
1	riker aj
1	o'day k
1	ridgeway rr
1	clark pj
1	garrow a
1	macqueen jw
1	adriani j
1	abbe ec
1	darwin l
1	turkand h
1	rydeen jo
1	spence aw
1	roth gm
1	ruebush tk
1	vogt a
1	fuller at
1	connell ej
1	silver b
1	couper ec
1	williams wc
1	tod h
1	bell dj
1	detalma valk a
1	van etten nb
1	reid wo
1	dunham ec
1	barling s
1	guttmacher af
1	feary a
1	calkin jw
1	gordon i
1	spurrell wr
1	hampton sf
1	alexander jb
1	westwater jo
1	stimpson mr
1	skow rk
1	j n
1	dubash j
1	leathers ws
1	cady fc
1	spiers hw
1	kay cf
1	zwicky f
1	horowitz nh
1	bartlett mk
1	besley ak
1	burkholder pr
1	mcmurray tp
1	lidwell om
1	kench je
1	bailey rl
1	osborn gr
1	dvorak-theobald g
1	speert h
1	miller ke
1	smith gm
1	broster lr
1	wang yl
1	halbertsma t
1	holmes jm
1	goodwin cw
1	andrews ct
1	lampen jo
1	aldridge js
1	bland ef
1	paige bh
1	miller hc
1	ordal zj
1	elsom ko
1	joekes t
1	moore ad
1	rowan-legg ck
1	alstead s
1	zuckerman s
1	pouppirt ps
1	lemire g
1	adair me
1	newton ah
1	quilliam jc
1	lam cr
1	leigh md
1	defries rd
1	yaffe sa
1	mcguire wp
1	lamb j
1	darrach w
1	nicholson g
1	stock cc
1	shepley wh
1	ferguson lk
1	chao hc
1	lamont a
1	gilchrist rk
1	bourdillon rb
1	morton jj
1	tiedjens va
1	hutchinson ep
1	crabtree c
1	mahorner h
1	alles ga
1	prangen ad
1	stevens rj
1	corwin eh
1	krauss bh
1	cooper ws
1	moore m
1	feldman j
1	bourne a
1	king cg
1	cohn ae
1	verhaart wj
1	hall r
1	tate gm
1	ayres
1	oldenburger r
1	rumney wj
1	reed ac
1	mitchell r
1	campbell wg
1	hodge hm
1	gorer pa
1	shaughnessy hj
1	darby wj
1	crawford t
1	holman rl
1	kugelmass in
1	paraskevopoulos js
1	schlotthauer cf
1	dobson l
1	kernohan jw
1	maluf ns
1	kay j
1	kohman ef
1	fowler ev
1	angeles l
1	pickett mj
1	komarov o
1	staley k
1	dickson lm
1	law fw
1	harken de
1	howard me
1	hoover sr
1	clements hf
1	hogge e
1	reimann ha
1	taylor gf
1	johnson ff
1	welch ps
1	elder at
1	challinor sw
1	shear n
1	vera hd
1	de yoe le
1	paist wd
1	sinkler wh
1	graham ch
1	leslie w
1	usilton lj
1	weil pg
1	howe pr
1	hogan rb
1	sjollema b
1	dolby de
1	barnes jm
1	russ wb
1	wilson pd
1	davies dv
1	huntsman ag
1	mustard ra
1	taylor rf
1	hoch h
1	luippold gf
1	berger j
1	maclay ws
1	thom c
1	sreerangachar hb
1	burt ha
1	crance am
1	foord dc
1	odelberg a
1	ridout jh
1	stark vj
1	baxter jg
1	barclay ae
1	thomson dl
1	kohn hi
1	tower of
1	branch ge
1	bashford gr
1	taylor h
1	dickerson re
1	lythgoe b
1	hardy r
1	neter e
1	orr j
1	willard b
1	dawson jb
1	gill sl
1	pines kl
1	schiff l
1	randle ta
1	woodyatt rt
1	mudd s
1	nuttall gh
1	jones cm
1	hare hf
1	jaffrey wr
1	boston rj
1	lloyd-jones o
1	collins ba
1	angevine dm
1	mccoord ab
1	dexter so
1	maclane s
1	barnes wa
1	nilson el
1	bang o
1	erwin gs
1	horsfall fl jr
1	linegar cr
1	kennedy ja
1	goldstein ms
1	greig ch
1	gregersen mi
1	boyce hf
1	snaith l
1	joly js
1	hurteau ef
1	buchwald ce
1	plotz h
1	mccarrison r
1	spiller v
1	barkan g
1	swab cm
1	melampy rm
1	melhado gc
1	fraser fh
1	russell dm
1	wallgren a
1	morse ah
1	castle we
1	chaffee e
1	lawrence ea
1	johnston bl
1	wheaton e
1	forestier j
1	bowie ma
1	shadwick gw
1	fulton gp
1	z lf
1	woodruff hb
1	rajagopal kr
1	erb ih
1	spencer dc
1	murphy hh
1	lucas am
1	ugami s
1	rogers es
1	brooks sc
1	morton mc
1	gordon rb
1	hirshfeld jw
1	davidoff lm
1	pepper oh
1	delamater a
1	day cd
1	bassett l
1	smithers dw
1	symons tb
1	scherp hw
1	ives he
1	harned bk
1	stoeckeler jh
1	simpson gg
1	butler gc
1	white mw
1	plewes lw
1	macnab ds
1	pearlman ln
1	smith hc
1	oliver ww
1	brooks j
1	fawcett hs
1	cooper el
1	levy rl
1	peyton wt
1	kahn jr
1	swank rl
1	stone ws
1	davis g
1	fraenkel g
1	masters co
1	gillespie at
1	eggerth ah
1	cohen sm
1	whittingham he
1	crewson wl
1	moynihan iw
1	sannella ls
1	spence am
1	monypenny d
1	brown ha
1	breen j
1	smith ch
1	wyckoff rw
1	major rt
1	williams rc
1	fairley nh
1	jones ei
1	greep r
1	katz jd
1	smith lw
1	heilman fr
1	lawrence eo
1	stevenson gh
1	murray jw
1	frederick er
1	leff il
1	henrici at
1	robinson al
1	smith ku
1	lester d
1	jeter hr
1	francis ww
1	cabot s
1	shelley wb
1	cuthbertson dp
1	baehr g
1	arnheim ee
1	erdos p
1	harte ra
1	veasey ca
1	wheeler km
1	cole wh
1	le gros clark we
1	weeks ob
1	guggenheim k
1	knaysi g
1	burris rh
1	bouck c
1	sleator ww
1	humphreys s
1	culmer cu
1	graham ce
1	maddock wg
1	goldparb w
1	dalling t
1	hegarty cp
1	wagoner g
1	wilson wm
1	douglas j
1	sharpey-schafer ep
1	shantz hl
1	miller lp
1	fox cl
1	wiggers cj
1	bentley fh
1	browne ca
1	danielli jf
1	liston e
1	lockwood js
1	turvey se
1	terman lm
1	londe s
1	hecht s
1	thau w
1	harris kl
1	smith i
1	moller e
1	grant ga
1	maier rl
1	adair gs
1	mims v
1	buchholz jt
1	king re
1	naylor-strong c
1	macdermot he
1	hammond j
1	cole ks
1	bray ha
1	kensler cj
1	halverson wl
1	butterfield ct
1	ault gw
1	granet e
1	dixon ra
1	trach b
1	fornachon jc
1	young ch
1	mallinson fb
1	shinn cl
1	smith bc
1	luetscher ja
1	hurwitz a
1	early s
1	smith fj
1	wright gw
1	franklin kj
1	preston c
1	walmsley r
1	goodridge m
1	hutchings bl
1	reed el sr
1	barker lf
1	mason ic
1	salk je
1	schwab jj
1	maxted gr
1	scott p
1	buckley cw
1	fallis ls
1	tompkins cb
1	harrison gr
1	harnly mh
1	collier wa
1	steele jm
1	cairns h
1	patterson rs
1	bruce hm
1	lunz gr jr
1	dunning jr
1	morgan sm
1	godfrey es
1	felsovanyi av
1	colyer f
1	faust ec
1	freeman ne
1	schrenk hh
1	kirsner jb
1	metz cw
1	grunder ms
1	brocklehurst rj
1	fitzgerald o
1	arctowski h
1	acree sf
1	day hg
1	carmody jm
1	hahn rc
1	moore cr
1	cortell r
1	moore hn
1	breese bb
1	leech bc
1	vinson cg
1	marshall cg
1	suskind fh
1	cummins sl
1	wilkins ar
1	schopf jm
1	paterson wp
1	flood jc
1	fox fe
1	pullinger bd
1	beall d
1	fox fw
1	prater an
1	getman fh
1	chance b
1	francona nt
1	whittle ch
1	welch h
1	vernon hm
1	palmer gd
1	mukhopadhyay sl
1	rourke gm
1	fialkow a
1	martin at
1	webb da
1	most h
1	graham jd
1	dounce al
1	bain af
1	binning r
1	frame js
1	cecil rl
1	ellis l
1	lundy js
1	latter ka
1	cutting ja
1	wortis j
1	gendel s
1	brown ba
1	taft ch jr
1	rohrbaugh pw
1	baldwin il
1	brooks cf
1	cope vz
1	nash cb
1	allen th
1	phleger fb jr
1	gatch wd
1	markwood ln
1	donath wf
1	mead ad
1	gage pw
1	bell hg
1	weeks dm
1	folch a
1	karlson ag
1	tompkins hp
1	sprawson e
1	hillier j
1	palache c
1	smith pe
1	feinberg h
1	nolan ls
1	hawke wa
1	jones ch
1	prichard mm
1	kawerau e
1	allsopp a
1	wildman sg
1	de c h saunders rl
1	fleming gw
1	georgi ce
1	antopol w
1	cope td
1	haas ar
1	stanyon jh
1	varco rl
1	richards ow
1	ries j
1	daly j
1	cave hw
1	parker r
1	bunting ch
1	ellis el
1	brown pk
1	morgan mf
1	ledingham gf
1	green hh
1	nerb l
1	goodman nm
1	rice ml
1	guthe kf
1	beard pj
1	pearse he
1	riddell wj
1	komarov sa
1	ayres wl
1	fleming ja
1	budington ra
1	rake gw
1	clegg o
1	downman cb
1	austin lj
1	marean ne
1	smith hv
1	omundson d
1	komp wh
1	lloyd ri
1	morris jh
1	jenkins gl
1	arcus cl
1	chibnall ac
1	moody ee
1	braithwaite jv
1	miller nf
1	green l
1	brockett gs
1	moggridge rc
1	stimson mm
1	ford m
1	williams hb
1	la paz l
1	smith am
1	davis bm
1	swinney re
1	leland wg
1	johnston hw
1	dyer hf
1	wilson jg
1	menke jf
1	carpenter lv
1	macleod ld
1	jones eb
1	oberst fw
1	mitchell hb
1	grant wt
1	mckee rw
1	glick hn
1	stewart rc
1	adams ws
1	kabit ea
1	loomis we
1	germann fe
1	bastin es
1	browne d
1	dipalma jr
1	jackson dc
1	simms hs
1	snow ol
1	olivecrona h
1	wright aj
1	doisy ea
1	bell et
1	young im
1	green mm
1	grant jw
1	williams jw
1	prosser-thomas ew
1	greenwood m
1	barua dn
1	mccutcheon a
1	kimball ac
1	withrow rb
1	brandt w
1	coffey er
1	ingalls ag
1	crossley ml
1	stockman r
1	lerman j
1	brown rl
1	gregg a
1	meyer a
1	wood wb jr
1	reed ge
1	robeson cd
1	borman ek
1	michaelson ic
1	lyman rs
1	paget jb
1	stolz ce
1	smith ce
1	edgeworth fh
1	de navasquez s
1	ludlum jc
1	devine j
1	maxwell rj
1	pelczar mj
1	chown g
1	travers ta
1	bellas je
1	deb sb
1	ritt jf
1	tuttle lw
1	jennings hs
1	merrell m
1	forbes rj
1	gaisford wf
1	burns wl
1	grout re
1	mushatt c
1	blaschko h
1	lugg jw
1	vasfi oz t
1	noyes wa
1	trout hh
1	grenier ep
1	poling ce
1	weinstein l
1	schallig dw
1	champlin rd
1	bagnall aw
1	mohs fe
1	selfridge g
1	henningsen ej
1	gaffron h
1	newton m
1	johnson wh
1	sutton rl jr
1	plunkett re
1	campbell hs
1	issatchenko v
1	quastel jh
1	sargant w
1	hanes fm
1	allen rj
1	shaffer mf
1	sullivan rc
1	cook ew jr
1	gordon ne
1	charteris aa
1	gordon-taylor g
1	rankin jo
1	walters w
1	wawra cz
1	wannop gg
1	du nouy pl
1	burns w
1	wise wd
1	hageman rh
1	foulds gs
1	nahigian r
1	mckendrick ag
1	strong wd
1	kay eb
1	rudney h
1	riopelle jl
1	browne js
1	jonas l
1	hayman jm
1	dawkins cj
1	discombe g
1	mcewen c
1	abbott js
1	thornthwaite cw
1	swalbach wg
1	coventry af
1	keefe am
1	chamberlain ah
1	philpot fj
1	eyre j
1	jobling jw
1	hepburn j
1	cameron at
1	lipscomb jf
1	cohn j
1	seen l
1	di somma aa
1	verhoeff fh
1	mann t
1	scheie hg
1	black da
1	wilson wr
1	stanley aj
1	bragg w
1	joseph eg
1	cooke rt
1	fletcher e
1	belda wh
1	lutz br
1	cowles pb
1	lackman d
1	waugh wg
1	macgregor ar
1	schwarz h
1	davis wa
1	graber lf
1	krumdieck n
1	fox rh
1	rasmussen tb
1	chao yc
1	torda c
1	fuerstner pg
1	dunham hh
1	deimel rf
1	de cicco j
1	steinhausen tb
1	ivy ac
1	stephenson cs
1	lawson ac
1	whiteman tm
1	suter m
1	williams ch
1	rabinowitch im
1	turner jp
1	hughes jf
1	maclean ih
1	binkley sb
1	klinck gh
1	bisgard jd
1	janes rm
1	eden a
1	moortgat p
1	ludwig ca
1	cameron gd
1	calvin m
1	beckh w
1	boyer gf
1	shemin d
1	fraenkel-conrat hl
1	smillie is
1	martin ev
1	steiner pe
1	murless bc
1	manwell rd
1	danno sp
1	worden em
1	wolfe ge
1	caldwell me
1	guild lr
1	jolles ze
1	jefferson jm
1	dickens kl
1	cohn m
1	worton h
1	mcculloch rj
1	shaw re
1	sexton gb
1	thayer sa
1	flosdorf ew
1	stanley rh
1	chance mr
1	thebaut m
1	hartman cg
1	reilly lv
1	lawson h
1	boyland me
1	hunter ac
1	derryberry m
1	sullivan je
1	adkison jl
1	whiles wh
1	lyon cj
1	cover wl
1	koepfli jb
1	southwick rw
1	studhalter ra
1	yeager ch
1	curtis hj
1	vet ad
1	kilgore es
1	li pl
1	hamor wa
1	bayless f
1	sargent f
1	yaskin jc
1	tarlov im
1	cumings jn
1	sumner jb
1	tillett ws
1	vail d
1	race rr
1	pearson he
1	walter wg
1	kunkel p
1	feldberg w
1	jackson h
1	konstam g
1	sammis fe
1	goosmann c
1	douglas bh
1	naffziger hc
1	grady hg
1	davis ad
1	wrenshall cl
1	prine cw
1	gaunt we
1	currie ja
1	gross re
1	roxburgh ac
1	pillemer l
1	coleman cc
1	mangelsdorf pc
1	boynton wh
1	freyberg rh
1	wetmore pw
1	ferris hb
1	slocumb ch
1	mccrory sa
1	de no rl
1	turner ap
1	elliott ka
1	davidson rh
1	chandler pa
1	paine al
1	grosscup cg
1	townsley w
1	armstrong cw
1	allan fg
1	harman nb
1	hurley ag
1	kalinske aa
1	kolodny mh
1	rakieten ml
1	rogers we
1	robbins gb
1	boley jp
1	pringle b
1	newman c
1	loeser aa
1	hume em
1	kelley jl
1	rose i
1	minot as
1	arnold a
1	parfitt eh
1	casey ae
1	eichelberger m
1	atwater rm
1	evans w
1	butler en
1	burnham dk
1	griffin am
1	levin w
1	ashford ca
1	jones tl
1	levy am
1	dow p
1	albaum hg
1	steinberg ra
1	weiner jj
1	ross cc
1	batchelor rc
1	langdon-brown w
1	osborn f
1	fonda gr
1	jackson rl
1	post mh
1	lyddane rh
1	hartman mm
1	scribner ej
1	rank bk
1	edwards g
1	kekwick a
1	fish ew
1	power d
1	gamble cj
1	birt ar
1	hunter h
1	harrison ja
1	bickford rg
1	dewitt andrus w
1	heaton tg
1	robertson hr
1	bogert mt
1	heisler a
1	passe er
1	lattimer je
1	swanson cp
1	kovarik af
1	huddleson if
1	long ph
1	ralli ep
1	guenette ja
1	spain aw
1	cochran hl
1	mccomb ra
1	norris er
1	dyer wj
1	rubin m
1	kantor jh
1	belitzer wa
1	tew wp
1	blanchard aj
1	henyey lg
1	mira e
1	baron ha
1	stewart cc
1	hunter fr
1	murray mj
1	berger ca
1	callis ha
1	boas ep
1	zorab ec
1	matthews dn
1	godfrey gh
1	heller a
1	old hn
1	olsen ef
1	miller df
1	weinstock hh jr
1	haagen-smit aj
1	stanley-brown m
1	troutman mc
1	ballard ww
1	hamilton pm
1	warkany j
1	ellery e
1	stalker lk
1	bostock jk
1	binder s
1	parsons ko
1	bowles he
1	goldberg at
1	thayer rn
1	francis wd
1	rubin j
1	baudisch o
1	romano sa
1	powell eo
1	einstein a
1	mcclelland eh
1	dennison r
1	keys da
1	gustafson fg
1	grogono eb
1	wood ga
1	hoffstadt re
1	blemer j
1	weinmann h
1	patterson rh
1	shaw js
1	racker e
1	crowley jh
1	donald jm
1	shute ev
1	taft ae
1	leahy hw
1	holmes be
1	rawson aj
1	nabarro jd
1	hosmer mn
1	martin jp
1	mckee gk
1	bailey h
1	wilkinson mc
1	braselton cw
1	romansky mj
1	edwards je
1	schrire t
1	hench ps
1	butler eg
1	o'brien hc
1	siegal w
1	kenney ja
1	palin a
1	thomas cp
1	reiss m
1	murray k
1	trice mf
1	marshak a
1	benatt a
1	piersol gm
1	wood da
1	isa jm
1	boyd g
1	bowie w
1	sanders da
1	mcburney rd
1	luo th
1	nungester wj
1	donk rr
1	vignec aj
1	twiss jr
1	fogg lc
1	capito td
1	graves hs
1	ferrebee jw
1	eagle h
1	ladd we
1	crabb d
1	connor cl
1	hiscock iv
1	mayfield cr
1	leo sd
1	drea wf
1	musgrave aj
1	groh h
1	curtin tp
1	feller ae
1	cory em
1	cline je
1	hebb co
1	rosenthal sm
1	shelswell j
1	deloach ws
1	alderson he
1	luxen mp
1	langston wc
1	hinden e
1	wolf a
1	anderson eg
1	mcgehee jl
1	bacal hl
1	cook of
1	chappell g
1	volkmann j
1	heaton ce
1	de w andrus w
1	horrax g
1	young g
1	katz g
1	summerson wh
1	zide ha
1	bigger ia
1	cave aj
1	gudger ew
1	basden m
1	schindler r
1	willson dm
1	rasch g
1	bayliss m
1	power mh
1	sturgess vc
1	mark j
1	heinemann m
1	hitchens ap
1	boyers lm
1	mccloskey jf
1	lawrence jh
1	aub jc
1	jones lh
1	magath tb
1	peterson ew
1	morrill cc
1	boroff da
1	ellis r
1	lewis jt
1	daily ef
1	gordon n
1	jaimet ch
1	kurtz mb
1	schwartz m
1	brunton ce
1	mickle fl
1	victor e
1	muir e
1	porter c
1	gagne rm
1	inman ol
1	stebbins el
1	gleason rj
1	everts gs
1	shannon eh
1	su cc
1	slot gm
1	aynesworth kh
1	sanders rl
1	roe af
1	butler ja
1	lawrence db
1	may el
1	mccorkle h
1	johnson ws
1	king ce
1	lublin a
1	macara tj
1	scott wj
1	tyars me
1	crane w
1	diamond jc
1	parker er
1	partridge sm
1	goldman a
1	zironi a
1	de long p
1	gaw hz
1	dearing wp
1	woods gm
1	midgley al
1	stone mh
1	bracken mm
1	scott kg
1	malloy ht
1	stone ml
1	adler fh
1	audet w
1	nickel wf
1	magee jc
1	milne lj
1	lord jw
1	goodman c
1	parnell iw
1	holling he
1	macinnes da
1	topley ww
1	pirenne mh
1	dastur nn
1	ferramola r
1	wangensteen oh
1	montgomery eh
1	avery gs jr
1	dickson de
1	p h
1	bastedo wa
1	wagner ja
1	keilin d
1	lyman cm
1	morris vh
1	coile ts
1	biddulph o
1	kelly cb
1	tuve ma
1	inukai f
1	morley gh
1	gottlich sf
1	gunderson mf
1	tyagaraja s
1	garrison sc
1	walpole s
1	shumway w
1	montgomery pb
1	pearson pb
1	hartman el
1	morgan jr
1	schultz ew
1	butter aj
1	birge rt
1	sinclair hm
1	graves lm
1	pearse r
1	vernon pe
1	smith re
1	clarke ho
1	bowman fb
1	loring hs
1	sparrow td
1	monke jv
1	mcdaniel jl
1	stevenson wo
1	evans rd
1	sarma sn
1	kestner oh
1	clutterbuck pw
1	channon hj
1	mckeown t
1	otani s
1	wrinch d
1	nord ff
1	anderson rg
1	irvin jl
1	alexander l
1	bomford rr
1	cashell gt
1	jensen ha
1	belt e
1	golovskaya ks
1	slot g
1	armstrong lt
1	hay jc
1	menne fr
1	roberts f
1	webb a
1	rife dc
1	ochsner a
1	nutter pb
1	bowman i
1	parker sl
1	pratt fr
1	heintzelman jh
1	levi hb
1	davis dh
1	roeder kd
1	raycroft je
1	johns ck
1	kerby gp
1	morgan tn
1	mathew tv
1	brown hw
1	harmon ge
1	ropes mw
1	baker z
1	aronson sg
1	goodrich hp
1	swan wg
1	heidenthal g
1	loewenstein a
1	krusen fh
1	guttman ph
1	robinson hw
1	bowen wj
1	stalker h
1	gesell r
1	alexander he
1	mitchell dr
1	hubert ee
1	brill hc
1	kolb lc
1	de arellano mr
1	murray je
1	kruger pg
1	buxton r
1	taylor gl
1	white wc
1	turner ce
1	malcomson je
1	seidell a
1	bohrer jv
1	dowling gb
1	kubota h
1	hall o
1	french lr
1	vigness i
1	hughes wk
1	pfund mc
1	lang wb
1	ruffa j
1	bergmann w
1	misra p
1	sayre jd
1	conn jb
1	elliott f
1	fidler hk
1	vennesland b
1	card s
1	coburn af
1	west r
1	willis ra
1	davis l
1	simha r
1	powell c
1	branham se
1	linton rw
1	buswell am
1	dettwiler ha
1	hay l
1	berne cj
1	swanson wf
1	gorin m
1	mcmechan ew
1	fowweather fs
1	poitras e
1	harris ri
1	jordan jh
1	stewart sharpe cf
1	magladery jw
1	patterson h
1	trueta j
1	frank rt
1	lambert c
1	studdiford we
1	klein f
1	stalker hd
1	macnamara c
1	ackman fd
1	robb jp
1	baker cp
1	farness oj
1	pearce aa
1	holloway jw
1	lundgren hp
1	geiger aj
1	walker hm
1	chakravarti m
1	cheney g
1	silverman ij
1	nims lf
1	mackay hm
1	mckeown hs
1	beauchamp ce
1	wilson j
1	forbes jr
1	thornell he
1	duncan gf
1	cargill fv
1	briant te
1	haydak mh
1	dubnoff jw
1	roberson f
1	gowen jw
1	leekley d
1	drummond r
1	vosburgh wc
1	fetter f
1	vartan ck
1	cockerell td
1	sutton jc
1	rader mj
1	sommer gn
1	james es
1	uhler hs
1	wilson r
1	thurtle d
1	gallimore ej
1	maingot r
1	kemp wn
1	hamilton wj jr
1	tartar v
1	arndt ew
1	quirk la
1	philip cb
1	ireland jc
1	asherson n
1	huntington e
1	taffel m
1	kimball hs
1	martin ae
1	kearns pj
1	cohen bb
1	cushman m
1	rice jl
1	woodard hq
1	patch fs
1	paschal gw
1	mckenzie ma
1	stevenson rs
1	friend hl
1	lougee rj
1	puckett wo
1	kirkham hl
1	taylor ns
1	murlin jr
1	gill se
1	alvarez w
1	richardson r
1	hodes hl
1	wynne rl
1	rao ms
1	green rg
1	miles tf
1	o'connor rc
1	bancroft fw
1	nicholes hj
1	johnston wr
1	eisen d
1	o'connor jf
1	ray cn
1	eilenberg s
1	king ej
1	edmondson ch
1	palmer jh
1	davis de
1	adson aw
1	bowers re
1	tanner fw
1	ryle ja
1	khairallah aa
1	kish jf
1	pool jl
1	hamilton jb
1	stout pr
1	stevens ss
1	winegar ah
1	ames wr
1	potts wj
1	hermann k
1	wieland gr
1	graef i
1	davis ed
1	shaffer b
1	maguigan wh
1	mortimer ch
1	scherer jh
1	richards h
1	shands hr
1	root hf
1	fromer mf
1	pohl ha
1	judd e
1	sturtevant ap
1	miller jj
1	abrams i
1	minton rf
1	nolan jf
1	fuller je
1	marshall ek
1	davidson cl
1	greenburg l
1	macleod cm
1	cooke ra
1	vaughan hf
1	macpherson l
1	kirk r
1	mitchell hk
1	west mc
1	gregg dc
1	du bois ef
1	evans jj
1	reese ws
1	hayes sn
1	gates ts
1	irwin mr
1	richardson jc
1	ritter we
1	brewer hf
1	skoog f
1	stilwell ef
1	gauch h
1	dallavalle jm
1	kelser ra
1	rick cm
1	hunter ws
1	brailsford jf
1	sanborn jr
1	nielsen jp
1	tenery rm
1	landt h
1	foucar ho
1	mathes d
1	joslyn ma
1	lewis aj
1	stevenson jw
1	jackson rh
1	pettengill rb
1	soiland a
1	linder gc
1	parsons cg
1	colcock bp
1	thomson am
1	gluecksohn-schoenheimer s
1	bovaird j
1	coolidge wd
1	van patten n
1	easley ca
1	martin j
1	oncley jl
1	miller j
1	milgram an
1	hodgson ar
1	wood sn
1	dargavel jw
1	kepler ej
1	cole hh
1	mcalister ed
1	de waal hl
1	simmons ht
1	carpenter tm
1	pollock w
1	schwartz hw
1	chambers la
1	kark r
1	peterson rf
1	whelden rm
1	king ra
1	vilter sp
1	duke-elder s
1	rau rk
1	dragstedt ca
1	dill db
1	samuels b
1	banerji gg
1	kreuz l
1	kessel jf
1	platt h
1	heath lm
1	szigeti b
1	forsham ph
1	ferriman d
1	loeb rf
1	wall ld
1	beckman ww
1	rand g
1	walker e
1	dunlop b
1	bousfield mo
1	marshall ek jr
1	romanes gj
1	pencharz ri
1	mackinnon al
1	joseph gh
1	hepburn hh
1	crooks dm
1	macdermot jh
1	flood ca
1	kaiser s
1	dean rb
1	barber h
1	caldwell ow
1	lederman m
1	chase mw
1	katz b
1	ferguson w
1	kassner ew
1	sax k
1	barker sb
1	craik kj
1	youngholm ds
1	ackert je
1	morgan mn
1	klendshoj nc
1	smith gr
1	hayatsu s
1	ott lh
1	piemeisel rl
1	nagayo m
1	henderson ve
1	heimann hl
1	bass lw
1	mendenhall cb
1	maytum h
1	strieby im
1	grace aw
1	schmidt w
1	ross jc
1	beaumont ab
1	jakeman hw
1	golla f
1	hill m
1	westermann jj
1	barton ha
1	doyne pg
1	pottenger fm
1	bertwistle ap
1	starr i
1	itoh m
1	cutter rk
1	geiger a
1	bachman c
1	branch a
1	bunim jj
1	duffy ce
1	straus fh
1	white p
1	kerr rb
1	vondrak j
1	thomas rc
1	curry wa
1	pincus s
1	michelson l
1	patty fa
1	cobb wm
1	martin ds
1	farmer he
1	cowie at
1	silver s
1	bunker cd
1	parkes as
1	westphal rs
1	gray w
1	teorell t
1	elvehjem ca
1	martin wh
1	garber es
1	horine cf
1	wilson cl
1	macfarlane pb
1	henry km
1	goodman ls
1	smith ac
1	brittain ha
1	macdonald fa
1	lenke se
1	swartout ho
1	heaf fr
1	whipple ao
1	pace j
1	howard fl
1	smith rc
1	mcmurray j
1	gutman ab
1	hemingway a
1	dumas aw
1	robinson ba
1	mckinley wa
1	gerbi c
1	plummer ic
1	ebbs jh
1	burack e
1	lampitt lh
1	vickery hb
1	palmer jw
1	groper mj
1	leitner za
1	colwell rc
1	stephan rm
1	selle rm
1	suntzeff v
1	avery h
