Date: 03/05/2015	 Scientist Search 1.7
1	goin, l s
1	hawkins, w b
1	banu, c
1	bohnenkamp, h
1	e-wiener, r v
1	hamilton, j b
1	greenberg, s
1	gillespie, j h
1	peers, j h
1	davis, a d
1	anderson, w
1	rand, c w
1	carlton, c h
1	craig, r h
1	fairbrother, r w
1	parker, r c
1	kato, k
1	bacharach, a l
1	ursell, h d
1	winsor, c p
1	irvine, w h
1	murneek, a e
1	haslewood, g a
1	kaplan, a
1	danforth, c h
1	harrison, t r
1	foster, c a
1	greene, c h
1	ford, e
1	kennon, r
1	stewart, d s
1	wolf, a
1	porritt, a e
1	harbeson, a e
1	bigger, j w
1	moore, l a
1	clarke, c h
1	o'brien, r a
1	edwards, h
1	cattell, m
1	burkhart, l
1	b, w a
1	irish, m e
1	courtney, w d
1	cartledge, j l
1	powell, l
1	macfadyen, d a
1	holmes, e m
1	khairallah, a a
1	pitcher, e
1	wilson, g r
1	ransom, h k
1	macdermot, h e
1	walker, k
1	stevens, w j
1	cattell, r b
1	lee, h
1	wickes, f l
1	steere, n
1	woods, d e
1	green, h w
1	wenrich, d h
1	butler, e
1	zondek, s g
1	abbie, a a
1	cunningham, j g
1	angevine, d m
1	thomas, r c
1	johansen, d a
1	wieland, g r
1	cribbett, r
1	bardsley, d a
1	yannet, h
1	hanson, a m
1	meyer, a h
1	wilson, g s
1	o'sullivan, o
1	pomerene, e
1	beall, r
1	smith, d e
1	forkner, c e
1	gratz, c m
1	chalkley, h w
1	kredel, f e
1	hollo, e
1	palmer, j
1	beney, c
1	stone, f m
1	mccollum, e v
1	pickford, g e
1	allis, e p
1	culbertson, c c
1	bennet-clark, t a
1	hall, i c
1	suche, m l
1	hetherington, a
1	reyniers, j a
1	emeleus, k g
1	josephson, e m
1	kennelly, a e
1	smithers, d w
1	wynne, a m
1	berry, g
1	johnston, h a
1	snyder, c d
1	samuels, b
1	stone, h b
1	spence, a w
1	hocking, f d
1	samson, p c
1	day, p l
1	hall, a j
1	ranson, f t
1	hardisty, r h
1	brennan, j r
1	hughes, r f
1	rae, h j
1	beans, h t
1	parfitt, d n
1	gordon, a s
1	nelson, o a
1	kennedy, a s
1	beath, r m
1	tait, c b
1	wegeforth, a
1	elftman, h
1	henry, t a
1	slot, g
1	schweitzer, m d
1	ward, r
1	poulton, e p
1	osborn, t w
1	berry, f b
1	edington, w e
1	raymond, w h
1	woodhouse, d l
1	henderson, t
1	perkins, f t
1	rake, g
1	bochner, s
1	allison, f e
1	wintner, a
1	salvin, a a
1	macfee, w f
1	brandwein, p
1	barbour, h g
1	schonheyder, f
1	crooks, m
1	richter, d
1	henderson, m c
1	gibb, j a
1	wallace, r c
1	cushing, e h
1	widdowson, e m
1	szent-gyorgyi, a
1	headon, m f
1	trawick, a
1	davenport, c b
1	johnstone, g a
1	gorham, a p
1	buchsbaum, m
1	patch, e m
1	eggleton, m g
1	petroff, s a
1	hariss, z
1	pearce, m s
1	corbett, h v
1	gordon, s
1	horning, e s
1	clark, t
1	smyth, h f
1	borsook, h
1	griffiths, g m
1	cleland, r e
1	walton, a j
1	van wart, r
1	hall, e m
1	lloyd, r i
1	ivey, a c
1	elmslie, r c
1	gilman, j c
1	wilson, m j
1	volk, v k
1	pybus, f c
1	ashford, c a
1	bancroft, w d
1	beach, j r
1	potter, p c
1	leake, j p
1	mccallum, g b
1	shantz, h l
1	poulter, r w
1	orr, j b
1	dunstan, w r
1	vandecaveye, s c
1	merriam, h e
1	whang, w y
1	kinneard, g
1	williams, h
1	waite, w i
1	oppenheimer, j m
1	mills, e s
1	brierley, w g
1	steenbock, h
1	sherman, j m
1	menton, j
1	jenkins, c e
1	luney, f w
1	gilbert, j b
1	larks, g e
1	bradley, e j
1	mcguinness, f g
1	hosking, a
1	rigler, l g
1	low, g c
1	cobb, d m
1	clark-kennedy, a e
1	kindersley, c e
1	warrick, l f
1	samisch, r
1	barratt, j o
1	miller, n
1	creighton, h b
1	drew, j g
1	rohwer, a g
1	edwards, h c
1	simmons, p
1	graham, h b
1	cook, h t
1	williams, j w
1	jordan, h e
1	swanton, j r
1	kelly, f l
1	durward, a
1	long, c n
1	miller, f r
1	hill, e m
1	garlough, f e
1	fernald, m l
1	emerson, g a
1	mccullough, n b
1	gudjonsson, s v
1	macmahon, e j
1	jones, l r
1	reichert, f l
1	elson, j a
1	coates, a e
1	cade, s
1	goldsmith, e d
1	jones, e s
1	connolly, j i
1	white, a w
1	harris, n m
1	young, r a
1	lachat, l l
1	merrill, m h
1	griffiths, w l
1	nicholson, j t
1	dewey, j
1	anderson, b g
1	griffith, a
1	buck, c a
1	massig, e
1	camp, j d
1	mcdonald, s j
1	bushnell, l d
1	zuger, b
1	lane, w m
1	field, m e
1	jaleski, t c
1	samuel, l w
1	hall, g e
1	jacobs, h b
1	graves, j h
1	bennett, e
1	young, a w
1	soule, m h
1	smillie, w g
1	snow, r d
1	flexner, w w
1	scrimger, f a
1	watson, e h
1	gordon, j e
1	rowe, a h
1	shepard, f p
1	lemoine, a n
1	ferguson, a e
1	lambert, a v
1	maddock, w g
1	vivian, c
1	barton, r c
1	burn, j h
1	kisch, h
1	fleming, g b
1	christian, m i
1	kleinberg, s
1	gosney, e s
1	goormaghtigh, n
1	clark, c p
1	mitolo, m
1	tweddell, j t
1	scarlett, e p
1	loughnane, f m
1	mayo, c h
1	marshall, w
1	curtis, g m
1	knott, a p
1	munch, j c
1	bruger, m
1	smith, c e
1	kneeland, y
1	donovan, h
1	kikuth, w
1	ogilvie, j w
1	biegeleisen, h
1	smith, e j
1	fidler, j c
1	kepler, e j
1	movitt, s i
1	castle, d c
1	berry, j a
1	steenken, w
1	humphreys, e m
1	wetzel, n c
1	jackson, e
1	moorehead, w k
1	kopeloff, l m
1	weller, j m
1	williams, r j
1	dickson, a d
1	pierce, h f
1	cadbury, w w
1	schour, i
1	buston, h w
1	brackenbury, h
1	whipple, a o
1	hess, e
1	barbour, t
1	walker, f
1	davidson, j r
1	vanderslice, j l
1	bellows, m t
1	nicoll, m
1	macqueen, j
1	wilson, h e
1	newsholme, a
1	suit, r f
1	pearson, e f
1	drake, c j
1	plummer, h
1	thom, c
1	allen, c e
1	piersol, m h
1	lemaitre, g
1	ono, j
1	everett, w
1	davidson, a h
1	sellers, a h
1	morison, d m
1	mignone, j
1	white, w c
1	chapman, j e
1	giffin, a a
1	stringer, s w
1	ratner, b
1	dobzhansky, t
1	simon, f a
1	goodrich, h b
1	ludovici, a m
1	watson, e m
1	vaisey, a w
1	ratnagiriswaran, a n
1	friedman, b
1	wilson, l
1	roberts, r h
1	jennings, j r
1	mattick, a t
1	horn, k w
1	mcmullen, w h
1	walsh, v g
1	carscadden, w g
1	smith, d c
1	lang, j
1	blue, r
1	johnson, s w
1	eckerson, e b
1	parker, h l
1	schaeffer, m
1	gordon, a h
1	jenkins, r l
1	boyer, a j
1	nadler, s b
1	bragg, w l
1	tarbett, r e
1	livingston, j m
1	stoll, m r
1	dustman, r b
1	samuels, h j
1	harllee, c
1	rea, r l
1	wilcox, h b
1	churchill, e d
1	warner, w p
1	milner, j g
1	sorsky, e
1	thomson, s
1	taylor, g l
1	feltham, c b
1	thompson, s g
1	fite, g l
1	woolf, m s
1	castle, g b
1	housden, l g
1	godfried, e g
1	gillespie, w a
1	thomas, w
1	vaughn, r h
1	hovgaard, w
1	lord horder
1	pischel, d k
1	addison, o l
1	wales, m a
1	ten cate, j
1	allen, w e
1	featherstone, h w
1	henderson, d n
1	elphick, g k
1	lowndes, j
1	lassen, h c
1	joyce, t m
1	rennie, j b
1	wentworth, c k
1	scott, d a
1	kennedy, w r
1	gowen, j w
1	gordon, d
1	miner, j r
1	o'connor, g b
1	gesell, r
1	coe, w r
1	kleinholz, l h
1	haring, c m
1	cowan, s l
1	trow, e
1	fisk, r t
1	livingston, m s
1	davis, m e
1	roscoe, m v
1	goadby, h k
1	bain, e w
1	epstein, s s
1	list, g m
1	chapman, r n
1	field, j
1	blacker, c p
1	graham, j m
1	shepard, c e
1	lymburner, r m
1	black, n
1	lomholt, s
1	cedar, e t
1	marshall, m
1	miller, h e
1	nicholas, j s
1	jukes, t h
1	lesage, a
1	stair, r
1	hill, t r
1	ingalls, a g
1	bogue, j y
1	peters, c c
1	scandiffio, m
1	cheney, w f
1	hill, n
1	scott, h m
1	mehrtens, h g
1	mckeown, t
1	nalibow, h
1	whitfield, a g
1	banister, j
1	yates, e d
1	ellisor, l o
1	ricchiuti, g
1	lapage, c p
1	gairns, s
1	mclaughlin, c
1	lehman, b
1	gregory, r
1	hauser, v
1	sutton, r m
1	herrick, h t
1	leonard, w
1	schmitt, f o
1	marshall, r
1	payne, b f
1	greenberg, d m
1	dushane, g p
1	smith, g s
1	wall, j j
1	mayou, s
1	mcconnell, a a
1	lourie, o r
1	morton, d g
1	gilmore, r j
1	bryant, a e
1	robins, h b
1	noble, l f
1	heyd, c g
1	londres, j
1	macbeth, a
1	buchsbaum, r
1	connolly, m p
1	burkhardt, g n
1	pyne, g t
1	levine, m
1	gardner, l v
1	snodgrass, l e
1	holloway, t b
1	cook, p m
1	shaw, w
1	lewis, k m
1	baldridge, r r
1	malcolmson, p h
1	kobrinsky, s
1	sykes, w s
1	summey, t j
1	homan, c
1	szabuniewicz, b
1	johnson, m h
1	struthers, r r
1	farr, c e
1	nixon, j a
1	huntington, e
1	haman, j o
1	cremin, w
1	givens, j w
1	deuber, c g
1	koehler, j p
1	kleiner, i s
1	stannus, h s
1	maddock, s
1	canzanelli, a
1	coblentz, w w
1	moore, r f
1	mccullagh, g p
1	seastone, c v
1	ottley, c
1	nicholls, e e
1	smith, d v
1	herrick, e h
1	mitchell, a b
1	macleod, p
1	staley, r w
1	guptill, p
1	randell, a
1	latner, a l
1	carnow, j m
1	cummins, s l
1	berberian, d
1	westergaard, b
1	wrigley, a j
1	pouppirt, p s
1	perkin, h j
1	robertson, i c
1	stirling, j d
1	clutterbuck, p w
1	minz, b
1	joerg, w l
1	eddie, b
1	leitch, j l
1	reichel, j
1	markuze, z
1	phillips, p h
1	evans, a c
1	marshall, j c
1	duerden, j e
1	jones, a r
1	thomas, c s
1	klenerman, p
1	newson, d a
1	brown, h p
1	alving, a s
1	dowling, j d
1	deuel, h j
1	parry, j r
1	meyers, e l
1	vining, c w
1	hayman, j m
1	grove, a j
1	etris, s
1	koltzoff, n
1	gavrilescu, n
1	rutherford, r
1	thomson, w a
1	steiner, w r
1	welsh, c
1	smart, m
1	ashley, a
1	immer, f r
1	schroeder, e f
1	specht, h
1	baker, f c
1	luker, s g
1	harteck, p
1	harman, n b
1	copping, a m
1	kritschewski, i l
1	meyer, h i
1	baldes, e j
1	kaplowitz, l
1	gibson, m
1	rubin, e l
1	van poole, g m
1	williams, e m
1	smith, t m
1	man, e b
1	brews, r a
1	goldby, f
1	trevan, j w
1	kendal, l p
1	irwin, w k
1	riddoch, g
1	moriarty, m a
1	lowry, e
1	washburn, h b jr
1	esser, j f
1	gamble, c j
1	cooper, d c
1	simpson, m e
1	gruehl, h l
1	salinger, r
1	nath, m c
1	kleinschmidt, h e
1	williamson-noble, f a
1	mathiasen, r l
1	watts, j w
1	scott, l d
1	mattikow, m
1	edridge-green, f w
1	johnson, g s
1	feilden, f e
1	wells, h s
1	monroe, j d
1	paul, w d
1	standley, p c
1	mayfield, r b
1	kerry, r
1	banga, i
1	jefferson, g
1	cleveland, d e
1	cooper, h p
1	reid, c
1	jungeblut, c w
1	cheatum, e p
1	newman, e b
1	sachs, b
1	hurrell, d j
1	kersten, h
1	farris, h a
1	scotson, f h
1	peirce, s j
1	goetz, a g
1	pierce, g w
1	irving, j t
1	hughes, e b
1	talmage, s b
1	lease, j g
1	kazdan, l
1	timme, a r
1	hutchinson, j c
1	power, c e
1	milzer, a
1	leitch, m s
1	morgan, r s
1	attlee, j
1	beard, p j
1	grosvenor, w m
1	joslin, e p
1	jones, m r
1	marsden, j p
1	atkins, h j
1	griesemer, d
1	hartman, c g
1	abbott, a c
1	fraser, a d
1	olmstead, m
1	perkins, j
1	badger, r m
1	miller, f w
1	smith, p a
1	duran-reynals, f
1	foot, n c
1	macdermot, j h
1	marcy, h
1	ingraham, m a
1	mcswiney, b a
1	pilz, h
1	goldstein, h i
1	gibson, c l
1	hosford, j p
1	thompson, j o
1	marshall, c
1	billings, m
1	webster, d l
1	ward, j c
1	buchan, g f
1	humphrey, k b
1	shore, b r
1	clark, e d
1	stern, k g
1	lund, h
1	dudgeon, l s
1	wilhelm, l f
1	brown, f a
1	white, w e
1	colp, r
1	cunha, f
1	showalter, h m
1	stat, s
1	pearse, l
1	dodd, k
1	nanji, h r
1	fricke, h
1	rathbun, w
1	reeves, e b
1	rossini, f d
1	elam, j
1	rodin, f h
1	van wyck, h b
1	bradlaw, r
1	morgan, w t
1	cantarow, a
1	tukey, h b
1	maiweg, l
1	stobbe, l h
1	whitworth, j e
1	doneen, l d
1	dungan, g h
1	epstein, e z
1	green, c v
1	loehwing, w f
1	hoadley, l
1	niccol, w
1	roman, c v
1	fellers, c r
1	burwell, c s
1	benson, h k
1	sackey, m s
1	van wagenen, w p
1	grove, j h
1	macklin, m t
1	lebedeff, g a
1	boyd, w c
1	kosaka, t
1	cavett, j w
1	woodman, m
1	freud, j
1	steidtmann, e
1	fitzgerald, r r
1	reinle, g g
1	rand, g
1	ghosh, j c
1	lancaster, w b
1	griffith, f
1	moore, j m
1	ferry, j d
1	baker, d
1	agnew, g h
1	hoyt, a s
1	bascom, f s
1	curry, h b
1	flint, e r
1	heard, k m
1	harington, c r
1	gortner, w a
1	bogdanovitch, d v
1	belinfante, a h
1	patterson, j t
1	pease, m s
1	thomson, w h
1	shister, h
1	statham, r s
1	moll, h h
1	vuilleumier, e a
1	downie, a w
1	hoffstadt, r e
1	neil, j m
1	chiasserini, a
1	dyer, f j
1	jory, p
1	wride, g e
1	v euler, u s
1	rector, e j
1	patterson, s w
1	hart, t m
1	baumann, c a
1	varela, g
1	brockway, l o
1	crump, w g
1	kinney, l c
1	o'brien, c s
1	muckenfuss, r s
1	pratt, t c
1	brooks, j
1	jackson, d c
1	kerr, j m
1	nicole, j e
1	watson, e r
1	reich, s
1	chalmers, j g
1	ewing, j
1	zollinger, r
1	weddell, g
1	gorcica, h j
1	fowler, a f
1	tiedjens, v a
1	watkins, j h
1	barer, a
1	sia, r h
1	edwards, l b
1	dougal, d
1	soule, b a
1	sandberg, m
1	palmer, g t
1	mcclure, r d
1	mcintosh, c a
1	david, r c
1	shaw, t h
1	parfitt, e h
1	cherner, m
1	sullivan, j a
1	dorris, f
1	behrend, m
1	haupt, a c
1	grace, r v
1	litterer, w
1	delprat, g d
1	maxwell, a f
1	dworski, m
1	mooser, h
1	warshaw, d
1	buttle, g a
1	brenner, o
1	adelstein, l j
1	gey, g o
1	bates, w
1	roach, f e
1	van den bergh, a a
1	von neumann, j
1	donnison, c p
1	birkhoff, g
1	ganguli, s c
1	wickwire, g c
1	rice, f e
1	cohn, e j
1	semon, h c
1	lamb, h d
1	gimblett, c l
1	gareau, u j
1	lees, d
1	torrens, j
1	wilkinson, j f
1	blaisdell, f e
1	mason, g a
1	plunkett, r e
1	holmes, s j
1	alivisatos, c n
1	miller, d g
1	shimkin, n i
1	reed, j r
1	smyth, j a
1	russell, f f
1	phillips, j r
1	morley, a s
1	underwood, e a
1	de terra, h
1	duley, f l
1	abel, g
1	hawthorne, c o
1	blomquist, h l

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
39	a g n
13	weber fp
12	craig rw
12	pinkham cb
11	ellis rw
10	dowling gb
10	h e m
9	manwaring wh
9	wigley je
9	hoffman fl
9	klaber r
8	miller ga
8	hawksley jc
7	channon hj
7	maccormac h
7	hudson ac
7	rycroft bw
7	barber hw
6	northrop jh
6	king ej
6	osterhout wj
6	gray am
6	simpson sl
6	robison r
6	moncrieff a
6	ward hb
6	chibnall ac
6	olitsky pk
6	rodgers ts
6	wright s
6	reed ac
5	lee we
5	rosahn pd
5	nelson hp
5	lockhart-mummery jp
5	hunter rh
5	hall fg
5	ponder e
5	newman ce
5	feldberg w
5	barcroft j
5	gordon h
5	mcclendon jf
5	raistrick h
5	meyer kf
5	maccallan af
5	beard jw
5	stock c
5	rous p
4	porter c
4	heggs g
4	kamerling se
4	cooke ab
4	smirk fh
4	levitt wm
4	goldsmith wn
4	syverton jt
4	harris i
4	dam h
4	schlesinger b
4	wolff e
4	geiger jc
4	greene hs
4	davies jh
4	garrison fh
4	tolman rc
4	quastel jh
4	hu ck
4	brown a
4	rabinowitch im
4	jobson tb
4	menkin v
4	newman c
4	thompson r
4	mccance ra
4	swift hf
4	rolleston h
4	tompsett sl
4	phillips rf
4	patton ef
4	myers b
4	smith ap
4	bishop el
4	lightwood r
4	gordon hl
4	simpson jf
4	fairley nh
4	hurtado a
4	adair gs
4	metz cw
4	green de
4	whittle ch
4	rivers tm
4	kellogg wh
4	ellman p
4	muende i
4	bourne w
4	kaltreider nl
4	schwentker ff
4	smith j
4	robson jm
4	dukes c
4	stewart cp
4	young l
4	corkill ab
4	gates fl
4	law fw
4	rosenheim ah
4	sorsby a
4	hardy jd
4	gilbert r
4	anderson hh
4	castle we
4	kunitz m
4	smith er
3	flexner lb
3	marks hp
3	lovern ja
3	cunningham er
3	kon sk
3	arnold w
3	dann wj
3	hartfall sj
3	hill rt
3	edwards ti
3	castellani a
3	miller dk
3	bowman i
3	fox dl
3	brown gl
3	lawrence eb
3	howarth w
3	hallpike cs
3	avery ot
3	forman l
3	paul jr
3	winkler aw
3	clark ah
3	ray mb
3	stickland lh
3	levin m
3	christie rv
3	fulton jf
3	parker gh
3	mahoney eb
3	bingham em
3	dodds ec
3	hunt jw
3	roy jn
3	snelling ce
3	garner rl
3	collip jb
3	dale hh
3	winslow ce
3	jacobs wa
3	coleman ge
3	tennant r
3	gortner ra
3	piper sh
3	crowden gp
3	semon h
3	williams ef
3	ivy ac
3	lahey fh
3	wright a
3	stolkind e
3	dundas-grant j
3	macwalter rj
3	conway ej
3	sheehan hl
3	herkel w
3	tillett ws
3	winsbury-white hp
3	graeser jb
3	virtanen ai
3	hare dc
3	johnson d
3	maizels m
3	finland m
3	mcclurkin t
3	burns bh
3	tarr hl
3	jones df
3	metcalf mm
3	miller es
3	sorsby m
3	blumgart hl
3	wishart gm
3	purr a
3	smedley-maclean i
3	dixon m
3	agnew h
3	birch tw
3	gross l
3	learmonth ge
3	pearce l
3	gaddie r
3	brookfield rw
3	heidelberger m
3	hecht s
3	gottlieb r
3	booth rg
3	rettger lf
3	castaneda mr
3	gerrie jw
3	steele jm
3	bernstein a
3	coggeshall lt
3	stanley wm
3	mcginnes gf
3	elderfield rc
3	formby ml
3	welch h
3	forsbeck fc
3	cecil rl
3	shope re
3	bode ob
3	gay eh
3	elliott rh
3	bolt ra
3	robertson oh
3	pugsley li
3	wilson eb
3	skinner ce
3	pearl r
3	boyland e
3	kay hd
3	scholtz m
3	evans pr
3	french cs
3	bamber g
3	tallerman kh
3	kay ww
3	allcroft wm
3	hurst ew
3	berens c
3	anderson e
3	foster j
3	gabriel wb
3	whipple gh
3	coward kh
3	cox hr
3	east em
3	malkin sa
3	mcphedran h
3	veblen o
3	keefer cs
3	dolman ce
3	sumner fb
3	marrian gf
3	patten cj
3	irwin da
3	rankin fw
3	kayne gg
3	adair me
3	wood-jones f
3	fitzwilliams dc
3	greenberg la
3	mohler jr
3	anson ml
3	wilson sa
3	pritchard e
3	shepard wp
3	norbury le
3	neame h
3	mackenzie dw
3	sheehan d
3	cope o
3	oster rh
3	brooks wd
3	anderson df
2	mickle fl
2	wadsworth a
2	horner ck
2	connors jf
2	haig c
2	o'reilly jn
2	stebbins el
2	hoagland h
2	gerard rw
2	oughterson aw
2	compton kt
2	dickie lf
2	iredale jl
2	routley tc
2	pretty hg
2	cutting wc
2	barnes tc
2	cave aj
2	moen jk
2	matthews bh
2	loach jv
2	eccles jc
2	weech aa
2	hewitt lf
2	gregory hh
2	vaubel e
2	huggett as
2	miller cp
2	pederson cs
2	stebbins j
2	tang ps
2	herriott rm
2	carey cl
2	mollison wm
2	brown cw
2	clifton ce
2	pollard a
2	ing hr
2	king jt
2	ochoa s
2	payne ww
2	ormerod fc
2	hammer bw
2	chapman gh
2	garland hg
2	east t
2	van der scheer j
2	gilligan dr
2	green hn
2	foster jm
2	jones ew
2	mills ca
2	podolsky e
2	merriam jc
2	jastrow j
2	harrow b
2	vernon pe
2	duggar bm
2	bliss ea
2	edwards pr
2	scott af
2	bauer jh
2	best rr
2	sterne te
2	datnow m
2	davis l
2	gaddum jh
2	bushill jh
2	norman ag
2	fowweather fs
2	hurst cc
2	white gw
2	black pt
2	key km
2	whiting pw
2	humphreys wj
2	perla d
2	wallace ha
2	crozier wj
2	gottlieb a
2	seidell a
2	hine ml
2	mitchell hh
2	souttar hs
2	bateman d
2	warner cg
2	cockerell td
2	boyd w
2	barrow jv
2	epstein nn
2	shedlovsky t
2	pirie nw
2	miller h
2	mcfetridge em
2	drinker ck
2	walker hh
2	harrison wj
2	macalpine jb
2	etherington-wilson w
2	pickworth fa
2	foyles ej
2	siddiqi ma
2	mackay hm
2	eisen d
2	eberts em
2	bancroft fw
2	collins ma
2	francis t
2	peters ra
2	oddy hm
2	stevens ss
2	evans g
2	calthrop gt
2	boor ak
2	garland lh
2	farrow ms
2	dikshit bb
2	jenkins sh
2	skoog f
2	demerec m
2	light ru
2	abel jj
2	mcquarrie i
2	moore t
2	mirsky ae
2	coleman mb
2	davis ed
2	zobell ce
2	harrison ma
2	root hf
2	skill di
2	zinsser h
2	hendry wb
2	nixon wc
2	mccarthy ef
2	lewis a
2	cruickshank ew
2	vartiainen a
2	dale h
2	webster jh
2	duke-elder s
2	ferguson rg
2	campbell ww
2	monkhouse jp
2	lewis gn
2	ezekiel wn
2	james rr
2	haggard hw
2	jorpes e
2	crampton hp
2	macdonald ad
2	gordon-taylor g
2	cory jw
2	walters w
2	berry rj
2	graham rr
2	brown jw
2	coleman f
2	lease ej
2	wallace hl
2	lee m
2	tooke ft
2	goodner k
2	handelsman g
2	jacques ag
2	eliason el
2	bedford t
2	bugnard l
2	pincus g
2	heuer gj
2	evans c
2	paterson as
2	o'connor ds
2	poos fw
2	gillam ae
2	moritz ar
2	flint lh
2	rolleston jd
2	dufton af
2	feigenbaum j
2	summers tc
2	hollaender a
2	brown wh
2	emmerie a
2	bennett ga
2	wiseman jl
2	ferguson jk
2	parsons f
2	folley sj
2	heilbron im
2	pryde j
2	woolner w
2	hille e
2	friedheim ea
2	dunshee jd
2	godden w
2	keynes g
2	o'farrell wr
2	craig ws
2	poindexter ha
2	keeler ce
2	pether gc
2	houston t
2	ginsburg hm
2	cummings gd
2	brown wl
2	todd ah
2	daniels ea
2	neilson df
2	boyland me
2	wherry et
2	papish j
2	brooks mm
2	rosenberg h
2	martin ev
2	christensen rj
2	johnston cg
2	caldwell me
2	grayzel dm
2	chandler fg
2	livingston be
2	scriver wde m
2	dahlgren u
2	gardner ja
2	brown fc
2	elliott ka
2	saunders bc
2	lyle tk
2	hopkins ae
2	fred eb
2	watson lf
2	schultz mp
2	soskin s
2	willcox w
2	raginsky bb
2	gun wt
2	janicki j
2	nordland m
2	smyth cm
2	shortley gh
2	peters jp
2	sreenivasaya m
2	clark ga
2	wright rd
2	ehrlich jc
2	hopkins sj
2	tottingham we
2	lipman cb
2	cohen bm
2	theiler m
2	colledge l
2	brain rt
2	birt ar
2	conway fm
2	brodie m
2	lathbury kc
2	rawdon-smith af
2	morris n
2	casey ae
2	murphy jb
2	alcock rs
2	van slyke dd
2	brock jf
2	young gs
2	secker j
2	perry cb
2	terrell ee
2	wormall a
2	graham-little e
2	tyler jr
2	long ph
2	wiles p
2	lewis d
2	tew wp
2	close hg
2	salmonsen em
2	robinson wl
2	gregory ph
2	pal rk
2	pauling l
2	pugh ma
2	thompson pk
2	tamarkin jd
2	goebel wf
2	dennison m
2	kane f
2	theobald gw
2	pappenheimer am
2	eggers c
2	boyd jd
2	starr fn
2	stern dm
2	bacal hl
2	hinden e
2	cleminson fj
2	starkey rl
2	skinner bf
2	uhlig hh
2	wilkie dp
2	ficklen jb
2	mead ci
2	simmons js
2	callow rk
2	alexander j
2	korenchevsky v
2	larson lm
2	brooks l
2	beaver ra
2	robinson r
2	thompson rh
2	rabinowitz g
2	whitman fn
2	richards mb
2	irving e
2	ward wk
2	brand e
2	macnab ds
2	williams rt
2	cuthbertson dp
2	shull ca
2	king ef
2	brooks b
2	mceachern js
2	baker jn
2	clark gl
2	jennison mw
2	rinehart jf
2	davidson am
2	henry fm
2	culler e
2	rushton wa
2	stoessiger h
2	lewis im
2	silcock fa
2	gill dg
2	whitby le
2	hoyle l
2	tietze f
2	watson p
2	smith fj
2	green-armytage vb
2	stokes ab
2	gairdner ac
2	primrose wb
2	selye h
2	fray ww
2	giri dv
2	andersen dh
2	blackwood jh
2	macmahon he
2	myers wk
2	graham hf
2	robinson ej
2	moore h
2	hill av
2	burk d
2	volk mc
2	franklin kj
2	buckley cw
2	boyd gi
2	clark fh
2	fenn wo
2	bruce hm
2	fitzgerald ej
2	anderson em
2	mutch n
2	moldavan a
2	ray sn
2	baldwin il
2	thimann kv
2	lancefield rc
2	long fl
2	brown lg
2	mckenzie d
2	drummond jc
2	baldwin e
2	prey d
2	sheldon w
2	price in
2	dexter st
2	enzmann ev
2	campbell sb
2	sigerist he
2	taub ah
2	clements fe
2	auchinachie dw
2	mcmaster pd
2	kersley gd
2	richards ow
2	shepley ee
2	linton ec
2	mann i
2	critchley m
2	kean ta
2	emslie ar
2	blumer g
2	robertson eb
2	rowe mj
2	jordan eo
2	wright re
2	osborn hf
2	wood hl
2	kaplan n
2	roughton fj
2	hu ch
2	bliss ci
2	morlock hv
2	neuhof h
2	stewart rm
2	curtis l
2	baker ah
2	moriarty jj
2	sturm e
2	braithwaite jv
2	mooney mg
2	borman ek
2	devine j
2	himsworth hp
2	boyd em
2	thomson jg
2	findlay l
2	meakins jc
2	minnitt rj
2	jamieson hc
2	beznak ab
2	graves b
2	rutzler je
2	smith sw
2	ginsburg jm
2	talaat m
2	neale av
2	stockman r
2	penrose ls
2	pomeroy jl
2	wauchope gm
2	bell ac
2	rutherford l
2	belt th
2	gibson t
2	mettier sr
2	peskett gl
2	chaffee el
2	sherman hc
2	castle es
2	mcdaniels he
2	halpert b
2	ivy rh
2	parkes as
2	taubenhaus jj
2	kozlowski a
2	gordon-watson c
2	zilva ss
2	owen sa
2	thompson wo
2	cheval m
2	rhoads cp
2	rice co
2	mackworth ed
2	oxford ae
2	bowes rk
2	furth j
2	turner p
2	negus ve
2	fraser-harris df
2	warren sh
2	arnold ch
2	morgan og
2	riker aj
2	smith et
2	shapley h
2	wright rp
2	blum w
2	waksman sa
2	hemingway a
2	walker rm
2	berlin dd
2	newton wh
2	thomas jw
2	brewer h
2	vickery hb
2	lampitt lh
2	uber fm
2	gillies h
2	cleary jp
2	white d
2	nutter ja
2	zwicky f
2	tainter ml
2	fischgold h
2	myers gn
2	mapother e
2	visscher mb
2	malloch a
2	peterson wh
2	thompson na
2	spiegel-adolf m
2	clark he
2	cornell vh
2	macafee ch
2	klein dl
2	finch g
2	howkins j
2	moffatt pm
2	nordlund m
2	dickson we
2	brown b
2	hartt ce
2	crozier th
2	hilditch tp
2	kilner tp
2	baade w
2	warren dc
2	fairley a
2	chrzaszcz t
2	quaintance pa
2	kahn rl
2	baker ab
2	geschickter cf
2	stewart hh
2	bristow wr
2	hoover sr
2	neild hw
2	mansell he
2	behneman hm
2	capener n
2	harding vj
2	bourne a
2	smith ja
2	lemberg r
2	rae jj
2	parsons hh
2	holman rl
2	freund j
2	beattie j
2	wheatley ah
2	francis hc
