Date: 03/05/2015	 Scientist Search 1.7
1	robinson gh
1	watts ja
1	fleischner ec
1	m w
1	jacobs pp
1	moffatt cf
1	levy ec
1	herdman wa
1	howard lo
1	foreman fw
1	mathews fs
1	davis wm
1	winter ob
1	goldbloom a
1	coffin jg
1	mummery h
1	heinekamp wj
1	king h
1	wann fb
1	stevens fl
1	willey ch
1	patch fs
1	clark hl
1	shipley m
1	hughes ec
1	mcclugage hb
1	manalang c
1	rich ar
1	whitman r
1	briscoe g
1	hampton hc
1	adair f
1	lawford jb
1	barton
1	goodall ew
1	glynn ee
1	colyer jf
1	fisher jh
1	kohiyar aj
1	blair jc
1	stobie h
1	gifford sr
1	evans hm
1	burr ff
1	jones el
1	yoshida k
1	taylor wp
1	raw n
1	wilson me
1	dobell c
1	hinkson de h
1	eberts em
1	dalyell ej
1	wheeler jl
1	hunt gh
1	marshall g
1	robinson ja
1	byam w
1	torok e
1	parker r
1	dock g
1	pfahler ge
1	wall ee
1	potts wa
1	palmer ad
1	broadhurst j
1	roaf
1	gordon gs
1	edmondson ch
1	low gc
1	biggs mh
1	tanner fw
1	o'neill aa
1	martin eg
1	clutterbuck he
1	orde r
1	frazer je
1	ryle ja
1	leprince ja
1	rutherford wj
1	guyer mf
1	sullivan lr
1	galloway j
1	ewing cl
1	vallee a
1	boutwell hk
1	bishop es
1	levinson sa
1	thorpe ba
1	fullerton a
1	anderson dl
1	langmuir i
1	bowen bd
1	keefer fr
1	terry eb
1	brooks mm
1	steadman fs
1	lemon ws
1	lloyd gw
1	browning ch
1	bunts fe
1	foss rs
1	fisch me
1	peter lc
1	hartman fa
1	safir sr
1	vecki vg
1	gibbs cb
1	parmenter cl
1	cautley e
1	lewis t
1	little rb
1	mclaughlin aj
1	feiling a
1	davison wc
1	trowbredge a
1	glasson cj
1	copeman sm
1	calvert pp
1	bone wh
1	cushny ar
1	eliot e
1	nutter ja
1	macilwaine je
1	foster a
1	stone w
1	hellier jb
1	fippin eo
1	east em
1	mellon rr
1	morgan af
1	briggs fn
1	hicks es
1	stretton jl
1	darling st
1	janney nw
1	scott jr
1	johnson tb
1	hume
1	roulfs he
1	byrne sj
1	green ih
1	parks cw
1	jones dh
1	hartman cg
1	freeman sl
1	hoppert ca
1	lawrence jv
1	mansur lw
1	hutchinson w
1	macleod jm
1	marx e
1	wylie a
1	watson ga
1	huntley e
1	macklin ah
1	schmitz h
1	sheldon hh
1	walker k
1	burrows a
1	dundas-grant j
1	matthew wd
1	davis ae
1	cheatle gl
1	allard ha
1	hurst bp
1	lewis mr
1	adkins dm
1	fletcher ha
1	hopson m
1	morison jm
1	macleod jj
1	hatschek e
1	wells hg
1	catton j
1	harding me
1	macdonald rm
1	dadourian hm
1	reitzfeld i
1	foster nb
1	hamor wa
1	clark gw
1	stewart a
1	ramsay j
1	jackson jn
1	pinkham lb
1	gregory he
1	wilson fc
1	rude ae
1	wilson wj
1	player lp
1	patterson jt
1	williams aw
1	strietmann wh
1	archibald ew
1	condict wl
1	garrod ae
1	fraser ea
1	barnes h
1	williams wc
1	saelhof cc
1	oille ja
1	givens mh
1	irwin m
1	ballard jf
1	reese rg
1	paton n
1	cornish pg
1	faber hk
1	coley wb
1	saunders fa
1	mehl mg
1	wallis rl
1	tomlin h
1	emmel ve
1	cheyney eg
1	tupper rb
1	goodall a
1	steward fj
1	white cs
1	gray aa
1	richardson wd
1	russell ng
1	finzi ns
1	sharp lw
1	davies hw
1	schaller wf
1	thomas em
1	marshall ch
1	barratt jo
1	wright s
1	evans ac
1	haynes fh
1	perry m
1	owen lj
1	thorndike l
1	mellanby
1	hausmann e
1	lindsay wk
1	yates jl
1	wood wq
1	peirce gj
1	davis wh
1	tanquary mc
1	stanley jm
1	phear ag
1	forster am
1	goodwin j
1	marvin cf
1	bridge cb
1	giacosa p
1	bartual l
1	turrell wj
1	brown tg
1	malloch a
1	mcilwraith kc
1	forsyth nc
1	ringer m
1	boggs eo
1	graham hb
1	muller hj
1	williams cl
1	lezynsky h
1	patten w
1	bride jw
1	roe ed jr
1	bosley wb
1	goddard tr
1	fraser dt
1	tyson hh
1	howarth wg
1	dougal d
1	gruner oc
1	derby gs
1	loeb rf
1	street ja
1	moulton fr
1	sherman hc
1	crane bt
1	tooke ft
1	greene cw
1	child cd
1	sampson jp
1	jackson e
1	mackay c
1	probst co
1	nichols el
1	atkins hn
1	arkwright ja
1	griscom jm
1	russel ck
1	binghan gh
1	christopherson jb
1	mockeridge fa
1	wells sr
1	stevens oa
1	page l
1	smith eh
1	blackwood o
1	mott ch
1	pfingst ao
1	greenwood
1	gay dm
1	grenier e
1	bloodgood jc
1	harris s
1	cullis wc
1	foley al
1	fairlie hp
1	richardson jw
1	hepburn hh
1	sumner p
1	roberts j
1	p willard de f
1	cumming hl
1	thompson je
1	bunyea h
1	powers eb
1	wakeley cp
1	gortner ra
1	miller am
1	jones wp
1	adam nk
1	smith ak
1	h wa
1	newton aj
1	barber h
1	hollman jh
1	stewart fh
1	horne wj
1	pollock wb
1	barkan h
1	martin aj
1	garbutt p
1	johnson w
1	goehring c
1	box cr
1	nourse c
1	rankin wm
1	kiefer ha
1	stetten d
1	brown jw
1	keene fe
1	white ja
1	graham rr
1	herrmann jb
1	sheen aw
1	babcock eb
1	gebhart jc
1	anderson hb
1	cheamberlin tc
1	hagan wa
1	rose fa
1	baas-becking lg
1	fox w
1	caulfeild ah
1	dock w
1	hartley p
1	miner ch
1	macdonald p
1	wells jr
1	myers jt
1	sutherland rw
1	moodie ar
1	bohmansson g
1	knapp a
1	stowers jh
1	maxwell af
1	bourn jm
1	baitsell ga
1	wilson hv
1	stivers cg
1	cockcroft wl
1	kelly w
1	williams sr
1	pearson k
1	woodward fa
1	maylard ae
1	coley fc
1	pryde j
1	richards jh
1	chubb a
1	weiss ap
1	wilson ja
1	johnson tm
1	foulquier jh
1	mudge gp
1	doyne pg
1	wright a
1	browne-carthew rh
1	ravitz s
1	fitch cp
1	hill e
1	boyd pp
1	shoemaker h
1	watts sh
1	major rh
1	ferguson m
1	dickson bt
1	levy j
1	mccoy gw
1	chipman lde v
1	burget ge
1	turner ha
1	haines wd
1	towne eb
1	emerson h
1	dailey ug
1	hinton d
1	mellanby j
1	price wa
1	lloyd-owen dc
1	eberson f
1	blaisdell fe
1	russell hb
1	chambers wh
1	norton jb
1	ivy rh
1	wade hw
1	shelford ve
1	allis ep
1	white wp
1	lyle hh
1	lambert wd
1	hurst ew
1	willaman jj
1	ewing ae
1	langmiur i
1	skillern pg
1	thomas cj
1	dover h
1	scott ce
1	hulen vh
1	alexander gf
1	soletsky d
1	pruett hj
1	hartree w
1	annett he
1	phillips hb
1	leishman wb
1	edwards fs
1	zetek j
1	sturges rl
1	rowntree c
1	cruise rr
1	morgan cl
1	gericke wf
1	swan rh
1	marine d
1	hewitt ja
1	lester oc
1	matthews rj
1	stewart r
1	van cleave hj
1	robertson jk
1	brasch fe
1	maclean is
1	fries ja
1	palmer cs
1	mckechnie re
1	doree c
1	freeman l
1	brown a
1	watson t
1	telling wm
1	yorke c
1	merrill gp
1	nickman cn
1	shahan we
1	clow ae
1	lloyd jj
1	doremus ca
1	turner pd
1	dudgeon ls
1	burke jw
1	blackwelder e
1	smith de
1	fordyce ad
1	grant mh
1	hesselberg c
1	stewart mj
1	stuckey ej
1	pierce cc
1	agar m
1	einstein a
1	leathart pw
1	lafreniere tj
1	vincent s
1	powell a
1	hart b
1	zwaardemaker h
1	stilson hh
1	elliott jh
1	thompson wp
1	mcvey cl
1	casey tl
1	neame h
1	robinson gd
1	thompson t
1	weinstein a
1	kenealy a
1	boyd
1	mumford aa
1	mcguire fw
1	moynihan b
1	silverman a
1	mackenzie dw
1	smith jw
1	bolam ra
1	cannon wa
1	estabroobke wl
1	delf em
1	low vw
1	mcnair fw
1	esterly co
1	sears fw
1	hanaford a
1	mason vr
1	eddington as
1	remsen i
1	mattick at
1	mohler jr
1	hamilton hc
1	walker cb
1	mceachran d
1	mccartney j
1	robinson wl
1	truesdale pe
1	cowles rp
1	mcguire er
1	field rm
1	eisenhart lp
1	rickett hw
1	cohn ej
1	frank l
1	strangeways ts
1	maccordick ah
1	oliver mw
1	mcdougall w
1	firth d
1	smith dt
1	brown tc
1	leslie pc
1	brewer ge
1	templeton er
1	lipman jg
1	watson tl
1	finney jm
1	llewellyn tl
1	dresden a
1	pritchard e
1	setchell wa
1	ferguson r
1	fearon wr
1	forman j
1	collins jl
1	palmer ac
1	esty jr
1	hastings s
1	carter jt
1	cadwalader wb
1	griffith as
1	carter lj
1	estes wl
1	mudd s
1	hepburn ml
1	melvin jt
1	piersol gm
1	bingham wv
1	emery w
1	arthur jc
1	stopford js
1	walker ic
1	best ej
1	glaser rw
1	allemann a
1	sewall ec
1	boveri p
1	hitchcock as
1	campbell ja
1	wallace w
1	crossan et
1	tooth
1	rowbotham s
1	scales fm
1	atkin j
1	rivers gp
1	armstrong r
1	jobin a
1	erdliccaronka a
1	booker aj
1	kelley er
1	granady jt
1	smith eb
1	barnett ia
1	clark er
1	iddings jp
1	sherren j
1	pearson jm
1	craig da
1	savage wg
1	jones at
1	peers ra
1	gochenour ws
1	cleland jb
1	alter d
1	molyneux es
1	watson-williams e
1	smyth hd
1	girdlestone gr
1	fricke h
1	o'conor j
1	cheatle a
1	forbes eb
1	kantor jr
1	joffe j
1	newman bj
1	eisendrath dn
1	leyton o
1	meisinger cl
1	mcdonald jh
1	macarthur cg
1	eggers c
1	johnson jg
1	pappenheimer am
1	mccarrison r
1	taylor ms
1	pickard r
1	auld ag
1	weaver w
1	pinault lg
1	burridge w
1	symonds cp
1	hucker gj
1	hackett ar
1	stuart e
1	heise fh
1	ledingham jc
1	crowe hw
1	mook cc
1	hay pj
1	meachem mr
1	brues ct
1	tennent dh
1	thomson fg
1	mathe cp
1	dowling o
1	medalia ls
1	moore cl
1	lind sc
1	dorrance gm
1	mackie ww
1	bates pm
1	barrie g
1	pricer jl
1	upham ga
1	barendt fh
1	miller rj
1	washburne cw
1	lloyd l
1	sever jw
1	ochsner aj
1	finnoff wc
1	carruthers jf
1	hill l
1	white wh
1	smith da
1	balgarnie w
1	pinkham cb
1	peter am
1	o'connor r
1	smurthwaite h
1	villuendas f
1	heyerdahl
1	bather fa
1	palmer je
1	schley ws
1	hume em
1	bigelow ll
1	fleming n
1	saunders al
1	hull tg
1	kellert e
1	waters bh
1	ash gb
1	watson g
1	warren dc
1	juday c
1	maclaren m
1	spinden hj
1	manley ot
1	robison r
1	atkinson fb
1	law aa
1	todd jl
1	gardner mw
1	goldsmith pg
1	goethals tr
1	miyazaki h
1	forsyth d
1	mccann fj
1	stillman eg
1	williamson eb
1	montgomery cm
1	hull aw
1	jones e
1	rogers jt
1	mcall pl
1	o'donnell gt
1	emmett ad
1	cumberbatch ep
1	parker wr
1	harford cf
1	stawell rde s
1	cotton tf
1	nierenstein m
1	lipman cb
1	foster w
1	magill al
1	hardy ac
1	carr fj
1	kingsbury bf
1	douthirt ch
1	mcgee hg
1	bazin t
1	scott go
1	dickerson sc
1	wyant rw
1	hill r
1	byers j
1	adams ph
1	robertson ar
1	jackson hh
1	powell cw
1	henderson ms
1	randall a
1	burrow jle f
1	nicole je
1	allbutt tc
1	daly ra
1	hoagland dr
1	plimmer rh
1	forbes am
1	babkin b
1	gershaw fw
1	kent na
1	medlar em
1	goodall jr
1	strong ek jr
1	stiles pg
1	shaw bh
1	boving ag
1	birkhoff gd
1	stock c
1	wilson gh
1	matthews jc
1	cohn ae
1	huddleson if
1	maughan m
1	magoun ja
1	kovarik af
1	foulerton ag
1	sargent ww
1	foss hl
1	barlow wl
1	graham g
1	nitch
1	partridge ea
1	scharff mr
1	chambers wj
1	neal hv
1	parsons w
1	farr ce
1	ryle
1	burton fa
1	gowens hl
1	fair gm
1	barlow hc
1	smith mi
1	whittemore jk
1	eccles ha
1	mcmurphy j
1	lumsden ll
1	homans j
1	haycraft jb
1	harper ra
1	lamson of
1	robinson wd
1	walshe fm
1	woodland wn
1	hoguet jp
1	gini c
1	robinson ta
1	bazett hc
1	holmes ts
1	oberholser hc
1	walker wh
1	forbes aw
1	callander cl
1	sansom gs
1	gibson cl
1	reid a
1	o'day jc
1	bose jc
1	mcpherson g
1	grant jf
1	parsons el
1	tuffier t
1	adrian ed
1	johnson ds
1	kriss m
1	speed k
1	leonard rl
1	picton lj
1	campbell dh
1	lockhart fa
1	thomas he
1	printer tp
1	armstrong rr
1	drake wa
1	davis hn
1	hemenway hb
1	medes g
1	malott ca
1	bowles gw
1	hickling gh
1	ryfkogel ha
1	cummming hl
1	metcalf ah
1	bowdler ap
1	kline jr

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,1,2,1,1,1,1,1,2,1,5,2,1,1,1,2,2,1,1,3,2,2,2,3,2,1,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,4,1,1,2,1,1,1,1,1,1,1,2,2,4,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,3,2,2,2,1,1,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,3,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,3,3,3,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,1,2,4,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,3,3,3,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,2,1,1,6,3,3,1,2,1,6,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,4,1,1,1,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,3,3,6,1,2,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,3,3,2,2,1,1,1,2,2,1,1,2,4,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,2,3,1,2,2,1,1,1,1,>
