Date: 03/05/2015	 Scientist Search 1.7
1	langeland k
1	vymazal j
1	mandic i
1	reidy jj
1	brazie jv
1	bensahel
1	aiello f
1	fergusson jd
1	sanchez c
1	diechtiar m
1	asher jw
1	shekhter siu
1	frady j
1	lohmann r
1	menezo rozalen jl
1	de haene a
1	dorney kj
1	le talaer jy
1	jones rh
1	estienne j
1	covell ll
1	emmanuel je
1	reitano g
1	horridge ga
1	balfour j
1	detwiler tc
1	mora lara rj
1	dimmick rl
1	fucilla is
1	edlund ae
1	moll t
1	utsumi s
1	fruitet b
1	van der horst c
1	shapiro ha
1	oreskes i
1	gendron a
1	bryan bm
1	leutschaft r
1	brou r
1	turcu t
1	trahan ej
1	wesely or
1	pastorino p
1	govor ni
1	segagni e
1	baquiche s
1	schreiber f
1	hsu fk
1	porzio d
1	ciaccio ei
1	pokorny z
1	abramides ei
1	laszka b
1	mas s
1	geffroy a
1	tsanava gm
1	morgan cn
1	otero mj
1	gorynia ed
1	giuffre r
1	lorant o
1	mills wj jr
1	glas je
1	kaeufer c
1	martsveladze il
1	shinohara t
1	stallkamp h
1	vennits h
1	eguchi s
1	williams mb
1	dacosta wa
1	campo rd
1	fawcett hh
1	sweet mb
1	bujko k
1	magidson oiu
1	feigenbaum lz
1	sullivan gl
1	origenes ml jr
1	geder l
1	cesar a
1	emslie-smith ah
1	termier h
1	bellalouna a
1	silva ga
1	chertkov nn
1	gerhart j
1	katsuta k
1	urnes mp
1	atlas i
1	alester i
1	seidel-kolodziej a
1	eckert gl
1	farber gl
1	sneiderman de gerschenfeld d
1	hlavka v
1	paaby p
1	edwards gk
1	tsenghi c
1	tumanian ma
1	jennings jb
1	ramos c
1	de groot j
1	lind p
1	sallou c
1	l'heritier p
1	borie rd jr
1	de azevedo s
1	goonatillake hd
1	hallez j
1	vuckovic-kalenic k
1	poiovic r
1	diverneau g
1	fontaine mr
1	flinn m
1	loosanoff vl
1	fishkov el
1	cleveland pd
1	learoyd b
1	cammock ee
1	cunningham ls
1	fatemi a
1	marmalevskaia lia
1	adams re
1	spofford jb
1	lewis af
1	thursby-pelham dc
1	choremis cb
1	ian'shin vz
1	perttala y
1	grace ej
1	mani n
1	shibuhara m
1	gondel'man-binshtok is
1	biondini ba
1	gabel am
1	rabelo c
1	zaclis j
1	hasenjaeger h
1	plotkin via
1	ariche jj
1	chevrel l
1	lachowicz tm
1	dubois jc
1	larioshchenko tg
1	ausherman rj
1	barber k
1	fullman b
1	bacchetta v
1	van beusekom g
1	molina k
1	floyd ws
1	nader js
1	le minor s
1	hoekstra j
1	manikowska w
1	leinweber fj
1	kull e
1	tassoni jp
1	bonnet pd
1	powell nb
1	rezakovic d
1	gr'ncharov v
1	levine or
1	mizuhara s
1	heyrovska i
1	mazhdrakov gm
1	knott dh
1	o'brien jj
1	stalker hd
1	leca r
1	glinsmann w
1	bagramian ikh
1	tishler v
1	andre mf
1	takeshima t
1	bueno lopez b
1	sklar s
1	anjo ac
1	ritvo mm
1	andersen sr
1	hartwell lh
1	ortiz
1	reinhart jb
1	wuttke m
1	hultberg s
1	perdrix lm
1	voitiuk vm
1	telniceanu a
1	maly m
1	mitchell we
1	mackay hm
1	roy sk
1	shapira e
1	brogden wj
1	clegg wj jr
1	wilcox j
1	nuutinen j
1	kraszewska z
1	wilkey jl
1	starka i
1	lami r
1	van ysselstein mw
1	fukuharah
1	csanady gt
1	kaye bm
1	luthy e
1	brightman v
1	giunta pd
1	nakagome t
1	fabritius re
1	strelyukhina nv
1	biressi pc
1	torrioli m
1	cerra d
1	denys p
1	bakst hj
1	pitzalis m
1	cade jr
1	tirunarayanan mo
1	silverstein b
1	wills jh
1	khaletskii am
1	pfennings kb
1	naquin h
1	mcqueeney aj
1	de soares ha
1	keyayan e
1	ingrao f
1	antonov ag
1	maingot r
1	selmec i
1	ashitaka y
1	lobanov aa
1	onoue k
1	percy dm
1	heinrikson rl
1	harris w
1	woodbridge pd
1	wheeler ow
1	morgun eg
1	sikl o
1	d'abbiero a
1	zavazal v
1	de leon dd
1	cathala j
1	sabatine pl
1	szafran h
1	hawkins ik
1	buehrer tf
1	nelson dh
1	auerbach sh
1	gaede k
1	saurat p
1	penchev a
1	klouman of
1	middlebrook wr
1	otori k
1	sedan mj
1	norton ra
1	stevenson rs
1	tauchmann r
1	szymendera j
1	sojka l
1	reagan jr
1	collee jg
1	schocher aj
1	stainsby wn
1	mainero c
1	livshits lia
1	slinchenko nz
1	newman jl
1	esquivel jimenez a
1	whitcomb f
1	kaliman m
1	sayres j
1	diener rg
1	arp h
1	rajaonera r
1	kyuboku w
1	blackwell l
1	walsh g
1	mirrakhimov mm
1	williamson-noble fa
1	naumova ib
1	truglio v
1	livshits eg
1	marlowe d
1	schjoth a
1	mones rj
1	duncan le jr
1	awada e
1	riedlinger j
1	echenique a
1	frankel h
1	hakkinen hm
1	turner sj
1	poluschkin bw
1	haruki y
1	piekarski g
1	graber ea
1	edwin e
1	glorgio i
1	cvelic i
1	huddleston w
1	pestukova a
1	berke m
1	duncan dr
1	jaffe ib
1	vysotskaia nb
1	shah rh
1	seidenstein s
1	jackson rc
1	suances jl
1	lagae f
1	murakik
1	rubio de vink j
1	knuesel f
1	matsuba y
1	cavallazzi d
1	boshes r
1	kogan m
1	arana iniguez r
1	aulisio cg
1	jurukova z
1	karaklis a
1	wilson wl jr
1	hill np
1	brady ja
1	baumann n
1	urbach h
1	abt jp
1	soto a
1	vaughan hf
1	il'ianok va
1	shehata r
1	efimov as
1	sankaran an
1	brodeur ae
1	shashin mm
1	chabot a
1	filippini l
1	akimoto h
1	thomas-trevoux c
1	gessner j
1	baies a
1	bajic v
1	govindarajan s
1	norton a
1	kuriyama m
1	rybalko ks
1	reynolds vh
1	marciniak w
1	le dantec g
1	wuerz h
1	garrigue g
1	proza n gb
1	muro f
1	cherches bz
1	aksenova ov
1	fetisova ev
1	hansson b
1	berenztein de schkolnik r
1	rivera r
1	reilly hc
1	jones f jr
1	stunkard hw
1	dill db
1	espinel soto r
1	conner pk
1	gleason am
1	ban'kovskaia an
1	grin' za
1	devic g
1	stansel hc
1	levagood fb
1	popov ln
1	angelov n
1	duchesne l
1	petch b
1	henderson d
1	nordenstam hh
1	marel u
1	berjak j
1	urzua e
1	sinitsyna zt
1	poppelbaum f
1	ceballos labat j
1	serre jp
1	adura m
1	gofman-kadosznikow pb
1	rybicka k
1	magruder l
1	rinker jr
1	got m
1	egner w
1	crusafont-pairo m
1	simmons rj
1	cortes l
1	witkowska z
1	troelsen je
1	akacic b
1	howe dl
1	lesbats
1	ivanov vb
1	trckova b
1	di sant'agnese p
1	miller gl jr
1	verhoeff wf
1	marsi kl
1	savkina ig
1	salthouse tn
1	wolosewicz-zdziechowska h
1	michez j
1	foley re
1	rakeewa mt
1	harty mb
1	bradhurst pg
1	rosen jm
1	mohelska h
1	wolska i
1	oster j
1	wood ph
1	forshall i
1	morgan jj
1	makarova ei
1	edelmann cm jr
1	kylen am
1	severin ga
1	burfitt-williams w
1	edwards mc
1	wilkerson hl
1	sheville e
1	moore bw
1	penfold mj
1	goldenberg rr
1	hutchison j
1	katuki y
1	baldwin rl
1	griva v
1	cusic v
1	plancher ac
1	takaro t
1	gel'shtein vi
1	kalinovskaia riu
1	koller r
1	erikson lb
1	dittmar hf
1	alvim em
1	serdiukova gi
1	chan dp
1	andjelkovski a
1	eadie sp
1	vasilevich ai
1	tardieu m
1	goldby s
1	heinzel h
1	sysa j
1	abrams d
1	joebsis ff
1	kuznetsova-salazkina si
1	bhargava sp
1	ventura d
1	juel-jensen be
1	slater r
1	teregulov gn
1	ishizaki r
1	alaux p
1	dymecki j
1	okamura s
1	deuchler w
1	lipshutz dm
1	radovanovic l
1	gayet n
1	hancock rl
1	stelos p
1	masbernard a
1	woltring lm
1	baril ef
1	badoz-lambling j
1	mahrer ar
1	zairov ks
1	rumsfeld hw jr
1	rankin r
1	madlener em
1	lucas dm
1	manly ga
1	righini c
1	rud'ko vf
1	payne dj
1	balegno hf
1	bradshaw hh
1	yankelowitch t
1	cherkasskaia ei
1	chwalla
1	kojima r
1	puls rj
1	kerekes l
1	gee vm
1	field jg
1	mikubo h
1	moulding t
1	hornbeck r
1	carri e
1	norris pr
1	shcherbakova mg
1	gasanov kha
1	eberle p
1	molenaar i
1	unger jb
1	kortekangas ae
1	sickel w
1	casgrain g
1	symons hw
1	riggins hm
1	taylor b
1	kochnova ie
1	parkins fm
1	spalding jm
1	dodge ah
1	ventivoglio o
1	basila n
1	forster pl
1	shuford wh
1	kosach ak
1	slatis m
1	castet p
1	lozovskaya lb
1	gilman s
1	mariotti m
1	duquennoy a
1	davis w
1	gynning i
1	millar fk
1	kamenetskaia bi
1	bean he
1	emneus h
1	peretz di
1	alfieri a
1	nixon a
1	baily wl
1	matsko bm
1	chapuis p
1	rose k
1	malaguti r
1	koegler w
1	oldfield ra jr
1	schaetzle w
1	kinkade jm jr
1	indovina i
1	dutra fr
1	obmann l
1	satuff a
1	caille jp
1	stepien i
1	limcher al
1	mumford rh
1	wilkinson fo
1	kotnowska-rapacka w
1	jantet gh
1	klenerman p
1	hackett pr
1	hoeke jo
1	woods hc
1	medresh ea
1	bielecki j
1	teteneva vf
1	schmincke w
1	mair im
1	curran re
1	fratta m
1	kolesnikov pa
1	tsaturova ga
1	demay-laulan m
1	bratel' in
1	garber jn
1	bromberg be
1	rice rh
1	pataky i
1	saidi p
1	elconin af
1	griffith me
1	dahlberg-parrow r
1	bisset sk
1	kinder ef
1	beauvais p
1	thoren k
1	diamantopoulos e
1	boyer he
1	harvey ca
1	gonzalez cambaceres ce
1	sassy-dobray g
1	orris l
1	hudock j
1	waaler e
1	bacsich p
1	o'neil w
1	brusentsova va
1	kirillova si
1	smaill gb
1	zeidman i
1	jankowska j
1	terletskii vm
1	koizumi y
1	shibata m
1	loeffler ca
1	kay p
1	von magnus
1	nitz re
1	chepkii lp
1	petrescu l
1	ahlqvist j
1	lasker gw
1	riff g
1	rosenthal l
1	wiliawin gd
1	mantsavinos r
1	szendzikowski s
1	harding lk
1	faltin j
1	schmith o
1	kolodny sc
1	jaylet a
1	hasegawa r
1	lipinska r
1	oca cr
1	slinchak sm
1	kulikovskaia md
1	mesman h
1	senecal ip
1	swedberg b
1	littman a
1	blanco c
1	sollazzo g
1	mccay cm
1	goetz ie
1	scalaffa p
1	pfaff ww
1	gottlieb pm
1	dolinski h
1	yokoyama e
1	pfeifer h
1	piccoli g
1	gholson ar
1	zupanc e
1	schmidt er
1	mizes r
1	stanford w
1	nachi i
1	frieden c
1	vulkov vs
1	nachmias vt
1	bugrilova rs
1	juri nam hi
1	ahstrom jp jr
1	perez jl
1	hoogerwerf s
1	schmitt a
1	kendall sb
1	klosterkoetter w
1	caianiello er
1	ellis wj
1	kraut ha
1	krischek j
1	dunlap wj
1	gayet r
1	bartlett mk
1	urbanczyk a
1	sasisekharan v
1	moraites k
1	ketcham jw
1	brandy jr
1	dale t
1	uyttenbroeck f
1	gracia medrano p
1	olin g
1	harting mc
1	smillie wg
1	von philipsborn
1	bolin l
1	schantz ej
1	kloppedal ea
1	cotti l
1	doetsch h
1	feeley rm
1	escudero j
1	wisniewska-roszkowska k
1	hercus vm
1	drel' ka
1	schumer w
1	mcgaugh l
1	mason pj
1	borgono j
1	newman w
1	tassinari g
1	macdonald pc
1	etten h
1	melgar r
1	wakiya s
1	guerrin a
1	rombaux j
1	kothary k
1	leeman s
1	klug tj
1	dewhurst f
1	dijkstra oh
1	segresta jm
1	fajgelj a
1	dzhan wc
1	hosoe t
1	javitt nb
1	abrams jd
1	berezhna nm
1	belokhvostov sd
1	larson lb
1	wordsworth vp
1	mckittrick je
1	helwig j jr
1	joyner rc
1	seltzer a
1	yur'eva gy
1	shevchenko ol
1	asaki k
1	bisno al
1	bilek f
1	mercier j
1	tikhomirov va
1	colt j
1	cossu r
1	macartney hh
1	itsikson lia
1	domini i
1	takayasu h
1	duner h
1	prato v
1	chauhan nm
1	khripunova ii
1	dermenghem
1	naumova ek
1	ratliff rl
1	jouanneau p
1	messmer g
1	podilcak md
1	jeklerova j
1	tompkins hj
1	abaza a
1	citrinovitz a
1	gabbi c
1	lordahl ds
1	lamounette j
1	alexander rb
1	burrows sb
1	ryan cj
1	gerasimov an
1	wetterdal b
1	takizawa s
1	sanders le
1	nissen p
1	koelbing mh
1	sensenbrenner m
1	roberts gl
1	lin tk
1	burka ni
1	guiraud p
1	markert e
1	rammelkamp ch jr
1	holasek a
1	saunders rh jr
1	solov'ev vs
1	dubnov mv
1	presno albarran ja
1	guest jr
1	fitzsimmons sj
1	fedotchev if
1	khorava gv
1	dybing cd
1	bugajski j
1	maddy ja
1	stankov a
1	zapatero j
1	wood-smith ff
1	collins ch
1	matsui g
1	beall g
1	kavets'kyi re
1	adamkiewicz ll
1	pierce ec
1	narita t
1	reist a
1	lloyd bb
1	sato si
1	briggs w
1	dutton a
1	ahlert g
1	bonis g
1	vallenius g
1	campos e
1	goldman rf
1	morgan wk
1	fortunato mj
1	perot gj
1	lacy bs jr
1	friman c
1	charbonnier j
1	shaw mh
1	ferreyra ja
1	kuvshinova lv
1	zalman m
1	apel g
1	chow r
1	mcgonigle dj
1	shipkovenski n
1	eppinger ec
1	bond wk
1	sulat h
1	ivanova k
1	volova pi
1	ogielski l
1	amon h
1	saito f
1	kuehnau ww
1	auerback a
1	moelbert e
1	mal'tseva nn
1	thomas dm
1	elizondo l
1	krenis lj
1	de bernardi a
1	goldenberg v
1	pinca a
1	dybicki j
1	krueger l
1	gernsheim a
1	hasenbalg r
1	norton tw
1	hekking am
1	child fm
1	garcin jp
1	kubica p
1	bolkhovitin sv
1	nobles b
1	ciok j
1	kock ng
1	le du m
1	downes jj
1	seth fm
1	ghetuv
1	birague c
1	wolf ns
1	doepke w
1	knop frf
1	gelenieks oia
1	gomez jc
1	iorio a
1	bueno neto j
1	mckelvey jw
1	bayraktar b
1	faber j
1	walton h
1	herlyn ke
1	shepard th
1	burckard j
1	heins hf
1	seipel jh
1	dryden js
1	tsubaki t
1	akaiwa h
1	morgenstern c
1	cole fc
1	kanazir dt
1	tan ts
1	zajdler b
1	hunt hh
1	hastad k
1	bal'magiia at
1	enroth-cugell c
1	kreuzer f
1	franceschi d
1	fasoli g
1	moy rh
1	matsuzawa h
1	hebert hj
1	lavie d
1	luskac e
1	monoz aguero w
1	houser ed
1	walden bs
1	jovanovic o
1	iwata i
1	mancusi caputi b
1	puza av
1	di muzio o
1	teindel c
1	d'ambrosio m
1	edwards wr
1	basileiades och
1	genover monroset e
1	brackett fs
1	williams tl
1	armijo g
1	wright jf
1	brisou b
1	pfeffer az
1	silverstroni a
1	crepy c
1	middendorf l
1	vulliet
1	selvin b
1	vaillant hw
1	mustakallio e
1	thompson ga jr
1	sabin a
1	kozelka l
1	balint z
1	barkve h
1	butkiewicz jv
1	maller am
1	burnham bf
1	masahashi k
1	veltsos a
1	klapper zf
1	potter ta
1	scammell hl
1	evans dm
1	wasilewski m
1	hinkle dc
1	vortel' v
1	de torres em
1	shimanuki y
1	higginbotham rd
1	bryant gd
1	ferrey a
1	ben-efraim s
1	fuhrmann l
1	wallenborn wm
1	chase hc
1	scala e
1	johns wa
1	gavrilova vm
1	greshnykh kp
1	fekete a
1	maldonado n
1	needham gh
1	keitzer wa
1	storck j
1	mccarthy jj
1	secu a
1	rozenfel'd ii
1	prajescu r
1	perera mv
1	mellem r
1	weldniger l
1	pollack es
1	toreson we
1	kupman a
1	sanchez ibanez jm
1	zel'manovich ria
1	labouche f
1	clementz b
1	gerber df
1	ouarzizi m
1	zdanowska b
1	taylor wr
1	lertzman m
1	omland t
1	brunt my
1	hikima k
1	ibadov aiu
1	hernandez valenzuela r
1	kemula w
1	karle ip
1	bloemer a
1	kashirina oe
1	sugi h
1	libaude h
1	meenakshi vr
1	luque contreras f
1	westfall ja
1	mahoney fi
1	fitton ce
1	janczewski z
1	faith wl
1	collado r
1	vasarhelyi b
1	mikolaj w
1	hucker gj
1	hands ar
1	winterbotham hj
1	otto hl
1	eichenholz a
1	barua ak
1	mutrie wm
1	wennersten jr
1	lubsen n
1	lance jw
1	nordin jh
1	de ropp rs
1	berlin c
1	biel l jr
1	mannion ra
1	ku ks
1	sang lopez sp
1	wilber mc
1	de ferreira ho
1	sliusarenko it
1	kovacikova b
1	shannon dw
1	hernandez rodriguez m
1	fiameni a
1	langton lj
1	clure hr
1	pezzarossa g
1	boss h
1	harper ms
1	pasechnik ikh
1	lewis ee
1	kocsar l
1	akaba s
1	bouvier r
1	misk r
1	angelone ml
1	dobbs ec
1	ubaldo carcavallo r
1	sanz ibanez i
1	foret jd
1	nesmeianova si
1	rapoport g
1	demorest bh
1	freidel c
1	riskin j
1	golin s
1	baraona h
1	bedwell sf
1	ehring
1	csillaghy-rutschmann t
1	giroulle h
1	boyle dm
1	treger m
1	cavaillon ja
1	nemeseri l
1	otheguy op
1	van regemorter g
1	galerov ga
1	neubert k
1	hamel c
1	gudkova ei
1	cooper s
1	fukuchi y
1	hansen la
1	bonnefous g
1	shultice rw
1	ionesco-matiu a
1	beirstein ss
1	peng mt
1	kosa c
1	pedrazzini a
1	laughlin eh
1	emma c
1	riabov iuv
1	chiuka a
1	lunedei a
1	kataeva ga
1	kamikura m
1	kushner jh
1	soshnik em
1	schrager j
1	guagnini pe
1	meurice m
1	young js
1	spooner rl
1	guibal a
1	plaschkes sa
1	mcdonough mw
1	jurisic s
1	gedye jl
1	zavattiero j
1	el-razekki e
1	alison f
1	d' halluin
1	little jc
1	koretskaya ti
1	jozsal
1	bilikiewicz t
1	ueckett vh
1	kim mong-don tt
1	musaeva ak
1	zadunaisky j
1	izenstark jl
1	simonovich en
1	nasouphes p
1	haid h
1	gleitman h
1	connor dv
1	borodin if
1	burgess am
1	enriquez de salamanca df
1	sooter ca
1	woods wa
1	rudlova l
1	leve l
1	kuhlow f
1	barnett c
1	dotti es
1	schmengler fe
1	bay j
1	felkai t
1	lester bk
1	hardy ps
1	gilbert fi jr
1	panoff a
1	maletz l
1	breda g
1	kharitonov np
1	serova na
1	mellanby m
1	svraka l
1	fodor b
1	favorskii ba
1	green lt
1	frankfurt os
1	duckert w
1	thomas cv
1	rosak m
1	kukanov ia
1	goto j
1	buffin rp
1	creditor m
1	vernino d
1	beze h
1	verde g
1	dus k
1	brown-grant k
1	san pedro j
1	jodelet f
1	bustamante ja
1	mcdaniel jr
1	kywe theinu
1	pierpont rz
1	kaye rl
1	barron bw
1	byvoet p
1	zinneman hh
1	doria in
1	bakst cm
1	molini del castillo f
1	furman dp
1	brav ss
1	peretti m
1	foa ug
1	bazhedomova ma
1	boch j
1	crowley a
1	blackman s
1	ulrychova m
1	fash fj
1	hell e
1	doujak ph
1	dikstein s
1	xeros n
1	adnjana
1	mahoney jr
1	schrader cp
1	deas je
1	dember wn
1	mcphaul jj jr
1	johnson fa
1	rutenberg a
1	solov'eva vg
1	bush gl
1	bonica jj
1	grivsky em
1	rossmann k
1	sauerteig e
1	lindblad jh
1	weiss rl
1	truelsen ta
1	seymer lr
1	reddick hr
1	bartolomeiam
1	lauchenaur c
1	eckert c
1	ronge he
1	hedeen ra
1	salovaara hm
1	leoni r
1	tarubayashi h
1	ambrosio g
1	testa fc
1	carver dh
1	trombold js
1	wall pg
1	lavrov oo
1	cantacuzene j
1	moll a
1	goya e
1	csovanyos l
1	chaglassian h
1	woodmansey a
1	work hh
1	osten w
1	tan kp
1	van buren hc
1	tarbieu c
1	novek j
1	whichelow mj
1	desse g
1	sarrazin d
1	livesay r
1	laue h
1	ishikura h
1	galansino g
1	mcmaster pr
1	hahn tf jr
1	allan cm
1	chumakov fi
1	grobli cw
1	hunt rc
1	trachanis b
1	duvernay g
1	vysots'ka mo
1	derycke p
1	teng sc
1	zambianchi a
1	mccluskey ka
1	rapp r
1	suter n
1	hallmark j
1	aygen mm
1	chabas j
1	lockwood dw
1	folk e
1	baker br
1	diner wc
1	tomicki z
1	angel o
1	riesch jd
1	grom e
1	holzberger pc
1	mann tc
1	degeratu t
1	tengberg je
1	sharpey-schafer ep
1	ohshima h
1	castiglionir
1	jobanek b
1	ferriera fm
1	iturriaga mendicote a
1	schaefer hh
1	prange g
1	hunt rd
1	drago gd
1	bishop mb
1	pollitt j
1	wentz wb
1	stoeckel e
1	millar hs
1	witschi e
1	golba j
1	schafer r
1	tremoulet a
1	terzian ag
1	wainfan e
1	rehsteiner hp
1	morris a
1	villella jb
1	pedersen s
1	ansevin kd
1	audouze l
1	terhune sr
1	de gimenomf
1	pouliquen n
1	vigan c
1	fischer ej
1	greenwood rk
1	assaad fa
1	moroki n
1	cordier d
1	atanasiu m
1	nawrat j
1	monczer a
1	hansson lo
1	fasler lf
1	atterbeary kr
1	luzanova lm
1	sturmer fc
1	kovaleva li
1	lourie im
1	iakovenko mn
1	srb v
1	kuribara m
1	averill rl
1	hawker le
1	tetoni e
1	van laethem l
1	armistead ww
1	krause la
1	rogers ww
1	hans berteau mj
1	meigs ra
1	stolzenbach fe
1	neu o
1	de micheli e
1	tantini e
1	melorio e
1	bader a
1	kostolowski r
1	quiroz n
1	harada s
1	cortes martinez a
1	hawkins je
1	bogomolova or
1	constandoulakism
1	shaw e
1	alekseenko vf
1	stevenson i
1	fox h
1	aronson ar
1	drakowa d
1	galan e
1	flynn k
1	andrese ap
1	pitchford a
1	bleuler m
1	khasabov ga
1	deacock ar
1	de santis s
1	leahey eb
1	webster lt jr
1	spear af jr
1	degni m
1	krall lp
1	joels n
1	saint jh
1	liptak a
1	hubbard n
1	studnitsyna la
1	berlyne de
1	munoz alippi r
1	lewis aa
1	sallam f
1	iordanov e
1	schilling f
1	scheig rl
1	hammond cw
1	arlinghaus rb
1	hollmann kh
1	foti l
1	kaczmarczyk a
1	demidkin pn
1	micheau c
1	little md
1	scholten pc
1	zlatin rs
1	hunter g
1	djavadian f
1	favorina vn
1	beckley jh
1	wood s jr
1	hauck s
1	nimmo e
1	andriola j
1	soto r
1	andersson as
1	bozko l
1	mosiichuk nm
1	nogueira rl
1	caffaratto tirsi m
1	bablola j
1	lester me
1	hutchinson rr
1	fasan g
1	ivanitskaia la
1	yallow rs
1	rodina ia
1	iizuka r
1	hoek a
1	bakanidze ig
1	beni g
1	price ah
1	burke g
1	noufflard h
1	sperling m
1	houssay r
1	rott z
1	misra uk
1	kajikawa k
1	knight j
1	baranska r
1	taliaferro lg
1	walker jv
1	ward jh
1	kirsch e
1	janicki k
1	thomson ry
1	digiulio t
1	gillis cn
1	dimitriu g
1	zarudina in
1	leonard jc
1	maeda f
1	flesher d
1	bytygina ni
1	corneleac e
1	mel'nik ia
1	damianova ts
1	warfield ma
1	terner c
1	marcuccio l
1	bier a
1	gotze a
1	nesci m
1	seth ck
1	edis ma
1	valletta j
1	coulaud e
1	chermak jb
1	richterova l
1	palmer ea
1	kavaler f
1	cordova cc
1	huaman quispe i
1	behrens w sr
1	bassett gw
1	hand jr
1	scarborough bb
1	balassi gp
1	gajria at
1	peckham b
1	trier js
1	little s
1	barrios aa
1	ogilvie e
1	arentsen j
1	seifter s
1	galilea j
1	ferret-bouin p
1	thomas gi
1	gaillard bd
1	menzel w
1	pop r
1	perez catane
1	puech j
1	pechan i
1	damasceno rg
1	para ae
1	durieu c
1	shope re
1	malmfors kg
1	lavrent'eva nb
1	baechtold m
1	prieto r
1	rosen im
1	moyon a
1	miranda mp
1	deller dj
1	conybeare et
1	luce jp
1	arns hh
1	bartko jj
1	raschi f
1	edelstyn gj
1	benassai a
1	karamalakov l
1	duffy pe
1	mellett pg
1	harris ls
1	sekihara t
1	buckler ce
1	goura jr
1	macfarlane fo
1	kupriianov vv
1	jedlickova a
1	kirchberg e
1	mitsuya s
1	paterakis e
1	grishin si
1	von weihe
1	hirabe y
1	bercovy d
1	bell jf
1	marks zi
1	senez jc
1	bogiatzes ng
1	mcalpine re
1	hudenburg r
1	gismatulin ri
1	tamura a
1	trouillez m
1	clarke cm
1	jacobs r
1	melamed ri
1	helfferich wm
1	martensson h
1	bauman c
1	vaccari m
1	rookus p
1	pobzhitkov va
1	zeman b
1	katlan nr
1	von bartha
1	roselli j
1	lu ch
1	spina am
1	vanderwarker rd
1	franks dp
1	zen'kevich kf
1	magerand j
1	lagache g
1	olive badosa a
1	wang tc
1	bruner dw
1	d'agostino sa
1	de la mare g
1	stevens sc
1	lozano r
1	nihard-stassen c
1	lober p
1	gould m
1	baldrighi v
1	pereira a
1	chowdhury ds
1	alho a
1	moes m
1	poddubiuk w
1	kopeiko ip
1	fouet
1	skaredoff l
1	negrus x
1	zelasko sc
1	zellmer rw
1	driver jr
1	kostok pg
1	korolkiewicz z
1	ashford j
1	kaplan n
1	faerber kp
1	totaro ja
1	iaroshevskaia en
1	petithomme
1	gonzalez hernandez j
1	timaffy m
1	mikkelson ve
1	cudkowicz l
1	grinev mm
1	bettica r
1	vandiviere m
1	hobbs h
1	batista sm
1	mitchell m
1	yoshie n
1	solyom l
1	freund fg
1	mishalany hg
1	wojtal s
1	gordon d
1	mitchell hb
1	popov md
1	jonsson co
1	sisco g
1	zimak v
1	sinanoglu o
1	mazique ec
1	bachg
1	hoffer w
1	zuyeva yu
1	clyne mb
1	bhattacherjee s
1	mccoy ta
1	mazzanti l
1	scheffer rp
1	sherrod hh
1	utchitel iy
1	schutz wc
1	vicario-kiener s
1	hartmann hg
1	alifanov vi
1	torok h
1	hoffman lw
1	sammons bp
1	khliustina tb
1	jubb lg
1	eollos z
1	rastorova ve
1	lo bue f
1	murphy r
1	tanenbaum wl
1	rotthaus e
1	posner i
1	worst j
1	clarke gb
1	ferro j
1	arvelo jj
1	thomas jk
1	wilkens ja
1	bojana j
1	saburi o
1	schiappacasse e
1	zellweger j
1	denisenko lk
1	rochat h
1	langemann-lavater c
1	henze b
1	rao na
1	uhlendorff g
1	tsiklik bm
1	sparrow em
1	de busscher j
1	sunnqvist o
1	czabafy l
1	martens la
1	otterbein c
1	rabinovich vf
1	albu n
1	hirsch eo
1	mahe g
1	kaneko a
1	sanchetti p
1	meyer gf
1	leach w
1	uriu sa
1	honda si
1	nathan mg
1	milevskii ei
1	bouroncle b
1	greenwald af
1	otsuka m
1	wittich gh
1	fregnan gb
1	mladenov s
1	frahier a
1	furuyoshi y
1	nunez carril j
1	garrido i
1	richards jp
1	quinn rp
1	busalov aa
1	kaplan im
1	akmaev ig
1	pollak a
1	raskin bm
1	crampton rf
1	meyers ca
1	heggie ad
1	spangler dp
1	le febvre j
1	parsons h
1	marticorena e
1	priegnitz a
1	khramtsova ad
1	dergacheva ti
1	somerville w
1	heim f
1	koh sd
1	tana e
1	pongracz f
1	lindeke hi
1	foneseca pasos e
1	hertle f
1	sokolovskii bf
1	chamberlin hr
1	sohr c
1	yamasaki n
1	thangapregassam mj
1	vieira rr
1	marques r
1	vialov am
1	piatt th
1	escarpenter oriol j
1	chiummor
1	rerberg ms
1	lollini c
1	barszcz d
1	chatin r
1	dumitrescu-papahagi e
1	kawajiri t
1	khoury k
1	rezende n
1	levenstein i
1	rytomaa t
1	rose v
1	kuribayshi n
1	shinagawa k
1	zawamoto h
1	lindahl jw
1	tolan i
1	white e jr
1	gagnon pa
1	turner pj
1	faulkner h
1	benson a
1	mattos hn
1	digiammo jj
1	bohacek n
1	crast lb
1	hazelwood bs
1	pinos
1	bushmakina zi
1	de lellis rh
1	cropp gj
1	williams pp
1	manulkin t
1	riedl w
1	banghart he
1	petkov w
1	gaume p
1	schneider pa
1	rochelle lm
1	hanawa t
1	kogut m
1	wolfrom r
1	genchev t
1	rigg k
1	dusserre l
1	smith rb jr
1	lorenzi tf
1	soike kf
1	strohecker r
1	bowman wc
1	kalinichenko ni
1	tobe sb
1	lustman-marechal j
1	nishiyama s
