Date: 03/05/2015	 Scientist Search 1.7
1	joannette a
1	king jt
1	berger lb
1	foster fi
1	dempster er
1	harrell gt
1	koos el
1	gradle hs
1	fales wt
1	hammer bw
1	anderson hr
1	ells vr
1	mcghie bt
1	tompkins cm
1	gershenfeld l
1	o'sullivan jf
1	cameron tw
1	barnes cg
1	kay gm
1	fankhauser g
1	case lb
1	fried j
1	beck wa
1	stern kg
1	appling jw
1	kirk cn
1	robertson km
1	gerard rw
1	michaelis m
1	fiddes j
1	shternov va
1	hoagland h
1	conger kb
1	hsu hc
1	russell hn
1	baer gj
1	van rooyen ce
1	spillane jd
1	howitt bf
1	gharpure vv
1	edwards cr
1	epling c
1	mann fc
1	schroeder mp
1	williams aa
1	opsahl jc
1	kirk pl
1	jessup ds
1	doughty jf
1	hamm p
1	youngburg ge
1	simons c
1	manson-bahr p
1	haden hc
1	durell wd
1	eccles jc
1	archibald rc
1	kon sk
1	bannister m
1	buckley tb
1	brebner-smith fr
1	barnes tc
1	wilkins rw
1	cullen sc
1	macfarlane d
1	waters ce
1	gaddum jh
1	browder ej
1	zeleny j
1	williams ga
1	lesslie a
1	forman l
1	kosterlitz hw
1	conn je
1	newman ah
1	hallum jl
1	johnston ef
1	brackin re
1	turner el
1	soley mh
1	berman jk
1	friedman m
1	roett ro
1	arnstein mg
1	larson ee
1	wilkinson fa
1	kanaar ac
1	turnoff d
1	bergman s
1	loewe l
1	shannon ja
1	james nr
1	wingfield a
1	krogdahl w
1	peoples sa
1	wilkinson jf
1	macgregor rg
1	robinson g
1	kapeller-adler r
1	berry fb
1	novak mv
1	bretscher e
1	emge la
1	tenbroeck c
1	slater e
1	hinds-howell ca
1	blackburn s
1	whitted hh
1	kerr jd
1	persky h
1	schour i
1	claytor fw
1	gornall ag
1	krueger ap
1	shientag bl
1	munro d
1	turner gg
1	gibson hj
1	bowers wc
1	grillo ra
1	glover js
1	thelander he
1	liu py
1	ross jf
1	bedford th
1	bramwell bs
1	brown gl
1	milles hl
1	wolferman sj
1	lyall hw
1	ipatieff vn
1	hodgson th
1	trytten mh
1	schwartz ms
1	stimpert fd
1	miller hm
1	martin sh
1	ewing ac
1	edwards pr
1	mackid ls
1	kirkland as
1	griswold ra
1	kaplan i
1	smetana h
1	rhea he
1	parfentjev ia
1	allen jr
1	cruickshank r
1	wexler g
1	mills ca
1	weller ra
1	pfeiffer db
1	cameron wr
1	freeman gg
1	crawley fe
1	quinland ws
1	giersch mc
1	duggar bm
1	knowlton k
1	davidson jn
1	smiles j
1	harrow b
1	mann pj
1	kelso gl
1	holmes lf
1	francis t
1	crandall la jr
1	mckay fl
1	parker ml
1	philps as
1	libby rl
1	tildon tt
1	benedict wl
1	loosli cg
1	harper wf
1	wang t
1	smith ec
1	walter ab
1	foster al
1	tuckerman lb
1	leggat g
1	harries eh
1	northrop jh
1	baker jb
1	houlihan r
1	johnstone il
1	james wl
1	white w
1	morison je
1	harrison hc
1	carter eg
1	steinman jf
1	stout ra
1	mcclean d
1	ross ao
1	allison rs
1	armstrong lk
1	foot as
1	rothbard s
1	goeckerman wh
1	mampell k
1	benson rl
1	bell lm
1	meyerhoff ha
1	axelrod v
1	bauman e
1	stratton ek
1	schlesinger b
1	cannon pr
1	lillie jc
1	ray mb
1	finnegan jk
1	downie aw
1	vass cc
1	ross me
1	harrower-erickson mr
1	marton l
1	pfaff ra
1	redish j
1	dawson rf
1	junowicz-kocholaty r
1	eden kc
1	randolph lf
1	ray rd
1	slye m
1	lindsay lm
1	ingels ae
1	smyth fs
1	kirby db
1	martin gj
1	rose hm
1	foley ge
1	mcmenemey wh
1	hutton jh
1	beall cf
1	erikson d
1	johnston tb
1	pappenheimer am jr
1	benotti j
1	murphy km
1	harpley ch
1	patterson am
1	pauli rh
1	atwood kc
1	benko a
1	hay aw
1	corrigan m
1	sandler bp
1	sverdrup hu
1	evans ag
1	burns bd
1	farris ej
1	cohen s
1	stansfield h
1	roche mn
1	rothschild ns
1	horner wd
1	lewis jh
1	orr jw
1	wood eh
1	crabtree ja
1	teitelbaum m
1	haim a
1	graham jg
1	paterson r
1	swift rw
1	harrington ge
1	stewart fw
1	weber hm
1	parsons wb
1	stanley ar
1	cruickshank ew
1	lewis a
1	smyth mj
1	drinker p
1	collip jb
1	wallace rh
1	cutner pn
1	handley c
1	emerson k
1	telford ed
1	pearlman wh
1	engle jb
1	silverman ac
1	epstein s
1	murphy al
1	mackenna rm
1	betts em
1	bembry th
1	seymour a
1	black bm
1	jacobson fw
1	bunyan j
1	dack gm
1	happold fc
1	wilson gi
1	roberts d
1	mullison wr
1	van meeteren a
1	lemmon wt
1	white pr
1	shorr e
1	hardwick sw
1	rapoport s
1	maccormac h
1	webster je
1	moorhead es
1	katz f
1	scott ad
1	fulton f
1	carslaw rw
1	harrington sw
1	mathewson c
1	mcintosh r
1	sellors th
1	liu sh
1	bushnell rj
1	mackay me
1	coman dr
1	dandy we
1	shute e
1	frey cn
1	tisdale es
1	cohen e
1	hashimoto y
1	coleman mb
1	thorogood e
1	parker f
1	segall hn
1	miller a
1	landauer w
1	whiting m
1	beregoff-gillow p
1	sandison ra
1	potter rd
1	flexner j
1	crosbie a
1	kodani m
1	bloch k
1	bradley se
1	bailey gh
1	hassid wz
1	day d
1	heyl pr
1	frenkel aw
1	heilbrunn lv
1	stine l
1	domm lv
1	johnson j
1	phemister db
1	taylor nb
1	white g
1	gomberg b
1	main er
1	blair vp
1	segal lj
1	florestano hj
1	mitchell h
1	davies m
1	strasberg a
1	fife jm
1	brennan hj
1	hamilton wj
1	stewart jd
1	novelli a
1	parry tg
1	pennington d
1	ray wb
1	morton ar
1	kernan jd
1	noble rl
1	rea rl
1	ford r
1	sullivan mx
1	blumberg h
1	savage o
1	philipsborn h
1	swan rh
1	rubinstein lh
1	sevringhaus el
1	ostrolenk m
1	finn sr
1	neiswander cr
1	klass aa
1	frankland aw
1	chenault jw
1	pressman d
1	kreitlow kw
1	wolff ra
1	rolleston jd
1	lehr d
1	bartram mt
1	baum ws
1	edgerton he
1	sutton eb
1	hinton jw
1	brown jb
1	miller m
1	krock f
1	ettinger jm
1	hofmann k
1	clarke ht
1	preston fe
1	hoff h
1	couch jn
1	chaffin l
1	humphrey rr
1	randall a 4th
1	vaughn rh
1	hall bv
1	johnson jt
1	ford-smith a
1	krotkov g
1	cushman gf
1	gardner wu
1	reeves wc
1	helfer rg
1	hadfield g
1	damon sr
1	baitsell ga
1	belsey rh
1	fogg jm jr
1	locke a
1	barbour t
1	moore fj
1	asher lm
1	o'donnell jh
1	gorham at
1	williams ge
1	wallace ad
1	beutner r
1	phillis e
1	nitzberg t
1	coleman f
1	lazarus as
1	batty-smith cg
1	bernkopf h
1	wakerlin ge
1	gerin-lajoie l
1	plass ed
1	li ch
1	dunphy eb
1	stuart ck
1	seymour gc
1	tait rm
1	smith tm
1	golenternek d
1	williams em
1	whitcomb l
1	stewart fh
1	auchter ec
1	puestow cb
1	sprague vg
1	sparks jv
1	pijper a
1	conn hj
1	coffman ce
1	rosner s
1	langham dg
1	rowntree lg
1	hughes eo
1	emerson s
1	kawaishi k
1	thompson je
1	newburgh lh
1	wartenberg r
1	gruner oc
1	bunting ah
1	victor j
1	storck ah
1	stengel e
1	cowie dr
1	jackson e
1	goodner k
1	atlas ln
1	tooke ft
1	sealock rr
1	brend wa
1	pelouze ps
1	jones em
1	muckenfuss rs
1	hutchinson ca
1	brody eb
1	walter me
1	japa j
1	poutasse ef
1	crowfoot d
1	rozeboom le
1	vorwald aj
1	dernehl e
1	burkhart l
1	ray ll
1	younie ar
1	blaney lf
1	chapman rn
1	morgan im
1	rusznyak
1	jameson w
1	thorner je
1	field ce
1	mceachern d
1	livingston be
1	parker b
1	burnham hh
1	boizot ge
1	mackenzie md
1	robertson de
1	luke jc
1	orpwood-price in
1	mawson eh
1	dodds gs
1	jewesbury ec
1	faber hk
1	houssay ba
1	mickel ce
1	stock pg
1	urquhart rw
1	webster b
1	nicholls l
1	sturgis cc
1	smyth cm
1	mcnish ag
1	dirksen aj
1	hudson rv
1	mckee sh
1	lee jr
1	donaldson l
1	hunt vc
1	getting va
1	blanchard aa
1	hill b
1	gleason ha
1	davis jj
1	lawrence js
1	laskowski m
1	soskin s
1	salvesen ef
1	kabat h
1	jawetz e
1	walker k
1	baker hl
1	pugsley he
1	quist g
1	wherrett gj
1	winterton wr
1	lesley mm
1	vale cf
1	owen se
1	edwards fr
1	thompson sy
1	laidlaw s
1	taylor ah
1	heyd cg
1	branche gc
1	fitzpatrick f
1	drake tg
1	johnson cg
1	karn hw
1	morrison wa
1	cheeseman ea
1	banfield wg
1	richardson mw
1	stuck wg
1	dickson fd
1	denstedt of
1	mitchell wr
1	palmer ha
1	mooney br
1	buerger mj
1	macconaill ma
1	berk je
1	stodola fh
1	nicholson jt
1	dormer ba
1	darling ca
1	smith sg
1	lotze jc
1	mccoy or
1	schmidt wm
1	schultz as
1	curtis gm
1	doughty jl
1	pearson as
1	schelling v
1	finland m
1	ordal ej
1	cable jv
1	spies td
1	macneille hm
1	wilson hh
1	jennings ar
1	shaw dt
1	davis hr
1	maltby gl
1	eisenbud l
1	phillips am
1	sherman jm
1	banta am
1	lisser h
1	anderson th
1	roberts lb
1	sherrill jg
1	johnson d
1	bang f
1	mackenzie gm
1	williams aj
1	wright j
1	harvey rw
1	barlow hc
1	nicholls ag
1	homans j
1	mackenzie i
1	bazett hc
1	farr le
1	jackson hc
1	strandskov hh
1	eklund cm
1	ernstene ac
1	stenzel hb
1	jacoby f
1	foss hl
1	cleland re
1	pugh i
1	cowen d
1	mccarter jc
1	elman r
1	gilkey hj
1	truex rc
1	hieger i
1	franks wr
1	houdek pk
1	andrus pm
1	picken rm
1	beveridge jm
1	palmer ce
1	reese ab
1	fidler a
1	tobie wc
1	chisholm ae
1	crampton ew
1	greene r
1	nathanson it
1	galli-mainini c
1	bilsing sw
1	lee rv
1	hill r
1	watt gl
1	evans n
1	dryerre h
1	cattell m
1	crowe rl
1	mcfarlane wd
1	wilson w
1	rosen hr
1	sutherland in
1	gordon ns
1	molner jg
1	bourquin e
1	stone hb
1	smith fg
1	smith ab
1	philipp a
1	gutmann e
1	robinton ed
1	feasby wr
1	weinstein h
1	mccalla tm
1	huskins cl
1	duff a
1	child cm
1	duff ug
1	donhauser jl
1	conroy fd
1	wiener as
1	tompsett sl
1	daniels al
1	rolleston h
1	currence tm
1	kirshbaum jd
1	mackenzie if
1	lewis ce
1	willard dp
1	shiffman m
1	breed rs
1	pappenheimer am
1	gutierrez r
1	mushin ww
1	oehser ph
1	ashton bf
1	williams rd
1	gaposchkin cp
1	krieg eg
1	swingle wt
1	garrod lp
1	buker hb
1	svihla a
1	bailey dw
1	polya e
1	kocholaty w
1	larmor j
1	lee mh
1	hotchkiss rd
1	nachmansohn d
1	thompson rc
1	ansbacher s
1	cameron hf
1	van duyne fo
1	souter aw
1	hutchinson jc
1	templeton wl
1	burgdorf al
1	davis wr
1	brown gm
1	van niel cb
1	pomeranz mm
1	groupe v
1	pike ew
1	block wd
1	richter d
1	wesson lg
1	biskind gr
1	hoffman wa
1	young a
1	setchell wa
1	brady tg
1	boyd wc
1	cote fh
1	haridas g
1	scott jw
1	robinson wl
1	sawin pb
1	conklin me
1	cory en
1	cromartie wj
1	barr dl
1	cohn ej
1	wort dj
1	campbell dr
1	chamberlain en
1	bartley eo
1	weinstein a
1	mcneil c
1	petersen h
1	dogherty rw
1	cookson ha
1	fawcett aw
1	werthessen nt
1	wilson jl
1	srinivasan ev
1	craig lg
1	case em
1	jennings af
1	hunwicke rf
1	furnstal ah
1	pickering wh
1	gray wd
1	desmond fj
1	scarth gw
1	robertson gm
1	saz ak
1	donnelly m
1	neal pa
1	allen wm
1	baker h
1	cushing je
1	macfarland fm
1	ewing cw
1	johnson ms
1	dobriner k
1	brunschwig a
1	cantor a
1	coffin hc
1	usher sj
1	lovibond jl
1	dubois d
1	man eb
1	olmsted jm
1	elsworth ff
1	brooks b
1	shideman fe
1	tindal ch
1	lang eh
1	darlington cg
1	shull ca
1	smith ca
1	agnew h
1	thomas am
1	lapage cp
1	birkhoff g
1	viswalingam a
1	briggs rw
1	stoddard gd
1	dilworth mj
1	salle aj
1	talley pj
1	werner sc
1	windeyer bw
1	bower ag
1	ellinger p
1	thomas dt
1	de castro teixeira j
1	jennison mw
1	heseltine mm
1	robinson he
1	brown hr
1	macleod d
1	stuart ca
1	donath d
1	lett h
1	williamson r
1	francis et
1	smith ap
1	schultz lp
1	ruckmick ca
1	bryant a
1	preece ia
1	lowater f
1	dow dj
1	counseller vs
1	thompson rh
1	rosenberg ef
1	crandon jh
1	goodhue ld
1	ashburn ll
1	barclay ws
1	fletcher r
1	davidson im
1	gibbon jh
1	webb-johnson a
1	grimson ks
1	adler a
1	arnow le
1	dwyer cm
1	miller gg
1	wilson h
1	tristram gr
1	heard km
1	tunnicliff ea
1	aird i
1	brand e
1	key ja
1	steel j
1	wiedling s
1	clagett ot
1	banga i
1	telford hs
1	rendle-short c
1	davis hj
1	paletta fx
1	jeffrey fw
1	ch'in ky
1	zucker mb
1	nelson e
1	mayon-white r
1	hawkins wl
1	jaffe hl
1	buchholz rr
1	lubinski h
1	hulbert kf
1	cade s
1	jacques es
1	drew cr
1	reiser r
1	codnere jt
1	harrison lw
1	richardson ga
1	dawson ey
1	benson g
1	robinson ej
1	prendergast dj
1	taylor cb
1	capps fc
1	laser h
1	doane jc
1	baylis ca
1	harrison he
1	hall dp
1	brindley gv
1	heilman d
1	spray rs
1	meneely gr
1	grove bh
1	segal ie
1	thorp rh
1	radmore rc
1	golding fc
1	bourgin dg
1	stewart jk
1	mason jl
1	willis hs
1	petermann ml
1	thorn gw
1	singer k
1	fell eh
1	ball m
1	neher hv
1	fitzpatrick wg
1	horn js
1	ransom hk
1	rasmussen af
1	lee eh
1	boas rp
1	pohle fj
1	clausen sw
1	olsen ml
1	fenn wo
1	clark fh
1	hoffman sj
1	van rooyen ca
1	andrus ec
1	hartz ph
1	russell wr
1	willmer en
1	evans b
1	lorenz en
1	sprague gs
1	sprunt dh
1	zietlow r
1	davies r
1	cooper dc
1	knox r
1	scudder j
1	harris ah
1	hartman fw
1	foote cj
1	coughlin fe
1	thomas ew
1	swenarton ja
1	heinbecker p
1	limper ma
1	irving l
1	guest gm
1	empey lw
1	brander jp
1	greaves ri
1	masterman at
1	lynch wa
1	debeer ej
1	hutchinson jh
1	tarbett re
1	goss gc
1	clagett co
1	krogman wm
1	fletcher ah
1	fuchs k
1	haskins cp
1	marshall ce
1	smith gh
1	bogen e
1	mclaughlin fl
1	wahl w
1	brinkhous km
1	puck tt
1	case aa
1	galbraith d
1	polevitzky k
1	burnett p
1	delory ge
1	rowlands iw
1	alexander mr
1	davenport cb
1	hodgson ga
1	rawson r
1	davies rm
1	lyall a
1	nagelschmidt g
1	love jg
1	chassin mr
1	eichhorn ea
1	girton re
1	harvey sc
1	bailey aa
1	clarke br
1	balfour wm
1	sonnenblick bp
1	howe ha
1	plewes b
1	becker je
1	reynolds jp
1	wingate hf
1	shier sg
1	mccutcheon fh
1	landegger gp
1	schaefer jh
1	long hf
1	burnham l
1	cargill wh
1	tiselius a
1	lucia sp
1	hedrick er
1	lesley jw
1	morgan wt
1	mellanby k
1	stein kf
1	mouromseff g
1	reese am
1	temple lj
1	grossman eb
1	marvin hm
1	maxwell j
1	cooper w
1	chapple rv
1	fisher jh
1	hemphill re
1	still gf
1	huggins ml
1	gilman pk
1	kruse fh
1	pilcher f
1	graham sh
1	lockwood lb
1	mitchiner ph
1	tabenkin b
1	mcdowell f
1	thomas rm
1	dille jm
1	archibald rm
1	sommerville j
1	rigg gb
1	robertson cw
1	gardner ad
1	witts lj
1	pucher gw
1	trager w
1	nielsen a
1	handley ws
1	rubenstein cl
1	fisk rt
1	james ag
1	welsch m
1	wolf ea
1	lackman db
1	richards dw
1	van wagenen rj
1	lanyon ec
1	goldby f
1	horning bg
1	cunningham aa
1	page cm
1	dammin gj
1	richard w
1	higginson cm
1	roberta pratt f
1	gale jw
1	raffel s
1	rantz la
1	brinton d
1	mayer m
1	stanley ll
1	agersborg hp
1	james ww
1	hopkins wa
1	wood ho
1	snieszko sf
1	freedman dk
1	goudey rf
1	hodges pc
1	raistrick h
1	bullock th
1	koehne m
1	wood n
1	boeck wc
1	slocum hc
1	wetmore a
1	enzmann ev
1	bartholomew et
1	dexter st
1	cumley rw
1	miles aa
1	wood fb
1	mellanby e
1	klotz lj
1	green el
1	findlay l
1	bittner jj
1	watson mc
1	crafts ec
1	mccook pj
1	weber gw
1	brown ch
1	cyriax j
1	carter bn
1	hook cf
1	wray s
1	scherk p
1	savage gm
1	rinzler s
1	menzies aw
1	whiteside ag
1	meyerstein w
1	evans of
1	evans th
1	steenrod ne
1	rae mv
1	branson h
1	milner jg
1	smith sw
1	douglas dm
1	smith mg
1	eliot mm
1	henderson rg
1	thorndike el
1	lewis ge
1	mcnair jb
1	ballon hc
1	bickerstaff hj
1	burnham cr
1	hubbard rw
1	graves b
1	denny-brown de
1	glock ge
1	shafer j
1	mcdonald mr
1	eddy nb
1	hubble d
1	twort cc
1	mainzer f
1	kilgore ar
1	pahwa tr
1	beltran e
1	robinson jm
1	tager m
1	cox fj
1	rainsford sg
1	leggo c
1	abels jc
1	tredgold rf
1	davis rg
1	tidmarsh cj
1	davis ww
1	fuller jl
1	hinton t
1	freudenthal w
1	stuart kw
1	chick h
1	schroeder v
1	buchanan-wollaston hj
1	rosenthal o
1	beetham wp
1	simburg ej
1	boles hp
1	miller pa
1	ellman p
1	gray ja jr
1	gagnier la
1	gale ef
1	cohen j
1	juler f
1	hyde g
1	lich r
1	cox a
1	jonas af
1	swanston cn
1	compere el
1	newsom cv
1	abramson ha
1	crowley rt
1	gjullin cm
1	campbell e
1	boas f
1	campbell tn
1	frankel cj
1	bodansky o
1	cole l
1	sokoloff vp
1	smith gf
1	henry km
1	goodman ls
1	macfarlane pb
1	hardman nf
1	meirowsky a
1	murphy wj
1	robinson m
1	mcdonald d
1	dally jf
1	brittain ha
1	philpott nw
1	kavanagh f
1	lenke se
1	barr l
1	alderson vg
1	shema bf
1	farmer he
1	sokol jk
1	michelson l
1	kiplinger cc
1	thomas bs
1	haines rb
1	lighthall wd
1	elvehjem ca
1	martin wh
1	whitaker dm
1	mowat wj
1	lake nc
1	anderson e
1	starr i
1	stuart jm
1	hogg cb
1	boisvert pl
1	major rh
1	branch a
1	hinchey pr
1	blood af
1	westland aj
1	mendlowitz m
1	trautman m
1	grace aw
1	schmidt fk
1	hutchins rm
1	shepard ce
1	graybiel a
1	weeks c
1	cooper fs
1	barton ha
1	sellers ah
1	austrian cr
1	pritchett hd
1	eyster wh
1	kulchar gv
1	glazebrook aj
1	labelle g
1	nicoll ea
1	davison tc
1	pett lb
1	greene mr
1	borg af
1	piness g
1	oram s
1	womack fc
1	price jw
1	tam rk
1	barber h
1	lederman m
1	forgacs p
1	bramwell c
1	duncan cn
1	sax k
1	greenberg h
1	french cs
1	cournand a
1	kassner ew
1	randall r
1	lyman gd
1	sanford f
1	giles n
1	burbank rc
1	galambos r
1	shelley ei
1	burge hw
1	brereton tc
1	allcroft wm
1	davies dj
1	stone we
1	hepburn hh
1	ogden w
1	jump kb
1	morris cj
1	cook es
1	stabler ng
1	barsby be
1	ferriman d
1	kay ww
1	sherman hc
1	hammond g
1	reed cf
1	wheeler cm
1	haig it
1	smith wa
1	comfort mw
1	allen e
1	dunlop b
1	orr-ewing j
1	crandall wc
1	smith pg
1	corbett r
1	sumner fb
1	peterson wh
1	coller fa
1	court d
1	slesinger d
1	gafafer wm
1	glover re
1	rodgers re
1	atkin l
1	bronson lh
1	horsley js
1	peyton tr
1	herrell we
1	mills wg
1	byram gm
1	gwakin r
1	powell jf
1	pavcek pl
1	kennedy as
1	elrod rp
1	visscher mb
1	murphy wb
1	jolliffe n
1	van prohaska j
1	altschul am
1	schoenberg mj
1	meland on
1	henle w
1	shanks g
1	stetson ht
1	mcelroy lw
1	beadle gw
1	taylor gw
1	o'sullivan jv
1	wilson wj
1	earle dp
1	hawthorne ab
1	stocken la
1	mckinney hh
1	mclanahan s
1	cameron ae
1	hubricht l
1	street hr
1	sutherland jd
1	libby wf
1	finch g
1	taylor rm
1	hilton j
1	jarman r
1	lapp vr
1	west ns
1	futcher ph
1	mitchell a
1	browne rc
1	roberts rg
1	davies f
1	morson c
1	luckhardt ab
1	kearns wm
1	watkins ag
1	paley k
1	shapley h
1	stone ec
1	di palma jr
1	king aj
1	suntzeff v
1	robinson tw
1	klumpp tg
1	jackson sh
1	orr pc
1	robson jm
1	voth pd
1	levy si
1	reyersbach g
1	grundmann aw
1	shartle cl
1	strauss am
1	alexander ab
1	leith ck
1	reichert fl
1	houlding rn
1	cox hr
1	calvert pp
1	judd jr
1	rackemann fm
1	uber fm
1	furchgott rf
1	carleton a
1	williams di
1	mirick gs
1	brandaleone h
1	whipple ao
1	de ment j
1	smith jh
1	howard fl
1	green rh
1	spassky b
1	irwin jo
1	condon eu
1	mcmurray j
1	gutman ab
1	smith rc
1	reiss o
1	gillespie je
1	kinley d
1	musser jh
1	hammar ah
1	tyler a
1	phillips jd
1	ross ja
1	east en
1	kreke cw
1	davenport hw
1	pinckard ja
1	katersky em
1	berg we
1	campbell dh
1	bryan k
1	weber fj
1	pack gt
1	gottlieb b
1	utter mf
1	baker ab
1	goligher jc
1	abramson di
1	lutwak-mann c
1	elliott ma
1	silverthorne n
1	zimmerman pw
1	parish hj
1	fine j
1	rosenfeld wd
1	allen ll
1	stewart hh
1	gordon je
1	harrop ga
1	guenther pe
1	gibbons rj
1	wearn jt
1	west jr
1	cook rp
1	brookman b
1	gendreau la
1	monroe gs
1	walker gf
1	abbott ld jr
1	fickling bw
1	brigham cc
1	younge wa
1	rosser b
1	jones ap
1	starr p
1	silverberg rj
1	montgomery dw
1	albert m
1	barker ha
1	scobie wh
1	williams hc
1	savin lh
1	horgan es
1	butters ag
1	lester cw
1	osburn dn
1	fauteux m
1	manville ia
1	walker jp
1	steven ra
1	avery p
1	douglas jr
1	burch ge
1	debenham m
1	bing rj
1	sugar hs
1	sundwall j
1	stephenson w
1	lindskog ge
1	nielsen hh
1	phillips fc
1	jones gn
1	hoerr so
1	pemberton r
1	gillan ru
1	sullivan wn
1	seibert fb
1	mathews dm
1	noggle gr
1	ramsey gh
1	elgart s
1	gorham lw
1	white a
1	ladue js
1	brown jc
1	rust nh
1	mainwaring br
1	kellie ae
1	woolford js
1	aronovitch m
1	macmillan ja
1	kadner cg
1	jurasz at
1	walker rv
1	stillman eg
1	spizizen j
1	stevenson wg
1	bloch e
1	commoner b
1	fisher ra
1	inksater hr
1	bolton jl
1	reid lc
1	beard jw
1	beck s
1	kvittingen j
1	van dyke hb
1	cox he
1	allen aw
1	bell aw
1	wolff wa
1	kayne gg
1	carter ab
1	hazlett tl
1	clench wj
1	axelrod di
1	sharp dg
1	weiss m
1	ross sg
1	koepf gf
1	hogmann k
1	tukey hb
1	boyer lb
1	tremble ge
1	burns c
1	magner w
1	taylor a
1	fuhrman fa
1	juler fa
1	rugg-gunn a
1	yu ps
1	cope o
1	creel rh
1	bair ra
1	cote fj
1	sheehan d
1	graham wl
1	beebe jm
1	teller e
1	gross p
1	kwiatkowski h
1	vandiver hs
1	groat ra
1	macdonald ae
1	pfeiffer ca
1	gober m
1	dunham wb
1	sampson jj
1	griffith hr
1	fowler rh
1	franklin aw
1	schaffner vd
1	nassau e
1	upchurch se
1	chandler c
1	johnstone df
1	field h
1	woods e
1	blum l
1	smiley kl
1	trim ar
1	worley cl
1	burn jh
1	price ab
1	hanks jh
1	skinner hl
1	olsen re
1	farmer fa
1	kunitz m
1	goldring w
1	robinson gc
1	dukes ce
1	burns rk jr
1	smith dt
1	railton ir
1	taylor fh
1	veihmeyer fj
1	neubeck ce
1	mullen jp
1	andrews hn jr
1	stimson pm
1	rusch hp
1	lind cj
1	clark sl
1	abbot cg
1	harvey am
1	kirkham jh
1	morse m
1	cohn c
1	comar cl
1	bensted-smith wf
1	mead th
1	niemeier ow
1	levine m
1	fales jh
1	barkan mh
1	emmett jl
1	osborne jg
1	graham d
1	rahn o
1	hennessy hr
1	watson ra
1	maclagan nf
1	noonan tr
1	lagrange h
1	macpherson ai
1	armstrong ar
1	buhler mh
1	king ls
1	kohlstaedt kg
1	furlong el
1	cross jc
1	brock c
1	cochran jr
1	thacker j
1	wiehl dg
1	anderson tf
1	coppen fm
1	grant mw
1	pedersen ko
1	giannini ah
1	burks bs
1	miller ce
1	guyton wl
1	musaeus
1	sears gr
1	miller je
1	mapson lw
1	lund cc
1	inukai f
1	miller gs jr
1	ralph ph
1	dorrance f
1	vandenberg hj
1	merrill rh
1	campbell da
1	topley ww
1	pirenne mh
1	sears pb
1	pike fh
1	avery gs jr
1	erb wh
1	klauder jv
1	picard w
1	keilin d
1	romanoff al
1	lasalle jp
1	jackson fw
1	harvey ra
1	weech aa
1	morris vh
1	adler fh
1	melton aw
1	malloy ht
1	leiter l
1	putnam tj
1	herrick cj
1	campbell rm
1	herbst wp
1	guttmann l
1	weyl h
1	crane w
1	bigham a
1	lowsley os
1	packer ad
1	de long p
1	graham nc
1	bushnell ld
1	hayward nj
1	partridge sm
1	lotka aj
1	lichtenstein bw
1	wolff hg
1	reynolds sr
1	beebe w
1	becks h
1	bodian d
1	sewell g
1	larson r
1	crawford as
1	shapiro bg
1	galgiani j
1	sobotka h
1	maconachie c
1	leary t
1	yunich am
1	walton rp
1	kersten h
1	vonderlehr ra
1	lee we
1	weil a
1	compton kt
1	plitt tm
1	macara tj
1	weiss p
1	basir ma
1	edgar j
1	welch ce
1	o'brien hr
1	mclaughlin cw
1	dimond ns
1	ellis rw
1	harris mh
1	kagan sr
1	brock rc
1	lucas cc
1	aub jc
1	hill ga
1	campbell hg
1	frawley nd
1	smith me
1	jones lh
1	earle kv
1	stone rs
1	smith l
1	kingsley hd
1	nabih ms
1	daily ef
1	slanetz lw
1	steven dm
1	linell ea
1	summerfeldt p
1	crawford jw
1	goff wr
1	wheeler sm
1	robertson r
1	brooke r
1	cronin ag
1	robson s
1	riggs ds
1	leake cd
1	bigger ia
1	keller pd
1	kulp wl
1	emery ko
1	mollison pl
1	winkenwerder wl
1	gilman h
1	wallis ad
1	french wj
1	neuwirth i
1	lemmer ke
1	gardner ek
1	kaufman re
1	macfee wf
1	banus mg
1	frank rt
1	cooil bj
1	parker ae
1	clark pf
1	miller jm
1	klarmann eg
1	schreiber f
1	kassell b
1	scarff j
1	hammett fs
1	greenfield ss
1	gordon ir
1	tarassuk np
1	coburn af
1	davis l
1	arnold f
1	haythorn sr
1	newell ed
1	bohrer jv
1	bussey hj
1	goodhart r
1	lewis wh
1	grant hm
1	roberts lj
1	hall o
1	babcock h
1	hatch mh
1	loosanoff vl
1	mcclure rd
1	sugiura k
1	sayre jd
1	beinhart eg
1	clute hm
1	grant o
1	allen ev
1	huse b
1	dawes gs
1	lewis pm
1	morrison lf
1	brown wr
1	alexander he
1	goggio af
1	clarke e
1	cowan a
1	turner ce
1	kernan wj
1	white wc
1	bunzell hh
1	hendrickson ah
1	beilly js
1	hurewicz w
1	ropes mw
1	howland aw
1	watson ww
1	mcmanus jf
1	burton gv
1	baldwin ed
1	green hn
1	budd jw
1	ranson rm
1	krampitz lo
1	mackay a
1	lyon wf
1	roberts f
1	mason jm
1	bowman i
1	rife dc
1	chapman gh
1	wolferth cc
1	wigner ep
1	gillespie wf
1	werthenbach f
1	fleet g
1	gilligan dr
1	hare j
1	lowell fc
1	cressman rd
1	wright hp
1	pedelty wh
1	glenny at
1	von dohlen tiedeman w
1	hunsaker jc
1	newman lh
1	belt e
1	smith we
