Date: 03/05/2015	 Scientist Search 1.7
1	carroll, f d
1	ritter, j a
1	johns, w s
1	lyons, c
1	wolff, w a
1	woodhall, b
1	ives, h r
1	wagreich, h
1	seddon, h j
1	sack, a
1	clark, w f
1	maynard, m t
1	bartholomew, h
1	gall, e a
1	brunton, l
1	hill, h h
1	ballard, j f
1	janeway, c a
1	owen, p s
1	yegian, d
1	birt, a r
1	seifter, s
1	seleen, w a
1	scamman, c l
1	wilson, j l
1	verity, g e
1	mcintyre, c m
1	anderson, m
1	gordon, c m
1	couper, e c
1	mcnichol, j f
1	smart, j
1	allibone, e c
1	crawford, t
1	katzenstein, r
1	hawksley, m
1	belcher, j r
1	boutwell, r k
1	sharf, j m
1	young, h y
1	adams, m h
1	schleyer, e
1	hayward, h e
1	bowen, h m
1	saltonstall, h
1	mottram, j c
1	buchholz, r r
1	charteris, a a
1	martinez, o
1	allen, j h
1	goresline, h e
1	davies, m b
1	edwards, f r
1	ames, w r
1	woolhouse, f m
1	huff, j w
1	duke, h l
1	leonard, l t
1	brueckner, a h
1	farquharson, r f
1	thomas, e w
1	o'connell, d c
1	hill, c
1	kersten, h j
1	andersen, a a
1	warren, f l
1	telford, h s
1	williams, r j
1	criscuolo, j
1	goldblatt, m w
1	white, g e
1	cardinell, h a
1	vere-hodge, n
1	mannix, j r
1	bisgard, j d
1	russell, p f
1	bedford, t h
1	keith, r w
1	burgess, b c
1	billings, e m
1	kwiatkowski, h
1	bartholomew, e t
1	wallace, j e
1	northfield, d w
1	young, m h
1	watson, t p
1	robertson, a h
1	simon, f a
1	bieley, j
1	hills, g m
1	forbus, w d
1	pilipchuk, s
1	pickels, e g
1	taylor, r d
1	churchill, e d
1	stephenson, g v
1	bone, j a
1	tripp, j t
1	glass, d v
1	cameron, j a
1	lanier, l h
1	jacoby, f c
1	kramer, m
1	meyer, b
1	shane, s j
1	woodward, c r
1	barker, l f
1	read, m r
1	hicks, l e
1	caulfield, e
1	craige, b
1	hilditch, t p
1	brooks, j r
1	benedict, r
1	kolmogorov, a
1	neild, f g
1	gowen, j w
1	leach, c w
1	dill, l v
1	fisk, r t
1	watkins, a g
1	johnson, e a
1	stefko, p l
1	davis, a r
1	connell, m c
1	garson, p
1	michener, j m
1	steckbeck, w
1	bourne, g
1	russell, a
1	rampino, l d
1	coulston, f
1	chasis, h
1	ropes, m w
1	dondlinger, p t
1	baker, r s
1	jobin, p
1	robertson, e c
1	marshall, r
1	waters, m h
1	ramsay, a
1	stevenson, d l
1	perrigard, g e
1	gunn, r m
1	crecelius, h g
1	shafiroff, b g
1	doran, f s
1	baer, r l
1	bound, j p
1	bevan, a
1	rodgers, h w
1	lewis, k m
1	white, p d
1	widdowson, e m
1	kelso, j a
1	birks, p h
1	greenbaum, j r
1	mayer, r l
1	horning, e s
1	sclater, j g
1	smith, o f
1	grossman, m f
1	eggleton, m g
1	singer, j j
1	treloar, a e
1	yanamura, h y
1	herrmann, h
1	eisenhart, c
1	richards, h c
1	pierce, e c
1	bancroft, w d
1	ashford, c a
1	foster-carter, a f
1	volk, v k
1	bargen, j a
1	black, w c
1	wilson, j e
1	wright, m h
1	denham, h c
1	hobbs, f s
1	noyes, w a jr
1	goggio, a f
1	hutchison, k
1	stiller, e t
1	peters, r a
1	dozier, g s
1	reid, h
1	pohlen, k
1	clark-kennedy, a e
1	banner, a h
1	jack, e a
1	martin, d j
1	fasciolo, j c
1	gutfreund, h
1	williams, j w
1	fish, w r
1	delahant, a b
1	hervey, j p
1	weber, n a
1	phillips, r a
1	horner, j c
1	mitchell-heggs, g b
1	chamberlain, e n
1	michael, a c
1	kitchin, i d
1	smith, g f
1	johnstone, i l
1	menendez, e b
1	hollingshead, r s
1	easby, m l
1	smith, a h
1	mcfarlane, m n
1	canto beltran, a r
1	smith, a e
1	sweezey, e a
1	douglas, b
1	chattaway, f w
1	datnow, m
1	williams, r t
1	leibovitz, a
1	waldrip, h
1	clayton, t m
1	walker, r v
1	capurro, r
1	gordon, j e
1	rogen, a s
1	owen, j c
1	nickle, m
1	coleman, l c
1	young, w g
1	reynolds, t e
1	barnes, b
1	marshall, v f
1	vlamis, j
1	umbreit, w w
1	almon, l
1	lenhart, r f
1	grant, l j
1	large, t
1	tulley, t j
1	schauer, l
1	gould, j n
1	working, e b
1	schwentker, f f
1	black, l m
1	swift, h f
1	cashell, g w
1	gordon, s a
1	kirkland, a s
1	wadley, f m
1	irwin, m r
1	van wyck, h b
1	goldsmith, a j
1	doneen, l d
1	buck, j b
1	rivett, l c
1	asbury, m k
1	frear, d e
1	stamm, t t
1	vail, d
1	loewenthal, h
1	taylor, w p
1	mahler, h
1	yowell, e i
1	rusby, n l
1	gross, r e
1	altemeier, w a
1	knowlton, k
1	murphy, a r
1	mcconnell, d
1	douglas, a a
1	baker, d
1	thompson, k w
1	bailey, k
1	oldfelt, c o
1	gordon, i
1	humby, g
1	gray, m
1	light, j s
1	o'malley, e
1	van antwerpen, f j
1	camm, g l
1	spizizen, j
1	hewes, g w
1	steinkamp, r
1	bartlett, a g
1	krotkov, v
1	bodansky, a
1	munroe, a r
1	lubschez, r
1	freeland, r o
1	ellsworth, e w
1	kilner, s d
1	koletsky, s
1	ross, a s
1	nicole, j e
1	keys, d a
1	fawcett, e
1	marcus, t
1	robinson, h e
1	steinhaus, h w
1	homburger, f
1	langmuir, i
1	allen, i
1	bourne, a
1	hoppert, c a
1	hatfield, h m
1	moorhead, j j
1	gouley, r w
1	huff, c g
1	riegel, c
1	henderson, j m
1	price, h w
1	burk, d
1	yuskis, a s
1	collier, h e
1	lineberry, r a
1	cameron, w j
1	nash, t p jr
1	millikan, r a
1	gye, w e
1	robertson, d e
1	pilcher, f
1	shema, b f
1	taylor, a
1	semon, h c
1	bartsch, p
1	wilkinson, j f
1	keilin, j
1	rakieten, t l
1	kupperman, h s
1	corner, b d
1	parkhurst, e
1	mills, g t
1	weisblat, d i
1	waring, j
1	boon, m c
1	keate, w s
1	wright, a a
1	corr, w p
1	hutchinson, w g
1	young, g
1	olson, h c
1	leech-wilkinson, a
1	swales, w e
1	fell, e h
1	haurowitz, f
1	ingalls, t h
1	hallman, l f
1	hayward, g w
1	kuitunen-ekbaum, e
1	stalker, r m
1	kerr, l m
1	choquette, l p
1	seastone, c v
1	larson, w p
1	elvehjem, c a
1	barkworth, h
1	bridgman, p w
1	norman, w h
1	brown, g b
1	brain, w r
1	brieger, e m
1	henderson, m t
1	southwick, f w
1	schwerin, p
1	williams, h c
1	sacks, j
1	goldstein, d h
1	poe, c f
1	gold, s
1	jakeman, h w
1	evans, e i
1	partridge, a j
1	bale, w f
1	bugie, e
1	ipatieff, v n
1	fleming, n
1	harman, n b
1	moses, r
1	immer, f r
1	kernodle, h b
1	wells, c
1	williams, e m
1	francis, a w
1	peterson, w h
1	brown, r a
1	tate, a
1	gibson, t
1	rosene, h f
1	bowman, i
1	furman, a w
1	smith, w d
1	rodger, d e
1	campbell, a m
1	bracken, a
1	humphreys, w j
1	cleveland, d e
1	minsky, i a
1	colin-russ, a
1	gloyne, s r
1	harris, h j
1	taylor, g n
1	bayley, w a
1	anderson, k
1	hutchinson, j c
1	scott, d b
1	hughes, e b
1	neubuerger, k t
1	brooks, s c
1	bews, d c
1	wald, a
1	havens, w p
1	baldwin, e r
1	allen, a w
1	shelford, v e
1	bankart, a s
1	wilde, j f
1	fowler, e p
1	mackay, d
1	fairbairn, w r
1	broster, l r
1	mcswiney, b a
1	fawcitt, r
1	rostorfer, h h
1	duran-reynals, f
1	bird, h r
1	evans, c b
1	dugan, f c
1	newburgh, j d
1	mcgeachy, j
1	sayre, j d
1	williamson, m b
1	mulligan, r m
1	burr, s v
1	corper, h j
1	popper, h
1	mcneil, c
1	meyer, k
1	posel, m m
1	l w h
1	law, l w
1	ballantyne, a j
1	lythgoe, b
1	godfrey, n c
1	kavanagh, k e
1	lister, a
1	kirkpatrick, d
1	griggs, j f
1	learmonth, g e
1	mackee, g m
1	rogers, e f
1	kocholaty, w
1	liebmann, e
1	stock, c c
1	gathings, j e
1	golden, w r
1	bradley, s e
1	livingston, b e
1	dutcher, j d
1	falconer, m a
1	kiskadden, w
1	williams, d h
1	whiting, p w
1	marinelli, l d
1	lidwell, o m
1	clark, l c jr
1	morgan, o g
1	rossman, j i
1	banks, h
1	cox, a j
1	sylvestre, j e
1	sargent, m c
1	houser, a d
1	rodman, j s
1	scott, r a
1	kearns, p j
1	edwards, l r
1	webster, j h
1	stahly, g l
1	burch, j c
1	swartout, h o
1	defalco, r j
1	needham, g m
1	taylor, l h
1	adams, f j
1	rees, j r
1	brewer, a e
1	blake, e m
1	macnalty, a s
1	west, d e
1	scharer, h
1	reiss, m
1	meyer, d b
1	victor, j
1	marshall, j
1	cline, j w
1	pugsley, h e
1	plaut, g
1	greenwood, h h
1	sheline, g e
1	briggs, g b
1	nugent, t e
1	faxon, n w
1	fergusson, j d
1	elliott, j h
1	browning, c h
1	norman, h j
1	brooks, b
1	bain, c w
1	schatz, a
1	cumley, r w
1	ferguson, r l
1	larson, p s
1	mayer, n
1	airola, e
1	kaltreider, n l
1	wilmer, h a
1	perry, j s
1	hawkes, e s
1	boynton, r e
1	rice, e e
1	hall, k
1	mcleod, j w
1	crang, c l
1	adler, s w
1	hebbel, r
1	benians, t h
1	baird, m
1	ward, e n
1	davis, b m
1	evans, c a
1	mizwa, s p
1	tarlov, i m
1	taylor, j
1	willcox, r r
1	wislicki, l
1	elliott, j f
1	dickerson, v c
1	pearce, h
1	goldthwait, j c
1	pfiffner, j j
1	stallworthy, j
1	platt, a p
1	tyslowitz, r
1	bennett, c w
1	stimmel, b f
1	mathewson, f a
1	rodahl, k
1	felton, j s
1	barlow, h
1	grundfest, h
1	nitkin, r l
1	batchelor, r c
1	frankenheimer, b
1	west, r l
1	prendergast, j j
1	miller, j m
1	crammer, j l
1	rick, c m
1	lockhart, c e h
1	graham, j w
1	beverly, b i
1	meyer, a w
1	bird, h m
1	thomson, j
1	magnus, j a
1	coller, f a
1	ordal, e j
1	shipman, s j
1	caroline, l
1	reese, a b
1	white, a
1	hill, j n
1	brofman, b l
1	glyn-hughes, f
1	brehme, k s
1	woodruff, l l
1	damon, s r
1	burton, h
1	roever, w h
1	robinson, g l
1	meiklejohn, j
1	mackenna, r m
1	caldwell, j d
1	davson, h
1	slavkin, a e
1	keiper, g f
1	wardley, j r
1	bray, p t
1	kaempffert, w
1	kapp, e m
1	klotz, l j
1	shaw, g e
1	long, e m
1	gervis, w h
1	montagu, m f
1	firth, d
1	mckernan, d l
1	micks, r h
1	robson, l c
1	polevitzky, k
1	cruickshank, j c
1	cassidy, w e
1	stansfield, h
1	marquette, b
1	morris, r j
1	good, p g
1	parsons, r j
1	mosle, h k
1	albaum, h g
1	owen, l m
1	clifton, c e
1	longcope, w t
1	truesdell, c
1	anderson, t e
1	delory, g e
1	tibbles, s
1	moorhouse, m s
1	mcsorley, j g
1	darling, a i
1	perera, g a
1	adler, a
1	armstrong, d g
1	schatzki, r
1	francis, t jr
1	zetzel, l
1	coburn, a f
1	maclean, j t
1	supnick, f
1	anderson, r
1	shattock, p m
1	roberts, s j
1	landow, h
1	heyl, j t
1	wells, b w
1	perkins, g
1	taft, c p
1	griffin, j d
1	benham, g h
1	binkley, s b
1	brown, b
1	snelling, c e
1	sobin, s s
1	glaser, e
1	farber, s
1	foster, j
1	patrick, h
1	rigdon, r h
1	reid, a c
1	stanley, r
1	ryle, j a
1	mccready, r m
1	morales, m f
1	chenault, j w
1	frantz, v k
1	freeman, j d
1	mcnaught, j b
1	ansbacher, h l
1	brightman, i j
1	seashore, r h
1	macchiavello, a
1	barr, j h
1	davis, j e
1	birch, c a
1	stoner, h b
1	wayne, e j
1	pressman, d
1	rickett, h w
1	becker, r p
1	wells, j w
1	rosen, e
1	suntzeff, v
1	millard, c k
1	evans, w a
1	mcdonald, j b
1	harris, w h
1	lush, d
1	tonks, e
1	bradfield, r
1	crisp, e j
1	bergman, s
1	haslewood, g a
1	doyle, a f
1	robinson, a l
1	jasmin, j s
1	schlesinger, e r
1	schropp, j h
1	zamcheck, n
1	wolf, a
1	bigg, e
1	winchester, g
1	weed, l a
1	bickoff, e
1	johnson, m e
1	caile, r
1	went, f w
1	rickes, e l
1	bell, d e
1	mckinley, g m
1	nelson, r b
1	swingle, s m
1	blundell, g p
1	goodkind, r
1	rice, l
1	corfield, w f
1	amberson, j b
1	parsons, c g
1	king, h k
1	gudakunst, d w
1	mcritchie, m
1	packer, r a
1	dibble, e h
1	macgregor, i m
1	swanson, c p
1	aldrich, m
1	price, r k
1	wirth, j c
1	pickford, g e
1	maclay, c
1	welch, h
1	hall, i c
1	griggs, r
1	sebrell, w h
1	hawking, f
1	kuhns, d m
1	prime, l m
1	rhinelander, f w
1	johnston, h w
1	dewalt, c d
1	weigert, f
1	foster, r w
1	mcauley, j
1	gabina perez, a
1	samson, p c
1	edwards, l e
1	thorner, h a
1	leslie, i m
1	hughes, r f
1	milgram, a n
1	seeler, a o
1	schweitzer, m d
1	watkins, a l
1	scott, h t
1	hall, e
1	sourkes, t s
1	mason, h c
1	challinor, s w
1	kinsman, r p
1	lawlah, j w
1	brown, f a jr
1	burris, r h
1	williams, b h
1	oed, m k
1	brown, j a
1	macdermot, p n
1	ward, h
1	kaufmann, m
1	byrne, j l
1	browne, f j
1	fletcher, e
1	flood, p a
1	allott, e n
1	kurtz, w a
1	cawthorne, t e
1	stubbs, f d
1	mcclure, g y
1	de boissiere, v
1	krampitz, l o
1	maclachlan, e a
1	mcguigan, h a
1	de gara, p f
1	hertig, a t
1	davies, h
1	beach, s j
1	collins, v p
1	king, a j
1	bruce, e a
1	pincus, g
1	gatman, m
1	della vida, b l
1	rinehart, j f
1	cameron, j l
1	beeson, p b
1	longwell, j h
1	fousek, m d
1	tanner, f w
1	king, t t
1	martin, l c
1	uhler, h s
1	lawrie, n r
1	kershner, d
1	fry, w
1	shute, f c
1	owen, c r
1	walshe, f m
1	price, k a
1	strong, g f
1	stark, c n
1	goldberg, l
1	oppenheimer, g d
1	hobby, g l
1	mills, a j
1	verhoeff, f h
1	beveridge, w
1	oppenheim, a
1	mclaughlin, r f
1	christie, a b
1	stevenson, s s
1	ranges, h a
1	davison, r l
1	janifer, c s
1	chace, a f
1	creer, w s
1	pennybacker, j
1	martin, j e
1	maccormac, h
1	adams, e p
1	deming, w e
1	larkin, e h
1	batschelet, c e
1	bliss, a f
1	riding, d
1	hirschman, a
1	white, a g
1	ameghino, j
1	gray, s j
1	shen, t
1	barns, h h
1	parpart, a k
1	lutwak-mann, c
1	calhoun, m l
1	strong, m e
1	churchill, h s
1	oster, k a
1	mcmullan, a v
1	philip, c b
1	marbury, w b
1	kodani, m
1	pemberton, j
1	paton, r y
1	chapman, g h
1	potzer, j e
1	stocking, h e
1	hargett, m v
1	pennal, g f
1	osgood, w h
1	madinaveitia, j
1	edwards, e c
1	wintersteiner, o
1	campbell, t
1	johnston, c
1	wilson, h m
1	lemberg, r
1	etherington-wilson, w
1	venable, c s
1	hunter, a c
1	ungerleider, h e

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
22	manwaring wh
13	peart hf
10	jamieson hc
10	miller ga
9	waksman sa
9	scatena fn
9	doupe j
8	wigley je
7	mollison pl
7	page ih
7	wilson eb
7	anderson tf
7	cope o
6	thomas l
6	gordon ah
6	gallagher jr
6	mudd s
6	pinkham cb
6	smadel je
6	brouha l
6	mcintosh ra
6	mueller jh
6	plummer pj
6	winkler aw
5	martin aj
5	seligman am
5	heath lm
5	allison pr
5	dingle jh
5	worcester j
5	whittle ch
5	peters jp
5	breed rs
5	kosterlitz hw
5	synge rl
5	osterhout wj
5	long cn
5	fine j
5	man eb
5	dobzhansky t
5	warren s
5	miller pa
5	casals j
4	neurath h
4	stern c
4	callis ha
4	solandt dy
4	erickson jo
4	foster jw
4	loewenstein a
4	norman ag
4	kasner e
4	slavin hb
4	tepperman j
4	winslow ce
4	melnick jl
4	holman rl
4	best ch
4	sreerangachar hb
4	mcclung ls
4	gwatkin r
4	beecher hk
4	jones hw
4	stout ap
4	lawrence js
4	wilson pw
4	shapiro b
4	fuller wh
4	smirk fh
4	paul jr
4	forman l
4	hingson ra
4	merrill ed
4	curnen ec
4	baar hs
4	rhoads cp
4	mirick gs
4	henle w
4	smith ja
4	stuart ca
4	mendel b
4	robertson oh
4	swan lc
3	rudney h
3	waud ra
3	moore fd
3	de cicco j
3	howell th
3	rustigian r
3	lloyd tw
3	evans w
3	birkhoff gd
3	lavietes ph
3	salter wt
3	kirby wm
3	compton kt
3	lee we
3	hammon wm
3	kindler t
3	brock rc
3	hitchens ap
3	wolff hg
3	lang wb
3	gass rs
3	shedlovsky t
3	mountin jw
3	howell wb
3	brailsford jf
3	vaughan hf
3	chambers la
3	craig fn
3	morton he
3	zilva ss
3	whipple gh
3	burkholder pr
3	whitmore fc
3	vogt m
3	williams wc
3	davidson cs
3	bankier jc
3	bang fb
3	wynd fl
3	sigurdsson b
3	albanese aa
3	goldblatt h
3	karpinski lc
3	taylor ar
3	browder j
3	shepard wp
3	neame h
3	castiglioni a
3	plotz h
3	osborn cs
3	grob d
3	woodruff hb
3	angevine dm
3	horwitt bn
3	deller fc
3	wheeler km
3	macdermot he
3	halverson wl
3	heidelberger m
3	entenman c
3	thompson vc
3	walker pa
3	butler th
3	campbell m
3	hobbs wh
3	altschule md
3	brobeck jr
3	chibnall ac
3	levenson sm
3	klaber r
3	chaikoff il
3	gardner lu
3	hollaender a
3	williams ef
3	reeves wc
3	vaughn rh
3	field ce
3	cooke wt
3	sollner k
3	elman r
3	frazier jc
3	sherman jm
3	finland m
3	pedley fg
3	richter d
3	setchell wa
3	wiener as
3	rees mw
3	edward dg
3	kabat ea
3	rosahn pd
3	berman jk
3	webster dr
3	warvi wn
3	foley ge
3	jungeblut cw
3	emerson k
3	berry gp
3	daniel ra
3	glenn ww
3	boisvert pl
3	branch a
3	frank ha
3	mccrady mh
3	ingelfinger fj
3	wright s
3	neuberger a
3	gordon ra
3	sharp dg
3	dunn lc
3	dublin li
3	pearson rm
3	taylor fh
3	mclachlan ae
3	yudkin j
3	king ef
3	gold h
3	snell ee
3	carlson aj
3	puck tt
3	selye h
3	robbins wj
3	rettger lf
3	corcoran ac
3	klein m
3	moore dh
3	trager w
3	rantz la
3	osborn s
3	copeman ws
3	harris mm
3	egloff g
3	boas f
3	tiedeman wd
3	meakins jc
2	ashton nh
2	blyth w
2	moss re
2	gates o
2	heuer gj
2	beaumont ge
2	woolley dw
2	mackey gw
2	whittaker et
2	torda c
2	stephenson cs
2	hoagland cl
2	lahey fh
2	rabinowitch im
2	glees p
2	holt le jr
2	steabben d
2	pillemer l
2	wilson gs
2	friedewald wf
2	patek aj
2	hope j
2	lindegren g
2	calver hn
2	feldberg w
2	cullen ch
2	shohl at
2	menkin v
2	gough n
2	feeney re
2	hendricks rh
2	butt hr
2	underwood fj
2	atwater rm
2	miller ll
2	jones tl
2	kleinzeller a
2	cleghorn ra
2	gililland jr
2	wheeler ka
2	moyer jc
2	zilversmit db
2	sinclair wb
2	schoenbach eb
2	medawar pb
2	hirst gk
2	beard d
2	pirie a
2	dunlap k
2	feller ae
2	curtin tp
2	de v mather nj
2	kodicek e
2	starkey rl
2	fisch mh
2	murdock et
2	walker l
2	southworth jl
2	mickle fl
2	wheeler sm
2	leake cd
2	reed gb
2	kern r
2	barritt mm
2	aub jc
2	stewart hc
2	hinsey jc
2	price ae
2	avery gs jr
2	jackson fw
2	lund cc
2	frolich pk
2	kligler ij
2	kozlowski tt
2	putnam tj
2	lord jw
2	mcgregor is
2	doull ja
2	sellers tf
2	kerby gp
2	hannah ja
2	bowman fb
2	ervin dm
2	nord ff
2	o'leary pa
2	haseman l
2	west r
2	zondek b
2	barcroft h
2	beck cs
2	armstrong db
2	caspari e
2	carr cw
2	taylor gl
2	turner ce
2	wright am
2	syverton jt
2	davis bd
2	mcclinton jb
2	cannon b
2	pirie nw
2	drinker ck
2	nosworthy m
2	holloway jw
2	hahn pf
2	bernheim f
2	mallmann wl
2	ritchie cm
2	evans g
2	hamilton jb
2	mumford pb
2	tubbs os
2	fishler mc
2	hodes hl
2	krebs ha
2	williamson-noble fa
2	kerley p
2	moore t
2	zobell ce
2	chester ks
2	molony wr
2	fuller je
2	gibbs os
2	samuelson pa
2	jenkins a
2	plentl aa
2	ziegler je jr
2	colp r
2	gluecksohn-schoenheimer s
2	lankford ce
2	miller j
2	bradley wh
2	mackenzie jw
2	schaeffer ew
2	felix a
2	delbruck m
2	bawden fc
2	mccallum a
2	schlesinger rw
2	popjak g
2	chern ss
2	dalldorf g
2	lloyd jp
2	little cc
2	olitsky pk
2	berens c
2	organ jg
2	whalman hf
2	emerson h
2	platt bs
2	gerstl b
2	harper aa
2	pogo a
2	macrae tf
2	wilson he
2	malkin sa
2	fox jp
2	smillie wg
2	wang yl
2	mason lr
2	guttmacher af
2	finzi ns
2	levy lf
2	hogan ag
2	stone ls
2	moore rl
2	berry lj
2	hill gr
2	kirby h
2	jenkins hp
2	hrdliccaronka a
2	lindegren cc
2	law fw
2	fleming jb
2	mitchell r
2	bacon js
2	hurst a
2	webster lt
2	hausmann w
2	jenkins gn
2	benjamin b
2	taylor h
2	kemp fh
2	claude a
2	miller ec
2	wyllie wg
2	evans ds
2	mitchell hs
2	hoch h
2	berger j
2	symonds cp
2	durrell wb
2	davison c
2	deeny j
2	harris ha
2	wyburn-mason r
2	mcintyre ar
2	hamm pc
2	horsfall fl jr
2	prunty ft
2	struthers rr
2	eysenck hj
2	canat eh
2	fraenkel g
2	saunders rh
2	hoyt rc
2	rimington c
2	arnold h
2	youmans jb
2	anderson rs
2	schlapp w
2	arden-close cf
2	deuel hj jr
2	knaysi g
2	anderson t
2	niven cf
2	fano u
2	moynihan iw
2	jaques lb
2	ota rk
2	rhoads je
2	edholm og
2	sharpey-schafer ep
2	engel d
2	joslin ep
2	bentley fh
2	carlson hj
2	williams ob
2	scarff je
2	greville gd
2	king re
2	stuart nw
2	leech bc
2	harris rs
2	wetrich rm
2	beckman h
2	sanger f
2	cairns h
2	godfrey es
2	kirsner jb
2	sonneborn tm
2	shannon np
2	wertheimer e
2	davidson ls
2	zlotnick l
2	hind hg
2	lancefield rc
2	wolman a
2	shope re
2	roberts rh
2	marples e
2	macpherson cf
2	welch ad
2	kaufmann bp
2	whitman r
2	wildman sg
2	butler ec
2	marshall ml
2	bedson sp
2	wright ld
2	hunter gj
2	adams ws
2	wilson a
2	robertson jd
2	bliss ci
2	riddell wj
2	blewett m
2	kolesnikov p
2	michaelson ic
2	worley lg
2	prescott f
2	borman ek
2	tui c
2	rekers pe
2	schutz f
2	boyd em
2	hofer aw
2	penney jr
2	bell et
2	smith f
2	withrow rb
2	penfield w
2	henderson y
2	sprague vg
2	myers gb
2	fulton m
2	macdonald d
2	stone rv
2	walsh fb
2	mulholland jh
2	sulzberger mb
2	gallagher cd
2	rolleston jd
2	ponder e
2	ford r
2	brown a
2	gardner wu
2	barbour t
2	thomson gm
2	seidman lr
2	cromwell bt
2	ray bs
2	ollayos rw
2	haagensen cd
2	halcrow jp
2	burkhart l
2	morgan im
2	camp jd
2	raper hs
2	faber hk
2	thomas md
2	spira l
2	baird ka
2	burr hs
2	frisch aw
2	dorfman ri
2	putnam fw
2	linton rr
2	mayer-gross w
2	pollock mr
2	billings ft
2	mckhann cf
2	rosenheim o
2	weinstein a
2	henry ep
2	maxcy kf
2	fuchs aw
2	woolley gw
2	kress gh
2	thompson rc
2	mclean iw jr
2	dong l
2	russell hn
2	wells wf
2	edwards wb
2	mckenna rd
2	gauch hg
2	galley ah
2	cameron tw
2	perl af
2	bramwell bs
2	stewart dd
2	sutton e
2	duckworth g
2	leonian lh
2	lewis ha
2	haskins al
2	trask jd
2	stringfellow mb
2	eichelberger l
2	hayhurst er
2	levine sz
2	appleman co
2	edwards h
2	donaldson m
2	edwards hr
2	mendelssohn k
2	potter vr
2	geiger jc
2	winkle s
2	rogerson ch
2	airey fs
2	peterson ol
2	jubb aa
2	perry ca
2	keys te
2	stokes jl
2	moinat ad
2	cobb s
2	johnson gs
2	lawrence rd
2	mccarthy ef
2	crutcher rr
2	ackart rj
2	dale h
2	patton ew
2	mackay if
2	dann m
2	heinmets f
2	tennant r
2	curran hr
2	happold fc
2	frazer ac
2	kassner ew
2	barber hw
2	tobin lh
2	murray jf
2	halford sh
2	heimann hl
2	ronan ak
2	martin ds
2	gibson qh
2	dodd h
2	bauwens p
2	furth j
2	goodwin lg
2	tressler dk
2	irwin jo
2	keefer cs
2	sokhey ss
2	orr jh
2	dodge hl
2	farmer aw
2	roth rt
2	degara pf
2	stuart am
2	guttmann e
2	brewer cm
2	rankine ja
2	stetson ht
2	andrews hl
2	kamm o
2	ramsey gh
2	barker ha
2	wenner ha
2	kazal la
2	kubie ls
2	osmond te
2	gordon sd
2	beard jw
2	pack gt
2	hestrin s
2	lehman hc
2	silverthorne n
2	humphrey jh
2	light ra
2	silverberg rj
2	heritage k
2	van nostrand fh
2	levine m
2	sorsby a
2	goldschmidt r
2	chadwick le
2	leathart pw
2	rammelkamp ch
2	maccarthy d
2	macdonald ae
2	patton rl
2	goldring w
2	smiley kl
2	green ca
2	bousfield g
2	thomson ml
2	richards mb
2	jaffe hl
2	kuh c
2	black-schaffer b
2	mundell db
2	werner sc
2	dunham cl
2	sydenstricker vp
2	leary dc
2	rich wh
2	eyster hc
2	luria se
2	skinner hg
2	sprunt dh
2	pinner m
2	knox r
2	phillips ce
2	harris ah
2	fletcher ah
2	booth rg
2	jacobs ah
2	giles nh
2	henderson jl
2	opie el
2	lemon hm
2	rubenstein cl
2	peel aa
2	webster ta
2	sheldon w
2	mellanby e
2	katz yj
2	sullivan jt
2	jezukawicz jj
2	rogosa m
2	potter js
2	stevens me
2	mann i
2	smith hw
2	wright re
2	muende i
2	croft pg
2	abels jc
2	arnold rc
2	perkins je
2	lilly vg
2	ariel i
2	hart eb
2	pickering gw
2	talbott jh
2	lanza aj
2	habbu mk
2	barron es
2	wadleigh ch
2	wokes f
2	glock ge
2	hubble d
2	alam gm
2	barrett jw
2	reilly d
2	huggins c
1	lesser a
1	holman wi
1	davies p
1	kaufmann m
1	charteris aa
1	creer ws
1	hammerschmidt j
1	gordon-taylor g
1	welling wc
1	nordenson jw
1	crist jw
1	baranger p
1	walters w
1	dingwall ja
1	gross j
1	worral jd
1	eggleton p
1	bouchard j
1	attenborough vm
1	gray sj
1	spencer el
1	leonard lt
1	thomson wa
1	armattoe r
1	brown rh
1	greenbaum jr
1	rothen a
1	jones fg
1	mcdonald jb
1	greenwood hh
1	lugg jw
1	harris sa
1	bell de
1	valle jr
1	gordon g
1	bale wf
1	linder fe
1	kupka e
1	hugh-jones p
1	cave p
1	foa nl
1	lamport h
1	dimond ae
1	weinstein l
1	gaines s
1	barnard wg
1	weber na
1	paterson as
1	oppenheimer gd
1	baisden l
1	l w h
1	popper h
1	miller ws
1	moritz ar
1	rhinelander fw
1	pickens al
1	mccready rm
1	haensel v
1	macgregor ar
1	richards hc
1	gurd fb
1	scott ra
1	richmond da
1	barton-wright ec
1	hawfield h
1	lawrie nr
1	ward en
1	morgan cl
1	robertson ec
1	emmens cw
1	oleinik e
1	marine d
1	evans ei
1	connell mc
1	warren cm
1	kuitunen-ekbaum e
1	robscheit-robbins fs
1	ayre je
1	hahn fl
1	binkley sb
1	lloyd ve
1	consolazio f
1	kyle ej
1	dreyfus a
1	bass ad
1	mcauley j
1	philpot fj
1	brunstetter bc
1	mcclintock k
1	goodhill v
1	russell th
1	harger rn
1	wilson wh
1	blake em
1	abell rg
1	verhoeff fh
1	hughes rf
1	mckerracher dg
