Date: 03/05/2015	 Scientist Search 1.7
1	windfeld p
1	tyner ep
1	frantsuzov dl
1	russell jt
1	zolotarevskaia em
1	frankel m
1	thelen c
1	peylan a
1	tichy j
1	noun mh
1	tew rp
1	stevens j
1	howitt js
1	armand-delille p
1	coralita m
1	cautiero r
1	o'donnell mj
1	friedman h
1	bloom w
1	alberts aa
1	hicken hf
1	gonzalez constandse r
1	jidejian y
1	richardson aw
1	sister saint-georges
1	cordero soroa
1	schimmelpfennig cb
1	gagan sj
1	bertagna l
1	kainer h
1	diegritz h
1	liozner-kannabikh sa
1	brennan jm
1	harvey jc
1	engelman m
1	bertola s
1	vinicoff ar
1	rombauts p
1	ward hl
1	de vaillancourt g
1	duckers j
1	johnston mn
1	banerji b
1	byrne rn
1	pineau p
1	bovarnick m
1	vozar a
1	mignault gg
1	zoffmann a
1	da cunha ae
1	holder r
1	breider h
1	dejmal v
1	bueno de los rios ar
1	schatzki r
1	gardner y
1	rodriguez juanotena j
1	ostrand lg
1	maesen jm
1	bedford th
1	humphrey pa
1	abbott cf
1	dickerson la
1	skeen m
1	moller hu
1	dalle ore g
1	kabai l
1	lemke d
1	anselmo a
1	nelson kw
1	bagros m
1	lenski m
1	hanaoka wy
1	treat cl
1	macdonald mr
1	kuttner ag
1	oliver jv
1	de landazuri eo
1	gott h
1	takashita i
1	lansing di
1	nabarro s
1	tataki h
1	sneshnewski
1	slovik tia
1	chamberlin gw
1	saavedra j
1	dias vm
1	finkler r
1	culasso so
1	lanthier p
1	jacques p
1	wells af
1	laciga z
1	schoenfield a
1	knope e
1	giolitti g
1	stauffer vd
1	weber hg
1	nunziante cesaro a
1	anthonisen h
1	delong sl
1	gleisberg w
1	packman ew
1	nissen i
1	de vido g gurian g
1	boros e
1	aranow h jr
1	mac vandiviere h
1	hauptfuehrer jd
1	parra lazaro j
1	prokopenko vg
1	crosca a
1	bulman n
1	tiraspol'skaia mm
1	fischer ia
1	lochner jl jr
1	ward fg
1	butler ra
1	aulvin rc
1	viale g
1	bomcke g
1	marzinek b
1	bielecki m
1	manson tj
1	burian f
1	batisse
1	anderson hm
1	tatarenko np
1	bagaeva mi
1	gilchrist ws
1	weed ll
1	waleron i
1	zetterstrom r
1	unti o
1	marletta j
1	goa j
1	favelukes j
1	fleury
1	peterson rc
1	patton r
1	voldrich m
1	horner wh
1	kelly jw
1	rechenberg j
1	schapiro b
1	macfate rp
1	henson jp
1	castagnoli b
1	lloyd dp
1	kisielew ae
1	delteil y
1	bogden ae
1	piper r
1	scott cw
1	vandenberg sg
1	constantinescu n
1	joseph hz
1	rieger p
1	sokolowski a
1	schauffler gc
1	wong ww
1	brahen ls
1	new da
1	schroeder e
1	holik f
1	wulf k
1	marks v
1	swift mn
1	martineau pc
1	van der straeten f
1	kauzal g
1	eiges a
1	vose sn
1	ferguson tg
1	pericoli f
1	kosar w
1	thiebaut
1	potin jc
1	baciu i
1	fine
1	smith ih
1	galeano f
1	nelson ba
1	calderas h
1	barbieri e
1	veeneklaas gm
1	sheraga ha
1	dackiewicz j
1	woronin
1	babkin ps
1	doudney co
1	cowgill gr
1	gollnitz g
1	constantinides v
1	kalachnikoff
1	montagnon
1	enhuber e
1	zitman ih
1	leal am
1	checchia c
1	galamb m
1	juhn m
1	herforth l
1	wigura a
1	de la lastra m
1	lamy h
1	poitevint ch
1	johannes a
1	langemann h
1	triosi fm
1	gonzalez e
1	lottinville s
1	emerson wj
1	buchberg as
1	williamson j
1	chanas
1	porquet r
1	banic m
1	myska p
1	blood a
1	heinemann b
1	flamm h
1	zweifler b
1	halpern ep
1	dodge hj
1	filatov vp
1	douglas db
1	gillis a
1	tomasevic-berkes p
1	loidina gi
1	ohman a
1	sharonova zv
1	d'sa r
1	carroll kk
1	barrow jg
1	payne rl jr
1	de oliveira serra
1	kustermann v
1	lawrow j
1	tibbetts dm
1	mermans af
1	gordon vh
1	bretschneider hj
1	selbach
1	dickey lb
1	morandi a
1	golodetz a
1	shilen j
1	parsons wb jr
1	rageot jm
1	sevcik p
1	glassman jm
1	brodey a
1	hoel j
1	gisbert j
1	hay ab
1	burwell cs
1	raper fp
1	brooks fp
1	lepage g
1	jones ib
1	gleen h
1	de jong jc
1	mcilrath wj
1	o'dell tb
1	lawton jt
1	gardiner jm
1	reinhardt gr
1	robinson w
1	tasaka s
1	ravisse m
1	nakao y
1	cleghorn te
1	mattern p
1	nonnenbruch w
1	ashby jh
1	andia e
1	waterhouse fl
1	nenninger d
1	lehndorff h
1	vergo g
1	marguiles gs
1	montouchet m
1	kostromov ia
1	brigden w
1	aujard c
1	fraser gc
1	lobodzinska m
1	westerhof me
1	haeussler a
1	bioteux m
1	dardyk ai
1	iablonovskaia lia
1	ewan ge
1	philliips f
1	brancato u
1	salisbury rm
1	kupfer c
1	koch ew
1	kersten hj
1	faber r
1	breuer j
1	tonolo a
1	kitiyakara a
1	maxfield m
1	amano t
1	noda h
1	barnetche e
1	bratanov bts
1	crimeni r
1	adams dd
1	pokorny c
1	soula lc
1	keenoy jj
1	elkins jc
1	libman e
1	badame gf
1	rheinlander hf
1	sommer h
1	penner dw
1	tome bona jh
1	uranga j
1	agenkova vm
1	bentley hj
1	isaac dh
1	bass mh
1	border p
1	segarra-obiol jm
1	bodeau e
1	poilpre e
1	ilgner h
1	king a
1	koen am
1	ladenbauer w
1	cossali c
1	bj|orneboe j
1	lehuede h
1	klein gc
1	flick ja
1	schneiderman a
1	rosenberger h
1	peytraud j
1	roth oa
1	zwirn h
1	hestetun s
1	burfield ga
1	hesse h
1	martins va
1	moller g
1	maresh c
1	ball ts
1	sadovskaia tm
1	da moreira ar
1	znamierowska m
1	apliak iv
1	clouser dw
1	tidwell ra
1	millar jh
1	blaise
1	lechevallier h
1	cuyler wk
1	dunkerley ge
1	hirokawa k
1	coltrin ae
1	kulloi-rhorer l
1	boldt re
1	weatherhead p
1	sister mary timothy
1	budwig j
1	ishihara t
1	wendt f
1	ninagawa c
1	keegan jm
1	hilman bc
1	epshtein pv
1	russenberger gv
1	kubitza l
1	montani am
1	calvin j
1	splithoff ca
1	blickenstoreer e
1	sen sc
1	pay tf
1	eglitis b
1	hartl w
1	payne ma
1	karnik rb
1	bingham da
1	soncrant ge
1	magnus o
1	miegel b
1	andriska j
1	schuchter a
1	carabulea m
1	sackett ww jr
1	de rosnay cd
1	de velasco g
1	gektin fl
1	senger f
1	hogrebe h
1	bosco l
1	holloway wj
1	myskova d
1	kream j
1	benthaus r
1	rehn ja
1	mccullough h
1	coutinho js
1	martin ca
1	marotte r
1	figueira martins c
1	marinoni r
1	aitoff m
1	foshee jg
1	harrison er
1	guzman herrera a
1	mousseau a
1	nascimento lp
1	san juan e
1	james e
1	hara m
1	popkov ni
1	leon leon jm
1	rock re
1	kobets av
1	chippaux
1	january le
1	byers jl
1	friedland f
1	andreas h
1	floyd j
1	lloyd i
1	sorrentino g
1	okuda s
1	tumova-papirnikova b
1	massione r
1	chase mw
1	sumbera j
1	de lima jq
1	edelman mh
1	fehr am
1	agliati j
1	ter heege fh
1	guelin am
1	hepburn hh
1	lotinga kh
1	melloo teixeira j
1	trzcinska c
1	cahn r
1	derzavis jl
1	reagan bl
1	ball w
1	seale er
1	silvestri l
1	rosenberg mz
1	bassoli g
1	harris jk
1	sokolov vs
1	dudley hc
1	johnston ja
1	cecchini lp
1	whitney nr
1	lincoln ns
1	menart j
1	wieding h
1	manceaux ga
1	strel'tsova ni
1	stross p
1	salzgeber b
1	hill cw
1	porot j
1	clewe er
1	kaiser m
1	nourrissier mt
1	bouveau
1	hugelshofer w
1	port m
1	brinkmann e
1	bell fm
1	santos re
1	schetlin cf
1	kohmann h
1	mcteer w
1	teodosiev l
1	rozenberg ma
1	pares r
1	kushelevskii bp
1	haro s
1	van-esso bj
1	keller c
1	wong sc
1	gedeon g
1	sauve m
1	pifer m
1	ward wm
1	orr ap
1	chirico f
1	fernandez gj
1	balabanov v
1	prignot r
1	smith d
1	nick e
1	owens fj
1	varo maria i
1	petcher p
1	tolk j
1	landsman t
1	lin ph
1	tyson rr
1	benassy j
1	shand vr
1	petracek e
1	seeliger g
1	smith hf
1	miller re
1	stiff dw
1	mcconnel rj
1	lopez poumian g
1	kauhtio j
1	treip cs
1	gaudin c
1	hainline a jr
1	jeter hl
1	stanton jr
1	basova ak
1	korac i
1	quilicchini f
1	pratt aj
1	neustadt es
1	kuchenhoff o
1	arias vellejo e
1	pannain a
1	razet p
1	wolterhoff h
1	hellinger e
1	hewell ba
1	king ed
1	rich j
1	scothorne cm
1	capute aj
1	flavin m
1	chen ch
1	mardfin df
1	beddows ar
1	arejula f
1	velgos s
1	horan jm
1	gale rm
1	rogers am
1	vickery hb
1	faraggiana a
1	houben ml
1	wettler h
1	sister m b pieper
1	friedrich rh
1	crawford db jr
1	richardson w
1	mose jr
1	polner r
1	krishnamurthy mv
1	sams cf
1	abild l
1	de almeida ml
1	wade td
1	cordone p
1	deluca ha
1	vielleville
1	schweitzer l
1	appleyard rk
1	czarnowski a
1	bailly-salins
1	sharp g
1	rothwell a
1	macrae dj
1	eisenberg l
1	chateau m
1	macmillan
1	stevenson cw
1	szenberg e
1	coluzzi a
1	hallaire m
1	lesta a
1	plaice ch
1	iavrumov va
1	pfeiffer j
1	puglisi ta
1	behrens ok
1	cekovsky v
1	desmichelle
1	markman a
1	summerfield mp
1	kaskie jc
1	merrill br
1	blanche dw
1	callaway e
1	tushinskii md
1	kuchle hj
1	grosso e
1	merle-d'aubigne
1	dahan e
1	propp s
1	roseler wb
1	pietrow b
1	lacina j
1	rad m
1	chase ww
1	trurnit hj
1	thompson m
1	farmer pw
1	sobolev va
1	carver js
1	buchanan rn jr
1	spinelli a
1	ferrer i
1	nielander bj
1	leskov ai
1	pons l
1	bloomfield jj
1	boladzhiev m
1	hunter gc
1	keith df
1	belenkii dn
1	chernobaeva nn
1	jenkins wa
1	tuzunkam
1	speer e
1	wilson rg
1	zujovic j
1	arnaud-battandier r
1	borimechkov ln
1	kunz a
1	sutherland jd
1	stafford rp
1	bondi a
1	piequet j
1	loudon m
1	stening se
1	metaxas m
1	plaja j
1	rubin sh
1	moore g
1	apel' ls
1	rapaport si
1	faz a
1	marquette b
1	mackaness gb
1	sister mary leo rita
1	mcgavran cw
1	sugarman mm
1	begg jb
1	ozawa g
1	rich ev
1	mackinnon gl
1	kovesi f
1	duic m
1	wulffing ch
1	kemp i
1	kelly wh
1	gutewa j
1	wilkin sa
1	larsson le
1	kilness aw
1	nordquist g
1	newman mp
1	ludewig vf
1	ruosi d
1	rossas tp
1	kehler a
1	schonfeld
1	soler-roig j
1	wolanski j
1	henstock h
1	sergeev vm
1	altamirano orrego m
1	link gs
1	kaplan ad
1	montezin g
1	sheldon w
1	de boleo jp
1	kretchmer n
1	grannis wr
1	pohley fm
1	cats a
1	lawlis jf jr
1	overend wg
1	epperson jw
1	abbott ph
1	houtermans t
1	linder s
1	raistrick h
1	shortal h
1	bounds gw jr
1	hopkirk jf
1	sobin dj
1	carlier gi
1	serber w
1	kemp si
1	canuet rl
1	knuchel h
1	van tassel cj jr
1	bruckova m
1	schofield bm
1	ramsay am
1	zonderman b
1	weigert th
1	bohm c
1	arienti a
1	velev t
1	d'abbicco v
1	francotte c
1	lapilover r
1	gouvernel-guillemain j
1	rutshtein is
1	dobrowen a
1	rasgorshek rh
1	sagik bp
1	worrlein b
1	lerner mr
1	griswold cm
1	benedetti el
1	reynolds jf
1	marchetti m
1	perera a
1	lespagnol
1	ritter k
1	edelman is
1	sutorisova-stolzova
1	salah mk
1	khor'kov lk
1	church bd
1	mccann sf
1	barnett wo
1	terskikh vi
1	mowrer oh
1	earley nn
1	nikolaeff-maric tk
1	hubert
1	mouriqand c
1	parks ochandorena r
1	keely ar
1	delange r
1	trossman cm
1	rose rk
1	meyer pc
1	daly mm
1	dominguez ag
1	carletti r
1	gregory r
1	burke dr
1	pupi re
1	turnock d
1	tidmarsh cj
1	schulz i
1	viar bayo j
1	soderberg g
1	armstrong sh jr
1	letienne r
1	dennell r
1	burnheimer jc
1	blaskovic d
1	genkin ab
1	shirokova ea
1	youman jd jr
1	rosenbluth m
1	henderson mg
1	ross dw
1	teasdall rd
1	hay rk
1	rieger j 3rd
1	zavon mr
1	von ahn b
1	von eicken von c
1	donahue ba
1	trempe f
1	hicks jt
1	gavrilova ln
1	yonan vl
1	pec j
1	ortiz ramirez t
1	haigh cp
1	hogan rs
1	delorme jc
1	clarke ab
1	husvet f
1	peck hb
1	kuss b
1	malenic j
1	paganelli a
1	nixdorf h
1	sixt i
1	grossman f
1	gumble ar
1	bardin p
1	luschnat k
1	hazan i
1	johnson gb jr
1	parent
1	cole l
1	vallee g
1	boreadis ag
1	caton wl
1	hain e
1	crowley rt
1	de ren
1	syndor kl
1	boone dw
1	abramson ha
1	yurchenco mc
1	bardon h
1	hepp lc
1	seanor he
1	dienhart cm
1	do rego jf
1	kari p
1	vereckei i
1	lobo-parga g
1	hudson cb
1	saroff ha
1	laberke ja
1	odegaard a
1	raacke-fels id
1	bagirov ma
1	vanderzijpen
1	anderson lm
1	frank cw
1	singiser ja
1	vazquez hh
1	miller co
1	eberhart jj
1	oeff k
1	ray j
1	rice gv jr
1	milne gr
1	konovalov nv
1	leduc h
1	selecki b
1	santi ml
1	husslein
1	ziskind m
1	karlau e
1	peterson lt
1	mars f
1	loewe-lyon
1	fiala s
1	zhelezovskaia ib
1	niccum wl
1	werner ay
1	krus s
1	loding h
1	pons ja
1	reid at
1	herbert fj
1	crain sm
1	kling a
1	hatlelid fh
1	harding tw
1	jaworski h
1	gieseke p
1	stavropoulos pc
1	allen de
1	dawson rl
1	thorbecke gj
1	tyree e
1	jeremic d
1	werner s
1	baker gp
1	markwell ed jr
1	milch e
1	poole jb
1	donovan fw
1	nikkila ea
1	savory m
1	rozanov ms
1	glasser bf
1	buzina r
1	connor kj
1	mendez c
1	raeva ks
1	viallet m
1	sanderson ar
1	gycha fp
1	danti m
1	lavrenko em
1	detrano jr
1	wilkins g
1	karpenko ga
1	macleod rg
1	geikie-cobb i
1	heseler po
1	gutschmidt g
1	ovadia j
1	berman rj
1	miley gp
1	milet jc
1	domzalski ca
1	davitz jr
1	morec gj
1	pogudina dg
1	iacoboni m
1	aurell g
1	halnan ke
1	rignault a
1	tindall wr
1	martorell a
1	fred l
1	arnold tg jr
1	schweighauser f
1	freeman j
1	jayle
1	drescher r
1	maurice dm
1	lozoya j
1	valgimigli g
1	fyles tw
1	kmety e
1	de falleiros eo
1	tzschirntsch k
1	tauber k
1	shea ja
1	grau e
1	borota a
1	semchenko vf
1	beriia vsh
1	desai ra
1	ryzewska a
1	metz ar
1	shapiro hn
1	roux h
1	brack m
1	huber jf
1	strocchi pm
1	wurtzen v
1	o'conor vj jr
1	zumach e
1	strumpel w
1	bram j
1	kelescian g
1	puig-sureda j
1	eagle m
1	masson fm
1	payne ca
1	ross fg
1	berard
1	serny r
1	lambert cn
1	proell
1	dempster kr
1	schar m
1	mereau
1	quin js
1	fouracres fa
1	krishman ps
1	de majo s
1	larranaga aizpuru jr
1	tuttle e
1	deutsch l
1	boland fk sr
1	drasil v
1	hanon f
1	tondreau rl
1	loginova nv
1	martzoukos c
1	fischbach h
1	kohne hj
1	pruitt rd
1	beinfield hh
1	bottomley gt
1	perova kz
1	krizanic l
1	monteil g
1	teixidor llandrich n
1	nieto nieto g
1	debenham mw
1	barbaro jf
1	kaufmann f
1	wolsky l
1	holmes wl
1	susbielle
1	rodriguez f
1	lea g
1	luzzato a
1	iurikhin ap
1	tischler r
1	conn hr
1	delahaye r
1	tobioka m
1	roella c
1	horwich h
1	melka j
1	peirson el
1	fiora f
1	ichikawa n
1	de andrade j
1	guidi if
1	mcmurray cs
1	strunskii vm
1	forlani g
1	hermelink b
1	bellegie nj
1	storen
1	aoustin j
1	benzecry li
1	foresman rr
1	rosenfield z
1	chappelle ew
1	szanto t
1	perle g
1	dubrovitskaia ni
1	von poten i
1	poucel j
1	torruella j
1	wachs e
1	patzerowa t
1	zupancic ao
1	harrsen h
1	hare wv
1	reed e
1	curwen mp
1	tonks db
1	reganis jc
1	ranking gn
1	de moura s
1	kittinger gw
1	karabanov vs
1	melendez o
1	morrison h
1	guzman-garcia j
1	lamarche m
1	herrlich a
1	knoflach ig
1	pumarez e
1	martinez roldan c
1	brummond do
1	adams ar
1	rosenthal tb
1	erwin p
1	reydman mm
1	papst w
1	milch g
1	chastanet j
1	cuadrado f
1	giraudeau r
1	hartman sa
1	leonov vt
1	joseph hm
1	cetrullo c
1	burma dp
1	kachkov ap
1	da ferreira fs
1	baggio gf
1	bodecker c
1	py j
1	mccollough tb
1	yousef rt
1	bettex m
1	jufresa roca f
1	kimitsuki m
1	dube rb
1	milatz jm
1	bayliss cg
1	stuart-webb ia
1	mccartney cp
1	volkova vd
1	choen s
1	leone u
1	grossman sl
1	yates to
1	glover hc
1	winter j
1	stafford je
1	mokychic we
1	waino-andersen t
1	debes l
1	gonzalez-meneses pardo a
1	biriukova iv
1	osswald h
1	warren rs
1	pruckner f
1	mosca g
1	mizumachi s
1	kruidenier fj
1	sobis c
1	weyrauch hm
1	nowicki j
1	villela-pedras j
1	harmon el
1	zachorowski t
1	canivez r
1	meyer burgdorff g
1	taubmann g
1	potthoff f
1	myszkowski j
1	bagley eh
1	roberts eg
1	friedell gh
1	strong jc
1	bremond ga
1	de souza-araujo hc
1	geinisman iai
1	barison f
1	pickford rw
1	vignes p
1	dean g
1	lacson ps
1	henderson rs
1	rose gw
1	machado jf
1	pettinari v rollandi a
1	batalla-sabate l
1	olivares o
1	muxi f
1	whitaker jc
1	finby n
1	spurling r
1	howard hs
1	heathers g
1	buffard s
1	otani t
1	secretan m
1	kantorovich ra
1	paun r
1	flanagan tl
1	zkukova ta
1	markoff w
1	wrightstone jw
1	augustiny u
1	voyement
1	torrents terres j
1	lindgren im
1	rony hr
1	nejtek v
1	altamira k
1	fuchs hk
1	reynaud p
1	howarth jl
1	hall kd
1	cerlek s
1	preer jr
1	bekow g
1	ruttkey-nedecky i
1	seaton sp
1	beccari e
1	lief h
1	young br
1	perkins re
1	loughridge rh
1	morgan jw
1	jaroschka r
1	hirsch d
1	kurzrok m
1	da silva fc
1	sasanuma t
1	stevens-guinotte m
1	williams hs
1	musser mj
1	berrettini gl
1	lawler na
1	asnin di
1	boley jp
1	kiss l
1	bouzas a
1	hauchecorne
1	holman ca
1	wahler b
1	liu wc
1	byington gm
1	alther e
1	duncan ib
1	grau s
1	stillson gh
1	kunstler m
1	tamerin ja
1	william hf
1	institorisz i
1	monestier f
1	barnes m
1	pace fc
1	szanto pb
1	joannides
1	sutcliffe mi
1	ford rm
1	plotz e
1	meranze ds
1	mccort jj
1	gautrellet m
1	marinho fr
1	smith rr
1	wykes gr
1	hooks ca
1	snavely fa
1	groves hf
1	decker hg
1	auenmuller e
1	aleksiejew ga
1	black sr
1	schonlein f
1	baczyk k
1	chabasse-massonneau j
1	la fever wg
1	priesack j
1	mandon d
1	boquet p
1	kruger i
1	cappon d
1	martin jk
1	whitten eb
1	konno k
1	michalska k
1	altmann f
1	kurennova am
1	vermeylen jh
1	harkins h
1	kasai n
1	celis r
1	damnjanovic b
1	tweed jm
1	rodriquez j
1	linford jh
1	mattman pe
1	feeytag k
1	de pemberton jj
1	mello aguerre m
1	dick hl
1	reis cm
1	regout je
1	davidson ol
1	moreno brillas m
1	wetzel vm
1	eaves g
1	monteith d
1	taylor gd
1	dognon a
1	romagnoli m
1	mathews r
1	anestiade nkh
1	widimsky j
1	wrong o
1	zarate o
1	garrity gc
1	papp j
1	kehan mt
1	ferrand
1	vankan j
1	akin jt jr
1	pellegrino e
1	macfadden dg
1	margorin em
1	gonzalez del solar hj
1	belkina ea
1	protasova tn
1	goldring s
1	gomez forero j
1	souza pm
1	scheibe w
1	hill wh
1	watterson rl
1	spivey dv
1	velley cg
1	salomon y
1	trotot
1	lemming r
1	pantazis s
1	wislicki l
1	figuera aymerich d
1	laarman j
1	luijpen af
1	coulter rl
1	farkas me
1	bunka h
1	ebert r
1	fox r
1	lambertz-stelter e
1	stoenner hg
1	barba ei
1	khondkarian oa
1	laffont
1	bechtold
1	rzedowski w
1	serdiukov mg
1	geiler li
1	lantz em
1	morgan db
1	rachev l
1	malagueta i
1	ballard cw
1	wagner rp
1	ludvigh e
1	ferguson mh
1	williamson k
1	batiyok f
1	zarrabi
1	coquard p
1	landmann wa
1	connelly jj
1	lopez rico a
1	koang nk
1	bowman r
1	zimmermann a
1	dey ak
1	totten hp
1	morgan hv
1	berarinelli w
1	kramli a
1	white pg
1	belliboni n
1	ruiz ogara dc
1	lehman e
1	ygobone ac
1	cespedes r
1	puffer rr
1	prust fw
1	perles
1	krasnov ml
1	rakita l
1	mattoso j
1	huffman s
1	ferreri e
1	douglas ah
1	piza neto l
1	munch h
1	davie wj
1	prost e
1	mccullagh mayer d
1	petit
1	morisita t
1	mothersill mh
1	von kalkoff kw
1	whetstine ga
1	rossen j
1	chalbaud fe
1	porin j
1	buchholz am
1	travagli g
1	schroder u
1	shoop l
1	wachs cs
1	powella r
1	vestin b
1	boulanger j
1	wilder tc
1	browne js
1	saura del pan l
1	grazioli c
1	wolfromm g
1	gravatt ms
1	larin nm
1	sonenberg ms
1	herding hb
1	verbitskii vp
1	banerjee b
1	maraachi a
1	daily wa
1	artigas nambrard r
1	vosteen kh
1	sable m
1	shapiro sj
1	demner lm
1	barrales d
1	votteler g
1	hesser cm
1	garnung h
1	ofner f
1	mosser k
1	ginzburg is
1	sternberger la
1	barber mi
1	coursin db
1	perrett rw
1	apostolokis g
1	koteen h
1	scott rk
1	kiss s
1	medill ev
1	evans c
1	spaulding wb
1	nunez carril m
1	jozsef s
1	skinner j
1	buitron p
1	di biase a
1	josephson cj
1	padula m
1	nunez pv
1	appert j
1	sasaki k
1	fu hs
1	nguyen-van-thoai
1	obal f
1	santeliz pa
1	fillis be
1	fox pb
1	farmer tw
1	held d
1	gunter se
1	willems r
1	simonsen o
1	depape g
1	bell jm
1	coes l jr
1	teilhaud g
1	vilcins a
1	zugsmith gs
1	kaczmarek f
1	toulant p
1	barber ke
1	johnson bk
1	moosnick fb
1	lindecrantz a
1	judd jm
1	riising j
1	geissendorfer r
1	mercado urena m
1	geren bb
1	coulter pp
1	turrisi e
1	chambatte
1	limbosch j
1	harrison gm
1	doberti a
1	musnick h
1	prescott b
1	folberth s
1	cihelka j
1	gershenfeld db
1	clarke wg
1	lindner
1	zsolnai t
1	gutierrez arrese d
1	willer m
1	utes hh
1	newman gt
1	schuller d
1	irving sd
1	call dw
1	goodrich be
1	littmann d
1	sugar l
1	czarnocki w
1	curtis hj
1	brohkahn rh
1	zurcher h
1	fraser ge
1	vincent
1	elantsev bv
1	jacquelin a
1	settimi al
1	serin f
1	gibian h
1	fakacleli nm
1	ferrell rm
1	de la vigne ar
1	mixson wc
1	ohlig w
1	efendiev me
1	french d
1	kirkpatrick ci
1	mcmillan j
1	forfar jo
1	petronio r
1	keyes ej
1	ponteva e
1	sula o
1	heymach w
1	lauritsen hb
1	bogdanov fr
1	turner wh
1	tarasova ad
1	danielewski r
1	runov vi
1	swanberg w
1	hammond jb
1	ogilvie cm
1	mazhbits am
1	scuderi cs
1	emslie-smith d
1	hutchison jh
1	stecklein hr
1	osborne ww
1	mckeever r
1	ormerod jg
1	quemeneur p
1	diggle jh
1	bartell ls
1	dekanski j
1	salas guerra a
1	barety j
1	giraud d
1	held
1	tumolo ma
1	wechselberg
1	hartung ef
1	sabbagh w
1	carvalho jm
1	selker r
1	petitclerc jl
1	quijano pitman f
1	list cf
1	eynard j
1	fischer s
1	mackenzie jn
1	bobic r
1	redlich-moshin j
1	wiedemann h
1	guillaume ac
1	beranger j
1	cinader b
1	mitchell gp
1	canadell jm
1	abinzano ci
1	meyler fl
1	fritz jh
1	lewis mm
1	baldwin jc
1	halstead wc
1	pfenninger h
1	erana f
1	pearce j
1	delestras m
1	phaneuf my
1	schaad g
1	hudson n
1	rittenberg sc
1	rockower lw
1	robles j
1	ford hs
1	vrolijk jm
1	sluzar o
1	doczy j
1	finlayson ai
1	flink eb
1	mathers bl
1	nikolaev sp
1	van der borght h
1	pierart a
1	mullan h
1	lunding nc
1	ovazza m
1	simonsen dg
1	roseman hi
1	bedford de
1	hein j
1	demidenko ns
1	millman i
1	li wk
1	walley rv
1	kaeser eh
1	scheibe r
1	el-bayadi g
1	kutamonova ni
1	anderegg jw
1	schneider dw
1	gorshtein ra
1	raski k
1	stucklen m
1	neiman bh
1	reimann ho
1	wickstr|om a
1	stailey hd
1	goncalves a
1	kurung jm
1	qvist g
1	oliver pascual e
1	mcart ba
1	tarasenko niu
1	de lio ef
1	sheahan mm
1	buisson
1	leya a
1	srinivasan kr
1	italo g
1	vaidyanathan cs
1	honey rm
1	bates cj
1	travis jm
1	toureille p
1	cizek v
1	richards mr
1	patrylo i
1	graham to
1	adar u
1	schone r
1	reingold am
1	marois p
1	conti u
1	shipp fl
1	zatkova m
1	newton nc
1	wizerkaniuk m
1	bosi r
1	reznick e
1	brumpt l
1	sarnowska-kleczewska h
1	kochweser d
1	mccoll jd
1	white ms
1	mandruk t
1	macleod jg
1	pregowski w
1	sloss pt
1	scott ob
1	commanay l
1	bartschi-rochaix w
1	retterstol n
1	terzaghi g
1	petit d
1	cambiaggi a
1	taubman j
1	baulieu ee
1	burg
1	schwimmer d
1	silvestri a
1	bailbe n
1	drapiewski jf
1	moe h
1	ilic lj
1	alekseeva vs
1	wang hh
1	sturkie pd
1	sweeris s
1	erdheim m
1	flynn fj jr
1	secousse jp
1	aalto tr
1	merle g
1	macnamara j
1	zbytovsky b
1	kraiko ea
1	wenger ds
1	pinel e
1	davies jt
1	jorgensen h
1	baltadzhieva m
1	king nb
1	gaspard p
1	honnen l
1	morgan mc
1	de vet ac
1	strahs r
1	mccashland bw
1	forsyth j
1	schlanger o
1	fay jc
1	pesic r
1	lane wf
1	goks|oyr h
1	jameson em
1	avgustovskii vi
1	wigger k
1	sieber wk
1	herd rm
1	brawner dl
1	harrington e
1	voigt mt
1	wilson ag
1	mcdonald l
1	fiannaca ps
1	brackett af
1	vorreith m
1	thomas re
1	garcia galera j
1	thomson c
1	geuna e
1	ichiba k
1	eckles n
1	wehnert ra
1	khrenova gs
1	weidmann sm
1	dupuis t
1	leisse o
1	blanco de del campo ms
1	sprague ew
1	rouquet f
1	zaoli g
1	cassinelli lm
1	carro
1	hollmann s
1	taffel m
1	suarez e
1	paucot h
1	gamba as
1	nadzharov ag
1	tsvik av
1	bunn rw
1	tarjanne p
1	dobal jm
1	markarian am
1	abrams rd
1	shibuta s
1	saucet
1	rodolico a
1	schaefer hj
1	vasil'eva li
1	jone ap
1	pellegrini g
1	berck b
1	hubert h
1	gillan r
1	goldman ae
1	stokes l
1	ono t
1	blauth yj
1	buchinger oh
1	childs sb
1	weitz b
1	shereshevski-shere e
1	hecht a
1	schaefer e
1	topuz m
1	rauch h
1	brown bj
1	thomas lj
1	pavsic i
1	spencer fm
1	einhorn j
1	gaetane j
1	jonas s
1	liebert e
1	read gr
1	boithias r
1	reece cd
1	reber la
1	brandenburg a
1	carver gm jr
1	cotone ag
1	everett g
1	owens c
1	lorant a
1	lien-keng k
1	barlow jc
1	baden ee
1	brown ah
1	laurent p
1	laporte m
1	griffin jb
1	rossander m
1	kamrin rp
1	booth na
1	sancier km
1	chagas c
1	zemburowa k
1	mazzarella a
1	clarke sc
1	kottgen hu
1	dolgina mi
1	polyak s
1	sassine a
1	pertseva-ostroumova ta
1	mebane ad
1	czurda m
1	benzing
1	thommesen pb
1	carrillo a
1	muting l
1	donahue w
1	bertrand s
1	callot j
1	saviano e
1	leclerc
1	debonniere c
