Date: 03/05/2015	 Scientist Search 1.7
1	paraf j
1	steenhauwer aj
1	stryker gv
1	chausse c
1	williams di
1	wilkinson jn
1	manifold m
1	carpintero l
1	gonzalez urena j
1	westwell ae
1	miranda tirado
1	nicholson dh
1	arcusa j
1	burch g
1	said mf
1	williams se
1	forter s
1	weinik hm
1	deamer wc
1	brandenberger e
1	bing j
1	righter fi
1	granata m
1	gortner wa
1	bastos mora f
1	mazzella h
1	muthana c
1	dammann jf jr
1	rahim gf
1	fishman ae
1	sherry s
1	jensen dm
1	robinson sh
1	woodward mm
1	rowland rh jr
1	bielschowsky m
1	nicholson wf
1	bordenave aj
1	rodeiro m
1	rice hv
1	kogan da
1	bressler j
1	kerr m
1	mishin df
1	fisher tl
1	chechikian gm
1	eliseev gi
1	mackby mj
1	oliver dh
1	becton cm
1	rachman zi
1	mallory gd jr
1	troickaia na
1	edison j
1	weeks c
1	couoh vasquez d
1	crandall mw
1	ross jc
1	petter ck
1	papez jw
1	peter al
1	la montagne fe
1	dunbar f
1	helberg e
1	warr os
1	capehart jd
1	schlamowitz m
1	marchal m
1	sols a
1	durupt a
1	odier m
1	somov kv
1	weedon fr
1	tillson ek
1	martin ds
1	kronfield pc
1	bcettiger eg
1	natale m
1	glass v
1	viana martins a
1	schuster b
1	brand fc
1	bartlett fc
1	schteingart m
1	orr pr
1	stekol ja
1	cheavens f
1	ditchfield al
1	shenger if
1	moscato vc
1	ballantyne jc
1	nutt r
1	weiss ej
1	webb jf jr
1	moir jc
1	legait e
1	moore jm
1	juda w
1	beckman ww
1	sweet c
1	verlotski ae
1	griffiths rh
1	whitmer jc
1	grunfel j
1	watson-jones r
1	molina a
1	lazo garcia s
1	brace dk
1	tenzer c
1	cook eb
1	glazebrook aj
1	spota b
1	demelenne-jaminon
1	axtmayer jh
1	camarero cosmea df
1	oberdalhoff h
1	swan ga
1	vishwanathan ts
1	diamant h
1	kaiser s
1	bailey v
1	gillet f
1	seife m
1	das gupta nc
1	mullins df
1	white ja
1	gubser j
1	freeman ml
1	voris rc
1	robbins bh
1	starr kw
1	terzano g
1	salatiel mota
1	ewers pj
1	ducourneau
1	brown rm
1	letton ah
1	hartford wh
1	henderson rg
1	rix hg
1	mcintyre wv
1	alvarez gh
1	norcross hb
1	valaoras vg
1	van veelen aw
1	webb rl
1	smolik ea
1	mills pj
1	davidson gm
1	butler hm
1	evans pj
1	mckenney ja
1	herman l
1	burk lb
1	down ch
1	wharton gk
1	strauss mj
1	vaccarezza rf
1	barker gt
1	berggreen p
1	twort cc
1	briscoe hv
1	codazzi aguirre ja
1	nathanson mb
1	richards dw jr
1	villela e
1	lagercrantz c
1	himsworth hp
1	irvin ea
1	emmel l
1	brock l
1	mellars nw
1	newth aa
1	mas-guindal j
1	serra pratas
1	smith cd
1	cianci v
1	neumoyer cr
1	troke c
1	sowerby ew
1	kellett ce
1	powell ak
1	stephenson kl
1	peter ww
1	cronin e
1	mellody m
1	kekwick ra
1	titcomb im
1	soza wm
1	fisher ed
1	darrow ma
1	alipio lobo b
1	stewart mb
1	alesbury jm
1	lominski i
1	mcnary rr
1	schwartz rc
1	field hi
1	linart r
1	khanna bn
1	tabet f
1	forbes ap
1	martinez arango c
1	dale m
1	keelan
1	fanchamps a
1	lerondeau
1	rolett dm
1	middleton s
1	elliott je
1	rochberg s
1	schneider lk
1	rotman m
1	pedraz herrero v
1	lon gw
1	latorre aguero a
1	dufreche
1	robbins eb
1	gulati rl
1	freudweiler r
1	sterba e
1	tredgold rf
1	ough ld
1	papillon j
1	schmitt hg
1	cantor mj
1	nigst h
1	amon wf jr
1	duguid jb
1	flowers sh
1	johnstone el
1	hughesdon mr
1	knop cq
1	jones wr
1	deloge
1	wodehouse rp
1	sherman cs
1	delbecq
1	pollock av
1	johnson f
1	ghosh rn
1	grill
1	duncan ra
1	le baron r
1	piepho h
1	fiolle j
1	colson af
1	vander meer r
1	popper j
1	mccarthy kc
1	hunter j
1	baxter v
1	rojas c
1	bryan ah
1	nicholson wr
1	hubbard r
1	revesz j
1	bowen rw
1	morf e
1	bangham rv
1	edelstein l
1	morris dp
1	houck cr
1	king wd
1	buehler hj
1	chechelnicky di
1	wagner a
1	crocker aa
1	clark eh
1	robison p
1	sanders lc
1	izquierdo jj
1	decoulx
1	graniello j
1	stagg he
1	diachenko va
1	owen rl
1	mclean d
1	roulet f
1	levy c
1	hetherington aw
1	renfrew ag
1	batista d
1	beattie gf
1	ganshorn ja
1	painton jf
1	tiselius a
1	duarte p
1	caicedo diaz h
1	de carvalho serrano g
1	macht sh
1	prat h
1	barrett e
1	hermanne j
1	newman fw
1	guillen
1	land vs
1	rego lins h
1	kitchen sf
1	landau n
1	zeek p
1	florentin d
1	velasco rn
1	withington mc
1	cornil a
1	crosby rj
1	dille rs
1	mogoun hw
1	appleby gs
1	gilmour w
1	richmond h
1	britto r
1	janes ec
1	koehne m
1	barahona fernandes
1	boschi g
1	sills ct
1	holmstrom eg
1	langle g
1	ellinwood eh
1	burpee cm
1	roseman e
1	o'daly ja
1	postel s
1	brouwer e
1	dreher re
1	man nadi nayar as
1	shik rg
1	jarisch a
1	nadal jw
1	oca ms
1	hayes j
1	lyon r
1	kaplan iw
1	sourdille gp
1	rolland f
1	mclaughlin f
1	duprez a
1	dingley jm
1	bedford jw
1	schwarting vm
1	alarcon r
1	tranchesi j
1	parker lf
1	johnson wt
1	roberts ad
1	fowler wj
1	gill jr
1	hudson oc
1	harrison j
1	linton io
1	adams jp
1	baurain j
1	djian a
1	pincus p
1	gonzalez uruena j
1	riseman b
1	redfield mp
1	partington je
1	amorim j
1	lassabliere p
1	haring rc
1	hudson hc
1	aubrun w
1	mason jl
1	dunphy dl
1	harris as
1	frankman w
1	harris he
1	hungerford cw
1	rudolph cj
1	mccutchen gt
1	presper ml
1	hamm a
1	silva de assis j
1	tapia d
1	vigue j
1	popp l
1	krafka j jr
1	abramson l
1	menninger c
1	uhry p
1	silber s
1	ameline a
1	bunch rf
1	briquel p
1	laroux p
1	sellery cm
1	frank w
1	thomson lc
1	codnere jt
1	alexander ws
1	carvallo cj
1	pelkonen a
1	mannering gj
1	kawe a
1	dauden
1	hendricks pe
1	hill je
1	calvo fonseca r
1	schloss em
1	schonheyder f
1	sopena
1	alejo lista g
1	stopes mc
1	bachrach m
1	malanga c
1	whitney ea
1	weld eh
1	sundberg rd
1	zaffron j
1	hansen wh
1	kaplan am
1	bourdon r
1	d'albora jb
1	quintana aylwin h
1	erasmus je
1	oliver mp
1	dalziel t
1	wiesbader h
1	debeer ej
1	hitchcock dj
1	hass j
1	insko wm jr
1	hillenbrand hj
1	dambach b
1	saxon kp
1	adams gb
1	poliakova zn
1	swan kd
1	stern h
1	herken h
1	cline wa
1	wernli-hassig a
1	marshall jt
1	cornett gw
1	olsen ak
1	gaumann e
1	boemke f
1	antoine
1	peyri dalmau j
1	cramer
1	hunt hr
1	reni h
1	rowlands iw
1	gallagher e
1	gustafsson b
1	cotrim es
1	swanson pp
1	den hartog c
1	skinner hg
1	winter mw
1	alling el
1	sen supta kk
1	xan j
1	owen ps
1	sprague gs
1	scarff rw
1	elliott rb
1	scott wc
1	hess jh
1	schmerl e
1	boulanger-pilet
1	boyd hm
1	hirsch m
1	maurer
1	stuerup gk
1	farris jm
1	schulze ve
1	bacon sk
1	vanlerenberghe j
1	lantz cr
1	jay an
1	bailey et
1	crysler we
1	jones ho
1	arieff aj
1	hendricks eo
1	rinehart jf
1	murchison l
1	neumann hh
1	salazar leite a
1	henry aw
1	zagdoun
1	soden m
1	culleton jf
1	lawrence ed
1	hernandez ibanez ja
1	mendes m
1	smirnoff i
1	naumann w
1	nitter l
1	lavine tf
1	reeves r
1	cornill l
1	enachesco m
1	rodat
1	hattiangdi gs
1	pages l
1	albrieux a
1	kalant n
1	levin sl
1	wepman jm
1	denny mr
1	hill hm
1	von leosecke hw
1	de rodaniche ec
1	bardhan s
1	baker h
1	devine kd
1	lopez ja
1	payne-scott r
1	jensen he
1	olmsted jm
1	mattison md
1	orr r
1	defoug g
1	daveo jp
1	stamm rf
1	weyr hn
1	briles r
1	slifer eh
1	lawless et
1	rymaszewski o
1	sahni b
1	dickson at
1	herbert jj
1	rapin o
1	culpepper wl
1	watterson fl
1	mislow k
1	lee cc
1	von rosen g
1	chisholm tc
1	de jongh jordan a
1	mary beatrice
1	blair hi
1	macdonald am
1	rivero carvallo jm
1	kyser fa
1	meyer je
1	brecher g
1	garry mw
1	hargrave r
1	knudsen lf
1	junqueira a
1	draper g
1	tagnon rf
1	goldhammer kk
1	keller fs
1	band d
1	callow rk
1	tepper j
1	motley l
1	gallagher jp
1	herly l
1	rendu h
1	gabler e
1	echternacht ap
1	durrer gt
1	blix g
1	vidoli mf
1	bloch s
1	griffin fj
1	levin sj
1	gareiso a
1	jones ih
1	milton r
1	goulden f
1	fernandez obanza c
1	murphy m
1	arnitage a
1	margoshes sf
1	mcgillicuddy ob
1	vautrin g
1	ginestous e
1	kulka am
1	hessberg rj
1	magro garcia j
1	fisken ra
1	oxspring ge
1	humphries mk jr
1	williams jl
1	levitin n
1	soler burgos j
1	stein si
1	vermelin h
1	easton nr
1	riley hl
1	braatoy t
1	sullivan we
1	marconis jt
1	page ab
1	leiner gc
1	ambrose aj
1	kaufman d
1	arens ra
1	perry fl
1	muschenheim c
1	kurtz ij
1	dole fe
1	hoffmann rh
1	moro de heidelberg e
1	wakerlin ce
1	mcmillan ec jr
1	gubern l
1	derbez j
1	fernandez a
1	birnbaum w
1	cassady jv
1	piron a
1	le cluyse r
1	rees mw
1	dangerfield lf
1	langbord ja
1	hellman lm
1	rader m
1	canel y
1	ingersoll w
1	freire deguzman ar
1	overbosch a
1	risser p
1	englehart ee
1	keegan hl
1	carmichael ht
1	greco pa
1	speijer n
1	shneidman es
1	fanjeaux
1	floch m
1	stern dm
1	govindachari rt
1	mcgowan aj
1	hornsby s
1	ballou an
1	gibbons ne
1	ansanelli fc
1	marriott rh
1	schramm ch
1	vincent c
1	garnett jc
1	lure as
1	holloway al
1	jenkins hb
1	gutmann r
1	werch sc
1	faust fb
1	graber rp
1	laberge l
1	davis aj
1	anderson
1	van rooy cw
1	johnson gd
1	raaflaub w
1	syrkin la
1	palin w
1	wolfenbarger do
1	whitfield ic
1	altman ls
1	burt li
1	cakrtova m
1	little e
1	lundstrom e
1	grunsell cs
1	kolkana b
1	edwards w
1	goldsworthy ne
1	baruch jz
1	baronofsky ia
1	bracco ja
1	mixter hw
1	hofmann g
1	laplace lb
1	stafseth hj
1	goldeck h
1	greenaway tm
1	zuelzer g
1	bhuian pn
1	garrido quintana f
1	layani f
1	painter ac
1	sanz del fierro r
1	lenzner as
1	dawson ec
1	hardin rc
1	lambercier mr
1	jeandelize
1	mccarthy wd
1	rou dinesco
1	yum ks
1	stevens bs
1	morton jj jr
1	camp cl
1	hubinont p
1	hirsch gc
1	berrier hh jr
1	lamson of
1	rayton ja
1	seifert he
1	smith la
1	zielinski t
1	moricard
1	basse
1	levie lh
1	eklund cm
1	jackson hc
1	olafson p
1	sauter j
1	carbone ha
1	mcnutt sh
1	andrade
1	walton e
1	close u
1	russell lm
1	drummond ac
1	bagnall js
1	gordon jd
1	vidal-colomer e
1	jones fl
1	vonk hj
1	hein h
1	pavlov nm
1	gomez je
1	blakely e
1	szent-gyorgyi a jr
1	harris rr
1	schwartz hf
1	mcculloch c
1	alway r
1	hooker sb
1	rachford bk
1	pires n
1	guilleret p
1	lessard r
1	illing et
1	menkel hs
1	prouzet j
1	tartar hv
1	trowbridge m jr
1	gage rp
1	hess w
1	merrill rs
1	lenzano de la lastra r
1	ingleson h
1	valentova o
1	vianna jb
1	dunn jc
1	goldschmidt h
1	moore au
1	gobbi e
1	hoppe-seyler fa
1	cahen p
1	bales pd
1	gillette r
1	molner jg
1	coombs rr
1	sharp jt
1	valentine cw
1	schuyler gl
1	ortiz m
1	idrac
1	tandy d
1	wright lr
1	mozhaeva es
1	pazzanese d
1	montgomery tl
1	soper hw
1	child cm
1	hebbert s
1	gates rf
1	pretl k
1	papin f
1	smyers bm
1	blanc g
1	slocum gg
1	reinhart wh
1	carr ce
1	dodrill fd
1	dixon wj
1	spofford wr
1	oppice hw
1	hewit lw
1	johnston f
1	semanek ia
1	price ml
1	goldman f
1	simon lg
1	mosely mj jr
1	spalding dp
1	hill ac
1	shafira le
1	hirschboeck fj
1	rubnitz as
1	gibson gw
1	craig rh
1	golay mj
1	braun ac
1	seideman rm
1	glatt
1	nicholls l
1	miller ee
1	martagao gesteira
1	hopper j jr
1	wolf-heidegger g
1	bingham wl
1	vogel ai
1	fomenko ld
1	bentley a
1	votion
1	conway ja
1	doss ak
1	davis jj
1	neumark ii
1	carruthers lb
1	francois a
1	yuskis as
1	perrin mh
1	ebinger ew
1	sarciron r
1	boyer el
1	wellington wg
1	alexander e jr
1	jones em
1	rodman ac
1	chevalier h
1	de carvalho jv
1	haworth e
1	gomez rodriguez g
1	nelson ty
1	lahey me
1	leddy et
1	hudyma g
1	tabors fw
1	weirether fj
1	cochran lc
1	schneiter r
1	magboo mc
1	easmon rs
1	lunn hf
1	williams ph
1	jacquemet
1	madsen a
1	guttman e
1	kreutzmann ha
1	mcmahon bj
1	burton vl
1	ehrenstein m
1	faraggi a
1	benesch r
1	dunn fe
1	caulfield e
1	schlander
1	desclin l
1	john e
1	oppert e
1	lange hf
1	mittler s
1	waley sg
1	bixler hr
1	schaeufle a
1	brock fw
1	morehouse nf
1	wherry et
1	chavannaz
1	de castro freire l
1	douady
1	white jg
1	spillman r
1	mar j
1	hales h
1	le roy a
1	sanborn re
1	colillas d
1	hoch ph
1	ruch dm
1	ogilvie wh
1	vidal-munne
1	henderson gd
1	chowdhury n
1	rowntree g
1	barata rivero r
1	kerby jp
1	peltier lf
1	steinkamp r
1	winterton wr
1	schunck de goldfiem j
1	kuttler y
1	veldkamp al
1	huston pe
1	balch fg jr
1	hayes ba
1	hauptmann a
1	corkill m
1	gernez-rieux c
1	taiana ja
1	smeets ah
1	madore p
1	lowe pm
1	levin cm
1	gurewitsch ad
1	roberts fh
1	berkeley gh
1	hartman am
1	hoppert ca
1	johnson ja jr
1	fei tsao
1	hirst km
1	bindschedler
1	chaffin l
1	coppee g
1	lehrfeld l
1	cremieux a
1	wilkie ac
1	imhofe b
1	deburge a
1	goldsmith hr
1	stack jk
1	ronne g
1	laws sg
1	ylisastigui ulecia r
1	mosinger
1	ziegler jb jr
1	fox dg
1	coun ihan he
1	bennett eb
1	tuhy je
1	couzens eg
1	shaw jn
1	bucher v
1	matthews gw
1	de la villeon p
1	van wyk cm
1	mandeville jp
1	rotondaro fa
1	king cm
1	hope ac
1	munch-petersen cj
1	hughes-schrader s
1	foster ra
1	roganti a
1	race ca
1	makovsky ih
1	findley d
1	sachs a
1	de valencia ea
1	stanton nb
1	escher f
1	saint loup be
1	thomas p
1	hakim dn
1	christie gj
1	celebrezze fd
1	vergara g
1	murray pf
1	otenasek fj
1	wisda jg
1	woodward rb
1	gold tn
1	rosenberg le
1	wolterink lf
1	elonen as
1	dudgeon ja
1	lichtman j
1	blesa llamas
1	voronova ms
1	macgibbon rr
1	shamanna d
1	petit-dutaillis d
1	kirch er
1	gruenberger
1	kendall hl
1	rutherford rh
1	rotes querol j
1	couadau
1	hamermesh b
1	bailliart p
1	basu sk
1	church re
1	cobine jd
1	zavod wa
1	catalano fe
1	challis jh
1	hawthorne jr
1	wiley aj
1	nemours-auguste
1	juneja gc
1	turgel i
1	wright jh
1	moore c
1	mcphedran fm
1	white ew
1	oldham h
1	leverton rm
1	suarez jr
1	giovannini jl
1	rodwell aw
1	robinson gm
1	schulman pm
1	couvelaire
1	dorough gd
1	abelson nm
1	bouvier h
1	sisler eb
1	ballmer e
1	harvey
1	norrish rg
1	ayers s 3rd
1	morgan dh
1	athanassiu g
1	dack gm
1	laes t
1	kallner s
1	carter ow
1	close w
1	nauts hc
1	krishnaswamy n
1	young ga
1	jervey jw
1	black dg
1	ingraham n jr
1	boe j
1	carlson gw
1	sprague gf
1	allen hs
1	iazarow a
1	schlicke cp
1	forchheimer ll
1	semenova ei
1	hermeto junior s
1	stuart ah
1	friedlander w
1	wells ba
1	quiroz ja
1	ryer i
1	mackay me
1	cooper fw jr
1	wilke cf
1	crumb c
1	borst wh
1	allen wd
1	brame jy
1	spitzer r
1	prescott e
1	feigen ga
1	burton ja
1	silvestri g
1	guerrant nb
1	lowther fd
1	rountree gr
1	barria c
1	bicknell f
1	barrett jh
1	odegard jk
1	antes eh
1	garner rl
1	spann jl
1	bannerman mm
1	bottorf ea
1	pope ac
1	rodriguez lopez-neyra c
1	thorpe he
1	martin na
1	kornzweig al
1	fahrenbach mj
1	czickeli h
1	clark jm
1	allones c
1	seward jp
1	longmuir nm
1	bridger h
1	garner op
1	small hl
1	flenner al
1	parker hl
1	sowerby jm
1	lahteenmaki s
1	blair vp
1	litt rp
1	mendelson cl
1	junet w
1	green cc
1	hakenen ca
1	elkin b
1	pearlmutter m
1	jeuel hj jr
1	holt cl
1	herman y
1	ruthen as
1	paul jn
1	gazmuri ojeda o
1	wiggins ml
1	stifler wc jr
1	cook gl
1	mudd jl
1	ehrenpreis b
1	mecca dd
1	baker et
1	krupachev if
1	van dorsser gj
1	gilbert wh jr
1	kleinman a
1	henderson ls
1	burckhardt e
1	cordero r
1	martinez dj
1	weitzner i
1	giro c
1	kuder a
1	martin ja
1	lahey wj
1	kleiger b
1	fruictier p
1	oosthuizen sf
1	lenaers r
1	urycis ht
1	vollenweider p
1	garland p
1	smart ep
1	lapidus pw
1	holzberg jd
1	maccabe af
1	thorpe lp
1	weyman j
1	sanz mc
1	jobin jb
1	de parrel
1	page cg
1	barber e
1	vargas sivila e
1	millett j
1	zaorski j
1	hostettler h
1	hughes ec
1	zawisch c
1	paul fw
1	senseman la
1	norman vp
1	lozada bb
1	bardach f
1	jimenez-diaz c
1	alsop we
1	barberousse cm
1	schlesinger ub
1	green ah
1	christmann fe
1	garber js
1	hiranandani km
1	kline it
1	dingledine mj
1	muscolo dt
1	teige k
1	steiner i
1	leahy mb
1	cole lm
1	pfister k 3rd
1	rabago j
1	krasso o
1	montero f
1	darrow rr
1	hardenbrook h jr
1	ely jo
1	kirschberg ls
1	ghosh nc
1	haustete p
1	de la huerga j
1	fitzgibbons le
1	wallace ws
1	golan hg
1	zucker h
1	deblois e
1	owen we
1	miller rh
1	schuepbach a
1	nash jf
1	herbert mj
1	norman jw
1	smith pt
1	leaf jw
1	reeves e
1	dawson ca
1	koepsell aa
1	reca t
1	posner a
1	escomel e
1	irvin h
1	keim hl
1	springer e
1	bateman jk
1	farrer-brown l
1	sanders cb
1	polikarpov pn
1	eskilds en p
1	nardin r
1	townsend ma
1	holloway jb jr
1	plaschkes sj
1	rivera ca
1	naidorf cp
1	cary ha
1	moorehead
1	emenhiser dc
1	mansell m
1	monne l
1	stelma t
1	stratton ek
1	dreyfus-moreau j
1	hemmens e
1	begg ac
1	dino br
1	edwards ei
1	thomas lb
1	bose j
1	ducourtioux m
1	wiegand cj
1	eusterman gb
1	tello constanzo m
1	moholy l
1	bilfeldt-nicholls wh
1	di palma at
1	bayley bustamante g
1	grossmann m
1	hamilton am
1	larimore
1	atwood ss
1	mollinedo r
1	christ a
1	recordier am
1	braun ce
1	hodges wr jr
1	thompson ga
1	collins hs
1	graves tc
1	bing r
1	lamas d
1	harris aw
1	king bt
1	horesh aj
1	wallace ha
1	cotta g
1	hoople gd
1	beall jr
1	rubinstein sl
1	siebeck r
1	gendroit ja
1	pigot m
1	woodward s
1	imfeld jp
1	wise hs
1	larochelle jl
1	barlow w
1	maher ie
1	boger wp
1	della santa
1	tenbroeck c
1	romero rodriguez r
1	martinez sosa p
1	culbertson ae
1	bertalanffy l
1	england n
1	moll aa
1	noehren wa
1	weve h
1	blazer a
1	perdigon e
1	lees wm
1	sastri vd
1	maccardle rc
1	braun ha
1	dumm rm
1	thobois p
1	agnew gh
1	waggoner rw
1	chesterman jn
1	musfeld w
1	rees dm
1	gomez orbaneja
1	marsh lj
1	fouts rw
1	gurley wb
1	bratton ab
1	carruthers g
1	clifford mh
1	suess bb
1	merrill ap
1	bourimborde ao
1	lemieux ru
1	bluestein sg
1	shrut sd
1	sajaroff n
1	uttam singh tk
1	komarov a
1	garcia hernandez r
1	weinberg sk
1	wiese er
1	jackman me
1	von frisch
1	fischer b
1	escobar pacheco a
1	page sw jr
1	bradfield jr
1	shorten m
1	cagianut b
1	luschin m
1	bosch millares j
1	kiziuta z
1	holmes ow
1	muench h
1	jack hk
1	roberts g
1	humphrey gf
1	baloardo
1	rosenberger ai
1	crevasse jn
1	traquair k
1	bircher-schwarzenbach w
1	linares garzon h
1	halperin mh
1	willman jp
1	kumm hw
1	taft ce
1	berrien fk
1	tapia acuna r
1	herringshaw h
1	treloar ae
1	sinton bj
1	spoor wa
1	parrish am
1	imperati l
1	leduc e
1	senior bj
1	cervantes alba s
1	steffee ch
1	ellinger f
1	wagle pm
1	merkel wc
1	frankel e
1	chodroff mn
1	kaplan ll
1	good ne
1	friedlander rd
1	johnson he
1	hart mc
1	haissinsky m
1	hutchinson mc
1	tischendorf
1	turcotte h
1	seiler j
1	chevalier de la croix
1	szarka a
1	pilcher ls
1	mcdonald
1	seaver jl
1	eyermann ch
1	escallon r
1	shambough ge jr
1	bollinelli
1	allen ce jr
1	cressman ls
1	barag gg
1	muir
1	blain jh
1	frankston je
1	altman i
1	ariyevich am
1	lindtroom lj
1	coombs fs
1	maclean nj
1	siple hl
1	racine m
1	lee r
1	masten mg
1	dubiler pa
1	rapoport p
1	holden wd
1	ramos baez p
1	mariette l
1	hakeem m
1	castro af
1	crittenden pj
1	huestis rr
1	montalenti g
1	hanke hh
1	waring ws
1	slater ps
1	frey jr
1	wells rw
1	pincherle l
1	flood ea
1	swartz r
1	brena vg
1	lamoreux wf
1	rangam cm
1	garcia suarez e
1	reinitz ah
1	curbelo y hernandez a
1	barquin y lopez fj
1	braga jm
1	mccomb al
1	murnaghan mf
1	berry jf
1	backus rw
1	mccutchan k
1	oleneva tn
1	pearlman rc
1	seguelas h
1	boeni a
1	neustaedter t
1	davies wc
1	oginsky el
1	alvarez lovell l
1	mclean j
1	rustein dd
1	steiner ha
1	arne l
1	slabeniak lp
1	cromwell ge
1	dupont j
1	cohn jv
1	ketchum hm
1	bourdillon j
1	flesch sj
1	campbell jl
1	hubbs lc
1	sneierson h
1	levy we
1	bohls sw
1	bearg pa
1	hunter a
1	wheeler pb
1	chome e
1	gribbin gf
1	gee fl
1	sutherland es
1	van hook a
1	glaser cg
1	conner sk
1	mcenery et
1	huguley ch
1	barnard jw
1	wyers h
1	ericsson h
1	burstein c
1	hewitt je
1	mann fc
1	felknor ge
1	kosmak gw
1	rocha gl
1	franck j
1	rubinstein hs
1	poe wd
1	stewart jv
1	land sl
1	nereson n
1	monnier j
1	rotenberg l
1	ichniowski ct
1	julien re
1	rantasalo i
1	gutman w
1	kline rw
1	biester he
1	field m
1	segal ms
1	spickers w
1	burgoyne f
1	pigman eg
1	leff m
1	glaser rw
1	ford mj
1	berliner a
1	wentzel g
1	marral p
1	garavagno tc
1	palacios a
1	vogel a
1	bessmertny bs
1	dinberg mc
1	sarkhel bc
1	warren hd
1	duglay ha
1	von massenbach
1	mallia wm
1	householder r
1	winch ml
1	whitehouse hl
1	borberg nc
1	lloyd jb
1	grote ca
1	herlitz gh
1	rudig dm
1	sullivan cm
1	staffieri m
1	sharkey tp
1	hammond rb
1	kennedy h jr
1	padula d
1	martinho da rocha j
1	kauffman wr
1	lorge i
1	engberg ej
1	conklin sd
1	watson f
1	murphy fj
1	tinney ws
1	gernandt b
1	rius badia l
1	bauza j
1	roach rw
1	sperling fg
1	luque o
1	manfredini j
1	papillon fa
1	brown jm
1	hill er
1	robinson be
1	sachs h
1	cavalieri lf
1	mcintyre hd
1	buxton a
1	monroe wm
1	phillips fj
1	boulet m
1	rao gs
1	taylor rf
1	schreiber mj
1	floksztrumpf m
1	lutman bf
1	carter ge
1	nelson jm
1	wilburne m
1	brody mw
1	lorente de no r
1	fogh-andersen p
1	flo sc
1	hathaway e
1	pivan rb
1	lampost h
1	paschkis k
1	capo y balle b
1	hearn gw
1	reitzer
1	hardcastle ab
1	vatman bl
1	powell wn
1	cahen j
1	mombaerts j
1	corbus bc jr
1	lythgoe b
1	young jp jr
1	wheeler mc
1	ghoneim a
1	pequegnat la
1	boven
1	alexander h
1	tiebout hm
1	simon wj
1	pitman lk
1	bornor dh
1	ketchum jc
1	lane wr
1	blake th
1	block fb
1	burnham ra
1	spiegel la
1	howland jw
1	seeman gf
1	gowan lr
1	garlock fc
1	sandstedt rm
1	bradfield sj
1	nagy r
1	blondeau m
1	welborn sj
1	roche r
1	loubat
1	peterson rl
1	kusz cv
1	bruckschwaiger o
1	hollingshead ab
1	turpin fh
1	eklund c
1	schantz ba
1	kelsey mp
1	numa le
1	killinger rr
1	wilson jm
1	rothenberg f
1	paterson e
1	bishop mk
1	twinn cr
1	scatena ar
1	henriksen sd
1	vasko jr
1	moffatt js
1	ward h
1	bruch h
1	hardy je
1	bauer ja
1	phadke gm
1	peck o
1	darget
1	guinard p
1	park wd
1	hunscher h
1	christo ij
1	brown wd
1	lim-yuen dm
1	witte wk
1	perron c
1	chanley jd
1	may e
1	claar n
1	mooney v
1	kenney js
1	westerman bd
1	smyth ea
1	gomez orbaneja j
1	koenig m
1	lopez e
1	sykes g
1	spence g
1	adam wb
1	cady gh
1	fitzgerald fp
1	simmonds nw
1	dykstra la
1	knight gd
1	mutschmann pn
1	skinner ha
1	kerlogue rh
1	johnson ce jr
1	nuzum to
1	dagnelie j
1	martinez niochet a
1	steinhart pf
1	feeney jf jr
1	mace de lepinay ce
1	ewing aw
1	cochran rg
1	bernhof fg
1	wessel ma
1	pennell eh
1	strom a
1	kuether ca
1	desmonts t
1	murphy wr
1	dobson c
1	wells ep
1	ferraz d
1	karliner w
1	ashburner jv
1	brockington f
1	carayon-gentil a
1	burgos mh
1	chitty h
1	huber r
1	marmeaux a
1	steer w
1	marx jr
1	neary er
1	echegaray em
1	mounier
1	green p
1	mattson h
1	leath mj
1	stallberg-stenhagen s
1	foster s
1	thonemann pc
1	kradolfer f
1	lawson hc
1	bardeci ca
1	king lc
1	abell i
1	barford lj
1	bell dj
1	dahms rg
1	swanson g
1	shippel s
1	adams co
1	warter j
1	welch m
1	palanca
1	hoyem hm
1	brun g
1	de jong
1	engstrom ww
1	segerath
1	lewis ef
1	light a
1	kaonig
1	wray fc
1	fatherree tj
1	wiese ac
1	mitchell ka
1	malter
1	bigler ja
1	hediger h
1	kiskaddon rm
1	horoschak a
1	ring oi
1	johnson rb
1	pincus ai
1	sampaio tavares a
1	cummins ej
1	le sage a
1	wells c
1	webb ev
1	fleming em
1	nauck g
1	planeles kk
1	redman jl
1	bortz el
1	laurence g
1	wahlberg j
1	vold rd
1	matthews mb
1	kunstadter rh
1	howell lm
1	hall m
1	bjerknes ca
1	torode kr
1	jung p
1	henika rh
1	belmont hs
1	mcintyre jd
1	greco gf
1	lin sc
1	siegel m
1	de jong rn
1	abbott hl
1	desosoux e
1	bernhard f
1	eversole wj
1	garaix jp
1	duchamp m
1	escudero villar jm
1	gemeroy d
1	fernandez c
1	peters ch
1	chertok s
1	mozer j
1	mendez a
1	owen ec
1	kelly fj
1	estremera h
1	yeaw rc
1	hildenbrand gc
1	walsh te
1	grogan lw
1	ibarrola r
1	sackett mf
1	meade wh
1	gunter g
1	lecomte m
1	van doormaal ta
1	chapel jp
1	byrne rj
1	daughety ro
1	alexander cm
1	sessa t
1	herve l
1	warren kw
1	gueit
1	guiral j
1	glomset dj
1	ducassou
1	steele jd jr
