Date: 03/05/2015	 Scientist Search 1.7
1	strong, r p
1	grollman, a
1	hepler, o e
1	fischer, h
1	hoguet, j p
1	mather, k f
1	apfel, e t
1	snure, h
1	ward, v l
1	moyer, h v
1	miller, e h
1	clark, o e
1	rees, c e
1	goddard, w p
1	clemmesen, s
1	bancroft, i
1	giddings, n j
1	milas, n a
1	spohn, h
1	soper, w b
1	thorleifson, w h
1	kinsey, e l
1	oard, h c
1	tiffin, j h
1	gorrell, j a
1	graham, e a
1	hanan, e b
1	subbarow, y
1	lynham, j e
1	fell, h b
1	pratten, f h
1	truesdell, l e
1	thatcher, r w
1	wold, p i
1	hansen, a e
1	hull, g f
1	hunter, a c
1	reimann, s p
1	shaheen, h b
1	laird, d a
1	love, j k
1	roth, g m
1	mackenzie, g m
1	call, l e
1	alvarez, w c
1	wolcott, g n
1	ogilvie, a g
1	wilson, h m
1	lee, a
1	anderson, w c
1	rothman, p e
1	robinson, g c
1	schweisheimer, w
1	ghey, p h
1	white, c f
1	lord, f t
1	palmer, w w
1	shere, l
1	farid, n
1	chapman, g h
1	weill, r f
1	hansen, h n
1	aldrich, h r
1	finley, k h
1	compton, k t
1	davis, a s
1	fairhall, l t
1	sennett, s n
1	sewall, h
1	stanley-brown, m
1	bowen, p r
1	cubin, h k
1	scroggie, a g
1	redman, l v
1	mccarthy, j f
1	s, p b
1	hervey, c r
1	freeman, a w
1	davies, m l
1	adair, g s
1	melland, c h
1	brown, r
1	kostoff, d
1	campbell, m f
1	jones, d f
1	claye, a m
1	janifer, c s
1	kendall, f e
1	hartmann, a f
1	shumway, w
1	pritchard, e
1	camp, j p
1	wilson, j w
1	oppenheim, a
1	verhoeff, f h
1	stearn, a e
1	fraser, r h
1	pannett, c a
1	wood, w
1	hu, c h
1	allen, m s
1	stier, t j
1	wadsworth, f l
1	hadley, c e
1	matthews, h o
1	wilson, r
1	pritchard, g b
1	estes, w l
1	hicks, e s
1	holder, h g
1	furlonge, h r
1	potts, w j
1	manace, g
1	shibley, g s
1	gray, a m
1	mumford, a a
1	stedman, e
1	dyk, k
1	dukes, c
1	stark, c n
1	franklin, w s
1	darrach, w
1	powers, w h
1	hertwig, r
1	taylor, a s
1	mixter, c g
1	condon, e u
1	richardson, r s
1	robbins, w r
1	dunham, e c
1	lapicque, l
1	price, e w
1	king, a j
1	graham-smith, g s
1	parsons, f b
1	ford, e b
1	decourcy, j l
1	tees, f j
1	uhler, h s
1	packard, f r
1	jeffrey, e c
1	haudek, m
1	cross, a l
1	boyden, e a
1	elman, r
1	brown, w
1	blevins, w j
1	kennedy, r j
1	pleass, w b
1	washburn, w w
1	blumer, g
1	schwartze, e w
1	rucker, j e
1	milton, c
1	sommerfeld, a
1	horton, k
1	shull, g h
1	wilmer, w h
1	scott, c b
1	boudo, c a
1	dickens, f
1	harris, w
1	stockton, a b
1	price, g b
1	amrein, o
1	corkill, d e
1	gregory, p w
1	friedenwald, h
1	dailey, u g
1	lloyd, w e
1	aldren, b
1	conn, h j
1	morley, r h
1	deery, e m
1	scurlock, h c
1	burke, a w
1	pool, e h
1	fulleborn, f
1	green, f
1	shear, c l
1	woolner, w
1	nutting, r j
1	brown, m j
1	burris, j s
1	irwin, m
1	lepeschkin, w w
1	mckibbin, r r
1	sugano, d m
1	auld, a g
1	lummis, g d
1	sansum, w d
1	stewart, h j
1	brown, l a
1	williams, l

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
18	wakeley cp
17	weber fp
16	pinkham cb
16	worster-drought c
15	hayhurst er
14	dublin li
14	vaughan hf
14	blackader ad
13	frisbie ws
13	greenburg l
13	hiscock iv
12	gibson g
12	young cc
12	watson-williams e
12	routzahn eg
11	miller ap
11	manwaring wh
11	dundas-grant j
10	champion me
10	hattie wh
10	livingston be
9	a d b
9	miller ga
9	dickie wm
9	allen im
8	osborn hf
8	lightwood rc
8	garrison fh
8	winslow ce
8	mollison wm
8	lockhart-mummery jp
8	rabinowitch im
8	ames m
7	barnett hn
7	macmahon he
7	moore rf
7	norbury le
7	negus ve
7	a g n
7	northrop jh
7	zeta
7	hastings s
6	rivers tm
6	tawse hb
6	emerson r
6	little eg
6	maccallan af
6	davies jh
6	avery ot
6	bauer w
6	cleminson fj
6	mcneil c
5	mckenzie d
5	morlock hv
5	fee ar
5	drury dr
5	davis nc
5	anson ml
5	osterhout wj
5	schlesinger b
5	mirsky ae
5	neill jm
5	stibbe ep
5	aub jc
5	crozier wj
5	schertz fm
5	channon hj
5	duke-elder ws
5	albright f
5	goebel wf
5	macgregor ar
5	alexander wa
5	peters jp
4	lucke b
4	bethune n
4	abramson ha
4	mccutcheon m
4	meyer aw
4	eidinow a
4	metz cw
4	milligan et
4	patterson n
4	deaver jb
4	becker er
4	rous p
4	kermack wo
4	harris ha
4	haden rl
4	bloomfield al
4	macdougall ef
4	smith j
4	olitsky pk
4	rhoads cp
4	winnicott dw
4	marrian gf
4	neville ws
4	brown d
4	gabriel wb
4	gilding hp
4	roth pb
4	cockerell td
4	gowen jw
4	sellors th
4	everidge j
4	lawrence rd
4	moore t
4	kligler ij
4	dubos r
4	dowling gb
4	robinson ca
4	shannon rc
4	agnew gh
4	moncrieff a
4	long ph
4	tyler jr
4	vlasto m
4	brain rt
4	orr tg
4	holmes eg
4	swift hf
4	courville cb
4	pincus g
4	poynton fj
4	east wn
4	muckenfuss rs
4	wigley je
4	young j
3	corsi h
3	roscoe mh
3	cruess wv
3	haas p
3	mcmaster pd
3	shope re
3	rasetti f
3	sheldon w
3	drummond jc
3	bullowa jg
3	ruhland gc
3	parker jt
3	stannus hs
3	weiss s
3	pearl r
3	findlay l
3	yarnell sh
3	harnes ar
3	miller er
3	woolf ae
3	simms hs
3	harvey en
3	fleming wl
3	chick h
3	hill se
3	bruce ha
3	cannan rk
3	crook ea
3	davis js
3	parsons-smith bt
3	smedley-maclean i
3	rimington c
3	mayo wj
3	wright nc
3	archer bw
3	coyte r
3	florey h
3	harington cr
3	kutzmann aa
3	rettger lf
3	millikan ra
3	sugg jy
3	carson hw
3	loeb lb
3	macdermot he
3	pines n
3	chase la
3	harkins wd
3	campbell wg
3	richardson gm
3	law fw
3	wood-jones f
3	powell l
3	hall eh
3	needham j
3	buckley rc
3	avery p
3	strumia m
3	rankin fw
3	leyton o
3	dore se
3	ramsdell sg
3	harris lj
3	vandiver hs
3	burns cm
3	collinson ga
3	haagen e
3	white c
3	mudd s
3	rahn o
3	wilson sa
3	pottenger fm
3	bancroft wd
3	parkes as
3	duran-reynals f
3	voge ci
3	gordon-watson c
3	sibley k
3	sherman hc
3	harris es
3	bass lw
3	anderson pg
3	lee c
3	meland on
3	miller d
3	zwicky f
3	montgomery lc
3	bronk dw
3	coward kh
3	morgan og
3	barnes rw
3	howard lo
3	strachan gi
3	noguchi h
3	roles fc
3	clark ah
3	lewis pa
3	bridgman pw
3	fletcher hm
3	james rr
3	perrin ws
3	soiland a
3	stewart fw
3	michaelis l
3	moore ra
3	dixon we
3	semon hc
3	herbert h
3	wieland gr
3	brunsting la
3	holman e
3	lamb fw
3	dickinson rg
3	schultz ew
3	blakeslee af
3	hewitt lf
3	romanoff al
3	sheard c
3	routley tc
3	menzies ec
3	loomis al
3	shoup cs
3	gottlieb a
3	perla d
3	edwards h
3	humphreys wj
3	norman ag
3	li cp
3	slot g
3	jones db
3	dickinson rl
3	dillon rt
3	rodin fh
3	callis ha
3	smith ah
3	mccance ra
3	robison r
3	martin w
3	mayou ms
3	vining cw
3	eagle h
3	archibald e
3	burrell ls
3	rosenheim o
3	derick cl
3	tilden eb
3	cameron at
3	ridout ca
3	brown a
3	barus c
3	lahey fh
3	foor nc
3	thayer ws
3	lambie cg
3	rabinovitch j
3	tillett ws
3	wakeman am
2	wright re
2	moss el
2	reese am
2	milch h
2	langmuir i
2	feilden fe
2	drury an
2	harvey sc
2	brown pk
2	abbott me
2	kitchen sf
2	mann i
2	philip r
2	bode ob
2	haas ar
2	cecil rl
2	hitchcock ch
2	mellanby e
2	webster ta
2	mckinlay pl
2	john jl
2	richards wt
2	handley ws
2	macleod al
2	scholtz m
2	hausler h
2	williams jw
2	ling tm
2	watchorn e
2	wright aj
2	hill tr
2	holloway tb
2	mayer je
2	thomson jg
2	moore b
2	burgess ah
2	chibnall ac
2	anrep gv
2	rowbotham es
2	amberson wr
2	fleming ja
2	stewart rm
2	ayres wl
2	ashhurst ap
2	mavor jw
2	harding pl
2	adams ws
2	bucy pc
2	white hp
2	thomas ty
2	roques f
2	bazin at
2	israels mc
2	flemming p
2	marshall ml
2	harvey rb
2	ward hb
2	phillips pt
2	hurwitz sh
2	clark gl
2	cole wh
2	agnew h
2	stevens wj
2	moore ar
2	bishop el
2	brill s
2	weymann mf
2	meyer oo
2	fong wy
2	eggerth ah
2	hill el
2	myers b
2	dobrzaniecki w
2	heyman j
2	struthers rr
2	sourasky a
2	cooke we
2	gibb ja
2	gibson a
2	dobson m
2	cummins sl
2	capps fc
2	harrison lw
2	wolf e
2	bond cj
2	fabian fw
2	christian ha
2	hecht s
2	seale ea
2	heidelberger m
2	kennedy f
2	kerridge pt
2	rankin ws
2	fellers cr
2	herbert fk
2	ropes m
2	woodmansey a
2	binkley ge
2	kugelmass in
2	larkum nw
2	thornton hr
2	duffield tj
2	dunn lc
2	hart ap
2	karpinski lc
2	lythgoe rj
2	adrian ed
2	friedenwald js
2	duke-elder pm
2	vaughan tw
2	gates fl
2	graham s
2	hegner r
2	ross sg
2	plastridge wn
2	osmond te
2	nye rn
2	hilditch tp
2	bourdillon rb
2	shevky e
2	stewart da
2	huntington ev
2	langmead fs
2	paterson rs
2	kunitz m
2	adams dr
2	goodspeed th
2	keith ts
2	robinson cs
2	mccarrison r
2	jenness lc
2	tillotson rs
2	neame h
2	fitzgerald jg
2	woodman em
2	kleeman rd
2	hepburn ml
2	finney jm
2	montford tm
2	jones tp
2	berry ew
2	emerson h
2	haldane js
2	lawson gm
2	snell gd
2	statham rs
2	williams tp
2	kiger wh
2	mcclintock b
2	smith ks
2	goldblatt mw
2	bayne-jones s
2	taylor j
2	willaman jj
2	balfour dc
2	haines rb
2	eberson f
2	macdermot jh
2	forkner ce
2	morgan j
2	risdon f
2	morgan bg
2	gallagher jr
2	clark h
2	o'donovan wj
2	baker le
2	dock w
2	hill n
2	barber hw
2	wolfson wl
2	andrews fm
2	myers be
2	causey d
2	parker mm
2	eisenman aj
2	brooks h
2	conant jb
2	ward hk
2	coley wb
2	stetson ht
2	drake et
2	white jc
2	florey me
2	mckenzie m
2	langley rw
2	burky el
2	malloch a
2	sumner fb
2	stewart cp
2	vallarta ms
2	smillie wg
2	thomson ap
2	sunderman fw
2	hill jh
2	duliere w
2	vickery hb
2	levy ah
2	reichert fl
2	boyd gl
2	musser jh
2	woodward hp
2	hall rp
2	peter lc
2	leavitt hw
2	askey jm
2	mainland d
2	kirklin br
2	macbride ew
2	barnes eb
2	shapley h
2	johnson wo
2	tanner we
2	warren sh
2	levy si
2	richardson lv
2	philip cb
2	rice ok
2	wilensky ao
2	hollingshead l
2	shaw la
2	peters ra
2	oddy hm
2	bloomenthal s
2	harris eo
2	bancroft fw
2	levene pa
2	mackay hm
2	downing ac
2	cheney g
2	christie rv
2	mayo ch
2	geiger jc
2	templeton hj
2	ackman fd
2	woolf m
2	maney tj
2	brockbank em
2	gibberd gf
2	persons el
2	marin a
2	marrack j
2	donaldson m
2	shwartzman g
2	rose f
2	souttar hs
2	lucas gh
2	maccormac h
2	macfarlane jw
2	webster je
2	tolman rc
2	caswell ae
2	koontz ar
2	korff fa
2	mcwhorter je
2	allen we
2	garlock jh
2	wheeler d
2	slater rh
2	falls fh
2	lewis gn
2	harrison dc
2	salant eo
2	oliver j
2	drinker p
2	evans jj
2	avery rc
2	gibbs os
2	schmuck ml
2	haldin-davis h
2	oliver jo
2	abbott ac
2	sawyer wa
2	marmorston-gottesman j
2	cooper ea
2	roy jn
2	jervis bj
2	brailsford jf
2	williamson-noble fa
2	demerec m
2	mandel l
2	cannon wb
2	macinnes da
2	cameron hc
2	stone mh
2	cameron tw
2	gray sh
2	douthwaite ah
2	edgar sh
2	gregory hh
2	barris j
2	ehrich w
2	vestal ag
2	place f
2	kellogg v
2	weech aa
2	holmquist ca
2	ward r
2	feldman wh
2	pretty hg
2	scott rs
2	rosell jm
2	sturges ws
2	landsteiner k
2	greenfield jg
2	rogers cf
2	eldridge la
2	lewis wh
2	turner ce
2	polland ws
2	key km
2	tilley h
2	gesell r
2	luff ap
2	goldsmith wn
2	jordan ds
2	poulton ep
2	hammett fs
2	flexner s
2	hudson b
2	middleton ws
2	dutcher ra
2	evans gh
2	merriam jc
2	krueger ap
2	moore e
2	joe a
2	gerstle m
2	barcroft j
2	farr ce
2	loeb l
2	warthin as
2	szent-gyorgyi a
2	smith t
2	allen cl
2	macrae a
2	rosen hr
2	todd at
2	woolsey jh
2	van slyke dd
2	norton jf
2	hare dc
2	halma ff
2	morris n
2	de bruin tl
2	lillie rs
2	van vleck jh
2	eastwood sr
2	hastings eg
2	critchley am
2	forbes am
2	case jt
2	stevenson mm
2	castle wb
2	nordberg me
2	macnider wd
2	wilkie dp
2	gordon ah
2	savage wg
2	scott sg
2	peters ea
2	mccollum ev
2	bowie w
2	kress gh
2	kaplan j
2	rolleston h
2	frazier ch
2	phelps wm
2	breed rs
2	pappenheimer am
2	babkin bp
2	dunlap k
2	maddox ee
2	saphir o
2	chamberlain en
2	fordyce ad
2	metcalf mm
2	collins jl
2	holmes be
2	morson ac
2	palmer gt
2	jackson rt
2	h e m
2	dudley hw
2	thomson s
2	hofmeyr jh
2	hoyle jc
2	stadnichenko am
2	muller hr
2	ford r
2	appleton ab
2	rolleston jd
2	giglioli g
2	crowden gp
2	woolf ms
2	smithwick rh
2	dickson ec
2	plagge hh
2	rowntree lg
2	mcgregor l
2	flint er
2	cheatle l
2	leverett f
2	kahn mc
2	costolow we
2	babcock eb
2	clayton fh
2	thomson e
2	henderson y
2	bedford de
2	jenkins fa
2	jobson tb
2	rosenthal je
2	warner ec
2	judd es
2	warde m
2	fred eb
2	scott aj
2	strode je
2	nisse bs
2	carter r
2	tisdall ff
2	hill tg
2	lund fb
2	parsons fg
2	hamor wa
2	gange gh
2	allard ha
2	matthew wd
2	levi d
2	sprague hb
2	hartman cg
2	fisk el
2	brown wl
2	keeler ce
2	willcox wf
2	reader v
1	hinman f
1	deacon wj
1	hunter j
1	maxwell j
1	gates ge
1	palmer ww
1	kidd gc
1	woodruff ce
1	mckibbin rr
1	fleming gw
1	rahte we
1	ransohoff jl
1	leake jp
1	williams g
1	johnston dj
1	waring fh
1	alpatov ww
1	jones ch
1	sawyer jp
1	schlueter re
1	cornell nw
1	macintire wh
1	whitehouse b
1	van becelaere j
1	dalton ch
1	bitter f
1	blumer g
1	shipley am
1	brown pe
1	kellogg wh
1	mueller jh
1	still gf
1	fluhmann cf
1	geagley wc
1	furst hc
1	behre ch jr
1	walton a
1	de takats g
1	oard hc
1	mekie e
1	crawford jh
1	buer mc
1	hurst ct
1	wilkinson p
1	butterworth j
1	bricker eb
1	kissmeyer a
1	burt-white h
1	fooks kp
1	deery em
1	critchley m
1	eden tw
1	crutchfield cl
1	clarke br
1	solomons b
1	madsen lj
1	broadhurst j
1	hein i
1	potts wa
1	love jk
1	burke aw
1	stroud wd
1	lucia sp
1	emmert em
1	wiener n
1	lesley jw
1	shaw m
1	samuels cd
1	brockbank w
1	raw n
1	hobday f
1	anderson rj
1	maclachlan dr
1	nitch ca
1	leighton g
1	gifford sr
1	day rv
1	mclaughlin ar
1	harris fi
1	faulds js
1	wadsworth ab
1	mccarthy jf
1	ollerenshaw r
1	andrews mc
1	coke f
1	coutts fj
1	clark ml
1	weill rf
1	traub hp
1	lavin gi
1	gerasimovic bp
1	gerstle m jr
1	moir pj
1	hopkins cw
1	tamplin ec
1	bailey p
1	s gl
1	price in
1	van beuren ft
1	fletcher wr
1	hein ge
1	sharp hs
1	sennett sn
1	cope z
1	gipner jf
1	welch h
1	beal jr
1	whittle ch
1	rush jw
1	hardy le g
1	carter js
1	rutherford e
1	randle a
1	sansum wd
1	knop f
1	hervey cr
1	mciver ma
1	brown lg
1	carrington gl
1	dearnley g
1	wood j
1	fisher wj
1	mackeith n
1	clark oe
1	harnick i
1	dickinson s
1	clark ep
1	buchbinder l
1	long fl
1	kelleher wh
1	sommerfeld a
1	wolman a
1	marquette b
1	james sp
1	shaw af
1	sharman a
1	barber th
1	gardner ad
1	hill md
1	hart pm
1	ramsey tl
1	baldwin il
1	clarke rm
1	krantz ci
1	schoenholz p
1	johnson dw
1	wilder ts
1	brinley fj
1	whittemore aa
1	verdi wf
1	frew hw
1	blair aw
1	hubble e
1	russell ds
1	burke et
1	weaver je
1	mills l
1	bazin ev
1	davis fa
1	reed ge
1	abel al
1	johnson ch
1	williamson gs
1	goetz a
1	tomkinson jg
1	meehean ol
1	cummins wt
1	henderson rg
1	penfield w
1	child am
1	navez ae
1	hendel jm
1	fuller gd
1	hampson ac
1	seegal d
1	harrison c
1	ellis lb
1	thaysen ac
1	scotson fh
1	weigel c
1	jahn tl
1	white pd
1	chown b
1	hertwig r
1	kellerman kf
1	grondahl lo
1	taylor kp
1	graves b
1	bell et
1	parker me
1	balyeat fs
1	herman l
1	jamieson hc
1	bodansky m
1	cardwell ab
1	gray pa
1	coverdale hv
1	gellhorn g
1	pannett ca
1	stadler lj
1	frankenberger c
1	graham-smith gs
1	meakins jc
1	mottram jc
1	holmes ah
1	vollrath re
1	grossman ef
1	corbett rs
1	pitt-rivers gh
1	boyland e
1	enders jf
1	whitaker wm
1	temple jw
1	lanza aj
1	crabtree hg
1	ballantyne en
1	smellie jm
1	clark hf
1	griffiths wj
1	brunn h
1	howes hl
1	talbott jh
1	edgeworth fh
1	golla fl
1	allan ga
1	fletcher wm
1	rugh r
1	robertson dw
1	umrath k
1	barnes me
1	cushing h
1	crile gw
1	lynham je
1	sturdivant bf
1	lounsberry cr
1	scholl aj
1	elder jd
1	de caux fp
1	pocock ri
1	coates hw
1	subbarow y
1	boyce jc
1	meyer kf
1	wilson eb
1	white ac
1	buzzard f
1	mock he
1	nigrelli rf
1	collins f
1	brewer g
1	wainwright jm
1	witkin m
1	mcvicar cs
1	hudson cs
1	stout gj
1	walton aj
1	rudolfs w
1	ashby ht
1	menton j
1	glassman o
1	murray ef
1	ryerson es
1	smyth m
1	gay fp
1	hutchison cb
1	west e
1	smyth hf
1	ball jr
1	raymond wh
1	geyman mj
1	burris js
1	macguire cj
1	fernando se
1	loomis we
1	richardson dl
1	chesley aj
1	southgate ba
1	jonas hc
1	buckley e
1	gordon d
1	copeland eb
1	mckinnon ne
1	sayres er
1	barnes hl
1	mcdonough mr
1	hu ch
1	lummis gd
1	paterson dr
1	cahn ar
1	craig t
1	lacey fh
1	scott cb
1	gray i
1	guedel ae
1	barnes wh
1	gordon j
1	buzzard ef
1	kahlenberg l
1	duane w
1	kipling r
1	mcewan p
1	redman lv
1	jones ac
1	yamagishi g
1	williams hb
1	rasmussen at
1	rushton w
1	knott fa
1	mayo c
1	gundrum lk
1	himmel wj
1	lane gc
1	middleton la
1	fernald fa
1	hornabrook rw
1	gross l
1	slesinger eg
1	mathes me
1	nagel gw
1	mackenzie aj
1	blevins wj
1	thomson ms
1	danforth ch
1	nouy ld
1	day wn
1	mead mw
1	wetzel nc
1	campbell mf
1	cunningham jf
1	snure h
1	robertson tb
1	trudeau fb
1	king fr
1	bridges cb
1	simson h
1	stier tj
1	glaser ma
1	stillman a
1	ortenberg s
1	williams rc
1	green aa
1	hansen el
1	ackland jm
1	hodgson hg
1	rewbridge ag
1	churchman jw
1	veatch c
1	tooker cw
1	mill wa
1	scott gh
1	moodie rl
1	rowan aa
1	smith wm
1	maclean h
1	gold h
1	degraff ac
1	cordes fc
1	cunningham wf
1	addison o
1	aldwinckle hm
1	joules h
1	powers we
1	thompson sg
1	signe
1	dobzhansky t
1	fuller ml
1	thatcher rw
1	rivaz pm
1	shear mj
1	parsons lb
1	reerink eh
1	finley kh
1	tandler j
1	erdmann jf
1	wordley e
1	isaacs ml
1	taning av
1	cuthbertson dp
1	francis ww
1	peters l
1	cannon dl
1	olmsted jm
1	fairbank ha
1	menon tb
1	holland ct
1	mann a
1	rourke md
1	grasby ed
1	dixon m
1	findlay re
1	jupe mh
1	miner jr
1	bell wb
1	brown mh
1	robbins fe
1	lockhart rd
1	terry rj
1	hanna gd
1	lefschetz s
1	wortis sb
1	smellie ar
1	teel hm
1	kinloch jp
1	lecomte rm
1	gladstone rj
1	miller ja
1	cattell jm
1	lukianoff gf
1	o'malley h
1	sheehy ej
1	manace g
1	coblentz ww
1	gilbert be
1	hurd-karrer am
1	jones fs
1	shaw rc
1	robertson wm
1	davidoff lm
1	baker jr
1	smith dc
1	olmsted eh
1	jaffe hl
1	griffith ad
1	hamilton a
1	olivier cp
1	guttman jr
1	murphy hh
1	boone fh
1	robinson r
1	salmond m
1	gibbon jh
1	fuller gw
1	clausen rg
1	mewburn fh
1	thorne cw
1	higgins jb
1	adams sb
1	parker c
1	korenchevsky v
1	holtz hf
1	noyes aa
1	alexander j
1	stone ws
1	liston wg
1	mccoy nh
1	pearson gl
1	faulkner dm
1	grabham m
1	cook sf
1	bland-sutton j
1	smith ap
1	spencer hr
1	palmer hs
1	ransohoff ns
1	selinger j
1	evans tc
1	straub gf
1	brooks pb
1	allen ms
1	robertson a
1	eastwood a
1	fleming g
1	seymour ha
1	mckenty j
1	wilmer wh
1	henderson ef
1	cooper s
1	bey nf
1	cardell jd
1	brooks j
1	malisoff wm
1	white cf
1	ferguson jh
1	cleveland de
1	haynes rs
1	chapman cl
1	spittel rl
1	draper wf
1	harden a
1	godfrey es
1	hansen k
1	johnson em
1	robertson an
1	bourgin dg
1	hartwell ja
1	dmochowski a
1	read cd
1	patterson rs
1	kehoe r
1	bowen pr
1	banister j
1	wesson mb
1	voorsanger wc
1	thursfield h
1	nuzum fr
1	soper wb
1	alexander wh
1	hansen-pruss oc
1	guild sr
1	elmer wg
1	platt r
1	johnstone hg
1	upton mf
1	dunnington jh
1	rucker je
1	sistrunk we
1	guha bc
1	price gb
1	hamerton ae
1	hart jl
1	thorne wm
1	forney rl
1	steiner wr
1	franklin kj
1	edwards ht
1	thomas tm
1	phelps lv
1	kropp b
1	kenney t
1	spies jw
1	shrader jh
1	pasley cb
1	baker cm
1	scrimger fa
1	d'aunoy r
1	baker lc
1	pritchett hs
1	corkill de
1	bromberg im
1	wade pa
1	rosebury t
1	durr sa
1	oppel wa
1	christensen hc
1	hibbard rm
1	coville fv
1	gordon m
1	evans tw
1	clemmesen s
1	acree sf
1	campbell mr
1	streeter hw
1	swingle cf
1	herre aw
1	swyer r
1	kemble ec
1	pennoyer ar
1	spragg wt
1	rice ce
1	beckwith td
1	martin rc
1	fry hj
1	stopes mc
1	boruff cs
1	bancroft i
1	hall aj
1	butler th
1	fattig pw
1	jebens eh
1	poole em
1	little h
1	everett w
1	ciferri r
1	tinklepaugh ol
1	buchholz jt
1	sweet je
1	bray gw
1	carling fr
1	fishberg m
1	biethan s
1	mohler hk
1	rodebush wh
1	clapp ca
1	lee w
1	stewart j
1	zeckwer it
1	eddy hp
1	adair gs
1	ambard l
1	boland fk
1	westgate lg
1	chen tt
1	reed e
1	vogt e
1	witts l
1	howell bw
1	honeywell he
1	cammidge pj
1	waterhouse r
1	redewill fh
1	turvey se
1	goodpasture ew
1	jansma f
1	davenport cb
1	nichols ms
1	loeb ll
1	upton m
1	hicks ra
1	pearse ih
1	turner b
1	schiller fc
1	katagiri h
1	smith gh
1	kistler ss
1	eggleston jw
1	bonn hk
1	simonds jp
1	penn hs
1	kalichman gs
1	pearce cm
1	chamberlin jc
1	dick am
1	thielman hp
1	klein e
1	wells ag
1	boyce wa
1	cesteros jn
1	cooper dc
1	nicholson tf
1	morton r
1	black d
1	walker jb
1	ophuls w
1	orbison tj
1	chandler eg
1	kofoid ca
1	rivett lc
1	kindel dj
1	gies wj
1	bingham mt
1	epstein n
1	guthrie d
1	jeffrey ec
1	brow gr
1	rose fg
1	rowe ah
1	riches ew
1	gimblett cl
1	clark e
1	sanderson gh
1	alesen la
1	schumaker e
1	packard fr
1	jones jr
1	johnston es
1	emmerson ma
1	rogers l
1	oppenheim a
1	irving l
1	west ae
1	foster dg
1	angell hr
1	brown hp
1	leech fw
1	lewis im
1	corey rb
1	baernstein hd
1	stevens we
1	gumm m
1	burwell cs
1	clarke ta
1	ewer en
1	owen gr
1	aynsley tr
1	edin ka
1	adam al
1	wilson jw
1	mcswiney ba
1	bedford rh
1	thomson g
1	kaufman b
1	jerwood be
1	hulburt eo
1	krogh a
1	latimer lp
1	hilton o
1	woods mw
1	weiss mj
1	hughes b
1	endersby va
1	mitchell r
1	reed ac
1	armstrong-jones r
1	akaiwa h
1	searls hh
1	teakle lj
1	howe ce
1	hudson l
1	jennings dr
1	damon eb
1	werden lh
1	cohn ae
1	seidlin sm
1	bartlett ei
1	king cg
1	macgregor rr
1	reimann ha
1	fitzwilliams dc
1	carr rh
1	speed k
1	wells db
1	polak jo
1	sharp p
1	picton lj
1	ross ja
1	villars ds
1	playfair k
1	dickey lb
1	middleton ad
1	bearden ja
1	murnaghan fd
1	corbet gg
1	stewart hh
1	matthes fe
1	blain aw
1	hrdliccaronka a
1	daft fs
1	fell hb
1	chao cy
1	rist e
1	yannet h
1	rosenstein c
1	nabarro d
1	rood e
1	belfield e
1	leidy j 2nd
1	pack gt
1	white rb
1	coleman lv
1	darrach w
1	carvill m
1	walker cr
1	stark p
1	cantero a
1	fisher ra
1	defries rd
1	schmidt-nielsen s
1	hull aw
1	spurling rg
1	ratcliffe hl
1	quam gn
1	mcmillan jc
1	macmillan ja
1	shaheen hb
1	pouppirt ps
1	boudreau fg
1	wile uj
1	freeman em
1	brodie f
1	shear cl
1	hyman as
1	freund l
1	lowenstein l
1	lafield wa
1	mather h
1	baker fc
1	sundwall j
1	campbell me
1	young ml
1	kennedy am
1	wolfe ep
1	fry we
1	d'herelle f
1	lester cw
1	fry wk
1	eggleton gp
1	moyer hv
1	hickmans em
1	alvarez wc
1	gerstenberger hj
1	seitz rp
1	tiedjens va
1	woolf b
1	campbell gc
1	parry rh
1	dennison mh
1	porter jg
1	appel tb
1	waterfield s
1	macdonald mt
1	ferguson lk
1	stockbarger dc
1	jewett fb
1	gold e
1	cowgill gr
1	chipman j
1	kelley ap
1	rentschler cb
1	ramsbottom a
1	lowndes j
1	burge we
1	silverthorne ln
1	girdlestone gr
1	stair r
1	gill aw
1	vonglahn wc
1	carson da
1	ascanio h
1	lane je
1	apfel et
1	caylor hd
1	patey dh
1	walker er
1	hadley ce
1	barwell h
1	washburn ww
1	cassen b
1	teevens lp
1	hanan eb
1	macauley cj
1	pacsu e
1	collison dl
1	cushing hb
1	robinson gc
1	stopford js
1	troxell el
1	blanck fc
1	green bm
1	wiedey lw
1	sugano dm
1	lee a
1	arthur jc
1	white ec
1	doubleday fn
1	o'connor r
1	mixter wj
1	rivett ac
1	finnoff wc
1	jones ja
1	bradshaw rw
1	janifer cs
1	norman hj
1	pick bp
1	nishimura s
1	cope o
1	brown h
1	ratner sa
1	magner w
1	gilchrist ml
1	kiess cc
1	barker pp
1	sponsler ol
1	mulay as
1	rosenow ec
1	griffith hr
1	bless aa
1	lee ww
1	pugh ce
1	allgeier rj
1	steuer hs
1	swab cm
1	detwiler sr
1	macallum ab
1	friedemann wg
1	bryan wa
1	raver cf
1	waters et
1	stearn ae
1	mackenzie dw
1	shepherd fj
1	maclagan nf
1	tsai ls
1	flinn fb
1	schermerhorn lg
1	morse lj
1	essen-moller e
1	jameson hp
1	matzger e
1	walker fn
1	steen re
