Date: 03/05/2015	 Scientist Search 1.7
1	ohno g
1	cassano p
1	lille-szyszlkowicz i
1	kanzler w
1	bekesi s
1	berberian m
1	evans ht jr
1	mathy d
1	mckee mt
1	corley cl
1	lafitte a
1	kopp jb
1	nevzorova ta
1	rasiewicz w
1	karpova ev
1	filitis ln
1	prouet pe
1	slavina khm
1	haynal i
1	siniscalco of
1	niedelman ml
1	thomas-d'hoste g
1	heinemann k
1	novitski e
1	staniland ln
1	maurer p
1	goodyear av
1	simonton jt
1	moncada a
1	csati m
1	habermann rt
1	potter pe
1	gibb jw
1	speakman js
1	uebelmesser e
1	wills l
1	kuykendall sj
1	cohn w
1	von oettingen wf
1	wolfromm hm
1	stinchfield aj
1	ivanov ai
1	woody hb
1	rosenfeld j
1	konicoff n
1	ainley ab
1	chaifoff il
1	ludwig h
1	decker ts
1	corey rb
1	abrams re
1	ehrlich w
1	huant e
1	barysh n
1	sentiurina-bekleshova ts
1	hsu sy
1	maclean tw
1	dyson a
1	serma js
1	rogers h
1	bruce vg
1	manaker ra
1	voitkevich vi
1	reinhold m
1	siguer f
1	maley gf
1	kavee j
1	gunewardene ho
1	cannan k
1	cavanaugh mw
1	kleinsasser lj
1	lesevre n
1	sommerness md
1	vokoun j
1	baumecker p
1	dol'berg eb
1	man'kovskii bn
1	serpinskii s
1	boue j
1	roof bs
1	jannuzzi a
1	van der loo h
1	rich re
1	pownall m
1	bierman e
1	lacaz p
1	breidahl h
1	o'sullivan pm
1	proffitt we
1	frankenberg le
1	clark sl
1	ashcar h
1	gerrish ew
1	houstkova e
1	pogge rc
1	boley le
1	filgueiras o
1	zartman er
1	ford md
1	marvel ph
1	housewright rd
1	gutemacher a
1	nannan p
1	reilly fg
1	ludwig aw
1	datta pk
1	sergeeva ll
1	hawes cm
1	frigerio na
1	gray jl
1	raics j
1	ortiz p
1	carbone aa
1	earle bv
1	ruffler g
1	macpherson ai
1	pekerman sm
1	legolvan pc
1	guillerm h
1	russell sw
1	epshtein fg
1	lingen c
1	saltzman c
1	raestrup o
1	urushadze msh
1	recagno ah
1	berman j
1	mcgee wb
1	paronetto f
1	rosenman e
1	fortier gm
1	xavier as
1	de verbizier j
1	kling vg
1	plonskaia vp
1	volkov kd
1	radsma w
1	mackinnon cf
1	dal co c
1	sainz de los terreros c
1	sandoval am
1	peleska m
1	bromley jf
1	lagarde e
1	skelton mo
1	kanazirski p
1	veeder b
1	sacks-wilner a
1	owen ln
1	kraus ka
1	schelling f
1	wijmenga hg
1	kolodner jl
1	gleason m
1	jouan f
1	bureau j
1	hagnell o
1	piedrola gil c
1	nacke o
1	macdonald ns
1	marini e
1	salas f
1	de abreu ht
1	beard ef
1	campbell ki
1	maeda a
1	cieslak h
1	dobrowolski j
1	polak a
1	rivolta g
1	carrillo frias a
1	moran nc
1	marchesan r
1	pedenko ai
1	tiongson a
1	naile b
1	hulse ev
1	mizota s
1	penas md
1	gayral j
1	hackedorn hm
1	maring h
1	wislawski j
1	le calvez g
1	saphir w
1	oszast z
1	trisler jd
1	drobni s
1	baker jl
1	beam jc
1	welton ld
1	vandeputte l
1	przyborowski t
1	francois ac
1	lenoir p
1	hall hg
1	hartmann go
1	korenchevsky v
1	dobias v
1	bernstein hc
1	thomas lm
1	bay r
1	grignon h
1	krause h
1	daems j
1	rapoport ial
1	kolb er
1	moukhtar ms
1	fioretti f
1	muscettola g
1	petran v
1	gratz p
1	aleksiev l
1	grassi j
1	schwarz-karsten h
1	meisel hj
1	matthiash hh
1	shigemura y
1	helmle m
1	roselle en
1	rosner h
1	krestschmer w jr
1	peeples gs
1	chernenkova na
1	roubaud l
1	soldatov ve
1	andersen m
1	patamanska e
1	le hunsec j
1	mcintosh dg
1	parodi f
1	trapp cw jr
1	suglia-passeri e
1	fox kh
1	pokorny ad
1	rudakova ta
1	czervenakov a
1	cahn l
1	valic f
1	modi cj
1	sharvill d
1	mordret my
1	maillard er
1	calvario m
1	bopp p
1	valanju nn
1	stewart sm
1	hood jd
1	donna a
1	niay m
1	tkachenko es
1	stefanovic r
1	frade fernandez mm
1	sommer gr
1	winker hj
1	boixados jr
1	cogliolo a
1	chevalley j
1	bertrand mp
1	mcclary ar
1	kulazhenko mi
1	tull g
1	rodriguez fm
1	pielowska e
1	navarrannee
1	hanna ch
1	kragen h
1	nouvion h
1	uzan l
1	ruhf rc
1	wynohradnyk v
1	griffiths ja
1	radlowska z
1	komai t
1	upchurch rp
1	iskierko b
1	liu k
1	levchenko ap
1	reynaud jd
1	ford ml
1	yarrow lj
1	simon d
1	pfefferkorn a
1	pierpont hc
1	gerbasi m
1	pugliese j
1	caron al
1	rakhmanov va
1	szoedsma a
1	michalova c
1	grigorescu-simionescu g
1	dolgov af
1	anderton ji
1	layman em
1	vancini b
1	paschlau g
1	mazzone o
1	hansler z
1	kotzmann j
1	janicki a
1	horejs j
1	proctor d
1	fainstein s
1	rousset p
1	socoloff n
1	turtola v
1	manzanares gonzalez j
1	dolzhenko sv
1	kanter a
1	lange wg
1	may s
1	brush fr
1	calder af
1	strunz f
1	clarkson tb
1	gatewood jw
1	brault p
1	law fe
1	perez abreu c
1	robert d'eshougues j
1	terrier j
1	ptashek ac
1	sanfourche g
1	checa sagra m
1	weston aw
1	zilli a
1	englehart wp
1	bourroul c
1	gigger rp
1	riemenschneider pa
1	short ds
1	sparrow h
1	sicot jr
1	stettbacher a
1	lipton mb
1	filatov pp
1	kelikian h
1	stormer a
1	sin l
1	pound aw
1	belknap m
1	fitzpatrick wf jr
1	de gaetani g jr
1	ozge a
1	menefee mg
1	lawonn h
1	scott eb
1	shaw cg
1	spirina vp
1	tanner e
1	niaussat-ansault r
1	leeder ee
1	bayerowa h
1	lorger v
1	gil noverques d
1	dertinger b
1	humphries jo
1	ravich-shcherbo mi
1	forest c
1	razumovskii md
1	azoulai r
1	andrews rd
1	hogan hw
1	hamill rl
1	shall s
1	kapichnikov mm
1	hermann gj
1	otto hs
1	watkins c
1	fomina lg
1	suruga k
1	tjay jk
1	pearson mg
1	pimentel fv
1	grodko rs
1	wade gw
1	escalar g
1	barlow jl
1	mclennan ta
1	lindaur v
1	macmillan al
1	wishard wn jr
1	hodges rj
1	offer k
1	schnitzer n
1	tolot f
1	bonny-castle dd
1	ipsen j
1	zimont di
1	vine sm
1	uhr n
1	stadtman er
1	hummel h
1	lamartine de assis j
1	soletta l
1	kosinskaia ns
1	majerek-starachowicz j
1	drochmans p
1	barbe l
1	diosszilagyi g
1	chattas a
1	bevilacqua s
1	oleson j
1	simonin
1	kostrzewa j
1	busnengo e
1	wemger f
1	cabaud pg
1	adler dl
1	margulies h
1	weiskopf j
1	fouquet lm
1	rosset s
1	picard cw
1	manuel nf
1	bate gl
1	walton hn
1	wertheimer n
1	contieri m
1	sappenfield rs
1	stepanian ep
1	van der schueren g
1	ides d
1	zahn fw
1	gruhzit cc
1	tyborski h
1	emberger h
1	belotti bm
1	gray kw
1	tsonev i
1	sloan rp
1	enriquez w
1	napalkov pn
1	delgado correa b
1	kunishige e
1	sobel n
1	lee kt
1	potenza v
1	rimondini c
1	shepard ac
1	weiss ha
1	chandler de
1	mertz dp
1	mikol f
1	zharova ei
1	seltzer g
1	forrest jw
1	dammin gj
1	murphy qr
1	collins rj
1	graff t
1	sidel'man kn
1	de los santos ma
1	gore a
1	graydon jj
1	sturtevant ah
1	holley hl
1	hacourt j
1	boernstein ws
1	bloom hh
1	mogel a
1	smith s
1	sawyer jb
1	hood rt jr
1	khalil ha
1	mclaren lr
1	greiner gf
1	lomicek m
1	kondo e
1	cordier
1	contreras rodriquez mc
1	carrillo ra
1	pitts fw
1	khattat fh
1	tabanelli ma
1	lima ao
1	svistunenko ai
1	de mattos jo
1	peterson et
1	cianci s
1	eaton jr
1	gault ei
1	mamaeva vv
1	alves o
1	conte s
1	de arostegui j
1	taylor rw
1	norman am
1	larbaoui d
1	rotkow mj
1	cherkasky m
1	de lehoczky t
1	dempsey me
1	hu yl
1	gleason io
1	prats j
1	tyrkiel o
1	fleming r
1	nickau rh
1	birman o
1	snieszko sf
1	holte rj
1	wenzi m
1	oishi y
1	sharaf el-din h
1	eberlie wj
1	mcclendon rl
1	barry jr
1	thorn sw
1	aksamitnaia ia
1	aldous r
1	jakobi h
1	vecchioni v
1	dayot
1	puzik vi
1	skvortsov ai
1	stifter r
1	hatashita t
1	riesman d
1	herrick ca
1	barnum dr
1	himmelsbach ck
1	wennemann j
1	bartels m
1	eichhorn ea
1	berlin r
1	mikhailova nm
1	goller g
1	kirsanova va
1	troyer jr
1	jackson aw
1	gregacs m
1	riemer r
1	crothers mk
1	weyl l
1	gyula p
1	brzustowicz rj
1	lovsin j
1	gratsianskii vp
1	vick rm
1	gustafsson cg
1	fragermayer
1	james ji
1	forte d
1	stein dh
1	bakir f
1	rossi s
1	martinetti lv
1	lowenfeld m
1	silverblatt m
1	smith kc
1	stutman l
1	grow ka
1	chumburidze it
1	keegan p
1	fastier fn
1	zimmerman af
1	rupley ja
1	sanchez cordero r
1	adelkamp a
1	nobile rl
1	strachocki a
1	burnett ls
1	fagring s
1	mollhoff g
1	selivanova tp
1	finkelstein a
1	cury d
1	valtis dj
1	marinone g
1	barbazza m
1	trusov mm
1	chasles p
1	jobim h
1	oslay f
1	fowler aw
1	macrae jm
1	heath mk
1	cotton lt
1	pescor ft
1	grady rc
1	monosi v
1	von nida s
1	tseitlin aa
1	weiderkehr a
1	edwards d
1	phillips js
1	pashinian er
1	suess he
1	konova ar
1	di carlo fj
1	severens jm
1	holter h
1	rozwadowska-dowzenko m
1	raju nv
1	gallavardin l
1	gautherie j
1	elam gw
1	fisher fm
1	rocha ah
1	pierce ch
1	lilly ha
1	goncalves pe
1	magrane wg
1	koszewski bj
1	balderi g
1	thomson ro
1	mason r
1	brndusic z
1	poulson j
1	ludwig ao
1	admiraal j
1	bookman r
1	miranda mn
1	staffeldt es
1	wilson jc jr
1	venuti g
1	de burgh pm
1	coskun n
1	da rocha am
1	landry j
1	barrong wr
1	coppleson vm
1	billington cm
1	endo t
1	segura as
1	higgins ja
1	irmisch gw
1	haxo f
1	ivins jl
1	balzar m
1	verrey f
1	gilcreas fw
1	barbu n
1	chesnokova sa
1	aparecida sampaio azcchi m
1	umrath k
1	pezzi r
1	kottmeyer g
1	evans th
1	baker wk
1	lanza aj
1	wright sc
1	de dios jimena j jr
1	mal'kov ai
1	macmillan ew
1	locicero r
1	vandow je
1	balakhovskii sd
1	wright e
1	caris tn
1	reyes oliveros f
1	mohammed ci
1	zettl j
1	mass p
1	norman jo
1	strejan g
1	healy mj jr
1	shapiro da
1	alsherbiny am
1	currie jw
1	santini m
1	krotev lb
1	beznak ab
1	kishigami y
1	plotnikova iia
1	skobel p
1	lieb h
1	hazelwood rl
1	steen j
1	rose g
1	carter cp
1	newburger h
1	stephenson dd
1	couder f
1	morley m
1	ives e
1	borocz l
1	lee jw
1	miller jf
1	bolton w
1	dubois-roquebert h
1	meltzer j
1	witter re
1	evans wm
1	caritat r
1	martignoni me
1	kunos s
1	navarin b
1	dye er
1	novick rg
1	serebrovskaia iua
1	nash df
1	sapov ia
1	wildermuth h
1	mosberg wh jr
1	morgan ml
1	selling l
1	parker h
1	tronnberg g
1	gemmell aa
1	brown nj
1	pimentel malaussena e
1	hayes tl
1	chahovets' rv
1	davol rt
1	salinas md
1	el-hakim ms
1	doyle jl
1	syman s
1	dawidowicz a
1	mabboux h
1	gisbert calabuig ja
1	perez fontana v
1	coleman cc jr
1	plaisted hm
1	kumpula jw
1	sojka j
1	etienne e
1	meister fj
1	garlej t
1	de sousa cp
1	fetzer s
1	simler
1	rowles sl
1	delorme tl
1	dangler cl
1	burukina av
1	henningar gr
1	babkova aa
1	sulas v
1	wygodzka-lipska j
1	tafana c
1	kleiminger
1	mayer d
1	pavlovitch m
1	scheerer a
1	borsche h
1	funch jp
1	stewart th
1	morris hs
1	nittner k
1	mcneill ka
1	gol'din gi
1	reverdin f
1	manlove ch
1	pfeiffer em
1	petisca jl
1	jullien w
1	petersohn kl
1	montenegro eb
1	perrin j
1	mustard hs
1	macher c
1	grigsby mw
1	schachman hk
1	rozenfel'd el
1	gruca a
1	tarkhanova io
1	bessesen dh
1	shenfeld s
1	muramatsu t
1	gnocchi of
1	lutz s
1	carlsson b
1	brem e
1	tinkham m
1	thomson tf
1	topchan ab
1	roenick d
1	friedman ba
1	kronfeld pc
1	puppel h
1	tomiyama y
1	holthusen h
1	braestrup a
1	pocchiara f
1	andarelli
1	edelman n
1	silvis gm
1	chercheve r
1	lockhart im
1	geerts ca
1	selling ls
1	born al
1	schrage w
1	masellis f
1	shimatani m
1	kiriushchenkov ap
1	livingstone jl
1	vogt g
1	schlegel
1	barlow f
1	darwin jh
1	kohlmoos hw
1	abdo d
1	macdonald rg
1	riddell rj
1	montague hc
1	piomelli s
1	bailey l
1	worthington fd
1	krawczuk a
1	riehl j
1	lim pk
1	aull jc
1	dusi a
1	craig ws
1	hirsch g
1	herschel k
1	shafiro ib
1	stallings j
1	cloutier ga
1	novikova ns
1	bazulina tn
1	martynova ai
1	guilluy
1	weinacht d
1	kolmark g
1	botev b
1	jones lm
1	bahadur k
1	vermilya gd
1	ingley h
1	neuhaus l
1	kabat h
1	sena s
1	chu ls
1	rucknagel d
1	johnovska k
1	petrinska sa
1	vineberg am
1	baena moreno f
1	dallenbach f
1	parsons c
1	denney mf
1	doerlich g
1	leone m
1	bridger ca
1	bond ed
1	clyde df
1	raileanu i
1	ananthanarayanan v
1	sanda v
1	weil aa
1	zamora mm
1	hartiala k
1	krause ah
1	latif aa
1	reeh e
1	jamieson w
1	davis e jr
1	thron hl
1	kittelsby r
1	bartsch h
1	lindberg e
1	heikkila s
1	eyles jm
1	braaf mm
1	lutynski r
1	liguori m
1	blair el
1	giuseffi vj jr
1	ortiz-raya m
1	roychowdrey d
1	hallet j
1	lepetit
1	sauer wg
1	mclemore ga jr
1	vlasin z
1	holst pm
1	frederking w
1	newman hw
1	baker wv
1	santamera ap
1	gregg d
1	fakstorp j
1	buerger mj
1	dzhems-levi de
1	milovanova sn
1	hoen e
1	vezekenyi k
1	jelavic n
1	cilento r
1	bear ne
1	malvoisin j
1	iger j
1	crane jf
1	spach c
1	bernfeld p
1	pena jc
1	uchytil b
1	sung cy
1	raymond f
1	rakhmaninov ss
1	brandt rehberg p
1	herbst r
1	papas pn
1	torheim bj
1	weinmann sh
1	ippolito c
1	bally ek
1	siim jc
1	dupont v
1	mothes k
1	saint-arnaud g
1	magne j
1	knotts fl
1	kendrick p
1	alston jm
1	sones fm jr
1	cohen rv
1	dohmen h
1	lehmann w
1	wells j
1	odon moles p
1	cherkezov r
1	pinckney v
1	taskar ad
1	michels km
1	hunt jh
1	cathcart es
1	markus f
1	laval
1	boldero h
1	deborin ga
1	shepherd pm
1	fertig hh
1	sorokin iui
1	millar am
1	maurer c
1	grieve s
1	kalish s
1	nicolas a
1	macario a
1	murray i
1	kamenetz lb
1	nubiola p
1	oppermann kc
1	helm j
1	de avo hb
1	bracken fk
1	cobbold af
1	lindstrom ca
1	hylin j
1	colbeck jc
1	barkla pc
1	thurel j
1	wilkie ca
1	fegiz gf
1	hsieh cl
1	landaeta payares h
1	kogiso k
1	goldman ds
1	zuger m
1	mazza a
1	mosetti r
1	heldt tj
1	diubiuk ne
1	bennett cg
1	fitzgerald jd
1	burnell jm
1	howell wh
1	poliakov gi
1	tsukada y
1	martinez luengas m
1	cedrato ae
1	mentasti g
1	mcquade ha
1	strotmeyer a
1	best an
1	terskov ia
1	sovova a
1	margolis r
1	berman ai
1	kabat m
1	galli della loggia d
1	stidolph ne
1	crocker ra
1	cameron ja
1	blake jt
1	sappa m
1	roddie ic
1	burman np
1	chamberlain d
1	nystrom co
1	wikler la
1	grunbaum bw
1	lefor f
1	askerkhanov rp
1	curtiss c
1	garrigues
1	blanton lv
1	lee gr
1	lebedinskii av
1	godfraind t
1	rao bd
1	donoso medina f
1	riddle hf
1	ritterson al
1	oboshchnikov ms
1	weinstein sb
1	bustamante jo
1	bancroft ce
1	bobb aa jr
1	hidalgo j
1	stein mh
1	knight gc
1	cohen mf
1	vera y
1	heald pj
1	beigler js
1	mekelatos cj
1	ford fr
1	bonvini e
1	petru e
1	gecow a
1	pollet l
1	hlavackova h
1	stojicevic j
1	pingel jj
1	kott v
1	goldie w
1	gencic m
1	mallardi a
1	chen jt
1	mandia jw
1	mclaren hr
1	howell da
1	deschaseaux p
1	revil h
1	shima n
1	zelinskaia sa
1	spalatin j
1	erbsen h
1	deane gm
1	wu n
1	ragheb m
1	bell tf
1	robaczewskaja eg
1	johnson ke
1	grant af
1	drutz e
1	kolstad p
1	chao fc
1	jacoby jj
1	hild r
1	mccuskey mc
1	merchelbach f
1	brin m
1	foucquier e
1	pradkina md
1	theobald h
1	macinnis fe
1	barahona r
1	ditman ks
1	hultin e
1	ganeva vk
1	hulten o
1	sampsel jw
1	normand
1	leichtentritt kg
1	nogues e
1	kaji s
1	rangel jr
1	herrmann wa
1	birney r
1	oppenheimer e
1	berteaux
1	williams cm
1	findley jw jr
1	ducros e
1	casagrande pj
1	peyser d
1	jenkins cm
1	greenfield rb jr
1	ghielmetti g
1	gomensoro jb
1	kirby ng
1	benderliev m
1	kuroda lm
1	hilker rj
1	appelmans
1	hellyer gc
1	leclerc g
1	wright ke
1	ariens kappers j
1	weisstub i
1	thornton h
1	olmsted dw
1	gerald rw
1	bhattacharya g
1	rungs
1	da goncalves gc
1	gottlieb l
1	lin m
1	simpson hm jr
1	platou e
1	schultze g
1	revutskaia ps
1	geister jm
1	sophian j
1	wood sr
1	worzel jl
1	laberge m
1	sofletea a
1	bevan le
1	mahew ja
1	vecerkova j
1	sarfati r
1	paredes v
1	hong yg
1	trinh van tuat
1	jenkins ac
1	ozgen am
1	forni gg
1	carloni g
1	latte b
1	fisher mw
1	gandasoebrata rr
1	madarasz i
1	boehni hp
1	lelievre re
1	treber d
1	perry hs
1	huang cs
1	hochberger b
1	bouvier m
1	margison je
1	jamieson wm
1	marignan r
1	denton mv
1	d'alo g
1	dauch ca
1	wittenborn jr
1	calabrese a
1	koller pc
1	cane n
1	trebbin u
1	riou mv
1	bonnet m
1	popovic z
1	van alphen de veer jc
1	lambranzi m
1	roberts mb
1	guias h
1	davis br
1	kertesz t
1	cullen jr
1	bianchi pg
1	levering jw
1	busacchi v
1	debbasch l
1	coscia at
1	littell as
1	jeckeln e
1	dos ferreira as
1	molitor k
1	bulgakova tp
1	buchel h
1	provenzano sd
1	nevermann
1	wilcke o
1	lawrie td
1	vasiljevskaja ov
1	banks r jr
1	sauer rm
1	traeden jb
1	zimmermann-meinzinger o
1	green cl
1	bauer dj
1	miller rc
1	vasiljevic d
1	burrell nl
1	thibault e
1	zelander t
1	capers th
1	yates aj
1	gressot m
1	adams jp jr
1	marsland ea
1	luccioli f
1	svihla a
1	marinho hm
1	hunt el
1	karlsson b
1	gama carpio jp
1	burnett rk
1	agar hd
1	mitev l
1	foote fw jr
1	bates ji
1	davidge ll
1	campbell wn
1	veraart ba
1	milhaud
1	heidenreich a
1	moore j
1	siebs w
1	chemin jp
1	dietsche a
1	grime rt
1	chappell jb
1	flugel jc
1	boissier jp
1	okulova an
1	van haegenborgh jj
1	mauris c
1	cunningham gj
1	schliecker w
1	von renthe-fink b
1	mitchell js
1	morrow r
1	martel s
1	steenrod wj
1	tannenbaum ph
1	bernstein hb
1	yaphe w
1	mclean ja
1	krutovertsev ai
1	witham c
1	meeter e
1	kuhn h
1	sobel es
1	ritchie hd
1	gorsuch tl
1	evans h
1	litzenberg oh
1	dambrin p
1	moschidis c
1	bagnall dj
1	kinersly t
1	castro g
1	chang sf
1	kangas oa
1	chilingaridi ek
1	askanas z
1	gilbert jl
1	dollfus pb
1	roland s
1	mazzola nj
1	gabel aa
1	fulde rc
1	fedorov ii
1	thornburg wl
1	okolicany o
1	steinebach e
1	mcknight rb
1	gibbons ra
1	jarvis c
1	datta p
1	castren j
1	vignetti p
1	hilterhaus h
1	hall ea
1	sandberg f
1	porta bosch m
1	kabler p
1	berkwitz nj
1	bogasch u
1	liedke kb
1	felts wr jr
1	stanley am
1	melliwa h
1	bumpus fm
1	reyes a
1	kunkel fe
1	voorhees dg
1	backstrom cg
1	miallaret j
1	siardet j
1	lundeen e
1	hilgeman lm
1	kelley ge
1	peyton ab
1	perrier f
1	naylor jm
1	gujer w
1	beaudette fr
1	duplan
1	rozsa p
1	reynon m
1	bertrand ca
1	lima neto c
1	schreve jp
1	douville e
1	palmer lj
1	heitzman er
1	terajewicz a
1	bennett jh
1	von seemen h
1	parsons pj
1	diderholm h
1	hajjar j
1	hartmann af
1	koch lc
1	montfort j
1	mars ph
1	spiridonova fv
1	chyzo-machnik k
1	orue j
1	scheitlin e
1	smelik pg
1	contreras a
1	istrati p
1	marchais p
1	lacroix e
1	jaffe l
1	pate s
1	shepherd pa
1	lloyd-jacob ma
1	scheunert a
1	volkanoska a
1	shohl j
1	caglioti v
1	vallance dk
1	nechaj j
1	manning gc
1	marchbank df
1	alvarez cascos m
1	neill jm
1	iwabuchi h
1	bican-fister t
1	kader mz
1	byrde rj
1	zivkovic l
1	zettel h
1	ellison rr
1	graul rj
1	mattsson a
1	bestier g
1	amisano p
1	samartino gt
1	feher v
1	benson gk
1	krakusin js
1	payen p
1	newberry e
1	kalinina nv
1	porter ce
1	popov ga
1	hortnagl w
1	aboim e
1	wyman et
1	carmi g
1	rado s
1	johnson dl
1	miliagin iaa
1	ishibashi c
1	der kinderen pj
1	plantureux g
1	chuvaev av
1	bertagna p
1	hosemann f
1	girardi g
1	bonta ar
1	cohen ac
1	geisler m
1	fuchs kj
1	dumont j
1	hejtmancik jh
1	klatzkin c
1	valentin b
1	picard jj
1	reidy vl
1	larson jb
1	kuznetsova ee
1	de carli l
1	davies h
1	beischer de
1	gregory id
1	fortesa l
1	kudienko i
1	jones rw
1	ludwig tg
1	millan h
1	mieville c
1	keiter we
1	gomez rn
1	shpil'berg gi
1	auner cr
1	popovici m
1	livingstone hm
1	chabaud j
1	gonzalez guija a
1	lasserre mj
1	petit-maire g
1	de bernard l
1	lubbe t
1	severin se
1	rabadjija l
1	reumuth e
1	krizman fe
1	fernoux g
1	ragazzi ca
1	mcdaniel ra
1	bean hs
1	flecker h
1	peremans jm
1	lefetz m
1	williams de
1	hallum jl
1	wolf rc
1	patkos g
1	correard l
1	badger lf
1	baruch h
1	casey pr
1	roulleau j
1	gmelin w
1	gaini b
1	afflerbaugh jk
1	neuhoff ew
1	deviendt j
1	berger bl
1	deitrick je
1	morton sa
1	simmons fa
1	retboll g
1	orts llorca f
1	schonthaler j
1	damazo f
1	romanovsky a
1	schepartz sa
1	mendheim h
1	kudlicka v
1	beltran baguena m
1	morgan hg
1	veraguth pc
1	shafershtein dl
1	wilson th
1	diana s
1	flynn lm
1	jones w
1	colbourne mf
1	reese hh
1	coupe c
1	earnshaw re
1	mann l
1	kowalczykowa j
1	bartsocas s
1	platania s
1	degand
1	sahab k
1	dessausse
1	schwarzberg w
1	dicker s
1	detambel mh
1	baker f
1	bauer rw
1	protopopov sp
1	larimore jw
1	barron dh
1	kirmse tw
1	carswell j jr
1	white tj
1	siriruca c
1	shropshire r
1	allert ml
1	short cr
1	block lh
1	kaizer mn
1	rayaud c
1	richards hj
1	patterson ha
1	languillon j
1	stones hh
1	borello e
1	aavik or
1	hadot e
1	nadler nj
1	maliukina ga
1	albacete r
1	finamore fj
1	guest mm
1	belchita
1	fleischner fg
1	fowler jr
1	hutton jh
1	jameson sg
1	lawas i
1	costa-sacadura
1	stevens jr
1	pappenheimer am jr
1	de carvalho pinto va
1	castellini f
1	nauman a
1	urdang a
1	goss eo
1	dyer rs
1	dobson p
1	lamote de grignon c
1	byerly bh
1	sims re
1	robert jp
1	schopfer wh
1	baker gf jr
1	purcell m
1	prezyna ap
1	goldsmith ed
1	nejelski ll jr
1	pasechnik pi
1	glover td
1	panisset m
1	kessler cr
1	spritzendorfer e
1	hayes ms
1	davidovic-milovanov d
1	hirayama t
1	schuler jf
1	dussault hp
1	grassi e
1	laham s
1	garcia robin a
1	miletto s
1	rees eg
1	godley lf
1	crowe fw
1	peabody jw sr
1	donev its
1	urban j
1	pigorini l
1	ralcheva a
1	mowery we
1	herrera casasus e
1	giussani aa
1	schrire l
1	sarni cf
1	abello
1	bozza ml
1	breckenridge rl
1	schongut l
1	horsley js 3rd
1	marmor j
1	zhebro tf
1	watson aj
1	kirby lr
1	holze e
1	eisenbeiss ja
1	wack p
1	oritz pj
1	hamilton jd
1	medoc j
1	jacobowsky b
1	lawson ed
1	avanza hl
1	carrano f
1	krause ww
1	lerro sj
1	tyler e
1	harriman dg
1	karzon dt
1	prest e
1	johnsson s
1	behague p
1	foster jb
1	correia-branco m
1	pascaud m
1	potempa j
1	beloff jr
1	eyerly jb
1	behrendt k
1	coletta a
1	sicilia traspaderne f
1	warren w
1	gisske w
1	sherriff ev
1	iaras ii
1	henley k
1	swain jm
1	arndt m
1	williamson ap
1	corson sa
1	gavin gp
1	devitt fb
1	ozegowski p
1	kaufman sf
1	daumail j
1	savage d
1	bailey nt
1	gonzales f
1	cook wl jr
1	mehrotra rm
1	alamillo j
1	weymouth pp
1	meredith rs
1	clark lb
1	nussbaum k
1	deese j
1	fox jb jr
1	zwijsen j
1	barhad b
1	hampton f jr
1	decker hc
1	ernsting w
1	ibach m
1	corre-hurst l
1	sanchez carvajal ma
1	pohjanpelto p
1	cwalina ge
1	mohler fl
1	nahas hc
1	waisman ha
1	loutzenheiser jj
1	givron a
1	verbeek p
1	bauer ra
1	baker hl jr
1	hedgepath le
1	boccabella ra
1	hoffman jb
1	kudishin vs
1	oden s
1	honig cr
1	waidl e
1	galloway tc
1	rapoport rn
1	sen hg
1	jastremski b
1	peralta h
1	cade r
1	berezman ri
1	konikov ap
1	frenkel g
1	cipriani aj
1	willcox a
1	pascual ac
1	eisberg hb
1	van der beek m
1	orru a
1	nemeth m
1	nicodemus re
1	jain sp
1	stradyn' nf
1	rivera hernandez a
1	tolman kw
1	nicholson r
1	molina j
1	helps ep
1	frei e 3rd
1	krolak lj
1	mordarski m
1	terzian la
1	stauber m
1	currie jc
1	de chigi m
1	lisovskaia np
1	yamamoto to
1	procter jd
1	sayman i
1	katz f
1	toussaint ch
1	fort w
1	lowe bd
1	melzer d
1	klingensmith wh
1	igel h
1	espinar lafuente m
1	avasthy p
1	witty p
1	shmutter av
1	harpuder k
1	thuand
1	autret m
1	von der heydt a
1	golovine s
1	kuck m
1	pillot a
1	masumov sa
1	connar r
1	grobli
1	melville hj
1	bay m
1	jaros m
1	kramer s
1	verhulst c
1	kindler h
1	ogata t
1	mccann ws
1	stajano cv
1	pons ar
1	kirkham lj
1	zethraeus s
1	kabatov iuf
1	matthys e
1	carrington lh
1	taylor wb
1	nagler b
1	hemeleers e
1	nandi ak
1	carre pd
1	pels leusden f
1	cash ii
1	thomsen
1	oakley cm
1	calisti g
1	orrild l
1	tekutov pf
1	papo i
1	waters dl
1	kraoker
1	gutierrez g
1	hillyard ws
1	debailleul p
1	kacy hw jr
1	oota k
1	elias wf
1	szaba i
1	comer r
1	fuller wa
1	taft li
1	geryk b
1	laurie w
1	kubovy a
1	sumiki y
1	tiba m
1	takahara s
1	smith kl
1	sutin mi
1	decourcy c
1	goodwin fb
1	robinson am
1	shamov vn
1	shmeleva mi
1	shinskii ge
1	von schelling h
1	dien lt
1	scott jf
1	pretorius hm
1	samborski g
1	dickensheets j
1	lewis lw
1	bianchi a
1	tulloch ws
1	dybing o
1	winslow wa
1	fox i
1	catena e
1	clawson ta jr
1	grusetz mw
1	luque y beltran f
1	soderholm b
1	gordon hr
1	mason t
1	iselin
1	bialecki s
