Date: 03/05/2015	 Scientist Search 1.7
1	phemister, d b
1	guthrie, k j
1	trueta, j
1	davies, r
1	aydelotte, f
1	whittaker, h a
1	leverett, f
1	patterson, j m
1	scott, t f
1	lepkovsky, s
1	borthwick-leslie, k
1	peyton, t r
1	wood, j e
1	ariel, i
1	breed, r s
1	vanherick, w
1	cattell, j m
1	angell, j r
1	tilden, e b
1	mulliken, r s
1	skinner, g f
1	burtenshaw, j m
1	sanger, f
1	woods, a c
1	webster, j a
1	grossowicz, n
1	jackson, e b
1	compton, a
1	cook, j d
1	east, t
1	sommer, a l
1	burton, e f
1	eakin, e a
1	mirizzi, p l
1	sprague, p h
1	kindall, l
1	starling, j h
1	harmon, g e
1	bronfenbrenner, j
1	barth, l g
1	adams, a w
1	jones, c h
1	hinton, t
1	francis, e
1	mceachern, d
1	knott, e m
1	terry, t l
1	walker, b s
1	fox, l a
1	anders, m v
1	warren, c m
1	craver, l f
1	lederer, m
1	whittaker, a h
1	mainwaring, b r
1	jones, h p
1	wilson, d c
1	rackow, h
1	piney, a
1	brown, h w
1	rice, j l
1	donaldson, g m
1	shute, e v
1	guerry, l
1	roberts, g h
1	rahn, o
1	woodruff, h b
1	beard, d
1	working, h
1	studhalter, r a
1	barrow, j v
1	chapman, h d
1	francis, t
1	greenbury, c l
1	richardson, f m
1	forsythe, r
1	reid, m r
1	rogan, j j
1	meader, r g
1	steward, f c
1	fairbank, t j
1	toohey, m
1	tillett, w s
1	hober, r
1	weeks, c
1	jones, g b
1	dowdle, e
1	mckhann, c f
1	jordan, a
1	eggleston, l v
1	luke, j c
1	chu, f
1	lurie, m b
1	goodman, h c
1	luetscher, j a
1	alexander, g
1	ruschin, l j
1	young, r m
1	harrison, n b
1	gilbert, s g
1	scull, c w
1	denneen, e v
1	willard, c y
1	biebel, j p
1	treguboff, s
1	coates, m e
1	bonnier, g
1	vogel, v h
1	martin, c p
1	gillam, a e
1	langdon-brown, w
1	ingraham, e s
1	thoms, h
1	p'an, s y
1	weiner, d o
1	rosenblum, s
1	sackett, r l
1	mathews, w h
1	johnstone, r d
1	bunnell, i l
1	sanford, h e
1	cross, j c
1	pijoan, m
1	greulich, w w
1	blades, b
1	krug, c a
1	cannaday, j e
1	herrmann, f
1	dwinelle, j h
1	chadwick, l e
1	otis, a b
1	burns, k
1	barnes, r w
1	walters, w
1	erb, i h
1	hulpieu, h r
1	adams, p h
1	pett, l b
1	warren, j v
1	page, c m
1	neel, j v
1	scott, a d
1	lyon, c j
1	mclaughlin, e f
1	wright, g p
1	runge, e
1	stefko, p
1	chase, a m
1	stewart, d r
1	evans, f r
1	chapman, o d
1	abramson, d i
1	aronson, j d
1	frant, s
1	finn, s r
1	scott, g i
1	shiffman, m
1	heller, h
1	millis, j
1	smithwick, r h
1	boas, f
1	johnstone, d f
1	wolfson, m
1	quastel, j h
1	allen, d
1	razran, g s
1	ewan, j
1	cross, f b
1	grant, w s
1	pilcher, f
1	russell, e s
1	foote, w r
1	quinlan, j t
1	kitchin, p c
1	ikin, e w
1	brady, t
1	born, k e
1	turell, r
1	moynihan, w
1	gareau, u j
1	wulff, v j
1	germann, f e
1	hunt, a h
1	finney, g g
1	massey, a
1	lesley, j w
1	stanton, e j
1	hunton, j
1	sartwell, p e
1	mc veigh, i
1	macdougal, d t
1	danforth, r e
1	esturonne, d
1	transeau, e n
1	west, j p
1	bornstein, s
1	mcmanus, j f
1	bourne, a
1	barnes, l l
1	brody, s
1	rhoads, j e
1	tracy, r
1	menzel, a e
1	morgan, t h
1	roberts, l b
1	allen, t h
1	burk, d
1	hogg, f j
1	tucker, k
1	maisky, i
1	smiles, j
1	-glasstone, v f
1	rehman, i
1	fratzke, w e
1	keele, k d
1	lazarow, a
1	sabatier, j
1	walker, a
1	thompson, k w
1	mcginty, d a
1	beadle, b w
1	logan, r f
1	medawar, p b
1	erdos, j
1	berman, r a
1	ronan, a k
1	batty-smith, c g
1	bubis, j l
1	foster, f i
1	briggs, g d
1	agnew, g h
1	cromie, d
1	leary, d c
1	wakerlin, g e
1	patterson, j t
1	hill, w e
1	smith, h w
1	chase, f e
1	weller, c n
1	harvey, r w
1	o'malley, e
1	moynahan, e j
1	mcgarry, h i
1	frampton, v l
1	saz, a k
1	favorite, g o
1	segall, h n
1	o'brien, c s
1	woodbury, a m
1	leathart, p w
1	mazia, d
1	orr, h w
1	brown, f a
1	fitzgerald, f p
1	nutini, l g
1	zahniser, h
1	gordon, s a
1	pearson, r c
1	pollister, a w
1	irons, e e
1	macausland, w r
1	thimann, k v
1	cantarow, a
1	vail, d
1	harryman, w k
1	palmer, c m
1	fellers, c r
1	stallworthy, j a
1	edwards, p r
1	koontz, a r
1	patterson, e k
1	wokes, f
1	macdonald, d
1	brooks, s c
1	neubuerger, k t
1	hughes, e b
1	hutchinson, j c
1	reed, r w
1	boisvert, p l
1	joslin, e p
1	stanbury, w s
1	yoshikawa, h
1	wilde, j f
1	anderson, n p
1	allen, a w
1	magner, w
1	wolff, b
1	mallen, k c
1	brown, a
1	naval training station, u s
1	deller, c
1	miller, l l
1	love, m
1	mcgilvray, c l
1	duran-reynals, f
1	shamleffer, v j
1	douglas, d m
1	hayman, i r
1	brown, j s
1	mulligan, r m
1	dixon, g j
1	macleod, j g
1	hart, f d
1	keys, t e
1	parker, e r
1	charles, r
1	bengtson, i a
1	wingfield, r c
1	sah, p p
1	martin, g w
1	roderick, d b
1	winter, j e
1	simpson, m e
1	cooper, d c
1	williamson-noble, f a
1	romano, j
1	horecker, b l
1	hilleboe, h e
1	watts, j w
1	burky, e l
1	firor, w b
1	nugent, j r
1	wallace, n
1	tomarelli, r
1	dhayagude, r g
1	brenton, v k
1	smull, k
1	morton, j j
1	boyer, c b
1	keltch, a k
1	uber, f m
1	wright, g
1	evans, e i
1	hayman, j m
1	hanson, s w
1	macnab, d s
1	kunstler, w e
1	coleman, r
1	gavarron, f f
1	bacal, h l
1	ostergard, r p
1	robey, r f
1	farmer, h e
1	baitsell, g a
1	miles, j a
1	woods, a w
1	harman, n b
1	ch'eng, c h
1	man, e b
1	killeffer, d h
1	gardner, j s
1	rankin, f w
1	yaffe, s a
1	struthers, r r
1	ellinger, p
1	deuber, c g
1	weiss, s
1	rakoff, a e
1	christie, a
1	bayliss, n s
1	smiley, k l
1	almond, h g
1	bartley, w c
1	krchma, l c
1	miller, a j
1	pipkin, s b
1	fontaine, f e
1	hansen, p
1	cummins, s l
1	barclay, l t
1	overley, f l
1	petterston, h
1	rose, m
1	martin, j f
1	fairbank, h a
1	mcculloch, a e
1	groody, m e
1	southwick, f w
1	bagdasarov, a
1	reid, r d
1	spoehr, h a
1	glueck, b
1	chasis, h
1	chandler, f b
1	heller, c a
1	gregory, r
1	myers, v c
1	waelsch, h
1	roden, d
1	landowne, m
1	corneley, p b
1	talbot, j c
1	lukesh, j s
1	marshall, r
1	mollison, w m
1	breden, n p
1	tseng, y y
1	perrigard, g e
1	baer, r l
1	gorrsline, r m
1	mcgavin, d
1	cadham, f t
1	pharris, c
1	hodes, p j
1	stokes, j l
1	hamilton, w j jr
1	lewis, k m
1	woodward, c r
1	guttman, r m
1	jacklin, j
1	craig, r a
1	chambers, a r
1	clammer, g r
1	hicks, l e
1	escudero, p a
1	griffith, a s
1	ronkin, r r
1	beck, j v
1	johnstone, a s
1	myers, m
1	allen, w e
1	ascott, j r
1	kolb, l c
1	leach, c w
1	linegar, c r
1	hamilton, w f
1	blacker, c p
1	fletcher, g w
1	worley, c l
1	shaffer, m f
1	davis, a r
1	bourne, g
1	davies, f
1	bennett, a l
1	hazen, w e
1	ratner, b
1	northfield, d w
1	watson, e m
1	heymann, w
1	simon, f a
1	mayo, c w
1	nettleton, l l
1	horne, s f
1	tarkow, l
1	robertson, f
1	savage, o
1	israel, h l
1	mcdonalds, f c
1	kirby-smith, h t
1	powell, j f
1	eckerson, e b
1	organe, g
1	winter, s t
1	adamson, g n
1	burrell, r c
1	richards, c h
1	bone, j a
1	lowrie, m i
1	kramer, m
1	ferguson, w s
1	wright, s
1	spiegel-adolf, m
1	middleton, t r
1	eberlin, s l
1	gunson, e b
1	perlman, h h
1	caster, k e
1	tewkesbury, l b
1	towler, h h
1	baker, m e
1	russell, p f
1	bellows, m t
1	goodman, l s
1	baldwin, e
1	hogan, r b
1	duffield, t j
1	ereaux, l p
1	hadamard, j
1	rentschler, h c
1	kuether, c a
1	luton, f h
1	harrison, g
1	prince, m
1	linstead, r p
1	smirk, f h
1	jones, m
1	koppelman, h
1	ridehalgh, e
1	mcletchie, n g
1	johlin, j m
1	wood, b
1	robertson, h r
1	cope, e j
1	miller, r a
1	alston, j m
1	peterson, j c
1	mathers, a t
1	aubert, e f
1	doull, j a
1	topping, n h
1	corner, b
1	prien, e l
1	working, e b
1	michaelree, j f
1	lewis, r w
1	chapman, j f
1	lieberman, s
1	jones, l r
1	ham, l b
1	cyriax, j
1	pfeiffer, c c
1	merrill, m h
1	wilbur, d l
1	goorwitch, j
1	nicholson, j t
1	newman, j l
1	leonian, l h
1	jayes, p h
1	bushnell, l d
1	davidson, c l
1	cadbury, l j
1	hernandez, r
1	pandolfi, f
1	brandt, a d
1	buxell, j
1	manero, v f
1	schulze, m
1	sloane, a e
1	williams, g e
1	fry, w e
1	sommer, g n
1	adams, e l
1	smith, f e
1	weaver, r h
1	hutchison, k
1	thomas, j t
1	pohlen, k
1	mcelligott, g l
1	baker, d d
1	sherman, i
1	mulholland, j h
1	ruthven, a g
1	ratcliff, r a
1	mckittrick, j b
1	fish, w r
1	friedlander, e w
1	christensen, b e
1	nicholson, e s
1	ricker, p l
1	bamber, g
1	carlyle-gall, c
1	rutledge, e k
1	cushing, e h
1	margaret, a
1	lilly, v g
1	clegg, j w
1	mark, p f
1	northrop, j h
1	singer, j j
1	horning, e s
1	borsook, h
1	snorrason, e s
1	johnson, w h
1	kern, f d
1	hill, m r
1	moussatche, h
1	miller, b j
1	yoffey, j m
1	cullinan, f p
1	stader, o
1	asenjo, c f
1	sutton, e
1	mclester, j s
1	trotter, w r
1	johnson, m j
1	minnich, d e
1	cameron, d g
1	nissen, h w
1	shaw, s t
1	schecter, a e
1	alexander, w
1	hemplemann, l h
1	beeson, p
1	taylor, a r
1	samson, p c
1	fulcher, g s
1	wagner, p m
1	schmelkes, f c
1	collins, j d
1	hall, e
1	lord, j w jr
1	gilbert, n c
1	orpwood-price, i n
1	shields, h j
1	lipetz, j
1	rankin, c f
1	findlay, w p
1	lestrohan, p
1	gorin, m h
1	koehne, m
1	rainsford, s g
1	macfee, w f
1	mowlem, r
1	delves, e
1	barker, p b
1	pope, a s
1	almond, s
1	reed, h s
1	amberson, j b
1	deming, c l
1	prior, a m
1	vautier, c k
1	taylor, h e
1	mason, k e
1	blundell, g p
1	rich, j l
1	sloan, m h
1	mcconnell, w j
1	schwarz, e
1	thornton, j l
1	swanson, c p
1	senn, c l
1	loomis, w e
1	wright, a w
1	hanes, c s
1	kirby-smith, j s
1	higgins, c c
1	hawking, f
1	horsfall, f l
1	thaller, h i
1	olesker, n h
1	hoskin, t j
1	eagar, w h
1	newburgh, l h
1	strait, l a
1	moore, g h
1	hickcox, c b
1	coakley, t
1	haslewood, g a
1	lucas, c c
1	farrow, j h
1	danforth, c h
1	harrison, t r
1	medcof, j c
1	wolf, a
1	zamcheck, n
1	auld, j w
1	bigg, e
1	gordon, r m
1	childers, n f
1	finestone, e o
1	courts, f a
1	usher, r j
1	crane, w
1	friedman, n b
1	macfarlane, d
1	french, a j
1	cattell, r b
1	notton, h e
1	fleming, a
1	king, d p
1	hawkins, j e jr
1	menger, k
1	lichtenstiger, d s
1	bickerton, j m
1	brightman, i j
1	ehrenhaft, f
1	beck, f
1	parfitt, c d
1	frost, h b
1	pressman, d
1	gordon, h h
1	carpenter, g d
1	edisbury, j r
1	bennett, l c
1	rickett, h w
1	mather, k f
1	mcclintock, b
1	dockeray, g c
1	lutwak-mann, c
1	grace, e j
1	rostrup, o
1	gordon, e
1	jeffries, z
1	nordby, h p
1	mcelroy, l w
1	hansen, h n
1	lounz, g
1	katz, b
1	hull, c
1	qvist, g
1	palmer, w w
1	bragg, a n
1	jex-blake, a j
1	zucker, t f
1	chapman, g h
1	dobriner, k
1	williams, e w
1	adelson, d e
1	burton, c c
1	ungar, j
1	neurath, h
1	cole, k s
1	glees, p
1	wolcott, g n
1	donovan, c r
1	leavens, d h
1	mirsky, a e
1	mcintosh, c w
1	fuchs, a w
1	horwitt, b n
1	mcmurray, t p
1	stevenson, s s
1	ranges, h a
1	walls, j j
1	douglas, h c
1	silcott, w l
1	stuart, c a
1	cohen, p
1	sugiura, k
1	beasley, e w
1	draper, w
1	franklin, a w
1	hales, h w
1	farrell, e
1	richardson, g l
1	compton, k t
1	mcintyre, a r
1	zerban, f w
1	lindner, r c
1	stine, c m
1	jones, d f
1	gauld, r l
1	johnston, c g
1	willier, b h
1	mastin, e v
1	white, a g
1	lewis, r a
1	ramos, d f
1	pincus, g
1	della vida, b l
1	dobbs, r h
1	beach, s j
1	devendorf, e
1	lewis, e c
1	heggie, r m
1	condon, e u
1	riddler, j g
1	mcnamee, h g
1	woodyatt, r t
1	bernheim, a i
1	uhler, h s
1	steinhaus, e a
1	harrison, r g
1	howard, s
1	west, r a
1	humm, h j
1	tepper, l
1	park, j b
1	lardy, h
1	cormick, j
1	haines, r b
1	owen, c r
1	hovanitz, w
1	mceachran, d
1	strong, g f
1	stark, c n
1	weaver, r t
1	solotorovsky, m
1	jager, b v
1	burris, r h
1	beard, j w
1	dill, a v
1	stewart, h j
1	jenkins, g l
1	bradford, f c
1	schlayer, c
1	wittenberg, h j
1	olcott, h s
1	mccawley, e l
1	silverman, h f
1	adams, r
1	bonner, j
1	rabinowitch, j
1	irvine, a d
1	hirshfeld, j w
1	smart, g a
1	happold, f c
1	dine, r f
1	kabler, c v
1	bingham, c t
1	gibson, g g
1	yudkin, j
1	webb, j l
1	mcilroy, d l
1	line, l a
1	tarlov, i m
1	dodson, l
1	evans, c a
1	sutherland, c
1	pickering, g w
1	horner, s
1	benson, g
1	painter, r h
1	baylor, e r
1	trought, h
1	gilder, h
1	connor, m c
1	goddard, h h
1	greppi, e
1	buchbinder, l
1	van den ende, j
1	pask, e a
1	slotover, m l
1	mullison, w r
1	sherman, h
1	barber, h
1	roth, w f
1	braley, a e
1	endicott, c l
1	sweeney, b m
1	jaques, l b
1	mathewson, f a
1	pfaff, r a
1	gilman, a
1	bergmann, m
1	sherrill, j g
1	sobin, d j
1	felix, a
1	cline, j w
1	brown, f w
1	wilkinson, k d
1	davis, s h jr
1	harvey, a m
1	plaut, g
1	stanley-jones, d
1	clarke, r w
1	elliott, j h
1	lewis, m c
1	castaneda, m
1	eakin, r e
1	mclellan, n w
1	carsten, m
1	guest, g m
1	feigenbaum, j
1	stuart, w j
1	rogers, a e
1	kaltreider, n l
1	perry, j s
1	mckee, s h
1	baum, h m
1	mickle, f l
1	mccown, a
1	parsons, j h
1	morgan, o g
1	sallick, m a
1	neubauer, c
1	steinberg, r a
1	seeler, e v jr
1	steinbach, h b
1	abrahamson, a e
1	hogness, t r
1	kearns, p j
1	burke, j
1	abbott, w f
1	burch, j c
1	clark, h e
1	dann, m
1	brown, j m
1	swartout, h o
1	shute, w e
1	lewis, k h
1	ryer, f v
1	hertz, r
1	wagener, h p
1	pennington, d e
1	nicholson, j c
1	strandskov, f b
1	critchley, m
1	burney, l e
1	mcneil, c
1	cruickshank, e k
1	meyer, k
1	summers, t c
1	augustson, g f
1	grinnell, r s
1	liu, s h
1	spira, l
1	maddison, l
1	fenske, m r
1	ward, a a
1	kocholaty, w
1	moore, s e
1	collings, w d
1	loeb, l
1	warthen, h j
1	kraus, a f
1	richardson, j c
1	hobbs, h
1	mears, e g
1	mitchell, j w
1	ruggiero, w f
1	goffin, j l
1	lidwell, o m
1	kilander, k
1	schopmeyer, c s
1	anderson, p j
1	gerstl, b
1	walker, j
1	goldring, w
1	landow, h
1	pierce, m
1	cline, j k
1	rayner, h h
1	robertson, g m
1	adamson, d l
1	eaton, s v
1	snelling, c e
1	fuller, a t
1	bassler, h
1	tompkins, v
1	braund, r
1	gault, j t
1	martin, g j
1	ryle, j a
1	polevitzky, k
1	thomas, j o
1	lowman, a
1	kopal, z
1	savitsky, n
1	marquette, b
1	wipf, l
1	gibbens, g h
1	trim, a r
1	toone, w m
1	st john, j l
1	heath, n
1	irving, l
1	hunter, w c
1	jones, a t
1	clifton, c e
1	dickson, r m
1	smolens, j
1	delory, g e
1	perera, g a
1	buchanan, g
1	mcsorley, j g
1	frank, h a
1	francis, t jr
1	morton, a r
1	benjamin, p m
1	mohan, b n
1	calhoun, s l
1	bellairs, a
1	waner, g w
1	woolf, a e
1	arden, r
1	davson, h
1	davenport, h w
1	warden, c j
1	flint, l h
1	halmos, p r
1	bender, w l
1	neuberger, a
1	berger, l
1	devereux, e d
1	albanese, a a
1	faget, g h
1	walter, c w
1	boots, r h
1	gervis, w h
1	sherwood, h p
1	still, b m
1	ghormley, r k
1	dalldorf, g
1	roe, j h
1	braun-menendez, e
1	zwilling, e
1	thorley, a s
1	lewis-fanning, e
1	stiven, d
1	kirshbaum, j d
1	rick, c m
1	minarik, c e
1	knowlson, j s
1	sternberg, g f
1	handley, w c
1	goldschmidt, r
1	schoenbach, e b
1	wheeler, w i
1	mcgeoch, j a
1	tommasi, l
1	smith, m w
1	mcgrew, p o
1	reese, a b

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
15	manwaring wh
15	peart hf
13	pinkham cb
8	armstrong db
8	mcintosh ra
8	lentz j
7	semon hc
7	wilson eb
7	miller ga
7	rhoads cp
6	kasner e
6	heath lm
6	smadel je
6	deller fc
6	mccance ra
6	sevag mg
6	duckworth g
6	anderson tf
6	earle dp
5	widdowson em
5	roxburgh ac
5	seashore ce
5	watson ea
5	moore rl
5	vogler kg
5	shepard wp
5	whipple gh
5	shelburne m
5	gwatkin r
5	heidelberger m
5	pappenheimer am
5	stout ap
5	ford r
5	campbell dh
5	levine m
5	green ca
5	robbins wj
4	hiscock iv
4	bale wf
4	manson-bahr ph
4	wilson gs
4	gowen jw
4	zscheile fp
4	leake cd
4	lee we
4	williams rj
4	best ch
4	sanders m
4	burkholder pr
4	jamieson hc
4	elman r
4	stanier ry
4	umbreit ww
4	mills es
4	hamilton wj
4	jungeblut cw
4	regan lj
4	liebow aa
4	ebbs jh
4	shapley h
4	rantz la
4	klein m
4	gale ef
4	dobzhansky t
3	casey ae
3	kidd jg
3	birkinshaw jh
3	hirst gk
3	marshak a
3	seiler he
3	schroeder ha
3	gaffron h
3	williams h
3	thomson s
3	de cicco j
3	hoagland cl
3	altemeier wa
3	friedewald wf
3	patek aj
3	hahn pf
3	geiger aj
3	cockerell td
3	fulton jf
3	bernheim f
3	batchelor js
3	loofbourow jr
3	dodd be
3	lacroix jr
3	krebs ha
3	moore t
3	du vigneaud v
3	neumann c
3	mollison pl
3	lyttle jd
3	holmes hn
3	leigh md
3	broyer tc
3	worcester j
3	weil pg
3	silverman a
3	townsend sr
3	beattie j
3	mudd s
3	phaff hj
3	titmuss rm
3	durrell wb
3	kinsey ve
3	johnson fh
3	foley ej
3	taylor j
3	stahly gl
3	zechmeister l
3	williams wc
3	smillie wg
3	zwicky f
3	mayer cf
3	tagnon hj
3	savage w
3	kaufmann bp
3	rivers tm
3	white pd
3	klaber r
3	moynihan iw
3	goodpasture ew
3	macdermot he
3	bacharach al
3	krahl me
3	reed lj
3	everett ad
3	sebrell wh
3	wilson pw
3	scarlett ep
3	barcroft j
3	smith ej
3	sherman jm
3	craige b
3	plummer pj
3	pauling l
3	victor j
3	adamson jd
3	conn hj
3	gorham at
3	vaughn rh
3	brown jb
3	rolleston jd
3	ackman d
3	buerger mj
3	houssay ba
3	lochhead ag
3	eichna lw
3	chornock fw
3	instone s
3	hoff he
3	white pr
3	mrak em
3	cantor mm
3	kon sk
3	landsteiner k
3	kabat ea
3	lamanna c
3	friedman m
3	turner el
3	forman l
3	sadusk jf
3	ramsey gh
3	montagu mf
3	steeg kv
3	taylor fh
3	marshall j
3	sorsby a
3	vandiver hs
3	payne-gaposchkin c
3	moulton fr
3	boorman ke
3	sax k
3	glazebrook aj
3	henry km
3	coward kh
3	warren s
3	moore dh
3	griggs rf
3	mann i
3	harvey sc
3	freudenthal w
3	abels jc
3	wright ad
3	anderson k
3	swann wf
3	murray mr
2	stern k
2	shive jw
2	underwood fj
2	atwater rm
2	kimbrough ce
2	eisenschiml o
2	roberts jl
2	trelease sf
2	wilson g
2	grundfest h
2	megaw jw
2	curtis of
2	medes g
2	peters rj
2	hildebrand em
2	siedentopf h
2	kalz f
2	racker e
2	murray e
2	dunlap k
2	taussky h
2	kenney ja
2	johnson cm
2	kirby wm
2	mcilwain h
2	nicholas js
2	stoner d
2	nelson rc
2	ballantyne aj
2	blaschko h
2	sargant w
2	hageman rh
2	gordon-taylor g
2	pinkerton h
2	rothen a
2	johnson hn
2	strong wd
2	spencer el
2	stuart ls
2	atkins hj
2	seegers wh
2	hille e
2	abell rg
2	hertz s
2	gager cs
2	robscheit-robbins fs
2	bisgard jd
2	warner wp
2	soule mh
2	race rr
2	cumings jn
2	feldberg w
2	pillemer l
2	lyle tk
2	holloway jw
2	stalker hd
2	blake fg
2	shlaer s
2	shedlovsky t
2	mcclinton jb
2	bell m
2	laufer st
2	brown bp
2	middlebrook wr
2	braunauer r
2	green rg
2	went fw
2	mountin jw
2	evans hm
2	ward sm
2	schoental r
2	adams we
2	zobell ce
2	grant wm
2	macleod cm
2	vaughan hf
2	irwin mr
2	garlock jh
2	kellgren jh
2	barnes j
2	epps pg
2	mcmichael j
2	korff fa
2	winslow ce
2	kerr jm
2	gaposchkin s
2	bueding e
2	frondel c
2	rhodes aj
2	kersten h
2	mason jb
2	floyd n
2	wolff hg
2	zwemer rl
2	davidson m
2	bigham a
2	moyer ls
2	bernheimer aw
2	guttmann l
2	ward r
2	mapson lw
2	bowman fb
2	loring hs
2	ruben s
2	loewenstein a
2	fishman m
2	carr cw
2	minckler j
2	taylor gl
2	smith g
2	roberts a
2	crozier wj
2	mchargue js
2	stehle rl
2	tree m
2	beck cs
2	isaacs tl
2	wynd fl
2	hilditch tp
2	moyer ca
2	clowes gh
2	jewett fb
2	riley rl
2	cohn ae
2	white jw
2	wilson jb
2	webster lt
2	benjamin b
2	holman rl
2	moyle wj
2	goldblatt h
2	welch ps
2	burdon kl
2	negus ss
2	lynn jg
2	sachs h
2	mirski a
2	barclay ae
2	martin wj
2	neter e
2	lehmann h
2	kemp fh
2	mast so
2	castle we
2	plotz h
2	brown h
2	deeny j
2	doudoroff m
2	gallagher jr
2	mitchell ca
2	mirsky ia
2	loeb en
2	amoroso ec
2	wood wb
2	cruickshank jc
2	emerson h
2	deadman wj
2	foglia vg
2	magee rk
2	gates rr
2	macrae tf
2	davies tw
2	hewer cl
2	braasch wf
2	winternitz mc
2	wellen i
2	gildea ef
2	brown d
2	bulbring e
2	clarke r
2	waksman sa
2	davidson cs
2	gordon i
2	lambrinudi c
2	bunney we
2	hill d
2	gamow g
2	barnett jw
2	welch h
2	pullinger bd
2	seifter s
2	cheldelin vh
2	castell ch
2	davidson ls
2	wertheimer e
2	schild ho
2	millar wg
2	goldbloom a
2	mckeown kc
2	cooper fb
2	prichard mm
2	taylor hc
2	vaughan jm
2	beecher hk
2	fleming ja
2	croxatto r
2	pearse he
2	barkworth h
2	cutler ec
2	welt lg
2	breidenbach l
2	johnston hw
2	simms hs
2	harvey en
2	dipalma jr
2	gyorgy p
2	reed ge
2	penfield w
2	wells aq
2	moore b
2	copley al
2	kaplan e
2	sparling dw
2	mcveigh i
2	alexander j
2	mckibben v
2	edholm og
2	woods rs
2	robinson fa
2	hadfield ja
2	andrus wd
2	le gros clark we
2	knaysi g
2	upton jr
2	wood aj
2	halverson wl
2	smith bc
2	blum k
2	tovell rm
2	franklin kj
2	page ih
2	godfrey es
2	faust ec
2	lincoln re
2	campbell m
2	jandorf bj
2	botterell eh
2	rosenthal a
2	butler th
2	werkman ch
2	solowey m
2	mciver p
2	peppler hj
2	gutmann e
2	rake g
2	frisch aw
2	granick s
2	beebe gw
2	baird ka
2	sollner k
2	pitts eh
2	pidgeon be
2	lisco h
2	andrus pm
2	pedley fg
2	nicholls ag
2	hobby gl
2	schattenberg hj
2	parr lw
2	lisa jr
2	ham aw
2	keller ae
2	eaton md
2	crisp ej
2	sparrow ah
2	mccollum ev
2	van niel cb
2	laird sm
2	frantz vk
2	kress gh
2	hamilton-paterson jl
2	henry ep
2	brown fa jr
2	mcintosh jf
2	mushin ww
2	barrett cd
2	wiener as
2	bateman h
2	johnson mw
2	haines rw
2	sweet rh
2	rigdon rh
2	ray bs
2	preston fe
2	hinton jw
2	baker rd
2	wald g
2	loken rd
2	lichtenstein l
2	arnon di
2	laidlaw s
2	kabat h
2	peters jp
2	evans ac
2	braun ac
2	conway ej
2	tisdall ff
2	violante a
2	daley wa
2	epps hm
2	smith pa
2	smyth fs
2	dam h
2	brues am
2	barron dh
2	kamen md
2	haist re
2	ehrich we
2	stamm tt
2	cohen el
2	takahashi wn
2	loosli cg
2	houssay ab
2	lapp ad
2	naylor mv
2	keys a
2	merrill ed
2	shackelford rt
2	swales we
2	tennant r
2	fulton f
2	shorr e
2	hobbs bc
2	eggleton mg
2	jorpes e
2	minski l
2	smith dj
2	chick aj
2	treffers hp
2	mitchell jh
2	routley tc
2	wells wf
2	leach cn
2	grant cw
2	evans p
2	haig c
2	stokes jc
2	hoagland h
2	churchill ed
2	beck wa
2	collard hb
2	cameron tw
2	garcia g
2	stein hj
2	marston ad
2	swinnerton ac
2	phillips h
2	elmes pc
2	smetana h
2	trask jd
2	wilbur rl
2	brown gl
2	davis jd
2	bedford th
2	moore e
2	berry fb
2	shannon ja
2	paul jr
2	weber fp
2	winkler aw
2	wolff wa
2	dean j
2	stevenson wg
2	elgart s
2	burch ge
2	lindskog ge
2	savin lh
2	barker ha
2	younge wa
2	landis em
2	dunn lc
2	gordon je
2	dickey lb
2	pack gt
2	goresline he
2	king je
2	klieneberger e
2	comar cl
2	pollak l
2	abbot cg
2	burn jh
2	dunham wb
2	gross p
2	peterson wj
2	taylor a
2	juler fa
2	harris lj
2	kaplan a
2	tripp jt
2	feiner rr
2	fisher cv
2	cournand a
2	neustatter wl
2	caldwell ow
2	henderson ve
2	croxatto h
2	keston as
2	pottenger fm
2	mendlowitz m
2	sterges aj
2	caldwell ws
2	hayward gw
2	kavanagh f
2	de ment j
2	smith el
2	irwin jo
2	lerosen al
2	robson jm
2	johnson tb
2	jost el
2	welsh ca
2	mawson ca
2	mason cv
2	brewer cm
2	elrod rp
2	langton cd
2	king hk
2	peterson wh
2	ayres s
2	cumley rw
2	raistrick h
2	solomon c
2	marsh df
2	mayer m
2	rhoades mm
2	witts lj
2	mcdowell f
2	cummins ja
2	river lp
2	egloff g
2	bunting mi
2	hall jl
2	williams rr
2	copeman ws
2	prinz mv
2	beinfield ms
2	somers ii
2	balfour wm
2	cole l
2	volk vk
2	smith gf
2	casals j
2	cox a
2	harris wh
2	wood hl
2	young jz
2	tager m
2	seegal d
2	smith pk
2	huggins c
2	hutner sh
2	barrett jw
2	sabin ab
2	talbott jh
2	gunsalus ic
2	berenblum i
2	bailey k
2	meakins jc
2	blum hf
2	jefferson aa
2	von allmen ep
2	jaffe hl
2	mittleman d
2	reifenstein gh
2	wilson h
2	gardner ft
2	briggs ah
2	miller bf
2	brown tm
2	angrist a
2	ecker ee
2	harris tn
2	withell er
2	koppanyi t
2	seaver fj
2	selye h
2	loutit jf
2	smith gh
2	puck tt
2	nelson n
2	brennan bc
2	tarbett re
2	castleden li
