Date: 03/05/2015	 Scientist Search 1.7
1	shotadze dp
1	davidson dm
1	sheridan jj
1	boysen h
1	boyd gl
1	hewer cl
1	malcolm jc
1	newton wh
1	mousselon j
1	dauber cepero r
1	sturdy jh
1	hopkins la
1	krauskoph ff
1	holmes hh
1	bonte g
1	dello iojo g
1	mcgaughey hs
1	axenfeld h
1	beckett rs
1	kullendorff g
1	quortrup er
1	malkin sa
1	holmdahl k
1	van dorp da
1	cron rs
1	caspe s
1	macfarlane c
1	lumb g
1	hernandez romero j
1	dorman fh
1	erskine ca
1	carrick l
1	machac m
1	gallinaro ae
1	halket nm
1	oblaender r
1	bauer cw
1	corrigan ph
1	lovett jc
1	selke oo jr
1	rentiers pl
1	guinet
1	baldwin hr
1	debsarma dn
1	bagdy d
1	stoltz h
1	morador jl
1	debrunner hu
1	cohen wb
1	bull al
1	hepburn rh
1	beeson pb
1	young ww
1	metayer
1	dimson sb
1	anantaraman m
1	thomas fh jr
1	pomerat c
1	claverolles
1	henriquez ie
1	oifebakh mi
1	falzoi m
1	frei-sulzer m
1	romani b
1	vyshegorodceva vd
1	ferenbach h
1	cooper je
1	duriez j
1	medbury se
1	vavrinec j
1	lafontaine a
1	temple ad
1	christol d
1	gerbradny hr
1	fenyes i
1	josephs s
1	parret
1	van overbeek j
1	kahn ea
1	hixson e
1	roth e
1	kessel aw
1	casamayor del cacho m
1	ovando p
1	hunnings g
1	shore br
1	bakalos d
1	mills gl
1	montgomery lg
1	hatton j
1	monnet p
1	hyman al
1	fitzgerald tb
1	reid r
1	kornfield at
1	feeney jk
1	binder h
1	hoffman cr
1	ridenour gm
1	white rb
1	cojan j
1	cortini g
1	turner n
1	carlisle hn
1	capetanaki s
1	ehrlich me
1	washburn am
1	chesrow ej
1	holmer aj
1	macoun sj
1	cline jw
1	girard j
1	blain aw
1	von haam e
1	hohl t
1	hillman cc
1	meyer mm
1	robbins ls
1	elenevsky kf
1	seckfort h
1	walker hs
1	avila c
1	hoffman il
1	martinez torres
1	amoruso f
1	campbell rs
1	chaptal mj
1	west de
1	merkin l
1	di prampero a
1	crowther af
1	warner ar jr
1	gukasyan ag
1	booth wg
1	werner gh
1	krauss s
1	reynolds h
1	kruglick j
1	von korwin-pisarewski i
1	guallar segarra j
1	worthing hj
1	harley hr
1	de fries z
1	grunert rr
1	ayres de souza m
1	tricaud
1	delonca
1	echave llanos j
1	cuccioli u
1	maddock wc
1	loofbourow dg
1	garre
1	jones fe
1	mickelson p
1	goldblatt w
1	lumsden rb
1	merei l
1	maksim g
1	nestor piombo a
1	daniel v
1	manhold vw
1	daniels ge
1	lewis r
1	zogbl
1	stone fm
1	muller rf
1	gasparini f
1	gall ea
1	christofersen hr
1	sahs al
1	clark rk
1	krug penafiel a
1	vasilev m
1	fiorillo ae
1	geist h
1	early g
1	peter f
1	stalio i
1	hilsinger rl
1	pernot
1	white mr
1	troxler f
1	walz de
1	stewart ph
1	derse ph
1	cause r
1	brolin se
1	styron nc
1	boriani g
1	pumarino fh
1	harmston fc
1	franck g
1	ames f
1	ricard pm
1	serbanescu c
1	peters hb
1	magagnose s
1	taillefer
1	chailley-bert p
1	neville jf jr
1	wolfsohn rs
1	bertrand jm
1	presles
1	koerner ta
1	rawls nb
1	montenegro l
1	nicker kc
1	clark s
1	revilla jm
1	gerard hp
1	trachtman nn
1	izlar wh
1	morelli mj
1	baselga l
1	elmadjian f
1	hemmett gm
1	buchbinder wc
1	benson es
1	grenot p
1	meek em
1	dreebin he
1	amoudruz a
1	schaffarzick wr
1	covner ah
1	linegar cr
1	dubnoff j
1	trucco re
1	lause r
1	ruangsiri c
1	quashnock jm
1	rawson gw
1	ferrell eh jr
1	seeley wf
1	forattini c
1	barron jl
1	allen m
1	durand-wever am
1	hurcombe r
1	grundon mf
1	walker ro
1	heucqueville gd
1	mixer h
1	kendrick re
1	bryant aj
1	jones pf
1	tamargo js
1	rabaey m
1	de carvalho jd
1	variava ns
1	wilson vk
1	attree vh
1	boreau j
1	goldberg aa
1	tickner a
1	charkrabarty ml
1	mcguirk mj
1	somerville ar
1	denoix r
1	jordan rh
1	hurevitz hm
1	velander e
1	kremer dn
1	hesse e
1	stepka w
1	winsett m
1	oaks lw
1	pilkington jw
1	mcnelly e
1	landete aguiar f
1	urbain m
1	mixter wj
1	hershey cd
1	haun p
1	gold d
1	price h
1	rossiisky dm
1	nunes s
1	tulsky as
1	vuksanovic v
1	braitman m
1	potter ct
1	rungs h
1	edelstein a
1	aycock wl
1	worcester j
1	joffe hh
1	dutcher ch
1	la due js
1	fanconi
1	ritter hb
1	ingle rm
1	fuentes sastre
1	beck lh
1	wetenhall jp
1	picot c
1	pan sc
1	graham rl
1	scimone v
1	de la balze fa
1	dell'aquila a
1	dostal v
1	narcia ruiz a
1	de amicis e
1	salazar r
1	neff jl
1	mackay rs
1	macpherson a
1	smith jf
1	hyman rm
1	fridland mo
1	govindachari tr
1	cosin l
1	pryor hb
1	alley rc
1	bahia o
1	peremy g
1	evans cc
1	frankel wk
1	veldhuyzen van zanten fh
1	sack h
1	goto he
1	milletti
1	boddaert j
1	lindeburg fa
1	agid r
1	uribe p
1	cole aa
1	hofman tr
1	hardy r
1	coetzee wh
1	kobrak hg
1	shapiro ab
1	cumberland mc
1	jacquet p
1	hamre d
1	zinsstag c
1	cadore v
1	roelofs o
1	sticca c
1	weller sd
1	marti prieto a
1	leclerq l
1	magnuson pb
1	delgado roig
1	sako w
1	black jw
1	rosenwasser h
1	merrill dp
1	nicollet
1	hutter h
1	stanley jp
1	davis nc
1	bender s
1	hoover ef
1	trabucco ae
1	gear j
1	sison ab
1	wilde jf
1	birmingham mk
1	stockli a
1	cianos jn
1	mueller-deham a
1	wiebelhaus vd
1	wishart jh
1	kronenberg b
1	ballard el
1	medefind jn
1	gurd fn
1	mansbridge fr
1	casquero gonzalez l
1	pryke jk
1	mcmillan rl
1	gigli g
1	howe q
1	dale gc
1	gay j
1	ruotolo a
1	burdette wj
1	blom ps
1	harhoff n
1	narayanaswamy k
1	alexander aj
1	mccraw lw
1	de sauvage-nolting wj
1	horodenski j
1	waring gw jr
1	canals e
1	rosie jm
1	williamson bf
1	dailey hr
1	lu g
1	keeney ah
1	heidbreder e
1	pinto va
1	cameron c
1	homan we
1	kauffman j
1	oberndorf cp
1	surger s
1	langer lm
1	hilliard lt
1	cutler cw jr
1	dresel ei
1	stam fc
1	bathias j
1	theobald wh
1	lobel g
1	hardenbergh wa
1	kimenez ra
1	carrega casaffousth
1	hulscher wc
1	abd el hamid ata
1	siceluff jg
1	zaring bk
1	camurati e
1	brown jt
1	madsen j
1	roblin m
1	bannen je
1	kobiakova am
1	gross pm jr
1	bardi jl
1	beadle sf
1	gillanders ad
1	da silva leal m
1	rossman i
1	gentz c
1	lazarsfeld s
1	williams st
1	rogind s
1	berman s
1	tronc j
1	bray er
1	ciancio ao
1	silvestri u
1	nespor e
1	erwin hj
1	liber b
1	alliot m
1	fleites o
1	lewin dc
1	botella llusia
1	saint-etienne j
1	short wf
1	overend n
1	hawthorne me
1	landmann j
1	torkildsen a
1	heinermann a
1	muyskens jh
1	macarthur i
1	le cluyse
1	viar y flores j
1	del barrio a
1	kolbl j
1	rosh r
1	danis a
1	king ha
1	sykes cs
1	nikitin
1	arbuckle rk
1	collier dj
1	ruddlesden sn
1	gadrat
1	ross ca
1	crosa g
1	temple kl
1	revesz k
1	massot m
1	mautner ls
1	sandritter w
1	millington g
1	taumi a
1	anguelov s
1	stubbs jl
1	vogel je
1	hunt js
1	agren e
1	prasad rb
1	hallberg oe
1	gray lw
1	scheerer m
1	hart hh
1	hauenstein h
1	fridjohn l
1	hardinge mg
1	duchene
1	munger ad
1	tait jt
1	hollick fs
1	cartier p
1	mccoy fj
1	stephenson rc
1	barkulis il
1	sutker h
1	weaver rg
1	christensen l
1	semina la
1	larsen p
1	erausquin j
1	turner a jr
1	kubin r
1	clifford sh
1	voloshina ij
1	bruins slot wj
1	mellbye ah
1	stopnicka m
1	brawner hp
1	santner
1	norgaard o
1	willson jr
1	levine sz
1	shilling jw
1	potter nm
1	althouse hl
1	snyder fw
1	castle h
1	vanarsdall ca
1	kulenok mi
1	macdonald ei
1	cebel j
1	abd-el-hamid hegazi
1	winters lm
1	friis t
1	muller rh
1	diggs lw
1	lesem am
1	jakobsen m
1	blum vg
1	harding rd
1	wood h
1	vallersnes o
1	comiti
1	crabtree ju
1	karp a
1	lomax w
1	steere rl
1	wingfield a
1	allen wh
1	calvet f
1	freed je
1	dabadie j
1	venator r
1	levina ca
1	sangster g
1	collier hb
1	pichette h
1	murphy jn jr
1	preuss j
1	crowdy sh
1	reicher j
1	bjuggren g
1	freeman z
1	meignant m
1	mills wm
1	hellemans l
1	lachmann j
1	smirnov ei
1	findlay wp
1	dickel df
1	jalavisto e
1	nicoll ed
1	parsons ar
1	don cs
1	ottenheimer jg
1	versteegh c
1	stein j
1	loving he
1	cohen en
1	lams h
1	simon b
1	dechaume
1	taylor g
1	reavis jr
1	turner fp
1	vincent h
1	hallez gl
1	bierring wl
1	poppe e
1	swann rv
1	petitpierre c
1	glahn m
1	stika ea
1	hansen jd
1	ducrey c
1	acs g
1	kenny pj
1	baker ml
1	katan m
1	grunthal m
1	deeking hm
1	henderson n
1	meriel
1	mouw m
1	halban h
1	wyatt gb
1	young my
1	pinto m
1	lasnitzki i
1	gonzalez garcia f
1	fan hy
1	murphy ra jr
1	niederle b
1	rutledge f
1	soares ss
1	il'in gs
1	aranda c
1	ippolito g
1	castanedo y pardo c
1	therien
1	munzer h
1	shipmon th
1	leverenz hw
1	chamie c
1	bussey cd
1	hardie jb
1	howell hg
1	larsen rm
1	mccleskey cs
1	gastinel p
1	santroch
1	van de putte m
1	totton ak
1	bhagvat k
1	wolff je
1	mcmillan gc
1	sastry sl
1	keevil jj
1	combiesco c
1	grupposo ss
1	alfaro de la vega g
1	pomerance hh
1	fries jh
1	brugger y
1	granger wh
1	kausche ga
1	nigam r
1	mason sc
1	iniesta quintero p
1	barakat n
1	turifa j
1	boyes hw
1	ransmeier re
1	haas va
1	robson jt
1	fermin he
1	oller corominas f
1	macer g
1	schwartz jl
1	chanmann hj
1	kapitanoff g
1	picard jp
1	schuessler ww
1	jagtman gg
1	dessau fi
1	graber rc
1	birge rf
1	conn e
1	auricchio g
1	bareau a
1	roux ja
1	mohler wm
1	hay j
1	bibikova ti
1	smirnov na
1	smirnov bl
1	linon g
1	aronson sm
1	glover js
1	bourquin jb
1	ehemann b
1	conn ee
1	glushien as
1	kaplan sj
1	hettig ra
1	masoro ej
1	swain rw
1	brosius f
1	schmidt fh
1	maxia c
1	gauthier-villars p
1	tanon ml
1	orskov j
1	agrell ip
1	berris b
1	testoni f
1	merrill k jr
1	mcgowan pk
1	eversden mc
1	beale jd jr
1	monteforte a
1	fromm s
1	varnery
1	wildi e
1	cano
1	rich ar
1	h j l m
1	haukohl rs
1	bourne gc
1	cole-rous m
1	wilson mg
1	schmitt rc
1	reumont m
1	hurt le
1	shimberg b
1	de pablo blanco a
1	barger ac
1	stamm tt
1	bird fh
1	johnson se
1	hoather rc
1	turner af jr
1	de russell azevedo neves j
1	sesaki m
1	ries centeno ga
1	savarino s
1	dewey ar
1	fowler jl
1	rossaro r
1	hedlund s
1	reynolds se
1	doria ode b
1	pottenger fm jr
1	wainerdi hr
1	wr
1	puzzo m
1	merlen j
1	bychowski g
1	grebenik e
1	kiefer ej
1	fernandes c
1	anna wm
1	flett j jr
1	aracama zorraquin va
1	harper wf
1	fast k
1	ullmann e
1	hill br
1	kotsovsky d
1	brown lm
1	duff fl
1	kline aa
1	de meio rh
1	atwood kc
1	kayser s
1	regan js
1	smith dr
1	de keyser r
1	lagarrigue a
1	mueller a
1	jones jp
1	taylor lr
1	herd sb
1	isnel r
1	guilmard r
1	erikson d
1	keining e
1	rodriguez jh
1	painter ts jr
1	lee h
1	o'bannon rp
1	bosworth nl
1	lauson hd
1	andrade jp
1	roberts jm
1	roberts ke
1	siu rg
1	mullins lj
1	dinning ta
1	toulet jp
1	snowden rr
1	rhenoff m
1	travin aa
1	balasubramanyan m
1	alfin rb
1	clayberg hd
1	kovarsky v
1	stenhouse ns
1	pappenheimer jr
1	venkataratnam l
1	smith gw
1	perez llorca j
1	wang h
1	breaux rp
1	laskowski sc
1	harris tl
1	salehar m
1	jacqueline f
1	hackett we
1	saltzman ij
1	blaha vb
1	pense aw
1	reixach j
1	friend jr jr
1	becker
1	simonetti c
1	sanchez lucas jg
1	posternak
1	mittelmann b
1	bonan
1	farahat k
1	tadros vr
1	wolfson aa
1	ramaglia m
1	hayes gj
1	dubon a
1	montgomery pw
1	singleton ao jr
1	brown l
1	ferry
1	bongini o
1	schlumberger hc
1	moncke c
1	jeremy r
1	comessatti g
1	narasimha ayyar ns
1	starks ob
1	silver ve
1	shull gm
1	gilmour ao
1	arseni c
1	palmer d
1	schnepp j
1	nygaard kk
1	gutierrez-moyano l
1	rhind ja
1	feldman ss
1	alikunhi kh
1	lewis lc
1	perrone eb
1	de rougemont j
1	delacretaz j
1	benzecry l
1	de furia ac
1	ruhlin cw
1	tagnon r
1	flores lg
1	kovacs o
1	worwald aj
1	acocks jr
1	lokre rj
1	lindauer m
1	fearis wh
1	wartena b
1	jaffe er
1	bing hi
1	brodsky j
1	seccp c
1	florian e
1	charritte
1	singleton rh
1	costil l
1	hawkins ma
1	fatti l
1	davies jh
1	badano repetto jl
1	anderson b
1	starkle a
1	prince fm
1	battle m
1	pitegoff gi
1	helske e
1	welen s
1	rosenzweig j
1	degenhardt dp
1	moonen wa
1	teller h
1	wilson da
1	breakell cc
1	engeler co
1	beebe-center jg
1	flood jm
1	baur e
1	edmondson yh
1	rabinowitsch w
1	chruch f
1	fieschi a
1	hoerlin h
1	bory r
1	raman ps
1	sease rh
1	ley h
1	ginet
1	leonards jr
1	daubert bf
1	weber hm
1	vogt h
1	cobian otero r
1	magri f
1	inamdar nb
1	zahran g
1	bigelow rr
1	defuccio cp
1	duval g
1	tyler fh
1	hug r
1	millan navarro f
1	mitchell cl
1	nestoresco n
1	grillo n
1	lelli-mami p
1	champlin fb
1	romell lg
1	blackman ww
1	parry tg
1	woodman hm
1	duguet j
1	oechsli wr
1	cullen pk
1	scott mj
1	obel nj
1	pugh l
1	roth m
1	kvacek j
1	mason jh
1	rehsteiner r
1	tvedt b
1	abolins l
1	thomsen e
1	heilbrunn lv
1	churney l
1	rooms a
1	beltran capella a
1	lebosquet m jr
1	budinsky j
1	maliphant rg
1	murray ho
1	harrison fg
1	krasno l
1	toussaint jp
1	castillo francke j
1	scouras p
1	richmond hh
1	renauld jm
1	aaron t
1	sa nogueira mt
1	sartwell mk
1	jenkins sh
1	de campos m
1	jimenez-castellanos y calvo-rubio j
1	stage jt
1	basterra j
1	richman wp
1	trounce jr
1	cureton tk
1	leith w
1	rezler d
1	reisinger f
1	fantis a
1	tichy f
1	ives dj
1	howard rw
1	zanotto g
1	squire ew
1	burgess ct
1	coman dr
1	gandar r
1	bustinza lachiondo f
1	boszormenyi z
1	shroyer fi
1	fouarge l
1	oriol anguera a
1	fairlie cw
1	sicilia
1	cohen e
1	fued musi
1	schoch w
1	noon zb
1	kaikini vm
1	pacheco l
1	watt a
1	soleil j
1	wortman hc
1	crainicianu a
1	kirkwood jg
1	kallos p
1	stucki h
1	higuchi t
1	davis sb
1	orozco garcia e
1	van den driessche r
1	fruin rl
1	brown nh
1	plisnier h
1	minkowski m
1	jensen gd
1	berthaux p
1	meroni cm
1	recusani f
1	braunbek w
1	roux g
1	creel wf
1	kaushansky li
1	bonamy c
1	fabre
1	zinsser hf
1	schmatolla e
1	cromwell bt
1	sharma bn
1	hoffman jm
1	nelson je
1	kissin b
1	leigh tf
1	scoz g
1	bell h
1	abell mr
1	latarjet m
1	negri b
1	varela zequeira r
1	bloch jj
1	pierce mi
1	mencl j
1	wuerthele-caspe v
1	ostrolenk m
1	polley hf
1	laland sg
1	nezelof c
1	tomlin sg
1	robertson w
1	bracale u
1	trantas ng
1	waring ji
1	cuthbertson an
1	colaco at
1	mark re
1	thone h
1	diaz bordeu e
1	siliquini pn
1	hollinger me
1	marling kb
1	saksela n
1	lanvin
1	kemble el
1	ellis me
1	padberg f
1	mayer rm
1	crane jj
1	burton jf
1	heim de balsac e
1	margerin
1	kaiser ra
1	mladek a
1	alment ea
1	fernicola hv
1	romano m
1	winnicka e
1	graham a
1	wasserfallen w
1	celsi sa
1	boeswillwald m
1	pinna pintor p
1	webman h
1	macrobert rg
1	de vega r
1	sherman rl
1	glinsky gc
1	merriman d
1	blattberg b
1	cook gh
1	loudermilk jl
1	maclean a
1	lange
1	froggio f
1	ritchie e
1	macias teixeira l
1	provenzale l
1	hanks c
1	mclean iw
1	barnet hn
1	pratt jj jr
1	hedgepath j
1	lagrot py
1	lopez ibor jj
1	kothari ds
1	ischiassny k
1	black ab
1	renz j
1	williams vp
1	alestra v
1	stevens cm
1	gonzalez martinez j
1	blackwood df
1	stewart wa
1	crane dv
1	grombakh sm
1	nackowski mp
1	jarvis ja
1	greving h
1	bergstrom i
1	pryde aw
1	le canuet r
1	crick j
1	bohan em
1	palla rf
1	norcross jr
1	lepoire j
1	roistacher sl
1	lang m
1	scherb re
1	acevedo diaz m
1	horn je
1	walker mc
1	paul he
1	fisher li
1	hildebrand jh
1	downes j
1	mallet m
1	macdonald sa
1	jutras a
1	garrett ab
1	schuchardt lf
1	ducastaing r
1	weisschedel e
1	renes le
1	jenny h
1	neto parra
1	srivastava gp
1	diaz mindurry ef
1	hesse fe
1	yutuc lm
1	bader me
1	gonzalez ramos b
1	jaspers k
1	gueur p
1	kryter kd
1	ravin aw
1	blanchard kc
1	vaden e
1	schultz mp
1	vuataz n
1	mackinnon i
1	raghunandana rao r
1	osborn da
1	dobson jp
1	mawson sr
1	schanher pw jr
1	sheldon wg
1	tietz cj
1	cutler jn
1	carter cl
1	boet jn
1	pease cn
1	pera c
1	hobbs nl
1	vizoso a
1	mikulska i
1	bogolepov nk
1	fugnerova mk
1	luke jc
1	bruckmann g
1	mcomie jf
1	schatz a
1	sappington co
1	iozefovich na
1	ibsen hl
1	hammer oh
1	divry p
1	glass b
1	preston hg
1	lewin e
1	ledoux-lebard g
1	garcia-sancho mc
1	chernykh sv
1	grimm dh
1	collins eg
1	lewin w
1	rallo g
1	stephens hr
1	kidder la
1	da costa af
1	mandillon g
1	gharpure mb
1	landmann hr
1	mcdonald rk
1	de mello if
1	barbel ie
1	cadmus rr
1	einsel ih
1	farill j
1	townsend jg
1	holla wa
1	breed es
1	warwick bl
1	sjostedt s
1	sweatt la
1	shallenberger pl
1	okrouhly j
1	brody eb
1	levent r
1	de la vega jr
1	takano k
1	lee jh jr
1	muckenfuss rs
1	eberlin sl
1	djanian ay
1	falkiner nm
1	snell we
1	kac m
1	soullard
1	hamilton cm
1	wiggers rf
1	norris fw
1	sasano kt
1	bennett n
1	munnell ew
1	bouchon mf
1	scatchard gn
1	musgrave dp
1	kanters ja
1	jimenez castellanos j
1	hofmann
1	fuchs j
1	lipkin d
1	varnam gs
1	read tt
1	msucolo d
1	eichner e
1	sunny lj
1	foley g
1	iwata s
1	bar f
1	hedin rf
1	garcia carrillo e
1	faller a
1	fenton bc
1	ziegler mm
1	grabar j
1	brumbaugh rs
1	cadden av
1	hook ev
1	comben n
1	macdonald jl
1	depreux
1	severn dj
1	brooks s
1	barague je
1	ganan d
1	banfield wg
1	mitra gc
1	kung sk
1	scherlis s
1	charest f
1	bird hw
1	houcke
1	house f
1	garnier p
1	chabanon r
1	cohen ac jr
1	rabukhin ae
1	bickerman lj
1	damiani r
1	holland nw
1	sanchez-palomera e
1	geller jw
1	swenson pc
1	romero vj
1	freiberg ad
1	link hc
1	jimenez vargas j
1	schreiber mg
1	roujeaud j
1	briggs fn
1	rosenstein sn
1	rasmussen c
1	padula r
1	molina c
1	johnsen sw
1	schluter hg
1	trocme p
1	clayton ow
1	guimaraes jc
1	ankeny nc
1	sagripanti p
1	renton ph
1	linell f
1	maleci o
1	serantes g
1	audubert r
1	witmer hl
1	hauser mj
1	edmonds g
1	beyer kh
1	pembleton we
1	julien
1	millberger h
1	marque am
1	bass jw
1	bellon
1	ehrich rw
1	levin ml
1	pennewaert
1	wolman b
1	dijkgraaf s
1	peeney al
1	harrison lj
1	castillo r
1	wilkins jj
1	capra r
1	enciso arilla a
1	galbis r
1	buxton ph
1	de vita p
1	kindred je
1	blauw as
1	svartz b
1	vendrely c
1	grynberg z
1	bovee ec
1	robinson
1	aldridge ao
1	friberg o
1	chaikelis as
1	bryson wj
1	snyderman hs
1	angle rm
1	hugin
1	biber b
1	armbruster c
1	engeset a
1	szontagh f
1	starkie w
1	brito av
1	brown jg
1	chiarenza a
1	catterberg j
1	moragues bernat j
1	taquini ac
1	bodis l
1	salmon v
1	kapp l
1	johnson lr
1	herrero cachan ja
1	waddington jk
1	apfelbach gl
1	hopson as
1	lenfant p
1	draker hl
1	pianese a
1	rosenblatt dh
1	morlet a
1	debrunner h
1	brown wn jr
1	kitay e
1	dahlgren kg
1	bradbury rh
1	devore gw
1	mussgung g
1	cathie ag
1	french jd
1	riesen wh
1	berry ne
1	small sm
1	jeffrey js
1	jacob j
1	macdonald j
1	atwell s
1	mcevoy j
1	zimmermann hb
1	singh si
1	tomasoffova a
1	de vischer m
1	foraste pd
1	scherling ss
1	speeter me
1	weber p
1	evans ot
1	arce g
1	corbineau
1	sztaba r
1	van lanen jm
1	chiara a
1	ryglewicz k
1	wiessner
1	izard
1	rosenthal is
1	alksnis a
1	rupp f
1	seel h
1	frost rj
1	tanner wa
1	pirone fj
1	raison cg
1	lonescu a
1	halm t
1	schwarze wk
1	anslow ga
1	bernard vw
1	lunn v
1	borgmann h
1	fical a
1	rickford b
1	miller cm
1	beadenkopf wg
1	stehouwer a
1	johnson df
1	levavasseur g
1	ross he
1	van oordt gj
1	konst h
1	liskutin j
1	goldberg lh
1	tobie wc
1	winer lh
1	lendle l
1	reeh jj
1	aguilar rivas
1	blay santos j
1	wood js
1	bernhard
1	warnick eg
1	ajello l
1	brown mn
1	cura c
1	goodall rj
1	martinez leon m
1	saiki ak
1	mackay ar
1	pecache l
1	lyerly sb
1	tholen h
1	zanen j
1	botero jaramillo le
1	rosen i
1	bayless ae
1	benzinger th
1	salo tp
1	tai ct
1	de witt jc
1	guilhe bj
1	trilling l
1	young rw
1	kircher jp
1	maroon sz
1	ravits hg
1	iandolo c
1	hill aw
1	bowley cc
1	sourdille m
1	blatchley ed
1	driessens
1	neumeyer g
1	hutchinson jc
1	malinow mi
1	fried ct
1	pirt sj
1	ticho a
1	rosenthal bg
1	cumming km
1	loeser lh
1	eve fc
1	oblatt e
1	waterhouse pd
1	hellier ff
1	macdougall jb
1	bonmarito cl
1	dick f jr
1	burgdorf al
1	gnehm a
1	johnston at
1	hanks lm jr
1	curtis jt
1	vickers ma
1	farnsworth dl
1	alverson cm
1	moffett aa
1	bjorn-hansen h
1	holub
1	waynick ah
1	biron a
1	herrnring g
1	zollner s
1	greenland km
1	dougan c
1	brill h
1	boles rs
1	waisman sg
1	tutt m
1	ravich ra
1	atif sengun
1	klaes mm
1	ortega d
1	mooty ja
1	kreitz pb
1	jones fn
1	smales aa
1	palant m
1	martindale we
1	dow ch
1	milles g
1	watson eh
1	tessier p
1	southam cm
1	de geus cj
1	quist-hanssen s
1	muller o
1	caywood be
1	curtis hs
1	scherer rp
1	edmonson vr
1	robbins ed
1	strunge t
1	hemardinquer p
1	du preez jd
1	pimenta prezado jj
1	kuschinsky g
1	lauwens j
1	brighton gr
1	de villiers dp
1	smolens j
1	straus r
1	bischoff f
1	urry wd
1	katz i
1	ehrenpreis t
1	angibeau m
1	diaz dominguez d
1	baarregaard a
1	crisp ej
1	carruthers dg
1	dockeray g
1	tecce g
1	portteus wl
1	tarun dw
1	gardella jw
1	welte e
1	webster jd
1	pahmer m
1	nimmo-smith rh
1	sinios a
1	freud a
1	duncan cp
1	jousse r
1	ranta j
1	gailliot p
1	miller hf
1	cherry jw
1	rapport mm
1	van waveren ek
1	heuts mj
1	vittu c
1	sijpesteijn ak
1	prevedi g
1	stewart hl jr
1	butler h
1	simms bt
1	rumble jf
1	durand l
1	bjerkelund cj
1	josselyn d
1	baldwin jt jr
1	luengo rodriguez de ledesma aa
1	serrano salcedo m
1	schuermann
1	hamister rc
1	rocha da silva f
1	milne dg
1	gibb rp
1	wyckoff ha
1	wigglesworth vb
1	dicke rj
1	vogt
1	lurie i
1	martinetti l
1	bailey js
1	etziony mb
1	hauser h
1	codounis ad
1	sepich mj
1	davis rb
1	brett ga
1	soeur maria-suzanne
1	theorell h
1	lawton fe
1	berman dt
1	trimmer jd
1	lund m
1	spieth ht
1	cotzias gc
1	bedaux lm
1	taylor tm
1	vassal pa
1	beato y gonzalez f
1	carrillo casaux d
1	deutsch f
1	ben-asher s
1	de carvalho ef
1	jones bv
1	brooksbank nh
1	sevatier r
1	govi l
1	decurtins f
1	stockler al
1	deligny f
1	rosenthal fd
1	dorgan lt
1	falconi villagomez ja
1	ferguson r
1	franklin ae
1	schwob ra
1	blanchet p
1	reid dr
1	guenniche m
1	kulish m
1	mcmahon jj
1	bullen ss sr
1	oehlbeck lw
1	migliardi l
1	tuohy jh
1	crosier wf
1	roca chillida j
1	gelfand d
1	bending kg
1	rentrop wa
1	fincham e
1	hershberger lr
1	valledor t
1	reynolds lt
1	turcotte m
1	kandle rp
1	jirovec o
1	green kc
1	shadaksharaswamy m
1	franckenstein r
1	erbsloh j
1	gendel br
1	bolton jh
1	koenigsfeld eg
1	skarvan v
1	ehrlich e jr
1	hirschmann fb
1	danforth ch
1	leary dc
1	conde a
1	black ra
1	andia ed
1	jones hb
1	demaree ew
1	griffith of
1	strauch jh
1	mack hb
1	throm ul 2nd
1	baum os
1	leichenger h
1	nicolaysen r
1	gore at
1	edmondson ha
1	ryzhikh an
1	anstett p
1	niceforo a
1	maioli m
1	monecke o
1	kelley tl
1	nance jw
1	phillips wl
1	mayock pp
1	baker ws
1	daniel m
1	pickell fw
1	hojensgard ic
1	summer fc
1	price f
1	hagene p
1	correa hs
1	de tayrac
1	nicolas l
1	thompson hw
1	turner wd
1	jelinek e
1	mudrow-reichenow l
1	clayton fl
1	webster mb
1	de wesselow ol
1	pritchard mw
1	farr le jr
1	martinez llinares v
1	levina dv
1	kindwall ja
1	chastinet d
1	duarte gonzalez a
1	zeltzerman i
1	durrer r
1	nettel fr
1	mckinstry dw
1	bramley en
1	lobo antunes
1	stow mn
1	stableford lt
1	passos ac
1	gilbert gg
1	senftle fe
1	norris rp
1	de almeida cl
1	saperstein rb
1	saltzman gf
1	mesquita m
1	cope rl
1	ross jr jr
1	mouzon jc
1	lecomte rm
1	rodda r
1	nyquist g
1	todhunter en
1	young e
1	king to
1	giffin hm
1	lockhart rd
1	lane ea
1	cantor mb
1	zetena df
1	el-ridi ms
1	hickerson gx jr
1	imber i
1	lane jr
1	white bh
1	greig gw
1	backs h
1	eremievskaya af
1	ackermann w
1	kunze dc
1	brattstrom s
1	marfori savini l
1	duckworth jc
1	parnell jp
1	harris hh
1	eneboe pl
1	brinton hp
1	blank a
1	giocomini m
1	pierce ae
1	fitzenkam a
1	fuchs a
1	rivskina eo
1	cipriano ap
1	boller rj
1	nalbandov a
1	cameron oj
1	pohle fj
1	cermak m
1	erhart ea
1	klos hj
1	salgado
1	smith ba
1	mauritzen k
1	vallejos meana n
1	callahan jj
1	blumberg ml
1	ericsson n
1	masson h
1	spencer j
1	gundersen t
1	butt tc
1	myers rg
1	larner j
1	atkinson hj
1	hudson h
1	erickson co
1	bumaschuy p
1	chalkley hw
1	brewster aw
1	arbuckle be
1	brawner h
1	cheng al
