Date: 03/05/2015	 Scientist Search 1.7
1	patton wd
1	ross el
1	fry eg
1	finley kh
1	woods rs
1	shull ca
1	beach sj
1	meiklejohn ap
1	mackenzie jr
1	crowley rh
1	harkins mj
1	isaacs ml
1	krause ac
1	ratner m
1	sprague fm
1	krogman wm
1	martin ed
1	zeckwer it
1	stewart j
1	fabian fw
1	hecht s
1	hope-jones w
1	blake ch
1	beasley wc
1	gottlieb r
1	bray gw
1	gehman hm
1	morgan hj
1	haskins cp
1	gordon s
1	clapp ca
1	swann wf
1	rodebush wh
1	abd-el-malek s
1	cloos e
1	millikan ra
1	biethan s
1	oesterlin ej
1	johannsen oa
1	guthe ce
1	abrahams a
1	mullowney jj
1	simonds jp
1	tinsley ja
1	douglas j
1	beattie f
1	bogen e
1	patterson n
1	joseph hm
1	potter mt
1	willis rw
1	andrzejewski h
1	milligan et
1	browne ca
1	danielli jf
1	gilbert ah
1	fray ww
1	wright rb
1	giri dv
1	bills ce
1	upton m
1	wiseberg m
1	martin jm
1	sprunt dh
1	morris mc
1	cooke hh
1	robbins fr
1	walker wj
1	willmer en
1	kennedy f
1	lamson pd
1	rivett lc
1	remington re
1	wilcox hb
1	gourley jh
1	heidelberger m
1	paton l
1	schmidt l
1	west-watson wn
1	collins et
1	carlson aj
1	blacker cp
1	gilman aa
1	garside e
1	gantt wh
1	cameron gs
1	levine p
1	stow mh
1	zerfas lg
1	coffey wc
1	dolk he
1	bernheim bm
1	lewis im
1	williamson sw
1	cole ks
1	hartman fw
1	gurdjian es
1	simpson r
1	packard fr
1	wright je
1	dillard ce
1	wadsworth ha
1	jeffrey ec
1	stock a
1	wheeler wm
1	rogers l
1	butterfield ct
1	fellers cr
1	dappert af
1	kettle eh
1	coropatchinsky v
1	michail d
1	weidman fd
1	ackerman w
1	mcpheters bw
1	wesson mb
1	read cd
1	salinger r
1	hartwell ja
1	messer ai
1	crothers b
1	mottern hh
1	riley ha
1	beckwith cj
1	owen hr
1	clawson bj
1	speer ne
1	morley hs
1	godfrey es
1	stanley wm
1	saint jh
1	bramwell e
1	krafka j jr
1	nicholas ho
1	burk d
1	tuttle gh
1	merriam ch
1	derry dc
1	northfield dw
1	thomas tm
1	richardson hh
1	sarles wb
1	platt r
1	mcgowan jp
1	freeman e
1	soper wb
1	lancaster wb
1	isaacs hd
1	kalmbach er
1	horgan e
1	denison m
1	wever eg
1	clark fh
1	warner m
1	upton mf
1	bidder gp
1	coe hc
1	rosebury t
1	h e
1	howes el
1	riddell ar
1	ordway t
1	kamada t
1	patry fl
1	mcclendon jf
1	hibbard rm
1	moore h
1	klebs ac
1	bachmann fm
1	kropp b
1	rhines cm
1	gerrie jw
1	capps fc
1	bookman mr
1	stephenson e
1	hill av
1	davis b
1	cummins sl
1	ray gb
1	shrewsbury cl
1	van herwerden ma
1	anderson jh
1	gerould jh
1	werkman ch
1	maingot rh
1	metz cw
1	palfrey jr
1	pearson hm
1	brooke co
1	bates rm
1	jebens eh
1	cromarty rp
1	eagle e
1	cullen ge
1	hill al
1	ginzburg l
1	plough hh
1	roche a
1	campbell eg
1	walters pr
1	vogt o
1	harris mb
1	beckwith td
1	campbell m
1	grove bh
1	herre aw
1	wolfsohn jm
1	harris rg
1	forsbeck fc
1	casper j
1	wellman fl
1	traub hp
1	fleming r
1	scott wb
1	rhoades mm
1	j g f
1	diggle fh
1	lee lander fp
1	sigerist he
1	trought h
1	greenwood da
1	kreezer g
1	wells na
1	cecil rl
1	medaris d
1	brown wg
1	close km
1	bland jo
1	shackle jw
1	hutchinson hp
1	norris jf
1	shelburne sa
1	holbrook jh
1	sisson rj
1	fisher wj
1	walker ri
1	cooper hp
1	bruce rd
1	passmore r
1	mellanby e
1	kaplan ad
1	basu bn
1	bethune n
1	bulman mw
1	currie as
1	hasselstrom t
1	macy ig
1	farrington b
1	prentice d
1	solomon hc
1	cave ha
1	welch h
1	vernon hm
1	trigg r
1	eaton ed
1	fraser ah
1	broadfoot wc
1	james sp
1	breder cm jr
1	cunningham a
1	richards wt
1	trager w
1	millar wg
1	howe pe
1	urey hc
1	de schweinitz ge
1	mckinlay pl
1	voegtlin c
1	graham r
1	pulley hc
1	stubington ef
1	mason sl
1	loeffler l
1	dienes l
1	ludovici am
1	kleiber m
1	barrett jf
1	hasselbring h
1	wooten ba
1	blair aw
1	hollenberg gj
1	penney jt
1	sturtevant ah
1	mckinley eb
1	ray sn
1	collins rj
1	baldwin il
1	browne jg
1	cadham ft
1	schmitt fo
1	morgan g
1	warfield jo
1	simmons sl
1	winfield ga
1	moschcowitz av
1	wheeler ga
1	mellanby k
1	ward jc
1	alloway jl
1	jones l
1	darling gb
1	billig i
1	hales wm
1	cohen lh
1	mcdonald sj
1	douglas cg
1	kelly fl
1	murray jm
1	farrell ma
1	dean jr
1	grossman eb
1	maxwell j
1	deacon wj
1	hinman f
1	shera g
1	reese am
1	goodall ew
1	gillespie rd
1	buxton pa
1	cambden mr
1	graves ww
1	blacklock db
1	sprawson e
1	hutchins lm
1	wasson vp
1	shipley am
1	donaldson an
1	paterson ar
1	rogers jc
1	ashner m
1	scott aa
1	pember fr
1	cohen m
1	mueller jh
1	johnson wb
1	knutti re
1	pocock wt
1	hay hr
1	mayneord wv
1	whitehouse b
1	gelpi aj jr
1	schwarte lh
1	blacklock jw
1	cornell nw
1	heller g
1	thomas rm
1	payne sa
1	angevine m
1	bertrand i
1	yard rs
1	mathews fs
1	macginitie ge
1	grant rl
1	david na
1	feinberg h
1	haas p
1	stephens hw
1	craig rw
1	kluyver aj
1	ramage d
1	cruess wv
1	bergman hc
1	clarke br
1	hunter d
1	cheever d
1	critchley m
1	brown pk
1	coulson ej
1	einarson l
1	gibson pl
1	fullerton a
1	james mt
1	blunt gm
1	mccutcheon fh
1	mensor mc
1	vaughan rt
1	vick rm
1	lacassagne a
1	hutcheson jm
1	kean ta
1	klein hm
1	bayliss le
1	de takats g
1	roberts ep
1	pickersgill m
1	bergner ad
1	wheeler jl
1	philip r
1	fikry mm
1	gilbert em
1	douglas sr
1	munz pa
1	nitch ca
1	raw n
1	saddington rs
1	waller rg
1	devereux ed
1	vaughan jm
1	shepley ee
1	crookshank fg
1	love jk
1	kitchen sf
1	webber gh
1	shaw m
1	ellison jb
1	agassiz cd
1	lesley jw
1	klingelhoefer wc
1	wilkins we
1	potter js
1	abbassi ma
1	emmert em
1	pfahler ge
1	aschoff l
1	cave hw
1	mosauer w
1	pierret r
1	bunker jw
1	wootton hw
1	taylor ab
1	murray wb
1	wheler-galton eg
1	bonar l
1	machaffie lp
1	byers hg
1	moorhead tg
1	juler f
1	irish me
1	whitlock hp
1	wilson eb
1	wilson cm
1	friedberg ck
1	campbell ad
1	boothby wm
1	pollister aw
1	kennard eh
1	gunn kc
1	driscoll me
1	gay fp
1	anderson je
1	winnemore c
1	mcshane of
1	gardner re
1	lawrenz m
1	pearse he
1	stancati mf
1	curtis l
1	baker ah
1	young fh
1	cox a
1	komarov sa
1	mcclellan ws
1	menton j
1	cole l
1	ashby ht
1	hobbs gm
1	fleming ja
1	katz d
1	jones eb
1	olmstead lb
1	mckinnon ne
1	van zandt fb
1	lindbergh ca
1	berg wn
1	pandit sr
1	hamilton h
1	walker ps
1	khalik ak
1	greaves jd
1	colle jc
1	highlands me
1	mehrtens hg
1	bonner j
1	cahn ar
1	rankin wh
1	morlock hv
1	harvey en
1	jackson dc
1	hentz vg
1	barbour hg
1	greaves av
1	luck jm
1	southgate ba
1	pugsley li
1	neuhof h
1	bucy pc
1	rainsford sg
1	matz pb
1	nattrass fj
1	mounce fc
1	freeman cn
1	dawson wm
1	cassidy ma
1	westall rg
1	saunders jb
1	chick h
1	bell ws
1	kahlenberg l
1	clerf lh
1	pilcher rs
1	allott en
1	smith am
1	pritchett iw
1	jaaback g
1	ingham j
1	varley fm
1	gordon j
1	barnes wh
1	kuhn em
1	johnston hw
1	bazin at
1	da silva ga
1	hamilton wf
1	robinson fp
1	gillespie jh
1	kay hd
1	bartle ib
1	scott rw
1	rutzler je
1	heath cw
1	leyton h
1	milner jg
1	friedfeld l
1	ginsburg jm
1	tanner w
1	ramsay gc
1	macelwane jb
1	heffron r
1	neale av
1	williams p
1	kountz wb
1	sanders jp
1	tomkinson jg
1	gaiser dw
1	silvette h
1	gray pa
1	uhrbrock rs
1	minnitt rj
1	burnham cr
1	myott eb
1	russell as
1	balyeat fs
1	thomas g
1	jacobsen vc
1	brooks st
1	dawson er
1	mcnair jb
1	smith pk
1	de tarnowsky g
1	lyon mw jr
1	frankenberger c
1	jukes th
1	twort cc
1	johnson de
1	white pd
1	scotson fh
1	seidel w
1	greene jm
1	gutsell rs
1	doisy ea
1	stevens tg
1	overton jb
1	finsterer h
1	ullmann hj
1	sworn br
1	bramley a
1	roberts re
1	himsworth hp
1	chown g
1	barclay m
1	cunningham rn
1	vaux dm
1	marsh gl
1	buxton jd
1	woolverton ef
1	green el
1	axtmayer j
1	marcus m
1	hudson cb
1	howell cm
1	gallant ae
1	meakins jc
1	mcelligott gl
1	barron es
1	ingalls nw
1	anderson as
1	ritt jf
1	rycroft bw
1	franklin p
1	bailey k
1	enders jf
1	hillstrom ht
1	waller ds
1	brown ev
1	collings cw
1	cushing h
1	cornett wg
1	meyer kf
1	borman ek
1	ford jn
1	opik ej
1	pickering gw
1	michaelson ic
1	flemming cw
1	mcellroy ws
1	banks a
1	killick em
1	miller ej
1	burgess ah
1	talbott jh
1	gill ab
1	graetz d
1	kellett ce
1	griffiths wj
1	traver ca
1	merritt hh
1	jones hw
1	west cj
1	smith ce
1	nanavutty sh
1	pratt fh
1	malone fde s
1	kendall j
1	gluck b
1	jensen dr
1	hunter wc
1	adam j
1	thompson vp
1	williams rl
1	ballin m
1	forkner ce
1	halpert b
1	gerdel rw
1	l pn
1	earl cj
1	collins sc
1	roberts j
1	wildenskov ho
1	prodger sh
1	wheeler wi
1	koenig kf
1	allcroft wm
1	bartram ea
1	soffer lj
1	greenough rb
1	gallagher jr
1	warren ae
1	crowell ps
1	jowett m
1	peterson jm
1	bray g
1	martin cp
1	walker e
1	tolmachoff ip
1	mckenzie kg
1	havard re
1	smith r
1	parsons l
1	walter a
1	schaar be
1	henderson ve
1	dock w
1	saslow g
1	seeger rj
1	hiller a
1	mettier sr
1	carter rf
1	nielsen e
1	mallory tb
1	barrow rh
1	price jw
1	wiles ia
1	neckermann ef
1	roberton he
1	rondoni p
1	jacques l
1	luyet bj
1	smith nr
1	mccann ws
1	brooks h
1	childs ep
1	watney ha
1	hopkins ad
1	tescher gl
1	adam nk
1	raper kb
1	barber h
1	caldwell ow
1	reed ll
1	stutterheim na
1	thoren s
1	miller hm jr
1	currier ae
1	chalke hd
1	percy jf
1	deporte jv
1	mackenzie k
1	wauchope gm
1	sollmann t
1	culpepper cw
1	turner p
1	mccollom in
1	major rh
1	dingle jh
1	banks ag
1	branch a
1	burke gt
1	shore a
1	donaldson hh
1	scriver jb
1	krauss fg
1	buddingh gj
1	smith d
1	stack aw
1	berry ew
1	lepper eh
1	kerr rb
1	dailey ug
1	stirton ra
1	rogers la
1	rosanoff aj
1	logan wr
1	weeks c
1	pilcher c
1	nicol wd
1	rodgers ts
1	berens c
1	culver ge
1	weber cj
1	lindsay hc
1	hill m
1	hanvey lc
1	wood wa
1	wilson ja
1	austrian cr
1	ross m
1	coombs hi
1	straka rp
1	moloy hc
1	ross jc
1	bell lg
1	austin wc
1	lidbetter ej
1	thibaudeau aa
1	garlough fe
1	mckaig n jr
1	dally jf
1	philpott nw
1	orgain es
1	hunt e
1	riggins hm
1	richardson je
1	rhoads cp
1	schottstaedt we
1	simpson bt
1	goldblatt mw
1	mcclintock b
1	grant ws
1	townes cd
1	davis w
1	bishop fw
1	sebastian sp
1	schwentker ff
1	craig cf
1	benham rw
1	goodwin am
1	willis lg
1	sherman j
1	ivy rh
1	jeffries jw
1	eberson f
1	debye p
1	haines rb
1	turner jg
1	jones ep
1	shaw w
1	martin ds
1	pierce fd
1	cooper ga
1	winsor cp
1	james lh
1	dalldorf g
1	lineweaver h
1	masterman lm
1	hurst ew
1	balfour dc
1	braid f
1	murray dw
1	stewart jm
1	brewer h
1	slight d
1	goldman ea
1	dellenbaugh fs
1	ackerman jw
1	biddle rl
1	levy ah
1	owings jc
1	swan jn
1	colwell rc
1	witherbee oo
1	kolmer ja
1	funk eh
1	storer ti
1	evans ft
1	livingston pc
1	nelson na
1	muir dc
1	neville ws
1	eliot e
1	pitts rf
1	townsend ch
1	pirie gr
1	swartz d
1	rosenberg sl
1	biot m
1	gummess kc
1	schmaltz g
1	smith jh
1	whipple ao
1	bronk dw
1	quick d
1	wilson he
1	dumas a
1	dumas aw
1	yodh bb
1	bisgard cv
1	pyne gt
1	king es
1	allen td
1	smith rc
1	gates rr
1	blackberg sn
1	longley wh
1	macdonald ig
1	cutler oi
1	fenton cl
1	parran t
1	kinsey hi
1	lewis mr
1	stearn ew
1	powers ra
1	shapley h
1	rea he
1	bassindale r
1	schilt j
1	murray fj
1	curran fj
1	jost el
1	cawadias ap
1	payne rt
1	bierring e
1	kirklin br
1	mainland d
1	starkey-smith tg
1	wadell h
1	barnes eb
1	macrae o
1	humoller fl
1	ameel dj
1	ball ha
1	levy si
1	dutton ac
1	knapp r
1	williams cf
1	boyd mf
1	nicholson st
1	enzmann e
1	cookson h
1	miller fr
1	lincoln wa
1	hicks es
1	avery h
1	stone wj
1	gilding hp
1	pease hd
1	waaler e
1	tanner we
1	hall we
1	schenken jr
1	goff m
1	foye wg
1	pickering jw
1	hanna gm
1	roberts jh
1	pyrah ln
1	sutherland dm
1	barnes rw
1	leahey ga
1	gage hc
1	tenopyr j
1	hall ge
1	tait wd
1	meland on
1	brandson bj
1	doneen ld
1	white jc
1	lambrinudi c
1	mohr ol
1	king mj
1	schaller wf
1	bryan eh jr
1	fuller nm
1	meyer ah
1	denney wl
1	haller mh
1	gordon k
1	max lw
1	ingram pc
1	finzi ns
1	allardyce j
1	eagles ba
1	roberts am
1	hedlund ga
1	kneeland y
1	thompson hl
1	mitchell ji
1	roth gm
1	ellsworth r
1	levine h
1	stephenson m
1	schaltenbrand hh
1	rosenblum c
1	macafee ch
1	bevan ad
1	fox al
1	riddell l
1	nayar kk
1	pritchard s
1	pindell ml
1	roman cv
1	aykroyd wr
1	crowe ev
1	hitz hb
1	mclean r
1	malloch a
1	coller fa
1	newman ww
1	basili r
1	stanton ol
1	edisbury jr
1	birkhaug ke
1	fraser dt
1	shaw eb
1	spiegel-adolf m
1	huey d
1	barry g
1	macklin mt
1	saunders we
1	smith vc
1	williams cl
1	robertson hp
1	zwicky f
1	immer fr
1	bache w
1	mears im
1	spiro h
1	horsley js
1	orr jh
1	rose ms
1	bock av
1	brown p
1	vecki m
1	sunderman fw
1	sym jc
1	park wh
1	chi c
1	potter eb
1	kanda k
1	beck md
1	kyle d
1	thomson ap
1	hegner r
1	ratcliffe hl
1	ostrem ct
1	coray qb
1	touzel cs
1	friedman b
1	patrick ta
1	seashore rh
1	cumberbatch ep
1	lazarus ja
1	stern aw
1	carvill m
1	warweg e
1	shawan hk
1	bliss ga
1	defries rd
1	bentley wa
1	hilditch tp
1	hamlin h
1	butterfield ee
1	fleming n
1	wile uj
1	byers wg
1	catherwood wl
1	adelstein lj
1	baumann ca
1	nonidez jf
1	allen aw
1	morgan ww
1	black jm
1	higgins cc
1	stovall wd
1	zuckerman s
1	corwin eh
1	walker jp
1	beach fe
1	kenk r
1	truszkowski r
1	lester cw
1	dunn ph
1	newton fh
1	gray jp
1	hanzlik pj
1	smith ih
1	cowan ab
1	crooks j
1	wilder hc
1	swezy o
1	brown am
1	kennedy am
1	brownlee a
1	waddy ff
1	moore m
1	richter mn
1	turner kb
1	davidison m
1	hubble ep
1	kinghorn hm
1	fancher gh
1	ferguson lk
1	shaw rw
1	greenbank gr
1	connell fg
1	cotton tf
1	stone fm
1	coe mr
1	schmitz hl
1	cowgill gr
1	tiedjens va
1	adams ph
1	mcgeorge wt
1	gorham lw
1	trumpler rj
1	zschokke tc
1	wearn jt
1	thompson ar
1	gray gb
1	wikle wt
1	costello df
1	buston hw
1	parsons hh
1	low rc
1	helwig fc
1	bickford jv
1	stevens we
1	dimock ww
1	kodera s
1	holm ce
1	bishop er
1	heron wt
1	sideris cp
1	smith e
1	mchatton th
1	sen kc
1	pope el
1	bourne a
1	mackenzie wd
1	popa gt
1	duncan jh
1	howard e
1	jacobs a
1	fitzgerald rr
1	curtis wc
1	berger aa
1	pillai ak
1	touton fc
1	campbell wg
1	bensley eh
1	bryan k
1	clements hf
1	charles dr
1	appel je
1	shute pg
1	bloch rg
1	shenstone ns
1	boucher r
1	richardson gm
1	teffner cj
1	pocock hf
1	wilhelm ha
1	arant fs
1	gudjonsson sv
1	harper hj
1	walker a
1	hart ap
1	hoelzel f
1	harding jc
1	capener n
1	laviano ab
1	rood e
1	hossack jc
1	stetson rh
1	rosenstein c
1	de graff ac
1	hull c
1	bleininger av
1	dunlop dm
1	howard nf
1	gates fl
1	young cc
1	turner me
1	harkness ah
1	law fw
1	adrian ed
1	dickey lb
1	playfair k
1	eager r
1	parish hj
1	fine j
1	fell hb
1	aylesworth fa
1	dickson lm
1	thom c
1	anderson cd
1	stallworthy ja
1	allan h
1	haynes fw
1	langley gj
1	barry dt
1	mitchell hs
1	schermerhorn lg
1	hillsman ja
1	doan ca
1	daoud km
1	fitzgerald jg
1	ullman a
1	stark cr
1	king ls
1	morehouse dw
1	mills ab
1	baumgardner lo
1	tillotson rs
1	murray pm
1	sommer h
1	braley b
1	boring eg
1	minchin rl
1	stearn ae
1	winter lb
1	woodman em
1	clow ae
1	schulemann w
1	chandler ca
1	lloyd jj
1	ghose ac
1	hanzal rf
1	langer rm
1	michelbacher ae
1	newland hs
1	bremer f
1	goresline he
1	moyle rd
1	gainsborough h
1	walker fn
1	barker jh
1	neff wb
1	smith de
1	dudgeon ls
1	whitby m
1	wright ww
1	nelson jm
1	sutermeister m
1	corkill nl
1	leake wh
1	walker jh jr
1	schiff l
1	lee em
1	ross jr
1	abbot cg
1	bucher wh
1	hepburn ml
1	park ea
1	richmond bg
1	rayner hh
1	white c
1	bundesen hn
1	pritchard e
1	pownall m
1	weniger w
1	davis nc
1	commins me
1	rogers h
1	van nostrand fh
1	taylor h
1	johnson ge
1	harmer d
1	okell cc
1	eckhoff nl
1	mccullagh dr
1	day l
1	beresina m
1	morse m
1	odlum dm
1	somerville cl
1	lemmon vw
1	riley hp
1	el saby mk
1	shaw rm
1	rich ml
1	el sayed ia
1	buckley ob
1	saunders ew
1	gunewardene ho
1	wilson sa
1	masserman jh
1	gray gm
1	irwin wk
1	levine m
1	sibley wk
1	may pm
1	franklin j
1	mills ji
1	bailey ch
1	caylor hd
1	h jr
1	merrill mh
1	torres cm
1	markham fs
1	rubinstein hs
1	lange b
1	annan gl
1	gifford jc
1	paschen e
1	roche h
1	ramsbottom a
1	rentschler cb
1	cleland jb
1	kobrinsky s
1	o'brien cs
1	anderson df
1	barry je
1	biggam j
1	harding wg
1	yudkin j
1	stopford js
1	rietti ct
1	eakin hm
1	martindale l
1	ravell m
1	loots gh
1	pentelow ft
1	bristol ld
1	burn jh
1	lawson jd
1	wilder em
1	ulrich hf
1	smith er
1	rehn ja
1	cordiner gr
1	maccormick ah
1	simpson gc
1	bourne mc
1	watts jw
1	harris ha
1	rugg-gunn a
1	lind sc
1	schwyzer a
1	oast sp
1	gilchrist ml
1	harris lj
1	magner w
1	carmichael eb
1	dorrance gm
1	cameron cb
1	o'connor r
1	joll ca
1	jones ja
1	cooperman mb
1	hoffman ha
1	lammerts we
1	bonime e
1	macdonald ae
1	pugh ce
1	symonds cp
1	garvin ah
1	hucker gj
1	vandiver hs
1	bubolz a
1	gross p
1	meyer ep
1	chandler jp
1	sheehan d
1	macallum ab
1	varden ae
1	curnock je
1	rosenow ec
1	o'neal m
1	records e
1	ritchie j
1	childrey jh
1	gloyne sr
1	goldblatt d
1	bless aa
1	hoffman dc
1	roos j
1	davies wc
1	phillips g
1	cunningham er
1	lucas cc
1	kelly cd
1	schroder mc
1	stone rs
1	schott a
1	ross ae
1	pritchard gb
1	wallace gi
1	magath tb
1	friedman l
1	hilbert h
1	wintner a
1	cantor mm
1	klein je
1	galdston i
1	manson-bahr p
1	heath o
1	bruns eh
1	dixon kc
1	brooke r
1	klingenstein p
1	hoaglund aw
1	hallam b
1	king t
1	summerfeldt p
1	leach jg
1	graham rs
1	gray jd
1	sheard c
1	lamson rw
1	hubbs lc
1	palmer ah
1	power mh
1	bogniard rp
1	hoagland h
1	duff gl
1	churchill ed
1	mcclung ce
1	shapiro bg
1	ward b
1	mceachern ac
1	phillips wf
1	sherrington cs
1	rothschild p
1	menzies ec
1	gray h
1	plitt tm
1	stilys cw
1	mulloy jk
1	legge tm
1	willius fa
1	bulmer fm
1	graham nb
1	noble re
1	cassidy m
1	hill hw
1	nach r
1	simms s
1	zimand s
1	evans h
1	jordan ep
1	brudnoy hg
1	o'hare jp
1	walton rp
1	burke-gaffney hj
1	miller wh
1	mickle fl
1	crocker bf
1	wadsworth a
1	kidder af
1	weinstein bm
1	turner wg
1	rowlands rp
1	frizelle er
1	fowler a
1	van rooyen ce
1	sickles gr
1	eastwood cg
1	horner ck
1	smith wc
1	stewart w
1	loomis al
1	hill ef
1	slot gm
1	wardlaw hs
1	mann fc
1	hamilton rh jr
1	fitzgibbon g
1	wintrobe mm
1	fischer mh
1	hara hj
1	luker sg
1	greathouse ga
1	thompson g
1	barto e
1	de kleine w
1	reed hs
1	peizer l
1	sturgis s
1	harris ce
1	willis b
1	pilcher ls
1	lewis dr
1	kligler ij
1	mccaughan jm
1	pan n
1	gesell a
1	gaffikin mm
1	hammer bw
1	cooke ab
1	lyon rm
1	campbell nd
1	stibbe ep
1	tolmachoff i
1	davidson m
1	lotka aj
1	conn lc
1	schultz s
1	schafer jp
1	dreosti gm
1	lurie mb
1	harrison tr
1	pinchin aj
1	cameron hc
1	willis bc
1	walsh d
1	mayfield hl
1	donovan h
1	glover ja
1	harvey df
1	rosencrantz e
1	hudgins cv
1	beebe w
1	phillips ph
1	macdonald rh
1	baxter gp
1	blinks lr
1	shiflett el
1	stewart ck
1	gunderson mf
1	steinberg b
1	wasteneys h
1	helwig er
1	spencer om
1	miller cp
1	mapson lw
1	kendall fe
1	millzner rj
1	carpenter sc
1	denny-brown d
1	standley pc
1	ingram wr
1	boothroyd sl
1	todd rl
1	hussey r
1	cohn rb
1	ryrie bj
1	gunn r
1	huestis rr
1	montalenti g
1	dieke gh
1	rachmel w
1	morgan gm
1	levy r
1	weiskotten hg
1	stern ro
1	pike fh
1	shephard jh
1	campbell da
1	linton e
1	addis t
1	cruchet r
1	yorke w
1	wallace ej
1	beaudette fr
1	ohler wr
1	campbell wc
1	gurchot c
1	byck ht
1	von ranke-abonyi om
1	burke e
1	grinnell fb
1	wernher p
1	romanoff al
1	quigley jj
1	feldman wh
1	dennig h
1	way sc
1	way ef
1	bliss ea
1	mckeown t
1	channon hj
1	smith wh
1	nord ff
1	rosedale rs
1	myers vc
1	anderson rg
1	livingstone hm
1	clark i
1	rankin al
1	himwich he
1	turner al
1	hurwitz d
1	cruise r
1	flexner s
1	king cj
1	lewis jk
1	howland rb
1	warren kl
1	stahl al
1	best rr
1	needham ce
1	naegeli o
1	gorton fr
1	pearse r
1	iredell aw
1	saucier j
1	pfeiffer db
1	brown tr
1	harding mc
1	jones ew
1	eiman j
1	birge rt
1	jenks ae
1	butler e
1	fouts pj
1	huszak s
1	nelson hp
1	lennox wg
1	slome i
1	lewin j
1	steiner a
1	vernon pe
1	koehler jp
1	bowman fb
1	f ja
1	edgar cl
1	davidson j
1	murphy pg
1	harmon ge
1	karns gm
1	dobrovolny cg
1	silverman i
1	frobisher m
1	brown fm
1	asdell sa
1	neal dc
1	o'brien jr
1	levitt wm
1	smith fm
1	stokes j
1	sahai pn
1	bateman jb
1	hodson vs
1	ochsner a
1	bowman i
1	robert e
1	mcash j
1	mason jm
1	koser sa
1	pokrowski gi
1	beeck o
1	warthen hj
1	khanna lc
1	abraham jj
1	rynearson eh
1	fischer a
1	garland hg
1	sutherland j
1	harrison wg
1	edgecombe w
1	read jm
1	crich a
1	wilbur rl
1	rosahn pd
1	glover e
1	stevens im
1	coe wr
1	hutchison gf
1	jones w
1	gibson rb
1	toverud g
1	graubard ma
1	gaddum lw
1	larson ee
1	harper pa
1	campbell fj
1	miller hk
1	cotton fs
1	read hc
1	sayre jd
1	eckstein pa
1	savage jde l
1	frazer ad
1	stevenson wl
1	michelson t
1	dodge re
1	cokkinis aj
1	fraser ad
1	spilsbury b
1	marshall a
1	kline ek
1	inman v
1	whiting pw
1	hudson np
1	wilkinson jf
1	loria fl
1	smith g
1	spence jc
1	vorzimer j
1	bookmyer rh
1	berman h
1	webster dr
1	lepeschkin ww
1	post lt
1	sobel e
1	taylor gl
1	cambrook jd
1	mennell j
1	link kp
1	weeks a
1	cowan a
1	berry fb
1	greenwald i
1	polland ws
1	clarke e
1	young aw
1	basha mk
1	don cs
1	allyn wp
1	hrdina l
1	graham ah
1	fowweather fs
1	lucas ha
1	tonney fo
1	bates pk
1	field j
1	hadley p
1	barcroft h
1	ranson sw
1	primrose a
1	armstrong db
1	boyd j
1	lockhart-mummery jp
1	prucha mj
1	luff ap
1	mcgregor jk
1	zeleny j
1	penick rm
1	harrison hm
1	dowden cw
1	bath tw
1	flecker h
1	vanzant fr
1	pettit th
1	west r
1	clausen rj
1	chew wb
1	stalker mr
1	hird rb
1	poulton ep
1	strauss mb
1	crane mb
1	devine h
1	graham gs
1	willis ra
1	pertzoff va
1	stehle rl
1	deuber cg
1	adams np
1	donovan ej
1	wilcox ww
1	croneis c
1	bibb lb
1	watke le
1	phillips r
1	stockwell p
1	eakin ww
1	lafresniere g
1	pickworth fa
1	herrick eh
1	levene pa
1	knox he
1	guardino s
1	roberts jm
1	porter l
1	patterson am
1	parkinson j
1	wilson j
1	rutherford cw
1	shaw mm
1	posner a
1	snowden rr
1	west o
1	darge h
1	ballard ol
1	heimann h
1	patterson ha
1	bey ms
1	abeshouse bs
1	haas sl
1	wester re
1	allen fp
1	laughlen g
1	groen j
1	campbell je
1	hansmann gh
1	keyes fg
1	gardner hb
1	swayze ci
1	mayo ch
1	macalpine jb
1	viosca p jr
1	templeton hj
1	harris hm
1	evans ag
1	lewisohn r
1	parks hb
1	chapman je
1	prendergast d
1	muir jb
1	roback aa
1	warner cg
1	daji ja
1	gavin g
1	rixford e
1	segura cm
1	stickland lh
1	stouffer eb
1	cannon pr
1	purchase wb
1	auer j
1	martin cf
1	deacon we
1	murray ws
1	friedlander hr
1	anderson dq
1	taylor gb
1	gallimore ej
1	sutton jc
1	fleming a
1	kistiakowsky gb
1	marshall fh
1	elmslie rc
1	corrigan wj
1	lindsay lm
1	dow dr
1	jackson cm
1	magee he
1	caldwell we
1	randolph lf
1	collier ji
1	mills je
1	stiles cw
1	nelson ec
1	tatum al
1	maclean ab
1	clark ah
1	camp af
1	potter pc
1	briscoe g
1	graham ci
1	rich ar
1	mooser h
1	patch fs
1	gibbens j
1	holder hg
1	stevenson rs
1	rogers jf
1	clark hl
1	smiley ch
1	comroe rr
1	greene hs
1	paton jh
1	lacoss da
1	marshall ms
1	lang fj
1	howard lo
1	watson aj
1	shriver ja
1	lee ec
1	white wa
1	harris w
1	allison rs
1	hamilton wj jr
1	wilensky ao
1	gaston d
1	weidemann g
1	yanovsky e
1	irwin st
1	mead pa
1	doyle jb
1	demonbreun wa
1	fraser lh
1	tunick is
1	scott ja
1	meyerhoff ha
1	pischel dk
1	meyer rk
1	laff hi
1	parker gh
1	holm ge
1	francis t
1	nicol h
1	adson aw
