Date: 03/05/2015	 Scientist Search 1.7
1	dixon, h a
1	nicholson, j t
1	lahey, f h
1	folks, h
1	frayworth, e a
1	bloss, j r
1	bain, h f
1	little, r p
1	krumbhaar, e b
1	bullock, w o
1	cyriax, j
1	stiles, w w
1	hershenson, b b
1	milner, j g
1	wilcox, h b
1	ferguson, w s
1	passmore, r
1	beres, d
1	marr, n
1	gordon, a h
1	schaeffer, m
1	conway, c f
1	bowes, g k
1	pittman, m
1	scott-brown, w g
1	mcenery, e t
1	adamson, g n
1	rachmilewitz, m
1	cole, a c
1	richardson, m
1	bauer, h
1	hancock, h
1	smith, m k
1	devine, j
1	root, h f
1	hills, g m
1	matthews, b h
1	copher, g h
1	benteen, h
1	stone, w e
1	mayo, c w
1	h b s
1	bond, c j
1	watson, e m
1	francis, w w
1	kwiatkowski, h
1	bartholomew, e t
1	lundy, h w
1	davidson, j r
1	gray, p a
1	malam, m
1	bedford, t h
1	ereaux, l p
1	simpson, r m
1	hambleton, a
1	sarjeant, t r
1	baker, m e
1	prince, l h
1	mitchell, d r
1	seegar, g e
1	edwards, l m
1	andersen, a a
1	warren, f l
1	booker, h g
1	williams, r j
1	levine, m
1	pharris, c
1	connolly, m p
1	vollum, r l
1	lewis, k m
1	mitchell, n b
1	carr, c j
1	mollison, w m
1	moose, c a
1	crecelius, h g
1	ford, n
1	el ridi, m s
1	spoehr, h a
1	stark, p
1	sontag, l w
1	stoner, d
1	proetz, a w
1	vanbeuren, f t
1	blum, g n
1	artschwager, e
1	court, s d
1	barrett, c d
1	davies, f
1	klein, s h
1	smith, k m
1	buchman, e r
1	markowitz, j
1	kolb, l c
1	taylor, e l
1	schoening, h w
1	trudeau, f b
1	watkins, a g
1	lymburner, r m
1	worley, c l
1	shaffer, m f
1	field, j
1	joyce, t m
1	wentworth, c k
1	prewitt, p v
1	murphy, r c
1	griffith, a s
1	montgomery, a h
1	snell, w e
1	hildebrand, e m
1	turner, p
1	hicks, l e
1	alam, m
1	harper, m h
1	ashley, j n
1	wells, c
1	walker, c e
1	tietze, c
1	williams, e m
1	bernhard, a
1	larsen, r m
1	calkin, j w
1	rosenfeld, l
1	mcfadden, g d
1	harman, n b
1	veitch, f p jr
1	parker, j m
1	hoyt, a
1	fisk, g h
1	zewi, m
1	lawson, a
1	oserkowsky, j
1	davies, w l
1	jones, a r
1	lathe, f e
1	hand, f
1	adkins, e h
1	leamy, e
1	childe, a e
1	mccalla, a g
1	mcculloch, a e
1	barkworth, h
1	krumbiegel, e r
1	cummins, s l
1	abrams, h s
1	lacassagne, a
1	ellinger, p
1	ottley, c
1	seastone, c v
1	weiss, s
1	cole, e
1	deutsch, n
1	andrus, e c
1	patt, m
1	struthers, r r
1	rankin, f w
1	fellow, j j
1	morse, m
1	weed, l h
1	haasjes, c h
1	keys, t e
1	greenman, j m
1	mcswiney, b a
1	holway, a h
1	mayer, c f
1	griesemer, d
1	eddy, b
1	anderson, k
1	timme, a r
1	bell, e t
1	macdonald, d
1	dauphinee, j a
1	paterson, d h
1	gloyne, s r
1	blomfield, g w
1	collett, e
1	scholtens, r t
1	scott, l d
1	hazen, e l
1	gundrum, f f
1	gill, p m
1	humphreys, w j
1	wells, h s
1	hughes, b
1	hilleboe, h e
1	roman, w
1	riker, a j
1	purviance, k
1	fitzgerald, j g
1	kendal, l p
1	maroon, j l
1	robbins, j e
1	peterson, w h
1	esser, j f
1	thompson, e j
1	dwight, r w
1	weve, h
1	weisstub, i e
1	frampton, v l
1	leathart, p w
1	harris, h i
1	woodbury, a m
1	munroe, a r
1	burke, j f
1	crain, g l
1	graham, g
1	mundell, j h
1	ottenberg, r
1	scott, w j
1	cockayne, e a
1	levi, h b
1	king, j d
1	williams, c
1	marlin, t
1	roy, j n
1	agnew, g h
1	cooper, k w
1	mirski, a
1	mangelsdorf, p c
1	jequier, e
1	howell, d e
1	hohl, n j
1	howe, m e
1	walter, a w
1	uttley, k h
1	francis, c
1	horwitz, m t
1	wertheimer, e
1	altemeier, w a
1	fog, m
1	lobb, d e
1	rowan, r
1	apsey, g r
1	loehwing, w f
1	fothergill, l d
1	vail, d
1	hepler, j m
1	wadley, f m
1	gin, s y
1	rathbun, w
1	crich, w a
1	weil, p g
1	lange, a c
1	mcleod, m
1	fitzgerald, f p
1	brown, f a
1	moore, f h
1	bernstein, f
1	massey, a
1	strelitz, f
1	osborne, l w
1	coleman, f p
1	danis, j t
1	jacob, f h
1	waugh, d f
1	mullowney, j j
1	mason, j m
1	miller, d g
1	hunt, a h
1	fretz, a h
1	platt, h
1	germann, f e
1	corner, b d
1	ross, m a
1	adams, r c
1	couch, h
1	oastler, e g
1	ikin, e w
1	nussey, a m
1	cohn, e j
1	garmicheal, l
1	semon, h c
1	shandro, w a
1	dann, w j
1	baumgartner, j g
1	gye, w e
1	millikan, r a
1	gey, g o
1	adelstein, l j
1	robertson, d e
1	sullivan, j a
1	bowden, r a
1	yuskis, a s
1	bell, j g
1	wagner, e
1	burns, c w
1	brunie, l j
1	roberts, b e
1	brown, p k
1	allchorne, e
1	little, r b
1	lakin, c e
1	kennedy, j a
1	j w h
1	pearl, r
1	barnes, l l
1	castle, w a
1	bourne, a
1	bishop, e l
1	csech, a g
1	hughes, a w
1	dean, a l
1	ewing, j
1	chalmers, j g
1	fawcett, e
1	klopsteg, p e
1	saville, d b
1	pijoan, m
1	kelser, r a
1	hinds, n e
1	sterling, e c
1	mckinley, e b
1	crohn, b b
1	walmsley, r
1	singh, b n
1	frankel, l a
1	johnson, h w
1	hench, p s
1	phillips, a a
1	cullinan, e r
1	musulin, r r
1	top, f h
1	doubilet, h
1	bethea, d a
1	moore, h n
1	lewis, f t
1	pauling, l
1	frant, s
1	whitney, j s
1	pullinger, e j
1	evans, f r
1	goldberg, a t
1	aronson, j d
1	loughridge, j s
1	moskop, m
1	exner, g g
1	jenny, h
1	lepine, p
1	lyon, c j
1	syme, w s
1	hurwitz, s
1	lander, f p
1	willmott, b m
1	bulbring, e
1	page, c m
1	pett, l b
1	rucker, m p
1	courville, c b
1	walters, w
1	whaley, t r
1	macdonald, w d
1	jackson, l h
1	starling, e
1	shukry, h
1	pemberton, j d
1	brown, f s
1	holden, g r
1	haesseler, p v
1	elliott, r h
1	mider, g b
1	milne, k j
1	gregg, h j
1	gemmill, g
1	fulton, j s
1	piney, a
1	braithwaite, j v
1	kon, p m
1	svensson, h
1	ebsworth, j d
1	green, r g
1	von hofsten, n
1	oster, r h
1	coblentz, l b
1	macleod, j
1	alicata, j e
1	strain, r w
1	jordan, r c
1	fairley, n h
1	reuther, w
1	whalman, h f
1	walker, j h
1	wood, e h
1	blanchard, m h
1	eggleston, l v
1	kulchar, g v
1	bridges, p n
1	bolduan, c f
1	de, m n
1	clark, w g
1	stokes, w h
1	ramsay, j
1	hara, h j
1	sutton, g e
1	jamieson, j m
1	bryant, s a
1	block, f b
1	larkin, w h
1	tillett, w s
1	foster, a l
1	wise, w d
1	schoenberg, m j
1	henry, k m
1	miller, w t
1	dempster, a j
1	reid, m r
1	welke, h f
1	cooperman, m b
1	miller, e v
1	green, j
1	furcolo, c l
1	silvette, h
1	breed, r s
1	pearse, h e
1	rose-innes, r h
1	waring, g a
1	rorke, m
1	lepkovsky, s
1	laursen, p
1	darwin, c g
1	ingham, a i
1	daley, w a
1	west, j r
1	zechel, g
1	addington, l h
1	phemister, d b
1	masson, c b
1	west, o
1	lefschetz, s
1	bragg, w
1	sargant, w
1	dangerfield, w g
1	foster, g l
1	mills, j n
1	anderson, d p
1	kirby, a h
1	carpenter, l v
1	horsfall, r e
1	fleming, g w
1	robscheit-robbins, f s
1	dungal, n
1	green, t g
1	morton, h e
1	beck, a
1	dittmer, h j
1	bronfenbrenner, j
1	smith, b c
1	vest, s a
1	motegi, a
1	khalil, a m
1	burrows, t e
1	mackey, w a
1	strangeways, d h
1	saibil, m
1	mercado, d g
1	sommer, a l
1	guymon, j f
1	burtenshaw, j m
1	marrian, p m
1	watson, h m
1	platt, b s
1	sodeman, w a
1	soley, m h
1	mccreery, j a
1	kober, s
1	lewis, j t
1	easton, e r
1	vaughan, h f
1	coyte, r
1	black, j i
1	capon, n b
1	james, g w
1	anderson, f f
1	gaffney, m
1	colley, r
1	payne, l g
1	van eekelen, m
1	isham, a f
1	lichterman, a
1	mckee, m c
1	kerr, p f
1	saphir, o
1	suffolk, s f
1	mcfarlan, a m
1	yerushalmy, j
1	bishop, f w
1	twitchell, e w
1	greig, m e
1	askar, a m
1	nicholson, w m
1	hill, t g
1	wright, h d
1	fitzsimons, r a
1	fildes, p
1	macintosh, f c
1	syverton, j t
1	roberts, e a
1	kraan, h
1	cowgill, d m
1	meranze, t
1	macleod, l d
1	dingle, h
1	lewis, i m
1	mackeinzy, c d
1	briscoe, g
1	mitchell, w r
1	crosbie, w e
1	kemp, r
1	elliott, k a
1	kemp, a e
1	fulmer, e i
1	harries, d j
1	mendel, d l
1	bing, r
1	steegmann, a t
1	cowan, c
1	reich, w w
1	rose, g a
1	woodford, e k
1	cave, a j
1	macklin, c c
1	lunz, g r jr
1	svedberg, t
1	moffitt, h c
1	lyons, c
1	bell, d j
1	tormey, t w
1	gaby, r e
1	young, h h
1	pugh, r e
1	patton, w
1	gun, w t
1	tyler, r w
1	mundell, d
1	forbes, g
1	ficklen, j b
1	holmberg, t
1	ludwig, c
1	linnell, j w
1	keifer, h h
1	nordstrom, a
1	maclachlan, w
1	creak, m
1	maizels, m
1	wilkie, d
1	herrmann, j d
1	butler, f o
1	zwemer, r l
1	jaffrey, w r
1	myers, g n
1	green, l
1	gustafson, f g
1	gunsalus, i c
1	miller, b f
1	graham, c h
1	wayburn, e
1	shannon, r c
1	pearce, l
1	ali, m
1	grossenbacher, k a
1	nelson, c s
1	fisher, a m
1	hawley, p l
1	richardson, u f
1	wawro, n w
1	schmidt, g
1	stern, k
1	cameron, h c
1	steeg, k v
1	cumings, j n
1	whittinghill, m
1	dadourian, h m
1	hellman, m
1	fialkow, a
1	stuart, e a
1	cleland, j b
1	heuer, g j
1	rosenberg, e f
1	hrdliccaronka, a
1	price, j a
1	magee, r k
1	ivanoff, s s
1	gould, e p
1	barber, h s
1	smith, w k
1	peskin, j c
1	willis, b c
1	lewis, r m
1	joly, r a
1	shirley, h l
1	phipps, r e
1	grossman, l h
1	young, h y
1	spurling, r g
1	yaskin, j c
1	walsh, m j
1	jacoby, n m
1	sellors, t h
1	francis, w d
1	lawrence, r d
1	joll, c
1	stahnke, h l
1	couper, e c
1	woolley, d w
1	crawford, t
1	blevins, a
1	holmes, j m
1	wheatley, a h
1	scamman, c l
1	tidmarsh, c j
1	ojerholm, e
1	carmichael, e b
1	sharp, p f
1	heinbecker, p
1	bernhart, f w
1	crowe, h e
1	carothers, r g
1	smith, l i
1	dutton, h j
1	allington, w b
1	robinson, r
1	piery, m
1	ives, h r
1	maynard, m t
1	poffenberger, a t
1	macguire, c j
1	rand, f v
1	willis, h s
1	mueller, j h
1	maffly, a e
1	brandly, c a
1	hanks, j h
1	dunlop, h a
1	cannon, p r
1	cairns, h
1	biskind, g r
1	donaldson, f t
1	byler, w h
1	weiss, j e
1	jowett, m
1	penner, a
1	greenshields, f
1	selous, c f
1	propper, n
1	mcmahon, s
1	knight, b c
1	fine, m
1	krynauw, r a
1	meleney, h e
1	french, g s
1	navasquez, s d
1	sullivan, e r
1	kelman, h
1	davis, h h
1	hoefle, m e
1	burt-white, h
1	frank, a a
1	gager, c s
1	goldwasser, m
1	barkan, o
1	gesell, a
1	randolph, l f
1	landor, j v
1	bhagvat, k
1	green, c e
1	bates, r l
1	eliason, e l
1	groome, j r
1	liston, w g
1	dean, a s
1	manning, p d
1	mcintosh, j f
1	reichel, m
1	kirwan, e o
1	grinker, r r
1	turner, k b
1	fenton, j
1	cornely, p b
1	guild, h
1	pucher, g w
1	hough, r c
1	nichols, r e
1	cave, h w
1	rolleston, j d
1	diefenbach, w e
1	ridley, h
1	furth, j
1	davis, e d
1	locke, a
1	severinghaus, a e
1	holman, e
1	crombie, d w
1	major, r c
1	zorab, e c
1	pruess, l m
1	strain, h h
1	bigger, i a
1	mcconkey, g
1	foss, g l
1	lehman, h h
1	longsworth, l g
1	mccoy, e
1	fashena, g j
1	coward, n b
1	bramley, a
1	rebbe, o h
1	burke, e t
1	yale, m w
1	bacsich, p
1	haynes, f w
1	taylor, h s
1	johnson, e h
1	dean, h l
1	huggins, c
1	soto-hall, r
1	mitchell, h s
1	de savitsch, e
1	craig, a
1	smyth, d h
1	myers, m c
1	winslow, c e
1	kennedy, r h
1	de buck, a
1	lombard, h l
1	fatherree, t j
1	jacot, a p
1	ward, w e
1	strickler, f p
1	hunter, c a
1	solowey, m
1	westcott, d b
1	hardistry, e b
1	usher, b
1	baily, j l jr
1	darsie, m l
1	nilson, e l
1	shrock, r r
1	tager, b n
1	lembcke, p a
1	smith, e c
1	cohen, a j
1	bless, a a
1	elsden, s r
1	young, a l
1	simmons, h t
1	robertson, r f
1	edgecombe, w
1	graeser, j b
1	patten, b m
1	frank, l w
1	blumenthal, c j
1	manson-bahr, p
1	coley, b l
1	atchley, d w
1	hahn, l a
1	orban, a
1	wishart, g m
1	neale, a v
1	baker, f
1	carter, r a
1	rourke, g m
1	houston, c j
1	dollar, j m
1	millikan, g a
1	macleod, a h
1	mackenzie, r
1	beall, f c
1	kaye, h
1	hendren, g
1	dawson, r f
1	jensen, e
1	manuel, h s
1	balls, a k
1	taylor, h m
1	sandys, o c
1	kligler, i j
1	campbell, d h
1	rea, c e
1	baker, h
1	groff, r a
1	elvidge, a r
1	trimble, c j
1	warren, m f
1	todd, a r
1	gerster, j c
1	guillain, g
1	meier, f c
1	greey, p h
1	whitehouse, b
1	hoover, w b
1	tanner, v m
1	curcio, l g
1	clark, w r
1	hanschell, h m
1	grace, h g
1	waraich, g s
1	womack, n a
1	cohn, a e
1	eisen, d
1	krantz, j c
1	ballon, a d
1	kohn, h i
1	chase, m w
1	loeb, r f
1	jordan, c f
1	chinn, b d
1	shepherd, w f
1	hansman, f s
1	greathouse, g a
1	henderson, m s
1	payne, r t
1	boyd, j d
1	crankshaw, o f
1	cavell, k
1	billingsley, g d
1	rowell, c
1	spalding, c h
1	williamson, p b
1	french, s g
1	mcfarlan, a c
1	ogston, a g
1	marnay, a
1	cole, r
1	dragstedt, l r
1	baker, j a
1	willard, b
1	brandaleone, h
1	scarborough, e m
1	morphy, a g
1	murray, m m
1	elman, c
1	taylor, h c
1	crabtree, m
1	crothers, b
1	perrin, m b
1	gould, b s
1	hamman, h a
1	dyson, j l
1	french, l r
1	horne, w a
1	herty, c h
1	weinberg, m
1	sundwall, j
1	mendenhall, w l
1	martin, l
1	barrett, j w
1	slizynski, b m
1	curtis, o f
1	cameron, a t
1	gray, a l
1	mcdougall, e j
1	vorwald, a j
1	agner, k
1	bonner, d
1	minot, a s
1	butler, g g
1	garland, l h
1	spooner, e t
1	friedlander, r d
1	clarke, f b
1	acree, e g
1	rittenberg, s c
1	marden, k
1	bailey, h
1	cormia, f e
1	petrie, g f
1	deuel, r e
1	smith, s
1	gaposchkin, s
1	cleaver, e e
1	walker, t o
1	pommerenke, w t
1	carpenter, c p
1	bell, g h
1	reynolds, j b
1	huff, e
1	mcculloch, e c
1	salter, w t
1	alexander, w f
1	present, a j
1	oberwager, j
1	cannon, w b
1	kaufman, r l
1	dawson, m h
1	hoseason, a s
1	harkness, a h
1	english, j
1	gregg, f c
1	haight, c
1	mcindoe, a h
1	spencer, j m
1	viner, n
1	cholcher, c g
1	smith, p e
1	summerfeldt, p
1	bugbee, h g
1	thompson, h g
1	meier, r
1	mencher, w h
1	cameron, a l
1	localio, s a
1	adams, g a
1	cooperrider, c k
1	black, w t
1	sturgis, c c
1	cushing, h b
1	taylor, r b
1	hoelzel, f
1	veihmeyer, f j
1	deterra, h
1	robins, c r
1	mukerjee, s k
1	truman, s r
1	krishnan, p s
1	giltner, l t
1	cole, w h
1	ugami, s
1	slavin, b
1	scott, e
1	zechmeister, l
1	tatum, e l
1	hassouna, m a
1	johnson, c g
1	stacey, r s
1	macneille, h m
1	rathmann, f h
1	macarthur, j w
1	alexander, w h
1	avery, g s jr
1	mciver, p
1	fitz, r
1	snodgrass, s r
1	kiech, v c
1	bland, e
1	cleminson, f j
1	harpman, j a
1	seares, f h
1	whittaker, l d
1	fuge, w w
1	kindall, l e
1	williams, d a
1	cole, e c
1	withers, r j
1	kellgren, j h
1	dilworth, r p
1	simmonds, f a
1	thomson, w w
1	brooks, e f
1	yaglou, c p
1	lindsay, c d
1	firor, w m
1	vaughn, r
1	mail, g a
1	pulley, h c
1	deutsch, w
1	tang, y z
1	janes, r m
1	gray, s h
1	ferguson, g b
1	harris, l j
1	wakeley, c p
1	dewees, l
1	jory, n a
1	schmidt, e r
1	leloir, l f
1	brown, b h
1	hepburn, h h
1	nielsen, j m
1	pessin, l j
1	frazier, w c
1	crossley, e l
1	kanner, l
1	shapiro, b g
1	dublin, l i
1	crile, g
1	broomhead, r
1	tuckerman, l b
1	takahashi, w n
1	frawley, j m
1	riddle, o
1	misra, s s
1	freudenberg, r
1	brockway, a
1	plunkett, j e
1	wyss, o
1	erwin, g s
1	todyo, t
1	isely, f b
1	meland, o n
1	worthington, r v
1	chambers, w h
1	ritchie, j m
1	galbraith, a j
1	joll, c a
1	mckenty, j
1	heerman, r e
1	kertesz, z i
1	munoz, j m
1	pratt, r
1	ross, h g
1	glaser, m a
1	hunt, e
1	rawkins, m d
1	gordon-taylor, g
1	hickey, e m
1	watts, j
1	corbett, h r
1	miller, r g
1	elder, j h
1	price, d
1	lyle, t k
1	strean, l p
1	leach, j g
1	gray, w m
1	hodgson, h g
1	brennan, j m
1	i t a
1	kiese, m
1	huff, g d
1	hedley, o f
1	raper, j
1	rowe, a
1	tracy, r l
1	gallup, w d
1	feldman, w h
1	feldman, w m
1	whitney, l f
1	mason, j h
1	baer, e
1	roughton, f j
1	thalhimer, w
1	rolleston, h
1	rickards, c e
1	o'connor, r j
1	wright, e
1	macafee, c h
1	morgan, l v
1	large, r g
1	hay, c p
1	munro, j a
1	smith, j
1	abbott, k h
1	beckman, h
1	urquhart, r w
1	bayon, h p
1	meakins, j c
1	rao, n k
1	calvert, p p
1	barker, m h
1	atkinson, n
1	adson, a w
1	thurman, g r
1	parish, t n
1	snodgrass, w r
1	hunter, a
1	jones, e
1	bruner, d w
1	mounfield, j d
1	joekes, t
1	reynolds, j p
1	snell, h k
1	hitchings, g h
1	klieneberger, e
1	elsworth, f f
1	clague, e
1	krogh, a
1	soderholm, l g
1	crooks, j
1	solomon, w
1	dozois, k p
1	badenoch, a w
1	rycroft, b w
1	melchionna, r h
1	heiberg, p
1	shier, r v
1	dun, f t
1	starr, i
1	glazebrook, a j
1	osborn, c m
1	harry, b h
1	madders, k
1	borowski, a j
1	morton, r a
1	leech, p n
1	fletcher, a h
1	sparkman, d
1	snyder, f f
1	tonks, e l
1	watts, s h
1	williams, j f
1	rottensten, k v
1	clements, h f
1	ochsner, a
1	gill-carey, c
1	waller, w h
1	rossdale, g h
1	beams, j w
1	wragg, h a
1	wright, f h
1	bartlett, s
1	stein, l
1	higginbottom, c
1	owen, s e
1	guthrie, d
1	demaree, j b
1	eberhard, t p
1	boon, t h
1	von kleinsmid, r b
1	jensen, c
1	simpkins, g w
1	arnott, w m
1	bernheim, f
1	simmons, c c
1	bloomberg, e
1	mackay, e m
1	hunt, t
1	fleet, g a
1	pederson, c s
1	abramson, h
1	mitchell, g a
1	browne, d
1	hutchison, j h
1	morgan, e a
1	meyer, r w
1	lawrence, n b
1	tudhope, g r
1	evans, o f
1	payne, r l
1	boeck, w c
1	bernier, a
1	main, e r
1	freeman, n e
1	gordon, r d
1	bernheim, m l
1	zimmerman, h m
1	nuttall, j r
1	ashcroft, d w
1	gorer, p a
1	sturgess, v c
1	walker, p a
1	harrison, g a
1	campbell, j m
1	gliebe, p a
1	morison, j e
1	butsch, w l
1	winkler, a j
1	ross, c c
1	rishworth, h r
1	lewy, h
1	greene, h c
1	bottomley, a c
1	payne, w w
1	nicholson, w f
1	ward, r o
1	fraenkel, e m
1	scheer, b a
1	henle, g
1	wallace, s a
1	west-watson, w n

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
26	a g n
18	pinkham cb
17	peart hf
15	geiger jc
14	h e m
12	weber fp
12	osterhout wj
11	mitchell ca
11	miller ga
10	fitzwilliams dc
10	gordon h
9	ellis rw
8	crozier wj
8	stallard hb
8	mcintosh ra
8	newns gh
8	young fg
8	forman l
8	rhoads cp
7	manwaring wh
7	hill se
7	bonner j
7	best ch
7	wolf e
6	booth vh
6	levi d
6	weinstein l
6	sabin fr
6	kidd jg
6	wyckoff rw
6	olitsky pk
6	turner gg
6	strong lc
6	gray am
6	singh i
6	drummond jc
6	branch a
6	barber hw
6	bamber g
5	stevenson wo
5	bonney v
5	watkins kh
5	zerrahn-wolf g
5	hecht s
5	douglas j
5	morgan ej
5	klaber r
5	macrae tf
5	webster lt
5	zuckerman s
5	wilkinson jf
5	francis t
5	peters ra
5	jacques ag
5	kocholaty w
5	marshall c
5	eaton md
5	burr hs
5	wilson pw
5	robbins wj
5	boyland e
5	sabin ab
5	langmuir i
5	walker rv
4	slot g
4	joyner al
4	henderson wr
4	yealland lr
4	hamilton jb
4	king ej
4	nims lf
4	drinker ck
4	aasar yh
4	roxburgh ac
4	fletcher e
4	thomson s
4	warren cm
4	ivy ac
4	loeb l
4	dubos rj
4	gillespie rw
4	coggeshall lt
4	werkman ch
4	cole ks
4	hill tr
4	sellards aw
4	stewart d
4	pickels eg
4	smith gm
4	damodaran m
4	berens c
4	nicholls jv
4	sheldon jh
4	rous p
4	turner jw
4	hilditch tp
4	stewart hj
4	paul jr
4	kabat ea
4	miller dk
4	lovern ja
4	landsteiner k
4	gilcreest el
4	field ce
4	haas ae
4	noble rl
4	green de
4	dobriner k
4	smedley-maclean i
4	legard hm
4	himsworth hp
4	ellman p
4	freudenthal w
4	raistrick h
4	wright s
4	parran t
4	robson jm
4	kavanagh f
4	moulton fr
4	taylor fh
4	pratt cl
4	hardwick c
3	dowling gb
3	white wc
3	lockhart-mummery jp
3	zondek b
3	davis l
3	morgan cn
3	channon hj
3	bowman fb
3	evans gh
3	german wj
3	gilligan dr
3	van der scheer j
3	lyttle jd
3	herriott rm
3	heinemann m
3	ellis vh
3	johnstone rw
3	krebs ha
3	greene hs
3	miescher k
3	dickie wm
3	went fw
3	fulton jf
3	connell wf
3	ballard jf
3	young eg
3	curtis hj
3	white hj
3	harrison rg
3	folley sj
3	saunders f
3	rabinowitch im
3	emmens cw
3	waller ce
3	gillam ae
3	quastel jh
3	lugg jw
3	martin aj
3	nunn lc
3	norman rm
3	fraser fr
3	eggers c
3	goebel wf
3	harford cg
3	huddleson if
3	bogert mt
3	menkin v
3	franklin kj
3	abd-el-malek s
3	barrie mm
3	heidelberger m
3	heckel gp
3	gwatkin r
3	burns el
3	tittsler rp
3	anslow wk
3	sherry-dottridge f
3	whittle ch
3	thimann kv
3	skow rk
3	maccallan af
3	woollard hh
3	irwin da
3	pearson rs
3	burkholder pr
3	chasis h
3	montuschi e
3	gabriel wb
3	buddingh gj
3	dalldorf g
3	morrow h
3	glick d
3	smadel je
3	fisher rb
3	waters et
3	lythgoe rj
3	hart fd
3	hanzlik pj
3	martin cj
3	cokkinis aj
3	deitrick je
3	kennedy em
3	edwards pr
3	duggar bm
3	brown gl
3	worster-drought c
3	cameron tw
3	friedmann e
3	blinks lr
3	hewitt lf
3	shimkin ni
3	kon sk
3	maccormac h
3	gralen n
3	berry gp
3	stacey m
3	dickens f
3	lewinsky w
3	chesley lc
3	clark ah
3	mawson eh
3	wilhelmi ae
3	ogilvie wh
3	walker k
3	semon h
3	parsons rj
3	bateman h
3	tooke ft
3	jones wa
3	weil-malherbe h
3	bardsley da
3	plummer pj
3	moncrieff a
3	mccance ra
3	weil l
3	sherman jm
3	buttle ga
3	scott db
3	winsbury-white hp
3	haskins cp
3	selye h
3	rowlands iw
3	dewan jg
3	dobzhansky t
3	callow rk
3	crane nf
3	glass dv
3	tschopp e
3	chick h
3	williams rr
3	smith hw
3	mcmaster pd
3	tiselius a
3	deville pm
3	sunderland s
3	shapley h
3	foster j
3	suntzeff v
3	dodd h
3	lake nc
3	parkes as
3	ramsay ac
3	harvey am
3	hopkins fg
3	montgomery dw
3	smith ja
3	stock c
3	stewart hh
3	stuart-harris ch
3	wood-jones f
3	beard jw
3	scholz c
3	neuberger a
2	meder ae jr
2	morris lh
2	henkle hh
2	snell tb
2	heggs gb
2	kanee b
2	west r
2	koch fc
2	rayleigh l
2	carver j
2	morton hj
2	wright hp
2	fairfield l
2	von dohlen tiedeman w
2	jones db
2	wilens sl
2	marshall r
2	holling he
2	ewart ht
2	cushman ra
2	child cg
2	kaz ra
2	stern ro
2	kellaway ch
2	julianelle la
2	campbell da
2	smith l
2	watson m
2	colver t
2	cunningham er
2	gudger ew
2	bourne g
2	rittenberg d
2	traub e
2	vonderlehr ra
2	greenfield jg
2	luker sg
2	inman ol
2	bradley wh
2	woglom wh
2	garlock jh
2	allen we
2	haggard hw
2	colp r
2	hunter rh
2	miller hg
2	macleod cm
2	pennell rb
2	crandall wa
2	harbeson ae
2	sealy wc
2	zobell ce
2	moore t
2	snyder jc
2	emerson oh
2	sanborn jr
2	raney ml
2	demerec m
2	brewer hf
2	stevenson rs
2	harris w
2	lillie fr
2	crymble pt
2	yoffey jm
2	wilson j
2	gulland jm
2	levene pa
2	wolff e
2	templeton hj
2	bennett bl
2	jewesbury rc
2	stickland lh
2	kasner e
2	feldberg w
2	kunkel p
2	scott rb
2	walter wg
2	sumner jb
2	armstrong cw
2	gardner ja
2	pillemer l
2	fazekas jf
2	gaunt we
2	snook lc
2	wolfe ge
2	wigley je
2	simpson-smith a
2	soule mh
2	thorlakson ph
2	mcgovern be
2	poindexter ha
2	warner wp
2	robinson ss
2	cowles pb
2	godden w
2	thienes ch
2	stuart ls
2	hoagland cl
2	de cicco j
2	oille wa
2	murray r
2	pinkerton h
2	el sadr mm
2	nelson aa
2	eggleton p
2	lees r
2	kelley wh
2	hiscock iv
2	connor cl
2	good hs
2	eagle h
2	mcilwain h
2	marting fl
2	bacal hl
2	carlson jg
2	brincker ja
2	hoffstadt re
2	thoms h
2	orley a
2	bleakley j
2	hobmaier m
2	rodin fh
2	v euler us
2	roberts jl
2	thomson w
2	conklin eg
2	birkhoff gd
2	cooper wc
2	barnett hl
2	david vc
2	kagan bm
2	reedman ej
2	macrae a
2	griffin am
2	atwater rm
2	willier bh
2	daker wd
2	rakieten ml
2	heaton tg
2	widdowson em
2	brain rt
2	nelson jb
2	langdon-brown w
2	batchelor rc
2	cleveland de
2	bedell aj
2	anderson ew
2	hersh ah
2	volk mc
2	douglass m
2	gerrie jw
2	bradford wl
2	harington cr
2	woods dd
2	goodpasture ew
2	moulton hg
2	bacharach al
2	goddard dr
2	sulkowitch hw
2	perley am
2	warner ed
2	meader rg
2	jaques lb
2	glavind j
2	wiersma ca
2	mceachern js
2	hastings ab
2	williams rt
2	youmans jb
2	miller ja
2	halliday jl
2	bartol gm
2	menger k
2	higgs sl
2	heal fc
2	williams jw
2	chaikoff il
2	rappleye wc
2	jennings hs
2	jones hw
2	wright md
2	deutsch a
2	fleming ja
2	wolf re
2	lehman ep
2	robertson jd
2	brain wr
2	solandt om
2	doudoroff p
2	davis e
2	embleton d
2	kaufmann bp
2	sprawson e
2	altschule md
2	ewing he
2	darrow dc
2	engel ll
2	wood hg
2	richards ow
2	rivers tm
2	fyson pf
2	williams cd
2	white fd
2	schild ho
2	notevarp o
2	lederer e
2	paramore rh
2	lambrinudi c
2	brockington f
2	romijn c
