Date: 03/07/2015	 Scientist Search 1.7
1	ramakrishnan, r
1	hughes, jr
1	whittemore, a
1	waehler, c a
1	currin, r j
1	costigan, c
1	mikaloff, r w
1	yabannavar, v m
1	hildebrand, a r
1	schofield, c l
1	magee, l
1	grosberg, r k
1	moffitt, t e
1	mitchell-olds, t
1	seeley, k a
1	perl, m
1	necowitz, l b
1	molnar-kimber, k l
1	mcferson, j r
1	esteban, j m
1	kim, j s
1	charo, r a
1	taylor, b a
1	wallace, c h
1	spotnitz, a j
1	rieke, m l
1	silva, a
1	tlucko, a
1	petersen, w l
1	wyse, d l
1	ashcraft, s
1	maigetter, r z
1	karlsson, h r
1	rand, e h
1	foreman, m
1	kende, h
1	soll, d
1	debell, l
1	fuks
1	gelb, m h
1	wenger, gr
1	knollema, s
1	donohue, s j
1	gerdes, a m
1	meredith
1	kunches, j m
1	martone, m e
1	pegues, d a
1	wright, dw
1	mooney, h a
1	george, d
1	barragan, j b
1	carter, r e
1	jewett
1	langnas, a n
1	avenet, p
1	page, r l
1	van broekhuizen, h j
1	sawchenko, p e
1	couture, l j
1	pierce, w s
1	huling, j p
1	miczek, ka
1	ruedrich, s l
1	stan-lotter, h
1	hopkins, mp
1	jensen, a l
1	mccall, d w
1	schwartz, m a
1	galbicka, g
1	gawel, n j
1	cnaan, r a
1	hsiao, s m
1	schafner, d w
1	gafni, r
1	vandonselaar, m m
1	jenkins
1	spalding, e p
1	taylor, t n
1	gonzalez-sanchez, a
1	moore, p h
1	lee vance, m
1	riegle, e v
1	moran, m a
1	clay glennon, m
1	ament, m e
1	zenobi, r
1	davenport, c m
1	kundert, d k
1	mendelson, s d
1	congleton, j j
1	franzen, j
1	fye, w b
1	ogorzalek loo, r r
1	falick, a m
1	dean, s w 3rd
1	margulies, d h
1	jorgensen, j a
1	huie, c w
1	scholten, e
1	fielding, r m
1	ng, b p
1	irons, r d
1	herbert, j
1	canovatchel, w j
1	musso, e s
1	smelser, c
1	law, b e
1	pilcher, c b
1	goff, d c
1	baker, r j
1	friebe, b
1	mozdzierz, g j
1	medearis, a l
1	heckman, g r
1	clark, d s
1	trench, r k
1	wolfsheimer, j k
1	li, w
1	orcutt, m w
1	rintoul, d a
1	waring, d w
1	tannin, g
1	kadekaro, m
1	jones jr
1	mitchell, g s
1	christensen, s w
1	cramer, j
1	boyer, j d
1	roberts, p a
1	christy, j a
1	graef, g l
1	brenner, m l
1	tempelhoff, r
1	vann, r d
1	denell, r e
1	martin, r r
1	billingham, j
1	kim, b k
1	yeung, e c
1	mendoza, a
1	stashenko, p
1	fang, g d
1	noishiki, y
1	kaplan, b b
1	fennell, a
1	grayson, m a
1	sublette, k l
1	maibach, h i
1	reagan, j e
1	de wit, h
1	lindsay, d a
1	aida, k
1	rabii, j
1	klein, p
1	kadowaki, j
1	lindsey, d
1	federman, s r
1	kiltie, r a
1	smulders, y
1	bartmus, d a
1	monroe, russell r jr
1	klein, d c
1	liew, y w
1	arvan, p
1	shmoys, s
1	privette, m
1	grabiner, m d
1	backonja, m
1	movahhed, h
1	skokut, m
1	duvdevani, r
1	uutala, a j
1	walia, h
1	pritchett, john
1	anderson
1	goldman, r d
1	schaffer, b
1	deinzer, m l
1	thomas, j a jr
1	taylor, a l
1	boreiko, c j
1	grant, p
1	rines, h w
1	rosler, a
1	murphy, j
1	bessin, r
1	willington, s e
1	meyer, m s
1	okumura, k
1	woods, jh
1	chen, m l
1	jeng
1	safferman, allan z
1	weathers, p j
1	herbst, e
1	sluzky, v
1	speth, j g
1	cornett, l e
1	davies, d r
1	price, t
1	drickamer, l c
1	tomer, k b
1	salisbury, f b
1	metcalf, j
1	sanchez, a
1	wilkinson, j a
1	ritter, w
1	lange, l g
1	beavis, w
1	delius, j d
1	clow, g d
1	nance, s l
1	dudley, r
1	palmos, l a
1	chapman, t
1	mcmurphy, l m
1	talon, m
1	edelman, g
1	allen, e e
1	stegeman, m
1	goodwin, s
1	ungar, s
1	enfield, f d
1	neidhardt, k
1	carline, r f
1	srivastava, l s
1	o'hara, d
1	das, i j
1	gillan, d j
1	geisert, r d
1	goodman, r l
1	clark, d o
1	cai, x
1	whitet, j d
1	neumann, h j
1	kastner, j r
1	lee, c s
1	smith, r h
1	chung, h m
1	marshall, l c
1	matsuno, k
1	krajcer, z
1	bromberg, m e
1	duhl, l
1	adair, r
1	friedman, r a
1	muntz, hg
1	wheeler, n c
1	karns, j s
1	perez-enciso, m
1	egli, m
1	ricroch, a
1	cook, r b
1	baldwin, k
1	clapham, d e
1	parrott, w a
1	mutschler, m a
1	bakalyar, h a
1	qian, k
1	richard, e a
1	brinsko, s p
1	coffin, p c
1	reese, b e
1	second, g
1	underhill, s e
1	lehtimaki, m
1	edwards, m d
1	sigmund, c d
1	valley, m a
1	yajko, d
1	fehmann, h c
1	staigmiller, r b
1	esko, j d
1	gay, r
1	jacobson, r r
1	jumars, p
1	sanacora, g
1	nelson, d
1	kamphaus, r w
1	realica, b
1	yamamoto, i
1	ritter, k e
1	tyree, m t
1	harris, j s
1	jacobs, d h
1	combes, r d
1	vanderzant, c
1	homesley, hd
1	groudine, m
1	chapman, j m
1	snyder, d b
1	cheeseman, j m
1	colbert, j t
1	madan-swain, a
1	kreibich, g
1	bademosi, o
1	klapstein, e
1	crisco, j j 3rd
1	turner, f
1	lilis, r
1	altmaier, e m
1	sherman, s j
1	deutch, a y
1	falconet, d
1	geller, h m
1	clem, d b
1	exner, j e jr
1	wanders, b
1	ten haken rk
1	holm, n g
1	numsuwan, v
1	baker, c m
1	beyer, e c
1	shaw, b w jr
1	mcginnis, r
1	quon, d
1	brown, r t
1	cunningham, f x jr
1	forbes, l s
1	ibel
1	scott, r f
1	kihlstrom, j f
1	bohn, m a
1	piessens, w f
1	schiewe, m c
1	resetar, a
1	clayman, m d
1	svenson, s e
1	park, y h
1	leopolo, a c
1	wu, f s
1	yates, a j
1	hass, c a
1	waggoner, j g
1	thomas, d
1	knight, j w
1	haber, j e
1	bada, j l
1	richardson, w k
1	lassos, s a
1	ley, d h
1	kalinoski, d l
1	duan, x
1	wallwork, j
1	judd, w j
1	yang, v c
1	prasai, r k
1	skalli, o
1	schatten, h
1	fletcher, d
1	maloney
1	marcus, r k
1	shannon, t
1	gregoric, i d
1	caccese, r g
1	anthony
1	terrell, m l
1	kompala, d s
1	dasgupta, p k
1	luker, k
1	jagoe, c h
1	drummond, j c
1	buchanan-wollaston, v
1	anderson, d j
1	tao, b y
1	disciascio, g
1	miller, s a
1	hobbins, j c
1	unger, p j
1	mallis, l m
1	ray, n
1	bradshaw, j d
1	stettler, r f
1	brewster
1	bishop, j b
1	kuhtreiber, w m
1	donnelly, c
1	rodning, c r
1	timpte, c s
1	campbell, s
1	schultz, j s
1	sheves, m
1	markoff, e
1	bernardo, r
1	lighthall, g k
1	reddy, n r
1	kelley, j e
1	badner, v
1	o'conner, j
1	kavanagh, j j
1	bietz, j a
1	lin, y c
1	norris, m c
1	hughes, j p
1	briggs, w r
1	sandor, z
1	balmford, a
1	randolph, c
1	chervenak, f a
1	witter, r l
1	neufeld, r r
1	heim-duthoy, k l
1	waterman, m r
1	muller, w
1	woods, s h
1	ditmore, b gail
1	squiers, e c
1	braatne, j h
1	yang, s t
1	de silva, o
1	singer, s r
1	sachs, f
1	coughlin, r w
1	mcavoy, t j
1	hornsby, p j
1	shoemaker, w j
1	little, b
1	simmons, r g
1	sheller, b
1	marcus, y
1	uthus, e o
1	hand, l w
1	stein, d g
1	moffic, s
1	gorman, d m
1	hanson, r s
1	cutlip, q
1	morel, y
1	gengenbach, b g
1	silva, f j
1	hough, s
1	morgan, m
1	spence, j t
1	pardo, manuel
1	basilico, c
1	hooker, b s
1	ashburn, m a
1	yee, b c
1	bishop, d
1	wessinger, t m
1	rosenberg, e
1	huffman, l
1	schmidt, r c
1	gaitan, e
1	janssen, o e
1	ferguson, f s
1	tobin, g
1	streckfus, c f
1	hunt, d f
1	walter, c b
1	hostetler, j s
1	clark, d h
1	perchellet, e m
1	yarmush, d m
1	carnevale, e m
1	shatz, c j
1	zacny, jp
1	paulis, j w
1	carter, tl
1	alberst, h e
1	van haaren, f
1	ivry, r
1	neely, a n
1	white, m r
1	ramus, j
1	misra, p k
1	barasch, j
1	lago, d
1	young, ds
1	malachowsky, k
1	moser, m t
1	lisman, j
1	robles, n
1	schulz, j
1	dickmann, d i
1	sharrock, s
1	eskridge, k m
1	roy-byrne, peter
1	schloss, j v
1	weiss, r
1	graver, c l
1	mitchell, j w
1	nassos, p
1	flood, p m
1	mcintire, p e
1	serota, k
1	miller, r j
1	craig, c l
1	freudenstein, j v
1	gross, k w
1	gierut, j a
1	moran, d m
1	keith, p m
1	fryar, c
1	bow, e j
1	rochelson, b
1	haigier, c h
1	hendren
1	verrier, e d
1	zelcer, a
1	martinez, b c
1	stanberry, l r
1	kornberg, e
1	geib, j d
1	heider, a r
1	alarcon, r d
1	crain, s m
1	bowyer, s
1	hanson, d k
1	darrah, l l
1	faustman, c
1	graves, w r
1	takei, h
1	sherman, i w
1	stephens, g
1	deucher, r
1	fleck, r
1	torello, w a
1	marcinkowski, d p
1	sommer, b
1	eaton, r p
1	whitsell, s
1	haefner
1	moulton, k s
1	starer, p
1	ahima, r s
1	may, s g
1	bouffard, s p
1	miller, k b
1	redline, r w
1	hepler, p k
1	lewis, r v
1	goldstein, r
1	wyckoff, s
1	castro, a j
1	goodnow, c c
1	snow, r e
1	rogers, m j
1	helentjaris, t
1	davis
1	lukas, r j
1	whitaker, b d
1	caputy, a
1	nordhaus, w d
1	schaeffer, g w
1	norton, r a
1	ayres, r u
1	kubiske, m e
1	sandell, l l
1	pike, ashley
1	rutecki, g w
1	guraya, g
1	remick, d
1	ovsiew, f
1	kanakidou, m
1	reddell, c r
1	stachowiak, e k
1	kellner, charles h
1	james, jr
1	montgomery, m
1	hu, w s
1	arya, s p
1	reves, r r
1	kim, c i
1	schuchter, k
1	carter, d c
1	diaz-ricci, j
1	mcclain, joyce
1	rupp, f
1	antonsen, k p
1	bermingham-mcdonogh, o
1	robinson, a c
1	afonso, c l
1	kadowitz, philip j
1	laha, s
1	ponsalle, p
1	bisordi, j e
1	domer, floyd r
1	van thiel, d h
1	fyrberg, e
1	bramel-cox, p j
1	selverstone
1	babbar, s
1	mcentee, wj
1	broyles, b
1	rufty, r c
1	mahesh, v
1	tschanz, c
1	golightly, m j
1	lo, h
1	enebo, d j
1	lydersen, t
1	ahmad, m
1	spatola, e
1	esmon, c t
1	scott-craig, j s
1	todd, m m
1	narula, j
1	johnson, z
1	whittemore, a p
1	flint, o p
1	schinazi, r f
1	mcewen, b
1	martin, b d
1	bye, e
1	suh, h h
1	hansma, p k
1	young, n d
1	hanie, e a
1	sansone, r a
1	cortelyou lee, j
1	zillmer, e a
1	koss, m n
1	peterson, b m
1	katon, j e
1	kucera, r c
1	asgard, t
1	siegel, n
1	love, f g
1	warner, d s
1	linden, david j
1	burk, c j
1	timmons, d w
1	greene, c l
1	bruni, f
1	richards, c s
1	hardy, k
1	gill, b s
1	silverstein, j
1	jewell, w j
1	theodorakis, c w
1	sogo, j m
1	gordon, v
1	zamorano, p
1	remeikis, n a
1	ott, t l
1	hadley, j l
1	girsh, f j
1	rosenstein, j
1	kruse, k
1	ridley, m
1	seidler, r j
1	gleiser, d
1	neil, g a
1	barnes, d k
1	threlfall, w r
1	crowe, l m
1	dew, p a
1	delaney, v
1	develice, r l
1	mageras
1	kennedy, e
1	schwartz, d b
1	lakkaraju, h s
1	shaw, r e
1	winder, j a
1	grosvenor, c e
1	wagner, s
1	tai, c h
1	hornbeck, j w
1	bonness, m s
1	smith, c p
1	melancon, p
1	el fallah, m z
1	siegenthaler, j k
1	drane, j f
1	steffen, r
1	holden, k
1	green, m r
1	roberts, r e
1	sevy, r w
1	chajek-shaul, t
1	mazure, carolyn m
1	blatt, s j
1	watkins, c e jr
1	lampton, m
1	morris, e k
1	talbot, n l
1	ratnaparkhi, m v
1	yu, b z
1	mulderig, j
1	wong, p p
1	lucia, l m
1	young, am
1	detra, r l
1	irving, t
1	connors, e g
1	lothman, e w
1	wong, m
1	swanson, n
1	pechnick, r n
1	nelson, p b
1	glickman, g n
1	shiaris, m p
1	friedland, a j
1	atwell, w
1	minogue, b
1	vale, w w
1	malkin, r
1	mumtaz, m m
1	schwan, h p
1	mckinney, j d
1	fisher, b
1	poff, k l
1	generoso, w m
1	gilbert, s p
1	jeffery, w r
1	chichin, e r
1	lowrie, w
1	hallford, d m
1	benkovic, s j
1	snellings, w m
1	deierhoi, m h
1	innes, d j
1	peck, m w
1	salama, f
1	mitford, j
1	morales, a
1	hunt, wk
1	jones, w k
1	yaylayan
1	mobilia, p
1	washington, o
1	rajagopal, r
1	lambert, r g
1	fine, m a
1	jobe, p c
1	bilezikjian, l m
1	defelipe, j
1	peng, j
1	oftebro, h
1	iwatsuki, s
1	coskun, s
1	zadinat, j e
1	stoker, c r
1	delmores, f
1	he, m
1	ann, q
1	bawa, j
1	ellisman, m h
1	nussbaum
1	katz, l s
1	gitelman, s e
1	liebig, p s
1	mullins, c e
1	shamos, r f
1	anderson, m l
1	chojnacki, j t
1	sharpe, w e
1	coleman, s r
1	chang, n
1	zavala-garcia, f
1	khan, m m
1	hamer, j e
1	miller, w l
1	rumph, p f
1	nielsen, p h
1	staehling, n
1	drenick
1	claycomb, w c
1	eberhardt, r
1	freimer, m l
1	first, n l
1	moses, j j
1	fairley-grenot, k a
1	okuda, k
1	cammarata, k v
1	keifer, a q
1	dibiasio, d
1	herblin, w f
1	tarter, r e
1	campos
1	caldwell, g e
1	sprague, g f jr
1	lamb, d j
1	williamson, s
1	dietz, w
1	brown, j h
1	leibel
1	brown, d a
1	schatten, g
1	chambers, j l
1	carasso, r l
1	chen, x
1	kaya, m
1	walsh, m m
1	beckner, w
1	miller, m
1	doussourd, j d
1	luthy, r g
1	lee, g

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
9	mckay cp
6	washburn da
5	savell jw
5	tanksley sd
5	bailey je
5	hill cg jr
5	amundson ch
5	lemasters jj
5	mcewen bs
5	guikema ja
4	blanch hw
4	yarmush ml
4	sollinger hw
4	klibanov am
4	thurman rg
4	blankenship re
4	russell aj
4	ott da
4	bennington jl
4	malcata fx
4	wu t
4	spooner bs
3	yung yl
3	prince rc
3	simpson er
3	somasegaran p
3	artru aa
3	pauling l
3	o'connell ma
3	weiss jf
3	nguyen ht
3	palsson bo
3	muir ww 3rd
3	roux sj
3	stringer sp
3	white jd
3	fraass ba
3	shackelford sd
3	sherer m
3	henry rl
3	lee j
3	nemoto em
3	lucas wj
3	ryan pf
3	hodges tk
3	walker lp
3	johnson jl
3	squires el
3	rossberg walker k
3	parsons jt
3	adams rl
3	andersen dt
3	vasil ik
3	yonas h
3	mendenhall wm
3	widholm jm
3	arimura a
3	ginther oj
3	allen m
3	flickinger mc
3	hoben hj
3	orgel le
3	mccall wv
3	larrabee gj
3	stephanopoulos g
3	battley eh
3	norton sa
3	cassisi nj
3	jarret rl
3	dehmelt h
3	bjorkman o
3	jasko dj
3	anderson gb
3	dudley jw
3	datta s
3	samson wk
3	million rr
3	adams j
3	guiochon g
3	prausnitz jm
3	cooley da
3	mason ee
3	frater rw
3	gage fh
3	brand jg
3	sorrells me
3	velander wh
3	lam am
3	rumbaugh dm
3	anderson ja
3	doebley j
3	orthner cl
3	hullett da
3	ladisch mr
3	mandell gl
3	cosgrove dj
3	kahl js
2	nose y
2	hoffman we
2	austin s
2	panjabi mm
2	spielman ai
2	cross hr
2	cunningham am
2	grant v
2	porter je
2	garson a jr
2	smith gc
2	bechstein wo
2	burger j
2	tomlinson pt
2	ruth gr
2	ghassemi h
2	walker r
2	wayne r
2	hendrickson mr
2	lagios md
2	tranter m
2	mendell lm
2	janeway ca jr
2	vale w
2	bagley dm
2	cartee re
2	leopold ac
2	frank j
2	sullins ke
2	arnold fh
2	paulsen aw
2	gao w
2	subramanian a
2	neiburger ej
2	margolin fr
2	potter wz
2	ryan jj
2	dordick js
2	linner jh
2	marmorek dr
2	foote rh
2	sung hw
2	taylor rt
2	shelp fe
2	dyer cs
2	dobbins de
2	allamandola lj
2	chojecki j
2	kochs e
2	seidel ge jr
2	eshleman kn
2	brugnoli e
2	hu yx
2	reul gj
2	peretti sw
2	yang x
2	takatani s
2	bondy ca
2	weisenberger ag
2	droege mw
2	haines ta
2	woese cr
2	albrecht rf
2	mccaskill d
2	kelly jm
2	goldschmidt rb
2	drohan wn
2	melzer jm
2	griffiths rr
2	tompkins rg
2	duncan jm
2	mccann sm
2	quiros cf
2	thompson wf
2	kumar ks
2	maluendes sa
2	somers da
2	amann rp
2	massaquoi sg
2	heimke j
2	ryan ca
2	smith mj
2	bader am
2	skala kd
2	okabe s
2	dorsa dm
2	clark gb
2	sidles ja
2	fisher m
2	mcshan dl
2	characklis wg
2	caffrey ra
2	donovan t
2	knowlton ku
2	machado jl
2	schanbacher bd
2	scheller ms
2	guy js
2	riker dk
2	meyer gj
2	huber sj
2	mahesh vb
2	pontecorvo mj
2	brune dc
2	logue aw
2	gouvier wd
2	reichl rb
2	sams ra
2	brann dw
2	wang ns
2	sparks ae
2	sakai rr
2	wardlaw sl
2	marx gf
2	woolverton wl
2	rummel jd
2	gray bw
2	he jr
2	mar ec
2	wigington pj jr
2	coverdale jh
2	finkelman fd
2	gallegos gl
2	olson en
2	wharton ra jr
2	shiono m
2	carper ht
2	clissold db
2	frizzell ra
2	ballard ta
2	pollack jb
2	buoen lc
2	shoemaker rc
2	schleifer lm
2	weiner rd
2	yao l
2	white pc
2	mcginnis jp jr
2	chait ld
2	curran wj
2	zehr be
2	bremner jm
2	walker ap
2	sticklen mb
2	wu r
2	miller rd
2	sasaki t
2	williams jd
2	vire de
2	gall cm
2	gundel rh
2	kiser te
2	fry rj
2	todd p
2	kellner ch
2	acuff gr
2	smith ms
2	zahnle k
2	ferguson jj
2	cowan gs jr
2	samson g
2	keller lh
2	park s
2	kiss rd
2	huang fl
2	palmer rg
2	bibila ta
2	krolls so
2	ting yl
2	brodbelt j
2	stevens cf
2	landauer mr
2	debakey me
2	ely dw
2	halloran me
2	ball ba
2	tu r
2	massumi a
2	sen ad
2	wang hy
2	jones wj
2	howard g
2	walker jc
2	gunning tc
2	wharton ra
2	bauer kd
2	hata c
2	thompson fn
2	haskins ps
2	duke pk
2	shapira y
2	roberts lc
2	kamat s
2	steward o
2	langer r
2	scott cd
2	davies td
2	petolino jf
2	giannini sh
2	nixon sj
2	kamel ow
2	brown rt
2	takemoto lj
2	manji hk
2	papoutsakis et
2	neuman rp
2	collins gb
2	kempson rl
2	roberts jl
2	zhong h
2	yang jy
2	hoffman ge
2	halstenson ce
2	padukone n
2	canestrari da
2	bricker jt
2	shell rl
2	xu s
2	olah ga
2	lichter as
2	rocheford tr
2	turgeon r
2	madurawe rd
2	seifter e
2	crook th
2	macvittie tj
2	theriot ja
2	geyer ma
2	cao j
2	olsen db
2	glueck j
2	schell rm
2	aldrich pr
2	werner c
2	miller pg
2	hong js
2	truscott pr
2	wan y
2	weng j
2	witek tj jr
2	patel ck
2	jones eg
2	darby jm
2	minneman sa
2	randel rd
2	marino ir
2	matthews ns
2	king gr
2	dougherty dm
2	palmer f
2	johnson dd
2	mancinelli rl
2	nader ma
2	griffith ca
2	ryu dd
2	ollis df
2	remington js
2	pashley dh
2	fowler pc
2	fountain sb
2	reed rr
2	pellmyr o
2	liao k
2	schaal dw
2	matsen fa 3rd
2	zhang tq
2	weber af
2	voelkel sa
2	staehelin la
2	trope m
2	murphy db
2	licari p
2	pollard td
2	mccarty gw
2	anicich vg
2	ross rs
2	moore ga
2	powers ps
2	keim p
2	branch mn
2	wall rj
2	ebling fj
2	matthews cn
2	lee wh
2	hoh jh
2	friend al
2	aneja vp
2	trost jt
2	mckisson je
2	boyce rl
2	mccarley rw
2	iadarola mj
2	harris sl
2	pfaff dw
2	buchanan bb
2	ramayya av
2	upton lg
2	chen k
2	kolff wj
2	renquist k
2	freemon fr
2	appelman hd
2	radovancevic b
2	ramsay ma
2	lewin gr
2	domach mm
2	bonnema ab
2	eisen ej
2	gochfeld m
2	wang di
2	taylor ts
2	mason ji
2	lund j
2	pascoe l
2	bigler ed
2	hong j
2	sullivan tj
2	araujo fg
2	awramik sm
2	crouse jd
2	galston aw
2	sagan c
2	bergfelt dr
2	kumar a
2	shah nn
2	hoffman d
2	kochian lv
2	sullivan gw
2	hajduk sl
2	noon gp
2	swanson j
2	george ms
2	ing ts
2	lakhotia s
2	javanmardian m
2	payne gf
2	marubayashi u
2	frigoletto fd jr
2	meyers wj
2	abrams md
2	piercey rb
2	yellin el
2	ahmad f
2	haynes ca
2	turner rs
2	roberts rs
2	armstrong cl
2	jennings rt
2	smith rd
2	steele mk
2	eyler jr
2	chaney el
2	heuer ho
2	gottschall pe
2	miller wm
2	verbalis jg
2	et al
2	sannerud ca
2	sugii n
2	mclean ad
2	durham re
2	kasting jf
2	eisenberg hm
2	srinivasan c
2	harryman dt 2nd
2	dauwalder m
2	lee ws
2	lewis p
2	redding gm
2	barraclough ca
2	kuehnle ar
2	slinkard ae
2	conrad gw
2	teyler tj
2	quijano rc
2	letts lg
2	benacerraf br
2	gwazdauskas fc
2	zoeller rt
2	yu aw
2	srinivasan v
2	paolo am
2	mcmillan de
2	gross ml
1	phillips s
1	shepherd gm
1	smith rl
1	zadinat je
1	fisher ea
1	ramsey ds
1	baker ra
1	neuendorff da
1	klein rj
1	cameron gs
1	younis my
1	zeiher ca
1	swiderek m
1	burton ka
1	yehuda r
1	goodwin eh
1	gibbs jb
1	tittlebaum m
1	solnosky jm
1	ojeda sr
1	miheeva lm
1	bonting sl
1	miller lg
1	horwitz sm
1	cary rb
1	gluzman iy
1	kay j
1	cockburn af
1	staves mp
1	singh kv
1	wu kk
1	moone t
1	hellstrom wj
1	creagh al
1	haefner hk
1	sizemore jc
1	sublette kl
1	dimeo f
1	omwega co
1	nicks sd
1	reddy s
1	ueno s
1	calof al
1	crofford mj
1	rudert ml
1	harbell jw
1	zimmerman v v
1	smith ap
1	schleicher rl
1	dower wj
1	ocrant i
1	gorman la
1	harrell rc
1	tyor wr
1	duke sd
1	gautier d
1	godfrey rw
1	schimer mr
1	bidleman tf
1	hoffman ep
1	lewis rw
1	bowler rm
1	wong m
1	walsh mm
1	vadgama jv
1	rashid sn
1	kreiling r
1	fraisse d
1	day ta
1	brownlee jc
1	brann d
1	garcia ja
1	dahlstrom wg
1	ovsiew f
1	leibel sa
1	grimsrud ep
1	bonin ma
1	tracey kj
1	robinson wr
1	dombrowski mp
1	swartz jd
1	hanson wr
1	amsterdam jd
1	keller ts
1	baylor d
1	kadowaki j
1	wang jy
1	znavor j
1	mckinney jd
1	bradley sg
1	cornett le
1	bloch m
1	roberts re
1	parks je
1	almeida gl
1	sloan cs
1	d'surney sj
1	quail jw
1	shearer kd
1	goldstein fc
1	watras cj
1	runowicz cd
1	morgan m
1	riesenman jp
1	collins pw
1	eluszkiewicz j
1	smithwick rw
1	monson sj
1	stack jh
1	nagel c
1	roy-byrne p
1	talekar ns
1	young de
1	browne ra
1	higginbotham mb
1	spence jt
1	sailer sl
1	o'neill lj
1	scher c
1	mo y
1	chen z
1	fowle jr 3rd
1	bunn wb
1	lim sy
1	newhoff ay
1	cosby bj
1	hornsby pj
1	dominguez bl
1	anderson t
1	richards c
1	viswanathan m
1	schemske dw
1	koszelak s
1	piessens wf
1	bornstein ra
1	nagourney w
1	huang lq
1	hilgenfeld rb
1	mulcahey lj
1	spector t
1	turner jc
1	patrick ke
1	friedman b
1	bai sc
1	richards dl
1	switzenbaum ms
1	robbins j
1	haynes a
1	storry jr
1	hess ej
1	shannon t
1	runge ms
1	jellish ws
1	grundfast k
1	georgiadis n
1	hussein fm
1	snider md
1	charo ra
1	taylor tn
1	homann ph
1	merrill jw
1	archbald lf
1	baldwin k
1	schutte wa
1	ehlenfeldt mk
1	hemler sr
1	birks hj
1	balogh a
1	madan-swain a
1	miles d
1	das s
1	bloch kj
1	putnam-roberts cd
1	munroe dj
1	allewell n
1	fatunmbi oo
1	savier e
1	merali z
1	kwak sp
1	frazier oh
1	gierut ja
1	burns cm
1	howard e
1	nealy je
1	charles df
1	omstead dr
1	jeffery wr
1	perlman ej
1	selikoff ij
1	kleinhofs a
1	mock nb
1	hines wm
1	odde dj
1	melville cl
1	janssen oe
1	esko jd
1	heider ar
1	khaw ba
1	scholten e
1	wegner cd
1	roufogalis bd
1	mcavoy tj
1	kim cg
1	falconet d
1	mcmurphy lm
1	recht a
1	ting w
1	peng h
1	sayles te
1	lydersen t
1	miller wl
1	plata-madrid h
1	mitchum cc
1	bailon p
1	fork dc
1	barragan jb
1	pilapil cg
1	nostrant tt
1	lakritz l
1	snodgrass rw
1	muller w
1	mumtaz mm
1	susman vl
1	ritchie ec
1	hughes jp
1	tumlinson jh
1	pompa j
1	murray-whelan r
1	chrosniak ce
1	remeikis na
1	fanning md
1	zutter mm
1	brady jv
1	humphreys rc
1	cooper jr jr
1	oleson fb
1	hess sl
1	romero-severson j
1	dement wc
1	glickman gn
1	schultz js
1	ament me
1	karkare s
1	mcdonald tj
1	kaeppler hf
1	iandolo jj
1	rosler a
1	petitti n
1	palmoski mj
1	grasman ka
1	jacobson rr
1	wilkins cl
1	turlings tc
1	mcgregor ja
1	reid de
1	uht rm
1	dabulis k
1	yang st
1	harris jr
1	kappelman mm
1	bisaha jg
1	yates aj
1	stark ja
1	horwitz b
1	levavasseur g
1	fletcher d
1	itzkowitz m
1	sigmund cd
1	gombar ka
1	marrs bl
1	cutshaw jl
1	kaplan dl
1	sharma sc
1	tolle-watts l
1	huber sc
1	shoemaker wj
1	moss aj
1	ray c
1	silva a
1	robins g
1	yang l
1	delaney rc
1	johnson ae
1	wilkins td
1	rodichok ld
1	hamblin mw
1	franzen j
1	manem ja
1	francek ma
1	roses a
1	reidy tj
1	morris pj
1	montgomery jf
1	liu js
1	heise tw
1	schefft bk
1	mccarthy jf
1	huang jw
1	rutledge jc
1	affrime mb
1	floyd hm
1	robertson cr
1	sims ka
1	uphoff m
1	ryo uy
1	sandford sa
1	nedbal l
1	karamchandani p
1	messing mj
1	craig ea
1	magnusson i
1	stein dg
1	karp jd
1	iglesias-prieto r
1	burk cj
1	rounsaville mc
1	guarente l
1	weller eb
1	deamer dw
1	fine ej
1	mufson ej
1	cole jf
1	favero ms
1	ryerse js
1	rieke ml
1	brautbar n
1	osman ot
1	mcpherson a
1	morgan jb
1	jackson tc
1	grossberg s
1	fine ma
1	hsu m
1	li w
1	anderson me
1	bonnefoi ms
1	langford c
1	brewster lj
1	lacey jc jr
1	wall bm
1	jobe pc
1	karlsson hr
1	baran h
1	ugurbil k
1	sorscher ej
1	kwong sc
1	cleland re
1	armstrong jg
1	gross kw
1	karns js
1	epner e
1	bickham jw
1	stegeman m
1	kumazawa t
1	wolfe hm
1	barrie la
1	dunlop eh
1	peck mw
1	vermaas wf
1	nixon kc
1	waaland jr
1	mcdowell cj 2nd
1	hettich rl
1	cooper cr
1	compton jm
1	mcmurtrey lg
1	walters tw
1	lang da
1	schebendach j
1	kastner jr
1	ogawa s
1	alderman em
1	tucker pa
1	gould e
1	mandigo rw
1	sibai bm
1	philipson kd
1	hymowitz t
1	von fersen l
1	wilson db
1	lindsey d
1	borucki wj
1	hendricks sk
1	carpenter sr
1	parrott wa
1	steg ja
1	tatsuno i
1	martin rr
1	baker jp
1	price t
1	gass cs
1	camp dc
1	dietz w
1	stashenko p
1	mamalaki e
1	margulies dh
1	polgar p
1	karanth s
1	liu w
1	hayden-hixson d
1	adashi ey
1	silva pa
1	sager a
1	dudley ca
1	guenzi ac
1	rosemurgy as
