Date: 03/07/2015	 Scientist Search 1.7
1	freedman, c k
1	sher, p k
1	aghazadeh, f
1	zirvi, k a
1	koller, m r
1	long, s
1	lin, w l
1	springer, t a
1	willer, b
1	fink, m p
1	nacy, c
1	buck, c
1	curry, t e
1	levine, m
1	hartshorne, t s
1	althaus, i w
1	bachmann, k a
1	turner, r t
1	goldstein, l b
1	blondis, t a
1	goulet, j a
1	ashman, a
1	gillen, r
1	snodgrass, sh
1	duberstein, p r
1	gomez, g a
1	leftheris, k
1	benson, l
1	keeney, g
1	schatz, l
1	moretti, e
1	taper, m l
1	zeevaart, j a
1	procunier, w s
1	arquiaga, m c
1	tewolde, h
1	caraco, n f
1	kay, l
1	charlesworth, b
1	miller, k
1	fenwick, j
1	nolan, s p
1	marshall, s j
1	tsien, r y
1	plaskon, c
1	hei, d j
1	milosavljevic, a
1	thompson, r
1	lerer, bernard
1	lohmann siegel, k
1	singh, gopal k
1	odom, w r
1	tae, g s
1	bryant, b p
1	powers, a m
1	galizio, m
1	greenwald, d
1	kahn, m g
1	hotez, p
1	forrest, s
1	hayes, p m
1	lippmann, steven b
1	thuleau, p
1	herman, l l
1	wolfenson, d
1	chou, h h
1	schappert, s m
1	hancock, j f
1	kaufman
1	quinn, j v
1	meyer, j s
1	park, y s
1	dhara, v r
1	rubin, j r
1	lee, h c
1	weingartner, h j
1	sakul, h
1	van der stelt, p
1	adams, j b
1	goldring, s r
1	kallman
1	black, t m
1	arango, v
1	harper, g w
1	rice, k
1	bieliauskas, l a
1	thomas, r e
1	rees, r
1	bussoletti, e
1	crook, t h
1	fontenot, r j
1	tyron, w w
1	read, l
1	yost, r a
1	freymark, p j
1	tielens, a g
1	smithson, k g
1	ohm, h
1	pollak, e j
1	grossman, a r
1	potvin, j h
1	milewich, l
1	fromuth, c c
1	delraso, n j
1	tisserat, b
1	sakakibara, m
1	pape, m e
1	troisi 2nd, jr
1	seawright, j a
1	wee, s
1	shreve, g s
1	salisbury
1	hutchens, t a
1	tang, a b
1	kestler, d p
1	gordon
1	filinson, r
1	smith, j w
1	schydlower
1	haeseler, g a
1	kummer, f j
1	hatzis, c
1	warren, p v
1	stefan, s
1	soliman, k m
1	halberstein, r a
1	riley, r r
1	bosques padilla, f
1	barbera, j a
1	chapatwala, k d
1	seagar, m j
1	froguel, p
1	marcus, l f
1	wierzbicki, m
1	jones, t a
1	dubey, d p
1	perkins, t d
1	johnson, k t
1	fork, d c
1	zak, j
1	bloor, j e
1	power, m e
1	gaudino, elizabeth
1	murphy-waldorf, m f
1	evans, t l
1	steketee, mareah c
1	gadsby, d c
1	becker, l
1	winter, n l
1	leng, b
1	mock, b
1	cohen, m s
1	bullough, d
1	stevenson, c l
1	stark, d m
1	hill-eubanks, d
1	bond, l
1	cisper, m e
1	pike, m m
1	bergfelt, d r
1	murray, s
1	greene, e a
1	copeland 3rd
1	shu, g
1	kolosov, p
1	quint
1	mullin, p a
1	titzer, r c
1	wiedmann, m
1	kunzelman, k s
1	hoffman, e p
1	slaughter, c a
1	hwang, t c
1	pisoni, david b
1	takahashi, m
1	perlmutter, s i
1	donohue, k d
1	stinson, k r
1	benedict, m q
1	queller, d c
1	hsu, w
1	bailey, c f
1	hom, j l
1	arakawa, e t
1	monk
1	schlagman, s l
1	ambrose, j a
1	sidransky, h
1	burt, b a
1	fermin, c
1	chakravarti, a
1	clayton, m k
1	tucker, g f
1	brown, j a
1	ferriss, w t
1	arnold, m a
1	shatford, r a
1	allison, j
1	bradshaw, h d jr
1	fleming, r
1	koelbl, j j
1	butter, i h
1	armstrong, j w
1	leung, h
1	bruederle, l p
1	verma, m
1	pickett, b w
1	sieck, g c
1	smith, j r
1	morgan, g l
1	buffington
1	mcdonald, g d
1	samudzi, c t
1	cimino, c
1	vilker, v l
1	grossman, f
1	swanson, r
1	crowe, t k
1	truhe, t f
1	stolpe, n b
1	fitzgibbon
1	elmendorf, h g
1	hale, d s
1	kim, d
1	lewis, j l
1	dean, k
1	cheng, k h
1	delay, e r
1	benes, f m
1	paulino, g p
1	prigogine, i
1	whitworth, r h
1	lam, e e
1	hung, s s
1	pope, k o
1	levine, j f
1	rosacker, l l
1	gaziano, j m
1	baldwin, r l
1	hockberger, p e
1	titford, m
1	ziurys, l m
1	wariishi, h
1	li, l
1	lewandowski, g a
1	kowarski, a a
1	coyne, d p
1	czako, m
1	prusa, k j
1	hall, s r
1	stamas, p jr
1	michelmore, r w
1	varhaug, j e
1	lefever, d g
1	strubmann, a
1	thompson, d p
1	cusack, b j
1	gaber, b p
1	hill, h h jr
1	ferrell, l d
1	abbott, m k
1	atkinson, g h
1	finer, j
1	piesecki, s
1	mulder, g d
1	kim, s d
1	stillman, r j
1	fleming, b
1	maccato, m l
1	cutler, r g
1	kunapuli, s p
1	bollich, c n
1	eng, l
1	mcpherson, e g
1	pramanik, b n
1	appel, jb
1	kuyper
1	rodaway, s
1	dahlstrom, d
1	ockerman, h w
1	abrahmsohn, g m
1	kurasaki, k s
1	hirsch, d b
1	traniello, j f
1	gardner, j d
1	mcclain, p k
1	potter, j j
1	evans, d b
1	meislin, h w
1	hendrickson, c l
1	dauter, z
1	adams, c m
1	slawkowski
1	bloom, f e
1	carpentieri, s c
1	treistman, s n
1	acklin, m w
1	hall, g
1	osborn, t c
1	hardigan, e o
1	smith, r j
1	shealy, r c
1	cobetto, g a
1	norby, r j
1	frisch, h j
1	feeser, w
1	shiffrin
1	de bernardez clark, e
1	farman, m l
1	boyd, t a
1	wolf, s l
1	zimmerman, d m
1	bhuyia, a u
1	fahn, s
1	hymowitz, t
1	bellamy, h s
1	sumner, d y
1	hartman, r l
1	fedson, d s
1	young, k l
1	sebranek, j g
1	billman, g f
1	proia, a d
1	golbeck, j h
1	short, r e
1	vance-bryan, k
1	gray, h b jr
1	hamasaki, t
1	aisen, m l
1	post, k
1	gilpin, s a
1	mcdonald, c c
1	sankhla, d
1	gasper, m p
1	cox, k
1	byrne, t
1	lee, g j
1	swenson, r a
1	takeuchi, t
1	miller, j c
1	waly, s m
1	drewe, j a
1	brandow, s l
1	reznik, v m
1	barbet, a f
1	spiro, a j
1	szpalski, m
1	keegan, l
1	hogan, b l
1	bhatnagar, r
1	wohl, m
1	turner, b j
1	ohashi, n
1	diaz, j g
1	subramaniam, s
1	doherty
1	wagner, k d
1	califano, a
1	constant, s
1	kramer, barry alan
1	leary, m r
1	nestor, p g
1	spezio, m
1	gonsalves, d
1	mclarney, b
1	russel, r l
1	hess
1	sutton, m
1	carter, c d
1	flickinger, e l
1	nadelhoffer, k j
1	baker, r s
1	harrison, d a
1	spooner, b s jr
1	klapheke, martin m
1	lin, a a
1	casscells, w
1	shah, m b
1	naugle, r i
1	chirigos, m a
1	wilson, s r
1	straub, h r
1	swanson, k l
1	dutta, s k
1	smalley
1	hauptman, h a
1	stadelmann, w
1	parker, b m
1	nightingale, d k
1	tai, d y
1	jones, b
1	mcmullen, m d
1	byrnes, j j
1	masterson, b j
1	ortega, a
1	wright, e l
1	nickell, l g
1	pefanis, a
1	wampler, f m
1	tobin, m
1	cho, k r
1	hoff, b
1	tucker, j
1	weinger, m b
1	chait, ld
1	reed, w l
1	schmitt, j
1	golden, d c
1	ebron-mccoy, m
1	cuny, f c
1	waanders, n a
1	assmann, s m
1	kingman, a
1	zuckerman, j d
1	kuramoto, i k
1	snow, j h
1	kimura, r
1	kossykh, v g
1	long, s o
1	helminiak, t w
1	koger, s e
1	ringkob, t p
1	adams, j
1	parsons, j t
1	baker, m d
1	toombs, j p
1	goldstein, s a
1	sturman, p j
1	butler, l g
1	strickland, j a
1	simon, j h
1	bauer, k d
1	moll, f h
1	conrad, a h
1	bingman, c
1	hunziker, h e
1	shepherd, r f
1	petrozzino, j j
1	zagariya, a
1	puhl, r j
1	guze, b h
1	qian, y
1	tisher, p w
1	floyd, r c
1	young, r l
1	holley, d c
1	horwitz, k b
1	kamb, b
1	paulsen, a q
1	silverman, d c
1	belardi, d w
1	hughes, s l
1	denlinger, d l
1	stuart, j j
1	deroshia, c w
1	binder, l m
1	vallino, j j
1	garrison, r
1	goodis, h e
1	lied, m r
1	harrata, a k
1	young, w f jr
1	kennedy, m w
1	turley, p k
1	heilbronn, e
1	bowen, d j
1	williams, v c
1	schreurs, b g
1	pithawalla, r b
1	moulder
1	berry, m
1	goldsmith, l s
1	yurdaydin, c
1	morshidi, m b
1	kissebah, a h
1	sherwood, w g
1	hoganson, c
1	murray, d m
1	yu, y
1	pumfrey, r a
1	peisner, d b
1	schwartzman, d w
1	grant, a d
1	wharton, r a jr
1	kopel, e
1	dubchak, i
1	hu tw, teh-wei
1	fatokun, c a
1	mackenzie
1	stokes, j
1	bacchi, c j
1	bachman, l
1	herbert, s k
1	thornton, f c
1	boxer, s g
1	syka, j e
1	pai, c m
1	kelly, n
1	lincoln, d e
1	peng, y
1	ackerman, m j
1	vander kolk, c a
1	bebout, b m
1	scott, w w jr
1	pojman, l
1	rines, h
1	smithwick, r w
1	yucel, e k
1	lenhart, s
1	shah, a k
1	innes, j
1	guan, z
1	owens, j k
1	campbell, t w
1	jacobs, l m
1	michaelis, m l
1	gelb, r i
1	modlin, i m
1	kim, i h
1	wages, j m jr
1	rustgi
1	robandt, p v
1	cheniae, g m
1	waterman, d f
1	cosimi, a b
1	abrams, r a
1	geary, n s
1	white, c l
1	mckenna, i m
1	arnold, a s
1	battley, e h
1	calo, j m
1	jiao, s
1	willes, h
1	holmes, b
1	stewart, v
1	foil
1	boyeson, m g
1	li, q
1	nelson, d a
1	maddox, d l
1	gest, h
1	fife, w k
1	soper, d e
1	einspahr, h m
1	fung, j j
1	nodari, r o
1	greer, m h
1	koehler, g a
1	otteson, e a
1	mohammadi, h
1	grazier, k l
1	eckberg, d l
1	nguyen, k
1	shibata, m
1	powell, d
1	ho, n f
1	roe, f
1	babu, g r
1	mann, j j
1	su, l y
1	fallon, w f
1	coxon, a
1	finley, b e
1	roberts, s w
1	zheng, y j
1	hynd, g w
1	roberts, c m
1	engelsman, f
1	lee, e h
1	james, c
1	holland, m d
1	joplin, k h
1	loi, c m
1	orleans, j f
1	kroll, m h
1	bibler, j
1	gasior, e j
1	bradford, c s
1	theg, s m
1	losos, e
1	beneck, d
1	adams, j g
1	dymon, u j
1	rocken, m
1	yagi, k
1	sharkey, a g
1	mo, c
1	greenberg, robert m
1	adams-campbell, l l
1	rochette, e a
1	henifin, m s
1	darden, l
1	chang, p c
1	clark, d a
1	grinnell, f
1	juengst, e t
1	stelovich, s
1	frick, j
1	singh, j
1	beurskens, ml
1	wewers, mary ellen
1	fossing, h
1	godzik, a
1	perry, l c
1	byck, r
1	ying, l g
1	bell
1	durante, w
1	moser, e b
1	butler
1	diamond, i
1	messing, r o
1	dupont, h l
1	crenshaw, w b
1	memon, a r
1	strelow, l w
1	wuerz, r c
1	philipp, r
1	wu, d r
1	powis, g
1	lamedica
1	campbell, b a
1	reedy, m b
1	tzakis, a
1	jenike, m a
1	moseley, s h jr
1	retsinas, n p
1	ruggero, m a
1	bruce, j e
1	poppe, s m
1	berry, w l
1	redmond, j m
1	stevens, l
1	wilson, k
1	rennie, d s
1	ballantine, d s jr
1	lozano, m jr
1	fung, y s
1	yang, y
1	stafford, c
1	macdonald
1	shumway, s
1	rosen, m j
1	bara, j m
1	kahn, m l
1	luthardt, f w

*****MEDLINE PUBMED SHORT AUTHOR FREQUENCIES*****
8	sandford sa
8	faro s
7	allamandola lj
7	loe h
7	manning wj
7	bray ga
6	ryu dd
5	hendrickson mr
5	palsson bo
5	tanksley sd
5	ginther oj
5	tran t
5	cooks rg
5	wang j
4	blanch hw
4	wheeler rm
4	kleinhofs a
4	beu sc
4	kostka-rick r
4	sager jc
4	klibanov am
4	woods jh
4	mcginnis jp jr
4	cowan gs jr
4	fink m
4	strasburger vc
4	krolls so
4	kempson rl
4	tsao gt
4	bentley we
4	gibson km
4	wang di
4	mclafferty fw
4	schwinger j
4	knighton dr
4	et al
4	spooner bs
3	burger j
3	lark kg
3	archbald lf
3	dordick js
3	gundersen j
3	wilson db
3	edwards ge
3	sowadski jm
3	brown lj
3	white jm
3	murray m
3	griffiths rr
3	cohen gm
3	finan ma
3	ataai mm
3	lee j
3	mansur lm
3	townsend lw
3	calev a
3	maccato m
3	rota gc
3	roberts ws
3	cox ss
3	friedmann ei
3	brodbelt js
3	caton jg
3	reid me
3	dorwart ra
3	zheng j
3	amy ps
3	des marais dj
3	smith sb
3	subbiah s
3	wilson dj
3	woods gl
3	weber ja
3	monahan j
3	chang s
3	risco c
3	ballica r
3	martens mg
3	black wc 4th
3	timor-tritsch ie
3	longacre ta
3	hoge sk
3	godke ra
3	yourstone ks
3	archer rp
3	shock el
3	wells ma
3	hu ws
3	tessler a
3	shi y
3	greaser ml
3	pohorille a
3	pimm sl
3	kompala ds
3	eisen ej
3	jan yn
3	kauffman rg
3	matthews bf
3	baker d
3	hemberger ph
3	baron sp
3	agard da
3	senko mw
3	laude da
3	clark ds
3	zobel rw
3	lunt dk
3	vanderwall dk
3	bytnerowicz a
3	freeman da
3	chenoweth pj
3	wallace dh
3	ullrich se
3	jandorf l
3	jan ly
3	gill bs
3	bada jl
3	zervas im
3	taylor ss
2	mendelson jh
2	momont hw
2	biemann k
2	champion mr
2	walsh mm
2	grant v
2	lowenguth ra
2	de simone c
2	hudson db
2	crues jv 3rd
2	yee l
2	keller ts
2	wang x
2	prince e
2	barshick cm
2	jakobs c
2	bland ki
2	heymsfield sb
2	homann ph
2	bennett mj
2	sloop ch
2	oolman t
2	matthews de
2	mcpherson a
2	armstrong jg
2	goel a
2	stewart ps
2	klebers j
2	rossmann mg
2	lasky la
2	pretto ea
2	shinkarev vp
2	foote rh
2	yarmush ml
2	rummans ta
2	feagin ja jr
2	yang x
2	udseth hr
2	ten eyck lf
2	pratt lh
2	specker jl
2	ananth j
2	evans ml
2	dupuis i
2	thompson wr
2	mcgrath jm
2	scheiber sc
2	rubin j
2	hardman p
2	asztalos bf
2	tompkins rg
2	keller ml
2	dale ml
2	rosenbaum jf
2	fredrickson jk
2	rein r
2	roth lh
2	thienhaus oj
2	collins fh
2	anderson j
2	brooks jm
2	varma a
2	diamond mp
2	gross kb
2	li kc
2	canfield de
2	bressan ra
2	blanchard jp
2	jones ja
2	scully bt
2	maluendes sa
2	wyatt rj
2	friebe b
2	klagsbrun m
2	havens ke
2	squires el
2	yu lc
2	walker lp
2	blight ar
2	shaw dv
2	characklis wg
2	liao jc
2	gettleman bh
2	moulds jm
2	kuo ew
2	chase cc jr
2	frank ha
2	day bn
2	cascino gd
2	liang d
2	herbst e
2	cheney jm
2	teoh sk
2	schwartz j
2	hinsch gw
2	wade tl
2	mulvey ep
2	grotzinger jp
2	mutharasan r
2	o'connor s
2	murphy rc
2	prather rs
2	carlton lg
2	hasson hm
2	kierszenbaum f
2	bystroff c
2	deming jw
2	kelley bd
2	hanks ge
2	jones ra
2	reeves jj
2	jarman ap
2	danesh d
2	foolad mr
2	neumann r
2	eick jd
2	vasil ik
2	baker fm
2	butelman er
2	lynd lr
2	yu x
2	wynn rl
2	fiorica jv
2	bresnahan jc
2	lee cf
2	rasmussen kg
2	mcadams dp
2	swartz cm
2	johnson tc
2	wang y
2	scheid rc
2	schouten r
2	granneman gr
2	bowen ra
2	baclawski k
2	ward s
2	williams jd
2	burlet o
2	borus jf
2	klapstein e
2	schal c
2	huff dr
2	mitchell ca
2	acuff gr
2	newell km
2	sharbrough fw
2	todd p
2	underhill dw
2	morrison jc
2	leibel rl
2	riddle g
2	lubin p
2	johnson ka
2	asghar a
2	pories wj
2	corey ka
2	weisemann jm
2	stevens cf
2	duff p
2	stafford sg
2	hasegawa pm
2	kalivas pw
2	fletterick rj
2	price ar
2	chavatte p
2	hill jo
2	devore gr
2	silman rw
2	graham jh
2	parulekar sj
2	wyatt se
2	marsh bb
2	meinhold p
2	stiff cm
2	fernando rl
2	folkers k
2	borgens rb
2	fantasia je
2	hussein z
2	seguin be
2	wang zy
2	peshwa mv
2	defranco al
2	lusis aj
2	sureshkumar gk
2	sharphorn dh
2	cavanagh d
2	judge md
2	freiser bs
2	kelly rb
2	kaufman pb
2	hansen bc
2	soong sj
2	consigli ra
2	miller m
2	buckland bc
2	garrett we jr
2	stephanopoulos g
2	mccall wv
2	hofstadler sa
2	young nd
2	jiang j
2	simoneit br
2	swartz dr
2	schramm dn
2	van orden a
2	langer r
2	newman ap
2	papoutsakis et
2	hunter l
2	mcmenamin m
2	holder ia
2	eichmann es
2	bailey je
2	waldinger rj
2	cordonnier-pratt mm
2	fobi ma
2	edelman rr
2	reed gw
2	cottrill cm
2	zorumski cf
2	peschel d
2	masaya pn
2	fowler jm
2	hammond ac
2	kelly m
2	goldstein dj
2	hu k
2	brand m
2	lucia lm
2	chan cc
2	goddard wa 3rd
2	segal ie
2	ozias-akins p
2	jasko dj
2	fu j
2	jarvis mr
2	mortimer rg
2	gleysteen jj
2	foltin rw
2	loring dw
2	reich h
2	pfeiler e
2	schopp rf
2	oliver rc
2	graham cj
2	lim hc
2	white jg
2	moss rl
2	burgess rc
2	monbouquette hg
2	hoffman ms
2	marshall ag
2	clark p
2	meltzer mi
2	stevens rd
2	beronio pb jr
2	bodkin nl
2	jaasma dr
2	marsh dj
2	federer wt
2	greenstein rj
2	ghosh s
2	gray ji
2	frank rg
2	sztein mb
2	nguyen h
2	damm dd
2	lin yc
2	shuler ml
2	knott wm
2	beard cb
2	curtis wr
2	gaskell sj
2	hemsell pg
2	wu ll
2	roheim ps
2	pride jr
2	gardner w
2	ornstein rl
2	sokalski wa
2	lidz cw
2	schulte md
2	belfort g
2	zhang x
2	baltzis bc
2	jeong j
2	griffin pg
2	garcia c
2	peetz rh
2	norval ra
2	abrams ji
2	haldeman dl
2	wullschleger sd
2	ball l
2	khan f
2	sorrells m
2	hoffman dj
2	terry be
2	booren am
2	carpita nc
2	kim kh
2	stern js
2	biederman j
2	quinn jp
2	knapp sj
2	knoll ah
2	freemon fr
2	mian is
2	pace gm
2	joyce gf
2	volk t
2	martin j
2	brown m
2	auguste lj
2	miao f
2	hwang hj
2	hoeschele i
2	sun w
2	pfeiffer tw
2	gochfeld m
2	tesche fm
2	schat ka
2	brugerolle g
2	mavrovouniotis ml
2	larsen re
2	criddle cs
2	yager j
2	kochert g
2	armstrong dw
2	mittenberg w
2	shore mf
2	winger be
2	junker bh
2	vanraden pm
2	sagan c
2	zirrolli ja
2	collins dm
2	roberts nk
2	brotman aw
2	safar p
2	miles ll
2	nanney lb
2	chang d
2	kim s
2	viscogliosi e
2	beachy rn
2	chen ms jr
2	nebel rl
2	hartl fu
2	chappell rp
2	pearson am
2	hartnell gg
2	xuong nh
2	whitacre hl
2	alper js
2	janecka a
2	benjamin i
2	suppes t
2	finn jp
2	hatton ta
2	tolle sw
2	heun m
2	smith rd
2	peterson e
2	hou l
2	mcintosh l
2	macgregor am
2	levine df
2	hicks mj
2	vandre rh
2	nussenblatt rb
2	waldman hb
2	chiodo gt
2	beattie ms
2	saykally rj
2	zeldow pb
2	nogar ns
2	cooke r
2	roberts s
2	miller sa
2	decato cm
2	mckay cp
2	hemsell dl
2	rae do
2	fochtmann l
2	maybaum j
2	wong l
2	allison db
2	schwager sj
2	mclean ad
2	greenstein g
2	o'brien sj
2	miller d
2	stein ta
2	gaines jd
2	wang yc
2	da silva na
2	bennett n
2	francis a
2	ocampo-friedmann r
2	wise l
2	langhout kj
2	conrad gw
2	irwin dc
2	feller ja
2	staba ej
2	bronner-fraser m
2	tripathi rk
2	fadly am
2	hammill h
2	anderson rg
2	gross ml
2	pomeroy ko
2	black cc
2	battezzati a
2	ryan dp
1	liu t
1	kowarski aa
1	streissguth ap
1	byrne t
1	baligar vc
1	woodward ga
1	hatzis c
1	howell ds
1	hilgers lj
1	petrosky t
1	burton d
1	kudrna d
1	biggins j
1	hadaad fs
1	mcclung am
1	looram kl
1	smoot gf
1	bassett ke
1	creagh al
1	lyman md
1	sims sm
1	heilbronn e
1	zderic sa
1	adams td
1	hoffman ep
1	clare mw
1	fetterman jg
1	hoch cc
1	cicero-fernandez p
1	wolfenson d
1	mendez-sanchez n
1	mayr e
1	sahara k
1	wong m
1	rock rw
1	folt c
1	matsushima t
1	seyboldt s
1	gordon mp
1	browse j
1	baroudy bm
1	lee sh
1	grinnell f
1	bluestone ja
1	pierce jd
1	geisser me
1	betz ne
1	ferrara n
1	brutlag dl
1	smith tk
1	moorthy cs
1	mong s
1	stevens j
1	ohl da
1	anger dm
1	wiedman tw
1	vanguri a
1	lumb kj
1	ambroso la
1	jacobsen ke
1	ocampo ac
1	mueller rj
1	seelman kd
1	smith rl
1	rabner jg
1	kowalak ja
1	kinoshita e
1	gaier t
1	cockburn af
1	mendu n
1	brown sh
1	zak j
1	brummer ec
1	li tk
1	tittlebaum m
1	schutz g
1	guay dr
1	cline nv
1	russell dr
1	rosser br
1	miller lg
1	robbins sm
1	gurnett d
1	dutta sk
1	lilleleht lu
1	wooden j
1	chiavelli da
1	applegate gr
1	ghangas gs
1	ito e
1	nairn ac
1	kendrick ka
1	wong jr
1	rubel go
1	christ cb
1	brown sj
1	buchanan bg
1	wu y
1	gross s
1	cinco rm
1	stedman h
1	eiden gc
1	young jj
1	elshani s
1	gordon as
1	li yt
1	hogsett da
1	gorman gs
1	lynch dw
1	nusbaum r
1	benowitz nl
1	elmendorf hg
1	assaf a
1	nusser kd
1	heard ml
1	ismail-beigi f
1	harsh jb
1	alexander hl
1	hsieh jy
1	wierzbicki m
1	bricogne g
1	weingartner hj
1	kim yj
1	manson pn
1	potter jj
1	wang m
1	lehman wb
1	moreland n
1	fields pa
1	song k
1	lomax jw
1	fryer em
1	mackenzie rg
1	liu tc
1	engel mh
1	schatz b
1	bidner td
1	spies rb
1	ko yf
1	angel mf
1	pritchett jt
1	de bernardez clark e
1	difazio fa
1	weiner m
1	moore rt
1	hoganson c
1	terayama y
1	iniguez-lluhi j
1	nemitz b
1	hammontree sr
1	gundappa m
1	nance wl
1	ford rm
1	ota d
1	jones ta
1	pinol-roma s
1	covey tr
1	boesch bw
1	cohen ms
1	giertych tb
1	pallardy sg
1	ovsiew f
1	otis sm
1	deitsch kw
1	morgan m
1	moreau jd
1	smithwick rw
1	blouin ra
1	angus dc
1	ellis j
1	schey kl
1	riordan mh
1	mcgrath mj
1	sweeney pj
1	haddad nm
1	parks je
1	gorshkov mv
1	riley rr
1	moulton bc
1	johns da
1	gravenstein js
1	kadar n
1	digregorio jm
1	castro m
1	tucker gf
1	dellinger b
1	schnitzer je
1	hester py
1	houck a
1	lasker jm
1	pegram ra
1	kelley as
1	robinowitz cb
1	clark wb
1	martin rj
1	burns cm
1	walker r
1	rubin vc
1	kroll mh
1	miller ls
1	eikelenboom g
1	alarid je
1	cleary jm
1	stewart el
1	mccloskey ja
1	steichen jc
1	hollocher tc
1	chen fq
1	lamont jt
1	fork dc
1	schmid w
1	smith ep
1	griffiths dj
1	pellegrini ca
1	vidovszky t
1	russell gj
1	underwood md
1	emlen jm
1	hunt we
1	burlbaw j
1	silen ml
1	valadez a
1	horwitz kb
1	liborio mo
1	rathbun re
1	bradbeer c
1	el-mahdi am
1	fry dw
1	fazio s
1	wang xy
1	luthy da
1	lewis wg
1	tetrault jm
1	mayer bj
1	paik wk
1	germain rn
1	monetti l
1	hawkins jd
1	mcgurl b
1	park k
1	chowdhury am
1	cutlip ii wd
1	arnold r
1	robbins j
1	walton bt
1	dangond f
1	mckay wb
1	fatunmbi oo
1	decker ea
1	glover lh
1	yoshinari t
1	moeschberger ml
1	gelinas d
1	russell kj
1	bell gi
1	canning da
1	marsiglia vc
1	ingle jd jr
1	stein ja
1	schutte wa
1	wu sc
1	shultz pt
1	collier ms
1	watson af
1	bacchi cj
1	sechrest l
1	warden ch
1	lassoie jp
1	woltmann rf
1	roberts j
1	schneekloth td
1	levine l
1	kupfer dj
1	beller jd
1	kaplan dl
1	schulman h
1	guthrie d
1	zhou d
1	hamasaki t
1	kenan s
1	mcduffie c jr
1	mueller w
1	bero bn
1	bull rj
1	nonacs p
1	byers jp
1	mathews h
1	kleinrock m
1	appel gb
1	mccoll mb
1	hu cy
1	states dj
1	cyrus w
1	pauling l
1	hoisington da
1	zheng yj
1	kriebel d
1	hill hh jr
1	singh ak
1	bauer ms
1	willes m
1	fraser se
1	kaplan jm
1	kyung ys
1	jones sv
1	hunsaker kj
1	ingber de
1	deroshia cw
1	masterson bj
1	grover wd
1	eggleston pa
1	henny cj
1	buckler g
1	thomason ij
1	tolle-watts l
1	olson p
1	cohen ls
1	weiland rh
1	hopkinson d
1	fournier a
1	warnes h
1	urban n
1	johnson ae
1	dockery jd
1	willey rl
1	hoffman fo
1	curtis ca
1	rafii m
1	monteagudo a
1	meyer re
1	nakamura lk
1	deka-starosta a
1	overton gc
1	janeway ca jr
1	yang bk
1	thompson dp
1	ohashi n
1	pineda mh
1	hencmann d
1	titford m
1	schuster j
1	traniello jf
1	weigel d
1	stark dm
1	wolff ja
1	melis a
1	lindquist sl
1	kass ne
1	o'reilly wg
1	pope ko
1	petersen dj
1	butler wm
1	langerman rj
1	baker md
1	bowen dj
1	newsholme e
1	rao dc
1	rollins h
1	haydon kd
1	wittig jh
1	torres jc
1	von braun mc
1	talbot j
1	ament me
1	dement wc
1	gunster dg
1	zhou h
1	truchaud a
1	meunier f
1	speer nc
1	murray e
1	lin d
1	fine ej
1	montelione gt
1	goetz kl
1	mckenzie de
1	ellenberger d
1	filley cm
1	kim d
1	famula t
1	wolfe hm
1	hasenstein kh
1	williams fm
1	lagrimini lm
1	charman wn
1	parker jc
1	vasquez jm
1	becker w
1	baudoin jp
1	summers jk
1	leske vl
1	jobe pc
1	lacey jc jr
1	mccarley td
1	mellon i
1	smith dh
1	wingfield a
1	leung h
1	huestis gm
1	wang ny
1	lodge dm
1	angus ld
1	dar ms
1	shea pj
1	blum jj
1	morales c
1	ladizinsky g
1	benson n
1	debulis k
1	takeda j
1	craigen w
1	mukherjee d
1	kay l
1	pelechaty sm
1	zaccheo ts
1	mccrillis rc
1	arjun s
1	shimizu h
1	hsieh yl
1	mclean pe
1	martinell bj
1	latham rd
1	amin-hanjani s
1	schaefer dm
1	fujiwara t
1	lippmann sb
1	burton sw
1	tabakoff b
1	li ay
1	nzeribe r
1	chen j
1	lapitan n
1	southard gl
1	arnold as
1	sreng i
1	shoji h
1	breese gr
1	gerhardt co
1	goodman mm
1	duester g
1	mullin pa
1	steffen-campbell jd
1	tanner rd
1	dehoorne-smith m
1	cicerone rj
1	groom qj
1	pillay m
1	adams cm
1	fedson ds
1	james aa
1	bathe jh
1	benotti p
1	dent cw
1	kalra sp
1	steffens jc
1	ryan jj
1	burns pd
1	fox sr
1	herskowitz a
1	thompson r
1	goodkin da
1	ockerman hw
1	haynes ji jr
1	bernstein hj
1	hill-eubanks d
1	malloy p
1	elkind d
1	van vleck ld
1	shyjan aw
1	schuster bg
1	chang pc
1	ciappi ab
1	ellingboe j
1	kanade t
1	gerard rd
1	henderson la
1	reading ae
1	devlin m
1	supp ap
1	cowen dl
1	lasser dm
1	trickler d
1	keller j
1	pert a
1	gaziano jm
1	longino cf jr
1	hughes-fulford m
1	oka k
1	suresh p
1	moghaddam m
1	badtram g
1	hsu w
1	nelson ym
1	zhu m
1	grade cm
1	fitch mm
1	huang tl
1	sears ps
1	potter wz
1	walters tw
1	khan s
1	george t
1	osterman jd
1	kerwar ss
1	malloy pf
1	jacoby cb
1	chung gy
1	atlas el
1	ogami t
1	deutsch si
1	govind s
1	blackwell j
1	fitzgerald ga
1	dreyfuss g
1	lebrilla cb
1	trantolo dj
1	burton rr
1	lagerlund td
1	takacs m
1	straub hr
1	bogle g
1	ivnik rj
1	lim sd
